Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/25  07:00:00,25.8506200268,2.20927587313,0.0,0.0,3.71167865564,18.077,24.523640618,0.0529959023106,21.0077,3.46294471566
 04/25  08:00:00,20.9032794913,2.20927587313,0.0,0.0,3.71167865564,13.077,18.4680778397,0.0,15.0055,3.46257783965
 04/25  09:00:00,20.9582028959,2.20927587313,0.0,0.0,3.71167865564,13.077,17.8926818016,0.0,15.0055,2.88718180155
 04/25  10:00:00,26.2157483436,2.20927587313,0.237237343856,0.0,3.71167865564,18.077,35.8986038804,0.0,33.0121,2.88650388041
 04/25  11:00:00,28.0102690998,2.20927587313,0.906435309277,0.0,3.71167865564,18.077,42.8286457633,0.0,40.51485,2.31379576327
 04/25  12:00:00,27.8120346883,2.20927587313,1.51095316145,0.0,3.71167865564,18.077,38.8996219619,0.0,36.0132,2.88642196192
 04/25  13:00:00,27.4924281815,2.20927587313,1.44902524272,0.0,3.71167865564,18.077,33.8237180195,0.0,31.51155,2.31216801951
 04/25  14:00:00,21.9752316373,2.20927587313,0.935555882397,0.0,3.71167865564,13.077,22.7464497848,0.0,21.0077,1.73874978481
 04/25  15:00:00,21.8205594175,2.20927587313,0.792424469741,0.0,3.71167865564,13.077,21.8189974606,0.0,19.50715,2.31184746062
 04/25  16:00:00,21.8487872932,2.20927587313,0.900220168444,0.0,3.71167865564,13.077,24.2471207472,0.0,22.50825,1.73887074718
 04/25  17:00:00,27.0394235679,2.20927587313,1.09494372783,0.0,3.71167865564,18.077,28.395801035,0.0,25.50935,2.88645103498
 04/25  18:00:00,26.7301572819,2.20927587313,0.795403771902,0.0,3.71167865564,18.077,28.3978281106,0.0,25.50935,2.8884781106
 04/25  19:00:00,28.1890094066,2.20927587313,0.38266896825,0.0,3.71167865564,18.077,29.5467510833,0.0,25.50935,4.03740108332
