Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  19:00:00,129.100949868,7.8570922557,0.0,0.0,80.527626,29.818365,132.031621361,123.060083606,3.20568,5.76585775504
 01/02  20:00:00,129.321635874,7.8570922557,0.0,0.0,80.527626,29.818365,136.46342312,127.483729343,3.20568,5.77401377715
 01/02  21:00:00,129.309960219,7.8570922557,0.0,0.0,80.527626,29.818365,141.49956348,132.52353844,3.20568,5.77034503932
 01/02  22:00:00,55.5589532343,0.0,0.0,0.0,15.863942322,29.242365,8.97590136152,0.0,3.20568,5.77022136152
 01/02  23:00:00,55.4544800086,0.0,0.0,0.0,15.863942322,29.242365,6.0937946973,0.0,3.20568,2.8881146973
 01/02  24:00:00,56.2185957822,0.0,0.0,0.0,15.863942322,29.242365,6.0920950249,0.0,3.20568,2.8864150249
 01/03  01:00:00,55.4950728309,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  02:00:00,55.4990547053,0.0,0.0,0.0,15.863942322,29.242365,6.08937248797,0.0,3.20568,2.88369248797
 01/03  03:00:00,55.496497433,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  04:00:00,55.495513218,0.0,0.0,0.0,15.863942322,29.242365,6.08946708646,0.0,3.20568,2.88378708646
