Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/22  10:00:00,676.698566296,16.4462477245,566.536742546,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  11:00:00,631.828377459,16.4604668181,522.123134381,0.0,43.513341876,39.243024,13.4451318848,0.0,4.83426,8.61087188481
 07/22  12:00:00,765.605690775,20.0330965292,651.632597957,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  13:00:00,731.917514303,42.3181188708,596.783606419,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  14:00:00,835.90081746,46.697341768,695.209011061,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  15:00:00,741.315624165,48.0682499585,600.518926802,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  16:00:00,847.049113696,52.2435922486,700.837417249,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  17:00:00,737.825625285,48.5943342682,596.530463392,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  18:00:00,814.649783513,50.1720636098,670.598652302,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  19:00:00,670.912855116,37.2623036474,537.50078359,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  20:00:00,757.783609307,33.8835338735,611.882452716,0.0,43.513341876,39.243024,13.440956269,0.0,4.83426,8.60669626904
 07/22  21:00:00,616.727809047,32.5292172951,473.921445767,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  22:00:00,549.7843243,4.07424161724,435.758577673,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  23:00:00,486.785090568,3.20972658604,373.69615038,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  24:00:00,380.06325747,2.21902863227,269.946810376,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  01:00:00,392.330427419,2.67636693761,281.056840771,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  02:00:00,255.79673251,1.12122564126,148.012573918,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  03:00:00,209.553117086,0.747441146233,102.621694823,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  04:00:00,155.017280886,0.371586420445,48.4681503363,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  05:00:00,105.62665372,0.0,0.0,0.0,43.513341876,39.243024,13.4413172979,0.0,4.83426,8.60705729786
 07/23  06:00:00,204.691887038,0.746353728226,112.084027354,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  07:00:00,474.15468318,2.92066037476,378.760664716,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  08:00:00,490.731215857,11.5966479401,386.735869756,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  09:00:00,525.095814625,14.9424372937,418.344818663,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  10:00:00,698.400724705,19.2311706183,585.898326818,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  11:00:00,759.576938252,16.8578556575,648.259275767,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  12:00:00,772.294781924,39.7415805811,639.111653253,0.0,43.513341876,39.243024,13.4451478279,0.0,4.83426,8.61088782789
 07/23  13:00:00,810.89397002,37.813247515,679.405265917,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  14:00:00,797.918318561,55.180970563,649.334848266,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  15:00:00,817.47936517,45.3935127991,678.380795317,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  16:00:00,793.696873494,53.9684920228,646.286129523,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  17:00:00,797.274343375,44.8247709844,658.799608595,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  18:00:00,735.509243334,46.6581285938,595.568790345,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  19:00:00,739.74788686,35.5030411712,607.131792248,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  20:00:00,691.725824082,29.9755051746,550.310891846,0.0,43.513341876,39.243024,13.4413528559,0.0,4.83426,8.60709285587
 07/23  21:00:00,652.309704238,15.4595642421,525.99014424,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  22:00:00,567.914208004,3.54479056585,454.762919868,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  23:00:00,561.060753982,3.41864099109,447.358332287,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  24:00:00,575.046924541,3.40259849107,461.933265758,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  01:00:00,475.504108349,2.69756831632,363.922351123,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  02:00:00,326.968728106,1.53741690767,218.08046873,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  03:00:00,409.264331172,2.05975890011,299.031110131,0.0,43.513341876,39.243024,13.4436276114,0.0,4.83426,8.60936761137
 07/24  04:00:00,269.711581065,1.1246614162,161.218449756,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  05:00:00,222.743363383,0.747159773083,115.142292696,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  06:00:00,780.066060067,73.1163557297,602.292014598,0.0,43.513341876,39.942024,4.86204864394,0.00778864393506,4.83426,0.02
 07/24  07:00:00,946.070676578,75.1417750185,769.768557844,0.0,43.513341876,39.942024,4.87772042657,0.0234604265738,4.83426,0.02
 07/24  08:00:00,1097.98792776,78.5257196399,794.060451725,0.0,122.71106,84.617158233,32.8289832688,0.0,24.1713,8.65768326876
 07/24  09:00:00,1107.63814711,79.828170025,802.557655952,0.0,122.71106,84.617158233,32.8037100023,0.0,24.1713,8.63241000228
 07/24  10:00:00,1132.34038853,81.7000133122,821.364072543,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/24  11:00:00,1154.19368363,83.8887093721,839.855995502,0.0,122.71106,88.818015033,44.8895339592,0.0,36.25695,8.63258395921
 07/24  12:00:00,1161.91325001,86.1898790396,845.672796886,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/24  13:00:00,1091.16585513,84.9744126334,781.213457796,0.0,122.71106,84.617158233,32.6190712382,0.0310094522327,24.1713,8.41676178597
 07/24  14:00:00,1004.33928937,81.4041875417,699.468599204,0.0,122.71106,84.617158233,24.4068858379,0.0,24.1713,0.235585837864
 07/24  15:00:00,1007.85613119,79.1284902173,711.525946962,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/24  16:00:00,1025.19325736,78.1609483393,734.13682093,0.0,122.71106,73.183824,13.4539137706,0.0,4.83426,8.61965377065
 07/24  17:00:00,1000.369718,76.7009782219,744.031972654,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/24  18:00:00,883.037371838,73.1163557297,630.31965044,0.0,122.71106,39.942024,13.5461958834,0.0745496867704,4.83426,8.6373861966
