Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/23  04:00:00,15.3270444382,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  05:00:00,29.0032849326,4.07889992349,5.81665542824,0.0,4.58992532963,8.1892,8.58247280047,0.21277280047,8.3497,0.02
 07/23  06:00:00,44.9287491212,4.07889992349,8.98321942116,0.0,9.17985065927,19.4245,19.585169178,0.0,16.6994,2.88576917797
 07/23  07:00:00,61.8263935431,4.07889992349,19.4994418103,0.0,9.17985065927,26.9147,27.3620003657,0.0,25.0491,2.31290036571
 07/23  08:00:00,66.6226605927,4.07889992349,24.2557554518,0.0,9.17985065927,26.9147,35.7118786351,0.0,33.3988,2.31307863513
 07/23  09:00:00,56.939500214,4.07889992349,22.0398762429,0.0,9.17985065927,19.4245,27.9354788326,0.0,25.0491,2.88637883262
 07/23  10:00:00,67.8229432362,4.07889992349,25.4203074876,0.0,9.17985065927,26.9147,49.2566792732,0.0,41.7485,7.50817927319
 07/23  11:00:00,70.5145177087,4.07889992349,27.3996298278,0.0,9.17985065927,26.9147,49.2564402514,0.0,41.7485,7.50794025135
 07/23  12:00:00,70.5900079324,4.07889992349,28.093508323,0.0,9.17985065927,26.9147,48.0959673579,0.0,41.7485,6.3474673579
 07/23  13:00:00,62.4700607258,4.07889992349,27.5400947928,0.0,9.17985065927,19.4245,39.7444578528,0.0,33.3988,6.34565785284
 07/23  14:00:00,61.8418394706,4.07889992349,26.9199761029,0.0,9.17985065927,19.4245,29.6635685578,0.0,25.0491,4.61446855783
 07/23  15:00:00,61.4369387772,4.07889992349,26.5192400632,0.0,9.17985065927,19.4245,38.0138442737,0.0,33.3988,4.61504427372
 07/23  16:00:00,70.2797365936,4.07889992349,27.8718933654,0.0,9.17985065927,26.9147,54.7132607684,0.0,50.0982,4.6150607684
 07/23  17:00:00,69.492987949,4.07889992349,27.1011855741,0.0,9.17985065927,26.9147,56.4454820185,0.0,50.0982,6.34728201851
 07/23  18:00:00,68.8829809864,4.07889992349,26.5094161341,0.0,9.17985065927,26.9147,57.9594684768,0.0,50.0982,7.8612684768
 07/23  19:00:00,62.2540755948,4.07889992349,26.121255642,0.0,9.17985065927,19.4245,41.1278378406,0.0,33.3988,7.72903784059
 07/23  20:00:00,63.9835022475,4.07889992349,24.7043392977,0.0,9.17985065927,19.4245,39.7450872295,0.0,33.3988,6.34628722954
 07/23  21:00:00,59.611849488,4.07889992349,20.4661532259,0.0,9.17985065927,19.4245,32.5554776093,0.0,25.0491,7.50637760931
 07/23  22:00:00,57.9647603046,4.07889992349,18.9963083872,0.0,9.17985065927,19.4245,23.0454916337,0.0,16.6994,6.34609163366
