Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,75.4315567703,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  02:00:00,82.7883595885,7.28847501768,0.0,0.0,3.49369000822,6.81298672936,20.0399547029,18.2687047029,1.75125,0.02
 01/01  03:00:00,86.6667278555,11.1438723829,0.0,0.0,3.49369000822,6.81298672936,34.7212380702,31.8056660589,1.75125,1.16432201129
 01/01  04:00:00,86.7505379465,11.1861043542,0.0,0.0,3.49369000822,6.81298672936,32.0096744245,30.2384244245,1.75125,0.02
 01/01  05:00:00,89.8222435308,7.66856275918,0.0,0.0,3.49369000822,6.81298672936,23.4603030734,21.6890530734,1.75125,0.02
 01/01  06:00:00,92.916563409,11.312800268,0.0,0.0,3.49369000822,6.81298672936,33.2998405719,30.3843475427,1.75125,1.16424302921
 01/01  07:00:00,120.56346076,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,500.183207069,496.660707069,3.5025,0.02
 01/01  08:00:00,119.538225499,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,465.821472838,462.298972838,3.5025,0.02
 01/01  09:00:00,151.396846237,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,412.552820282,407.885926974,3.5025,1.16439330808
 01/01  10:00:00,124.061530313,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,400.501873618,396.979373618,3.5025,0.02
 01/01  11:00:00,158.583845118,25.3777845516,0.0,0.0,27.9495200658,27.7759469175,366.851376145,358.681605849,7.005,1.16477029642
 01/01  12:00:00,189.856823749,25.3777845516,0.0,0.0,27.9495200658,27.7759469175,349.077876635,340.908147253,7.005,1.16472938204
 01/01  13:00:00,196.944227014,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,312.921135204,303.561135204,9.34,0.02
 01/01  14:00:00,194.333696294,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,299.235645607,288.730802705,9.34,1.16484290234
 01/01  15:00:00,190.532840939,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,286.890962478,276.386139661,9.34,1.16482281717
 01/01  16:00:00,187.231873951,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,275.078103923,264.573262043,9.34,1.16484187957
 01/01  17:00:00,187.224036664,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,273.487089481,262.982173251,9.34,1.16491623006
 01/01  18:00:00,168.909097032,25.3777845516,0.0,0.0,27.9495200658,27.7759469175,327.413474099,320.388474099,7.005,0.02
 01/01  19:00:00,178.695576863,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,350.656779709,344.822109951,4.67,1.16466975758
 01/01  20:00:00,158.727578888,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,356.151446396,350.316754035,4.67,1.16469236102
 01/01  21:00:00,149.927776114,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,366.561183446,361.871183446,4.67,0.02
 01/01  22:00:00,135.646191629,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,339.250751322,333.416254427,4.67,1.1644968949
 01/01  23:00:00,77.2002838175,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  24:00:00,112.928453921,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554287879,0.0,1.75125,1.16429287879
 01/02  01:00:00,87.677010177,3.64423750884,0.0,0.0,3.49369000822,9.08398230582,12.7871628651,10.4321628651,2.335,0.02
 01/02  02:00:00,88.7128228785,10.9327125265,0.0,0.0,3.49369000822,9.08398230582,33.326509797,30.971509797,2.335,0.02
 01/02  03:00:00,85.3642479118,7.66856275918,0.0,0.0,3.49369000822,9.08398230582,25.3581983144,23.0031983144,2.335,0.02
 01/02  04:00:00,88.8143849059,11.312800268,0.0,0.0,3.49369000822,9.08398230582,37.8659347023,34.3666921281,2.335,1.16424257424
 01/02  05:00:00,98.9676984798,14.8078599997,0.0,0.0,3.49369000822,9.08398230582,58.7147885537,56.3597885537,2.335,0.02
 01/02  06:00:00,95.4962164547,11.6946272247,0.0,0.0,3.49369000822,9.08398230582,45.0978962516,42.7428962516,2.335,0.02
 01/02  07:00:00,134.526104181,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,512.315062286,506.480799813,4.67,1.1642624734
 01/02  08:00:00,133.44387613,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,468.659763113,463.969763113,4.67,0.02
 01/02  09:00:00,206.185730135,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,422.910955119,413.57386521,8.1725,1.16458990833
 01/02  10:00:00,230.217082557,25.3777845516,0.0,0.0,62.886420148,41.4019203762,372.179842281,361.652342281,10.5075,0.02
 01/02  11:00:00,220.441622462,25.3777845516,0.0,0.0,62.886420148,41.4019203762,339.984747344,328.312224852,10.5075,1.16502249188
 01/02  12:00:00,251.304551075,25.3777845516,0.0,0.0,62.886420148,41.4019203762,308.270111917,295.452179272,10.5075,2.31043264543
 01/02  13:00:00,231.021981879,25.3777845516,0.0,0.0,62.886420148,41.4019203762,293.923311512,282.250615751,10.5075,1.16519576029
 01/02  14:00:00,227.851100164,25.3777845516,0.0,0.0,62.886420148,41.4019203762,278.85418803,267.181281542,10.5075,1.16540648792
 01/02  15:00:00,224.056721152,25.3777845516,0.0,0.0,62.886420148,41.4019203762,262.955820758,251.283246894,10.5075,1.16507386414
 01/02  16:00:00,220.695584642,25.3777845516,0.0,0.0,62.886420148,41.4019203762,259.208535332,247.536029355,10.5075,1.16500597752
 01/02  17:00:00,220.74616874,25.3777845516,0.0,0.0,62.886420148,41.4019203762,269.309558124,257.63704942,10.5075,1.16500870392
 01/02  18:00:00,230.897616843,25.3777845516,0.0,0.0,62.886420148,41.4019203762,284.72420193,273.051675149,10.5075,1.16502678133
 01/02  19:00:00,233.639016282,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,295.258162476,284.75324981,9.34,1.16491266668
 01/02  20:00:00,217.498387199,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,303.508681813,293.003851363,9.34,1.16483045087
 01/02  21:00:00,192.550860323,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,318.614399284,309.277109531,8.1725,1.16478975221
 01/02  22:00:00,135.630961998,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,306.483094149,301.793094149,4.67,0.02
 01/02  23:00:00,79.4945456627,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49944729889,0.0,2.335,1.16444729889
 01/02  24:00:00,115.229975547,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  01:00:00,84.1644222413,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  02:00:00,88.7597269359,11.1227563973,0.0,0.0,3.49369000822,9.08398230582,36.9619900887,33.4627011355,2.335,1.16428895323
 01/03  03:00:00,88.7811045353,11.1861043542,0.0,0.0,3.49369000822,9.08398230582,37.8933311894,35.5383311894,2.335,0.02
 01/03  04:00:00,87.3090297045,9.70253657813,0.0,0.0,3.49369000822,9.08398230582,37.4877992471,35.1327992471,2.335,0.02
 01/03  05:00:00,114.78918534,14.9923143164,0.0,0.0,3.49369000822,9.08398230582,45.7525753434,43.3975753434,2.335,0.02
 01/03  06:00:00,113.47084409,13.6968721226,0.0,0.0,3.49369000822,9.08398230582,56.7914551803,53.2921794902,2.335,1.16427569006
 01/03  07:00:00,151.184574195,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,515.2738358,510.5838358,4.67,0.02
 01/03  08:00:00,142.597897504,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,480.365475361,474.531024133,4.67,1.16445122761
 01/03  09:00:00,206.310906094,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,417.038838451,408.846338451,8.1725,0.02
 01/03  10:00:00,230.436361266,25.3777845516,0.0,0.0,62.886420148,41.4019203762,344.868371068,333.196140854,10.5075,1.16473021404
 01/03  11:00:00,220.707707171,25.3777845516,0.0,0.0,62.886420148,41.4019203762,307.158223906,295.485782969,10.5075,1.16494093697
 01/03  12:00:00,251.529407069,25.3777845516,0.0,0.0,62.886420148,41.4019203762,272.759602755,261.086788832,10.5075,1.16531392299
 01/03  13:00:00,231.728910082,25.3777845516,0.0,0.0,62.886420148,41.4019203762,248.471029668,236.798200404,10.5075,1.16532926376
 01/03  14:00:00,228.823800069,25.3777845516,0.0,0.0,62.886420148,41.4019203762,232.833412193,220.01545595,10.5075,2.31045624324
 01/03  15:00:00,225.228004612,25.3777845516,0.0,0.0,62.886420148,41.4019203762,214.6528166,202.980249077,10.5075,1.16506752376
 01/03  16:00:00,221.931545728,25.3777845516,0.0164197673667,0.0,62.886420148,41.4019203762,203.635653115,191.963190959,10.5075,1.16496215625
 01/03  17:00:00,222.023844606,25.3777845516,0.102115860919,0.0,62.886420148,41.4019203762,204.626953318,192.954479711,10.5075,1.16497360771
 01/03  18:00:00,231.77260682,25.3777845516,0.0,0.0,62.886420148,41.4019203762,222.947434004,211.274933538,10.5075,1.16500046652
 01/03  19:00:00,234.126166825,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,243.574254619,234.214254619,9.34,0.02
 01/03  20:00:00,211.327653069,25.3777845516,0.0,0.0,41.9242800987,36.8599292233,256.07047937,245.565582826,9.34,1.16489654396
 01/03  21:00:00,186.866513697,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,262.060229048,252.722864729,8.1725,1.16486431939
 01/03  22:00:00,131.111459947,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,239.990558267,234.156006155,4.67,1.16455211231
 01/03  23:00:00,79.8305472267,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  24:00:00,115.380847188,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  01:00:00,84.7693087314,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925418067,0.0,2.335,1.16425418067
 01/04  02:00:00,77.9055111148,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  03:00:00,77.7300028687,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  04:00:00,88.6975427729,10.9327125265,0.0,0.0,3.49369000822,9.08398230582,33.4697236746,29.9704852882,2.335,1.16423838638
 01/04  05:00:00,95.5842472391,11.1861043542,0.0,0.0,3.49369000822,9.08398230582,35.0416241845,32.6866241845,2.335,0.02
 01/04  06:00:00,91.5601357649,7.66856275918,0.0,0.0,3.49369000822,9.08398230582,24.2135445105,21.8585445105,2.335,0.02
 01/04  07:00:00,134.688066437,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,461.144426445,455.310167508,4.67,1.16425893734
 01/04  08:00:00,133.698074074,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,413.954090243,409.264090243,4.67,0.02
 01/04  09:00:00,206.42716962,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,351.103568093,341.76640641,8.1725,1.16466168295
 01/04  10:00:00,231.708198236,25.3777845516,0.0210228915006,0.0,62.886420148,41.4019203762,280.16472475,269.63722475,10.5075,0.02
 01/04  11:00:00,224.229293638,25.3777845516,0.041272132274,0.0,62.886420148,41.4019203762,247.564335653,235.891879125,10.5075,1.1649565285
 01/04  12:00:00,256.526055674,25.3777845516,0.0388120122351,0.0,62.886420148,41.4019203762,201.735042442,190.06219577,10.5075,1.16534667134
 01/04  13:00:00,238.205395175,25.3777845516,0.363829166734,0.0,62.886420148,41.4019203762,171.95365641,159.135252797,10.5075,2.31090361276
 01/04  14:00:00,237.933095107,25.3777845516,0.813844614039,0.0,62.886420148,41.4019203762,140.466316025,128.793466148,10.5075,1.16534987663
 01/04  15:00:00,237.238604403,25.3777845516,1.20313457922,0.0,62.886420148,41.4019203762,116.066725736,104.394207195,10.5075,1.16501854101
 01/04  16:00:00,234.563484006,25.3777845516,1.58281002482,0.0,62.886420148,41.4019203762,105.104831363,93.4323789902,10.5075,1.16495237322
 01/04  17:00:00,234.182927848,25.3777845516,1.76860106196,0.0,62.886420148,41.4019203762,105.642445491,93.9699882554,10.5075,1.16495723538
 01/04  18:00:00,239.526279594,25.3777845516,1.12487356637,0.0,62.886420148,41.4019203762,140.546724327,128.874246866,10.5075,1.16497746081
 01/04  19:00:00,239.152108397,25.3777845516,0.411658682273,0.0,41.9242800987,36.8599292233,177.949456582,167.444591495,9.34,1.16486508663
 01/04  20:00:00,222.421878952,25.3777845516,0.0778983590238,0.0,41.9242800987,36.8599292233,205.412057289,194.907272721,9.34,1.16478456797
 01/04  21:00:00,196.454148713,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,232.027702283,222.690456558,8.1725,1.1647457247
 01/04  22:00:00,138.948417988,25.3777845516,0.00837111850114,0.0,13.9747600329,18.6919646116,206.792249072,202.102249072,4.67,0.02
 01/04  23:00:00,84.2798852656,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945468158,0.0,2.335,1.16445468158
 01/04  24:00:00,119.151847454,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  01:00:00,88.4460065071,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  02:00:00,80.859775382,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928159663,0.0,2.335,1.16428159663
 01/05  03:00:00,79.8031966844,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  04:00:00,79.0170454912,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  05:00:00,88.6532373443,3.64423750884,0.0,0.0,3.49369000822,9.08398230582,11.1743972261,8.81939722612,2.335,0.02
 01/05  06:00:00,95.7135786182,10.9327125265,0.0,0.0,3.49369000822,9.08398230582,27.0989096844,23.5996762619,2.335,1.16423342245
 01/05  07:00:00,135.238645208,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,404.441383151,399.751383151,4.67,0.02
 01/05  08:00:00,134.137140578,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,382.1805872,376.346176857,4.67,1.16441034329
 01/05  09:00:00,207.419771073,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,313.522666973,305.330166973,8.1725,0.02
 01/05  10:00:00,236.338241926,25.3777845516,0.0854316609459,0.0,62.886420148,41.4019203762,229.567918555,217.895637416,10.5075,1.16478113913
 01/05  11:00:00,231.327527288,25.3777845516,0.319528585401,0.0,62.886420148,41.4019203762,171.456513559,159.784108573,10.5075,1.16490498612
 01/05  12:00:00,266.749978858,25.3777845516,0.980905421706,0.0,62.886420148,41.4019203762,127.959555627,116.286774629,10.5075,1.16528099842
 01/05  13:00:00,253.482650594,25.3777845516,1.55989903852,0.0,62.886420148,41.4019203762,98.7171168934,87.0443182594,10.5075,1.16529863404
 01/05  14:00:00,254.262673283,25.3777845516,2.18105538404,0.0,62.886420148,41.4019203762,76.4428339979,64.7701039557,10.5075,1.1652300422
 01/05  15:00:00,251.663665061,25.3777845516,2.73502265321,0.0,62.886420148,41.4019203762,61.8894093479,49.0716377133,10.5075,2.31027163459
 01/05  16:00:00,246.725151185,25.3777845516,3.18870516234,0.0,62.886420148,41.4019203762,52.9803113572,41.3078726427,10.5075,1.1649387145
 01/05  17:00:00,244.961718944,25.3777845516,3.20859594301,0.0,62.886420148,41.4019203762,59.7770376929,48.1045854912,10.5075,1.16495220173
 01/05  18:00:00,250.132541338,25.3777845516,2.46672662387,0.0,62.886420148,41.4019203762,89.4777756786,77.8052945372,10.5075,1.16498114142
 01/05  19:00:00,244.897608859,25.3777845516,0.999482372115,0.0,41.9242800987,36.8599292233,132.316187143,122.956187143,9.34,0.02
 01/05  20:00:00,227.882729451,25.3777845516,0.564718320784,0.0,41.9242800987,36.8599292233,168.03644348,157.531564683,9.34,1.16487879685
 01/05  21:00:00,200.931573267,25.3777845516,0.037278614689,0.0,34.9369000822,32.3179380704,199.872760109,190.535411745,8.1725,1.16484836448
 01/05  22:00:00,142.270740402,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,180.68272446,174.848187364,4.67,1.16453709613
 01/05  23:00:00,87.2593270288,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  24:00:00,121.607328993,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  01:00:00,91.1870450069,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923954649,0.0,2.335,1.16423954649
 01/06  02:00:00,83.5243563597,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  03:00:00,82.4545748214,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  04:00:00,81.3720087195,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922435392,0.0,2.335,1.16422435392
 01/06  05:00:00,102.793314825,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  06:00:00,101.851181951,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  07:00:00,151.908139472,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,392.029803883,386.195558365,4.67,1.1642455178
 01/06  08:00:00,144.452971104,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,363.774646603,359.084646603,4.67,0.02
 01/06  09:00:00,209.435535464,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,294.729100596,285.391950028,8.1725,1.16465056819
 01/06  10:00:00,238.294157796,25.3777845516,0.152718717761,0.0,62.886420148,41.4019203762,206.314163261,195.786663261,10.5075,0.02
 01/06  11:00:00,232.593729971,25.3777845516,0.645576845347,0.0,62.886420148,41.4019203762,153.855710395,142.183262365,10.5075,1.16494803019
 01/06  12:00:00,264.272236343,25.3777845516,1.12387414255,0.0,62.886420148,41.4019203762,122.515457286,110.842755617,10.5075,1.16520166922
 01/06  13:00:00,250.144737769,25.3777845516,1.78168906201,0.0,62.886420148,41.4019203762,98.5881134716,85.7697144187,10.5075,2.31089905294
 01/06  14:00:00,251.5287448,25.3777845516,2.58086610763,0.0,62.886420148,41.4019203762,70.851972378,59.1791219348,10.5075,1.16535044316
 01/06  15:00:00,249.025435515,25.3777845516,3.07735014437,0.0,62.886420148,41.4019203762,58.816233279,47.1437130158,10.5075,1.16502026323
 01/06  16:00:00,246.089984004,25.3777845516,3.3692451587,0.0,62.886420148,41.4019203762,54.0479050536,42.3754492154,10.5075,1.16495583816
 01/06  17:00:00,245.693090797,25.3777845516,3.33733011234,0.0,62.886420148,41.4019203762,59.3331827932,47.6607201611,10.5075,1.16496263205
 01/06  18:00:00,254.740219329,25.3777845516,3.06716021862,0.0,62.886420148,41.4019203762,72.3600071092,60.6875222788,10.5075,1.16498483041
 01/06  19:00:00,251.907876178,25.3777845516,1.85204894699,0.0,41.9242800987,36.8599292233,97.6637620085,87.1588879314,9.34,1.1648740771
 01/06  20:00:00,227.068207429,25.3777845516,1.21186183005,0.0,41.9242800987,36.8599292233,122.280330182,111.77553505,9.34,1.16479513176
 01/06  21:00:00,199.880557267,25.3777845516,0.82989511673,0.0,34.9369000822,32.3179380704,131.691139247,122.353881292,8.1725,1.16475795511
 01/06  22:00:00,141.435960531,25.3777845516,0.023691118384,0.0,13.9747600329,18.6919646116,104.438499513,99.7484995134,4.67,0.02
 01/06  23:00:00,91.7748632803,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936521167,0.0,2.335,1.16436521167
 01/06  24:00:00,125.947168986,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/07  01:00:00,94.7684262064,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  02:00:00,87.01423765,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563541631,0.0,1.75125,1.16438541631
 01/07  03:00:00,87.9667756099,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  04:00:00,88.8731167457,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  05:00:00,96.7420981119,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553343802,0.0,1.75125,1.16428343802
 01/07  06:00:00,98.6153903406,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  07:00:00,139.754894561,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,191.54296182,188.02046182,3.5025,0.02
 01/07  08:00:00,148.530195865,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,182.685508921,178.018437787,3.5025,1.16457113373
 01/07  09:00:00,209.273683166,25.3777845516,0.0660305120237,0.0,20.9621400493,23.2339557645,159.900664501,152.898479158,5.8375,1.16468534273
 01/07  10:00:00,234.506945503,25.3777845516,0.447016990324,0.0,41.9242800987,36.8599292233,131.582714962,122.222714962,9.34,0.02
 01/07  11:00:00,261.591274547,25.3777845516,1.15976271809,0.0,62.886420148,41.4019203762,101.651068718,89.9785488612,10.5075,1.16501985697
 01/07  12:00:00,293.618488373,25.3777845516,1.99076956448,0.0,62.886420148,41.4019203762,71.6178396549,59.9452422328,10.5075,1.16509742207
 01/07  13:00:00,277.427537908,25.3777845516,1.93860792255,0.0,62.886420148,41.4019203762,78.7898264196,65.971759594,10.5075,2.31056682562
 01/07  14:00:00,268.29662017,25.3777845516,1.54612351628,0.0,62.886420148,41.4019203762,96.7224075034,85.049716523,10.5075,1.16519098048
 01/07  15:00:00,260.805124622,25.3777845516,1.7468899509,0.0,62.886420148,41.4019203762,89.5826129834,77.9100219051,10.5075,1.16509107839
 01/07  16:00:00,252.112759952,25.3777845516,1.76688180763,0.0,62.886420148,41.4019203762,95.0649107261,83.3923034123,10.5075,1.16510731381
 01/07  17:00:00,245.818247072,25.3777845516,1.74264036823,0.0,62.886420148,41.4019203762,102.336613078,90.6640051419,10.5075,1.165107936
 01/07  18:00:00,250.835533428,25.3777845516,1.75714897123,0.0,62.886420148,41.4019203762,111.540726925,99.8681338804,10.5075,1.16509304485
 01/07  19:00:00,234.905253017,25.3777845516,0.674559968621,0.0,34.9369000822,32.3179380704,137.106050028,127.768515985,8.1725,1.16503404267
 01/07  20:00:00,187.617587527,25.3777845516,0.028823717415,0.0,20.9621400493,23.2339557645,155.94643276,148.944160617,5.8375,1.16477214259
 01/07  21:00:00,175.353516186,25.3777845516,0.0,0.0,20.9621400493,23.2339557645,169.685272791,163.827772791,5.8375,0.02
 01/07  22:00:00,130.197741023,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,142.438560543,137.771462491,3.5025,1.16459805225
 01/07  23:00:00,86.5200109038,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568963844,0.0,1.75125,1.16443963844
 01/07  24:00:00,120.358601306,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  01:00:00,89.6354209703,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  02:00:00,81.7088015542,0.0,0.0,0.0,3.49369000822,6.81298672936,2.915576093,0.0,1.75125,1.164326093
 01/08  03:00:00,80.3494734828,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  04:00:00,79.296840404,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  05:00:00,84.9527858014,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555823253,0.0,1.75125,1.16430823253
 01/08  06:00:00,83.945406516,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  07:00:00,121.610205709,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,388.349140598,384.826640598,3.5025,0.02
 01/08  08:00:00,121.688930861,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,361.909783228,357.24295511,3.5025,1.16432811822
 01/08  09:00:00,154.508384194,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,301.040575119,297.518075119,3.5025,0.02
 01/08  10:00:00,129.685370992,25.3777845516,0.0,0.0,6.98738001645,14.1499734587,264.799209813,260.132235062,3.5025,1.16447475131
 01/08  11:00:00,165.54607125,25.3777845516,0.0,0.0,27.9495200658,27.7759469175,217.727312207,210.702312207,7.005,0.02
 01/08  12:00:00,196.121209901,25.3777845516,0.0,0.0,27.9495200658,27.7759469175,197.187721537,189.018048943,7.005,1.1646725943
 01/08  13:00:00,204.660186752,25.3777845516,0.156377560754,0.0,41.9242800987,36.8599292233,164.128270223,153.62334298,9.34,1.16492724373
 01/08  14:00:00,203.504597083,25.3777845516,0.524425676145,0.0,41.9242800987,36.8599292233,144.057630531,133.552859309,9.34,1.16477122152
 01/08  15:00:00,198.64200108,25.3777845516,0.690600297929,0.0,41.9242800987,36.8599292233,135.745637615,125.240895792,9.34,1.164741823
 01/08  16:00:00,194.710199292,25.3777845516,0.796525211288,0.0,41.9242800987,36.8599292233,131.747145641,122.387145641,9.34,0.02
 01/08  17:00:00,192.837965923,25.3777845516,0.811190727607,0.0,41.9242800987,36.8599292233,139.085135437,128.580318337,9.34,1.16481709982
 01/08  18:00:00,171.865957507,25.3777845516,0.0,0.0,27.9495200658,27.7759469175,180.610426218,172.440628379,7.005,1.16479783942
 01/08  19:00:00,180.721686742,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,219.226869242,213.39218318,4.67,1.16468606141
 01/08  20:00:00,160.199833006,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,248.793835947,244.103835947,4.67,0.02
 01/08  21:00:00,151.167816372,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,271.204952227,265.370364031,4.67,1.16458819579
 01/08  22:00:00,136.766538771,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,236.89901262,232.20901262,4.67,0.02
 01/08  23:00:00,80.3598015993,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563221076,0.0,1.75125,1.16438221076
 01/08  24:00:00,115.785853315,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/09  01:00:00,87.6867970141,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  02:00:00,80.4468856397,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926857815,0.0,2.335,1.16426857815
 01/09  03:00:00,79.7180051758,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  04:00:00,79.2087611101,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  05:00:00,96.425281041,10.9327125265,0.0,0.0,3.49369000822,9.08398230582,29.4453719163,25.9461091229,2.335,1.16426279339
 01/09  06:00:00,96.0657426795,10.9327125265,0.0,0.0,3.49369000822,9.08398230582,29.4357768757,27.0807768757,2.335,0.02
 01/09  07:00:00,135.204589054,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,419.979907902,415.289907902,4.67,0.02
 01/09  08:00:00,133.924738124,25.3777845516,0.0,0.0,13.9747600329,18.6919646116,389.47931117,383.644878027,4.67,1.16443314354
 01/09  09:00:00,207.023266335,25.3777845516,0.0,0.0,34.9369000822,32.3179380704,319.703236532,311.510736532,8.1725,0.02
 01/09  10:00:00,232.979018503,25.3777845516,0.0526746790388,0.0,62.886420148,41.4019203762,252.319633266,240.647302515,10.5075,1.16483075168
