Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,151.97510518,30.9026578315,28.1620677574,0.0,34.4311606118,33.1021868926,195.237395464,68.5705607461,3.33212,123.334714718
 01/01  02:00:00,147.611141905,30.9026578315,23.7508153443,0.0,34.4311606118,33.1021868926,156.696074837,59.1272711851,3.33212,94.2366836523
 01/01  03:00:00,127.423253024,30.9026578315,21.0366004393,0.0,19.466279405,30.610668775,151.429072745,53.8832744114,3.33212,94.2136783332
 01/01  04:00:00,126.131567975,30.9026578315,19.7534083158,0.0,19.466279405,30.610668775,148.489626832,50.942262253,3.33212,94.2152445795
 01/01  05:00:00,133.918957481,30.9026578315,20.9690647091,0.0,19.466279405,30.610668775,175.841714059,49.3498501689,3.33212,123.15974389
 01/01  06:00:00,148.017161208,30.9026578315,22.8237863838,0.0,19.466279405,30.610668775,218.055243705,48.563750546,8.3303,161.161193159
 01/01  07:00:00,228.857706907,30.9026578315,32.1239926878,0.0,42.6918050922,54.3732441037,280.934522559,47.2418940282,16.6606,217.032028531
 01/01  08:00:00,305.268814966,35.6839911384,60.0490837134,0.146549285508,49.3960418185,88.5934452969,642.305710438,247.417684559,24.9909,369.89712588
 01/01  09:00:00,348.912468385,35.6832985281,77.5976508847,0.1088725878,57.6566862989,112.030105488,848.852297861,286.3309842,33.3212,529.200113661
 01/01  10:00:00,276.632725309,35.6771059159,61.6084130801,0.00912933239268,50.9524495726,81.1684271793,725.242433817,277.574920375,66.8089,380.858613442
 01/01  11:00:00,225.597624432,35.7356705538,55.5031165736,0.0469484070139,42.6918050922,68.9656133826,654.066872303,279.260564446,83.4695,291.336807856
 01/01  12:00:00,234.006880066,35.7898425773,67.170079315,0.397307155207,38.286128036,68.9656133826,589.584748197,279.647112043,83.4695,226.468136154
 01/01  13:00:00,245.457451338,35.8197022067,79.606399764,0.153151727955,38.286128036,68.9656133826,522.719418209,269.342267455,83.4695,169.907650754
 01/01  14:00:00,222.084019621,35.8524278192,75.238749809,0.0,31.5818913096,56.727595265,505.959048855,267.729042089,75.1392,163.090806766
 01/01  15:00:00,215.589797325,35.8996605122,68.6534252335,0.0,31.5818913096,56.727595265,504.704091494,268.509754275,66.8089,169.385437219
 01/01  16:00:00,208.640786978,35.9559063693,61.5882871855,0.0,31.5818913096,56.727595265,500.798860486,263.060071767,75.1392,162.599588718
 01/01  17:00:00,223.661989659,35.7719988312,47.5700079661,0.0,31.5818913096,61.661095265,476.192517027,254.42950422,91.7998,129.963212808
 01/01  18:00:00,248.001553098,35.6658176332,30.5189734881,0.0,31.5818913096,70.9729253606,474.448160848,269.578359218,49.9818,154.88800163
 01/01  19:00:00,316.897777147,35.6658176332,34.9649027381,0.0,80.3315023541,83.7685254822,526.550085101,280.970874759,49.9818,195.597410341
 01/01  20:00:00,333.335816039,35.6658176332,47.4885803189,0.0,102.000620287,77.6748002752,552.252040045,271.36457836,33.3212,247.566261685
 01/01  21:00:00,352.302643519,35.6658176332,46.0131967525,0.0,108.704857014,91.4735406516,551.105185457,269.511734744,33.3212,248.272250713
 01/01  22:00:00,325.299919833,35.6658176332,47.1961277785,0.0,95.2963835608,89.1510273009,557.89017133,279.295495368,24.9909,253.603775962
 01/01  23:00:00,278.287810023,35.6854836399,52.395582171,0.889403646778,80.3315023541,63.3799339444,687.264406148,302.197905845,16.6606,368.405900304
 01/01  24:00:00,198.344956142,35.6701878569,37.5568718024,0.0769652109987,42.6918050922,48.4199368926,556.046250908,332.696876395,8.3303,215.019074514
 01/02  01:00:00,138.996567992,30.9026578315,26.6219729846,0.0,25.5240853573,30.610668775,196.09237335,69.5727989635,3.33212,123.187454387
 01/02  02:00:00,125.493728443,30.9026578315,20.4426729822,0.0,19.418418834,29.3649097162,159.164825276,61.7123716221,3.33212,94.1203336535
 01/02  03:00:00,114.712470642,30.9201387264,17.5169626805,0.0340183707892,12.7620426787,28.1191506574,155.129704357,57.6829258451,3.33212,94.1146585118
 01/02  04:00:00,113.099338147,30.9288791738,15.7572805036,0.183273712374,12.7620426787,28.1191506574,153.394431191,55.9538929422,3.33212,94.1084182493
 01/02  05:00:00,120.224640095,30.9288791738,16.1846033205,0.307671743955,12.7620426787,28.1191506574,181.970273411,55.4549768212,3.33212,123.18317659
 01/02  06:00:00,155.112572193,30.9288791738,23.4376469169,0.331237863087,25.5240853573,30.610668775,279.082697074,55.2838219543,8.3303,215.46857512
 01/02  07:00:00,279.591937287,30.9288791738,50.2059431586,0.235833982839,51.0481707146,78.1489452969,439.469660842,52.6337145374,16.6606,370.175346304
 01/02  08:00:00,354.732883061,35.6718498578,73.2166120946,0.0,64.3609230253,109.708623606,824.688803781,306.520014916,24.9909,493.177888864
 01/02  09:00:00,288.152320722,35.6658176332,54.8756159265,0.0,51.0481707146,80.7689615957,761.964897117,348.963668962,33.3212,379.680028156
 01/02  10:00:00,251.239552919,35.67382971,46.2476083707,0.0,51.0481707146,71.0224615957,680.183588091,326.15084812,66.8089,287.223839971
 01/02  11:00:00,195.042208364,35.6954435919,38.8631347385,0.0,32.1804615127,65.7244621605,622.551639878,313.183852272,83.4695,225.898287605
 01/02  12:00:00,212.890242625,35.7612076109,55.9333977012,0.0357819037604,32.1804615127,65.7244621605,547.770641343,294.116073356,83.4695,170.185067987
 01/02  13:00:00,227.079490837,35.7943770765,70.67267528,0.163793309469,32.1804615127,65.7244621605,537.23043906,283.828650058,83.4695,169.932289002
 01/02  14:00:00,229.648221212,35.8377831309,82.7706806631,0.235280690526,32.1804615127,55.9779621605,515.824669254,276.88642788,75.1392,163.799041374
 01/02  15:00:00,237.133964941,35.9007843341,90.3122629951,0.0,32.1804615127,55.9779621605,499.272500914,263.914845917,66.8089,168.548754996
 01/02  16:00:00,214.924283073,35.9063167378,68.132039095,0.0,32.1804615127,55.9779621605,495.14904397,257.347390145,75.1392,162.662453826
 01/02  17:00:00,218.126380661,35.6959405886,42.4511816033,0.0,32.1804615127,60.9114621605,474.304632241,252.502513423,91.7998,130.002318818
 01/02  18:00:00,249.455085998,35.6658176332,24.8947822084,0.0,32.1804615127,77.5397301883,515.771638778,277.661849316,49.9818,188.127989462
 01/02  19:00:00,320.552466997,35.6658176332,39.1828526769,0.0,77.122965704,86.2600435998,688.189334987,297.931387599,49.9818,340.276147388
 01/02  20:00:00,333.750620999,35.6658176332,44.8088237097,0.0,102.647051061,80.1663183927,578.531119378,290.864726252,33.3212,254.345193126
 01/02  21:00:00,368.612399627,35.6658176332,54.3206280129,0.0,115.40909374,92.7192997104,578.845017143,290.2998493,33.3212,255.223967844
 01/02  22:00:00,361.146561125,35.6811134162,69.5650665289,0.805560738463,102.647051061,94.1340635361,697.107917983,301.307450708,24.9909,370.809567276
 01/02  23:00:00,280.679995672,35.6745580806,56.1084863873,0.350741468635,77.122965704,65.871452062,604.984250524,308.184057142,16.6606,280.139593381
 01/02  24:00:00,192.3890162,35.6701878569,36.0996253563,0.0820955346437,38.286128036,48.4199368926,487.032188853,324.433953124,8.3303,154.267935729
 01/03  01:00:00,139.48881046,30.9245089501,27.0848728644,0.0208896927843,25.5240853573,30.610668775,194.551620902,68.0100413042,3.33212,123.209459598
 01/03  02:00:00,126.323017272,30.9288791738,21.191771805,0.0651738017072,19.418418834,29.3649097162,158.187393168,60.7118468757,3.33212,94.1434262922
 01/03  03:00:00,115.15940125,30.9288791738,17.7832260826,0.217067595765,12.7620426787,28.1191506574,154.441095526,56.9697488711,3.33212,94.1392266553
 01/03  04:00:00,112.595444233,30.9288791738,15.0614044316,0.387307075805,12.7620426787,28.1191506574,153.126647158,55.6599421804,3.33212,94.1345849775
 01/03  05:00:00,121.394539931,30.9288791738,16.5356897431,0.503188469446,12.7620426787,28.1191506574,182.858479683,55.1149661496,3.33212,124.411393534
 01/03  06:00:00,157.80151706,30.9288791738,25.2762951791,0.533166564495,25.5240853573,30.610668775,279.396801315,54.405822152,8.3303,216.660679163
 01/03  07:00:00,282.665477987,30.9288791738,52.2926747921,0.493760246913,51.0481707146,78.1489452969,442.204219452,51.8683213071,16.6606,373.675298145
 01/03  08:00:00,358.306140473,35.6739887566,75.7978316289,0.0,64.3609230253,109.708623606,831.816675105,313.32043756,24.9909,493.505337544
 01/03  09:00:00,297.30681379,35.6745580806,63.2780527525,0.0,51.0481707146,80.7689615957,755.348087052,343.206532341,33.3212,378.820354711
 01/03  10:00:00,273.183542928,35.6855034915,68.2611057499,0.0,51.0481707146,71.0224615957,646.337974589,288.348615016,66.8089,291.180459572
 01/03  11:00:00,266.726536904,35.7917147418,109.88431633,0.411321506479,32.1804615127,65.7244621605,575.339478643,265.87770349,83.4695,225.992275152
 01/03  12:00:00,283.573095055,35.8782606462,126.158592501,0.0,32.1804615127,65.7244621605,502.553365349,248.840390714,83.4695,170.243474636
 01/03  13:00:00,266.561663468,35.9916912892,109.614521784,0.0,32.1804615127,65.7244621605,482.175958587,228.707712115,83.4695,169.998746472
 01/03  14:00:00,239.149597581,36.0915636125,91.7106587487,0.0,32.1804615127,55.9779621605,455.510002572,217.430377366,75.1392,162.940425206
 01/03  15:00:00,235.117187498,36.2049063891,87.4393502364,0.0,32.1804615127,55.9779621605,441.752081703,205.427611953,66.8089,169.51556975
 01/03  16:00:00,231.829139458,36.2693635206,84.048438015,0.0,32.1804615127,55.9779621605,432.527117493,194.699351014,75.1392,162.68856648
 01/03  17:00:00,251.604967781,36.0288740621,74.8656804013,0.0,32.1804615127,60.9114621605,402.034649573,180.208358024,91.7998,130.026491549
 01/03  18:00:00,282.754727847,35.6658176332,57.6187535969,0.0,32.1804615127,77.5397301883,424.32135037,186.147962562,49.9818,188.191587808
 01/03  19:00:00,343.475667102,35.6658176332,61.7155979658,0.0,77.122965704,86.2600435998,601.086572058,210.637195484,49.9818,340.467576574
 01/03  20:00:00,357.327854012,35.6658176332,68.4799740422,0.0,102.647051061,80.1663183927,502.19357717,214.306313017,33.3212,254.566064152
 01/03  21:00:00,389.7227734,35.6658176332,75.5283939083,0.0,115.40909374,92.7192997104,498.501723513,209.822196356,33.3212,255.358327157
 01/03  22:00:00,370.175419396,35.6658176332,79.5457598621,0.0,102.647051061,94.1340635361,608.182790161,212.038339676,24.9909,371.153550485
 01/03  23:00:00,295.648537677,35.6658176332,71.3129920447,0.0,77.122965704,65.871452062,521.371579704,224.358059864,16.6606,280.35291984
 01/03  24:00:00,193.874336108,35.6658176332,37.7085909207,0.0,38.286128036,48.4199368926,411.715209998,249.08325434,8.3303,154.301655657
 01/04  01:00:00,132.943661783,30.9026578315,20.550411785,0.0,25.5240853573,30.610668775,188.744270681,55.6811732543,3.33212,129.730977427
 01/04  02:00:00,124.415546467,30.9026578315,19.3445357614,0.0,19.418418834,29.3649097162,145.388243977,47.920303488,3.33212,94.1358204889
 01/04  03:00:00,116.051974027,30.9026578315,18.8874052549,0.0,12.7620426787,28.1191506574,140.405248015,43.2797330935,3.33212,93.7933949211
 01/04  04:00:00,115.213060623,30.9026578315,18.0595896891,0.0,12.7620426787,28.1191506574,136.460056137,41.5704928209,3.33212,91.5574433159
 01/04  05:00:00,123.072123608,30.9026578315,19.3444533492,0.0,12.7620426787,28.1191506574,170.997268102,41.40522447,3.33212,126.259923632
 01/04  06:00:00,158.113233796,30.9026578315,26.7711370705,0.0,25.5240853573,30.610668775,265.461610101,41.473138195,8.3303,215.658171906
 01/04  07:00:00,281.311634138,30.9026578315,52.183718761,0.0,51.0481707146,78.1489452969,427.305682553,39.7881308308,16.6606,370.856951722
 01/04  08:00:00,362.563592494,35.6779890363,81.1599842444,0.0,64.3609230253,109.708623606,747.20980832,227.580002725,24.9909,494.638905596
 01/04  09:00:00,329.08927971,35.6658176332,95.9323040517,0.0,51.0481707146,80.7689615957,666.790452731,248.388702658,33.3212,385.080550073
 01/04  10:00:00,351.208186051,35.8682546625,145.589977464,0.0,51.0481707146,71.0224615957,563.119027174,212.375247877,66.8089,283.934879297
 01/04  11:00:00,271.527355904,36.0898416362,114.147154821,0.0,32.1804615127,65.7244621605,510.481470651,194.038743342,83.4695,232.973227309
 01/04  12:00:00,264.258235272,36.3210718151,106.184570218,0.0,32.1804615127,65.7244621605,381.575624548,128.621352026,83.4695,169.484772521
 01/04  13:00:00,261.387664986,36.3838671605,104.433697503,0.0,32.1804615127,65.7244621605,312.339187996,64.8410758568,83.4695,164.028612139
 01/04  14:00:00,259.281647373,36.4189877466,111.921338265,0.0,32.1804615127,55.9779621605,289.982590047,45.0576941904,75.1392,169.785695857
 01/04  15:00:00,262.675941406,36.450576765,115.172309075,0.0,32.1804615127,55.9779621605,254.44824225,24.8666915839,66.8089,162.772650666
 01/04  16:00:00,264.798719058,36.4787241545,117.255051534,0.0,32.1804615127,55.9779621605,266.251562255,21.5643071855,75.1392,169.54805507
 01/04  17:00:00,283.62795182,36.1864938563,107.15001383,0.0,32.1804615127,60.9114621605,235.640980985,20.2943290748,91.7998,123.54685191
 01/04  18:00:00,307.545413361,35.6658176332,82.8704403396,0.0,32.1804615127,77.5397301883,311.406444746,67.5881462677,49.9818,193.836498479
 01/04  19:00:00,366.271950315,35.6658176332,84.6896192402,0.0,77.122965704,86.2600435998,570.912873668,180.245655744,49.9818,340.685417924
 01/04  20:00:00,374.934544692,35.6658176332,85.1459101905,0.0,102.647051061,80.1663183927,531.409677243,241.785031691,33.3212,256.303445552
 01/04  21:00:00,396.228672169,35.6658176332,81.2761783805,0.0,115.40909374,92.7192997104,475.760120478,187.792086442,33.3212,254.646834036
 01/04  22:00:00,384.899680111,35.6658176332,93.655494536,0.0,102.647051061,94.1340635361,583.930106581,186.513516692,24.9909,372.425689889
 01/04  23:00:00,314.493607686,35.6658176332,89.7979259121,0.0,77.122965704,65.871452062,490.132869882,192.994118618,16.6606,280.478151265
 01/04  24:00:00,209.711267591,35.6658176332,53.2984572616,0.0,38.286128036,48.4199368926,377.907375732,215.225699612,8.3303,154.35137612
 01/05  01:00:00,132.727961247,30.9026578315,20.2738979472,0.0,25.5240853573,30.610668775,180.398645247,48.0344059213,3.33212,129.032119325
 01/05  02:00:00,141.207200099,30.9026578315,35.985389577,0.0,19.418418834,29.3649097162,135.955772017,39.6751744345,3.33212,92.9484775821
 01/05  03:00:00,136.013582603,30.9026578315,38.6733619923,0.0,12.7620426787,28.1191506574,131.187322132,34.872232708,3.33212,92.9829694245
 01/05  04:00:00,132.617312567,30.9026578315,35.3026018317,0.0,12.7620426787,28.1191506574,128.633470961,32.3561051494,3.33212,92.9452458114
 01/05  05:00:00,139.574303455,30.9026578315,35.6862578533,0.0,12.7620426787,28.1191506574,162.069437761,31.0369978871,3.33212,127.700319874
 01/05  06:00:00,175.230162987,30.9026578315,43.7037767866,0.0,25.5240853573,30.610668775,254.428127064,30.346362102,8.3303,215.751464962
 01/05  07:00:00,329.81183095,32.8873077489,96.6949699005,0.0,51.0481707146,78.1489452969,417.136683506,29.2888658083,16.6606,371.187217697
 01/05  08:00:00,333.85881625,35.6658176332,52.2313132482,0.0,64.3609230253,109.708623606,711.672730345,191.368071664,24.9909,495.313758681
 01/05  09:00:00,330.846114908,35.6658176332,97.1457278077,0.0,51.0481707146,80.7689615957,630.705690641,211.973582573,33.3212,385.410908068
 01/05  10:00:00,325.22035289,36.1644259428,118.915213354,0.0,51.0481707146,71.0224615957,482.749718168,127.41278739,66.8089,288.528030778
 01/05  11:00:00,270.292200707,36.3041475051,112.956291793,0.0,32.1804615127,65.7244621605,347.456529836,35.0051266055,83.4695,228.98190323
 01/05  12:00:00,278.437032812,36.3565915893,120.190447223,0.0,32.1804615127,65.7244621605,268.137634378,14.3241058147,83.4695,170.344028563
 01/05  13:00:00,298.438461325,36.3972961213,140.983984197,0.0,32.1804615127,65.7244621605,256.845112856,5.68771955276,83.4695,167.687893303
 01/05  14:00:00,292.364631132,36.4318085503,144.391787747,0.0,32.1804615127,55.9779621605,245.215073182,4.65813136995,75.1392,165.417741812
 01/05  15:00:00,292.181588364,36.4633016939,144.014812981,0.0,32.1804615127,55.9779621605,241.385343242,4.95126559187,66.8089,169.62517765
 01/05  16:00:00,292.243272407,36.4946730985,144.005936711,0.0,32.1804615127,55.9779621605,242.56638478,4.65281189977,75.1392,162.77437288
 01/05  17:00:00,322.15012394,36.2009393065,145.067833326,0.0,32.1804615127,60.9114621605,224.905556211,3.01914137598,91.7998,130.086614835
 01/05  18:00:00,360.089439604,35.6658176332,135.018148711,0.0,32.1804615127,77.5397301883,250.714617843,12.4007578723,49.9818,188.33205997
 01/05  19:00:00,391.733129642,35.6691649146,109.879703639,0.0,77.122965704,86.2600435998,455.884763072,60.6467313172,49.9818,345.256231755
 01/05  20:00:00,390.11940563,35.6658176332,100.699780558,0.0,102.647051061,80.1663183927,415.025882148,129.262789237,33.3212,252.441892911
 01/05  21:00:00,413.189695061,35.6658176332,97.8078943213,0.0,115.40909374,92.7192997104,545.673880145,258.098187876,33.3212,254.254492269
 01/05  22:00:00,401.786015546,35.6658176332,109.844268918,0.0,102.647051061,94.1340635361,589.850863114,192.923867818,24.9909,371.936095296
 01/05  23:00:00,320.436199825,35.6658176332,95.19725881,0.0,77.122965704,65.871452062,475.599897153,175.78799245,16.6606,283.151304703
 01/05  24:00:00,225.974918053,35.6658176332,69.0375357188,0.0,38.286128036,48.4199368926,357.755447699,190.351671923,8.3303,159.073475775
 01/06  01:00:00,140.793007074,30.9026578315,28.1189897573,0.0,25.5240853573,30.610668775,169.110306673,42.4795105577,3.33212,123.298676115
 01/06  02:00:00,138.532549977,30.9026578315,33.2122401775,0.0,19.418418834,29.3649097162,132.544422929,35.0453840722,3.33212,94.1669188572
 01/06  03:00:00,132.113941716,30.9026578315,34.7348417928,0.0,12.7620426787,28.1191506574,127.840311821,30.3397374256,3.33212,94.1684543955
 01/06  04:00:00,132.640205811,30.9026578315,35.279753721,0.0,12.7620426787,28.1191506574,125.292866972,27.7913431114,3.33212,94.1694038604
 01/06  05:00:00,141.900801345,30.9026578315,37.3367018165,0.0,12.7620426787,28.1191506574,154.446051703,26.2645465754,3.33212,124.849385127
 01/06  06:00:00,178.301154652,30.9026578315,46.0937606797,0.0,25.5240853573,30.610668775,254.944771833,25.644492243,8.3303,220.96997959
 01/06  07:00:00,320.879217791,33.0857727406,86.4839960668,0.0,51.0481707146,78.1489452969,413.654342625,25.0382094985,16.6606,371.955533127
 01/06  08:00:00,349.644379531,35.6658176332,66.8874250559,0.0,64.3609230253,109.708623606,692.920244374,171.88552167,24.9909,496.043822703
 01/06  09:00:00,339.465696054,35.6658176332,104.858230725,0.0,51.0481707146,80.7689615957,607.776010632,191.391718117,33.3212,383.063092516
 01/06  10:00:00,331.72769631,36.2146791363,125.566770151,0.0,51.0481707146,71.0224615957,434.672713532,81.6624342645,66.8089,286.201379267
 01/06  11:00:00,277.219861065,36.3180070164,119.772525568,0.0,32.1804615127,65.7244621605,338.295350973,21.2983773686,83.4695,233.527473604
 01/06  12:00:00,291.098250883,36.372135085,132.776409798,0.0,32.1804615127,65.7244621605,264.263714565,10.4040571497,83.4695,170.390157415
 01/06  13:00:00,302.346290761,36.4112588566,144.492477086,0.0,32.1804615127,65.7244621605,253.853155757,4.62265642183,83.4695,165.760999335
 01/06  14:00:00,292.265170432,36.4467646292,143.78721076,0.0,32.1804615127,55.9779621605,245.966001265,3.40278363869,75.1392,167.424017626
 01/06  15:00:00,292.296702852,36.4776370206,143.905026379,0.0,32.1804615127,55.9779621605,240.128276704,3.65104663421,66.8089,169.66833007
 01/06  16:00:00,292.552576759,36.5037447899,144.313732131,0.0,32.1804615127,55.9779621605,241.728102592,3.76673903863,75.1392,162.822163554
 01/06  17:00:00,322.436209734,36.207808451,145.341687181,0.0,32.1804615127,60.9114621605,224.291871698,2.37892474823,91.7998,130.11314695
 01/06  18:00:00,371.560523483,35.6658176332,145.995976496,0.0,32.1804615127,77.5397301883,243.498978104,5.12955471015,49.9818,188.387623394
 01/06  19:00:00,423.903045348,35.6938324841,141.679319987,0.0,77.122965704,86.2600435998,411.471691549,13.5051931857,49.9818,347.984698363
 01/06  20:00:00,406.755888205,35.6658176332,117.552110147,0.0,102.647051061,80.1663183927,316.659754452,29.0049742451,33.3212,254.333580207
 01/06  21:00:00,433.747333126,35.6658176332,119.182412471,0.0,115.40909374,92.7192997104,317.86961473,34.1218451267,33.3212,250.426569604
 01/06  22:00:00,420.59822382,35.6658176332,129.512057085,0.0,102.647051061,94.1340635361,444.936284257,44.0816576052,24.9909,375.863726651
 01/06  23:00:00,338.522823103,35.6776232123,113.767141231,0.0,77.122965704,65.871452062,356.735719075,54.6146590818,16.6606,285.460459994
 01/06  24:00:00,244.26185921,35.6660187809,87.7176791846,0.0,38.286128036,48.4199368926,221.311831822,58.5256860535,8.3303,154.455845769
 01/07  01:00:00,143.717924727,30.9026578315,28.8314852498,0.0,27.7269238854,30.610668775,185.158882565,58.5160453257,3.33212,123.310717239
 01/07  02:00:00,156.531296913,30.9026578315,41.6350092299,0.0,27.7269238854,30.610668775,152.932314195,55.4042824619,3.33212,94.1959117328
 01/07  03:00:00,143.410361218,30.9026578315,46.0714488865,0.0,12.7620426787,28.1191506574,135.196211909,37.665143222,3.33212,94.1989486868
 01/07  04:00:00,145.40446388,30.9026578315,48.1041018256,0.0,12.7620426787,28.1191506574,126.841926982,29.3084568955,3.33212,94.2013500863
 01/07  05:00:00,155.060773481,30.9026578315,51.1808411725,0.0,12.7620426787,28.1191506574,158.844852443,25.6958249941,3.33212,129.816907449
 01/07  06:00:00,197.549062279,33.2842377324,76.6416162389,0.0,12.7620426787,28.1191506574,180.651297081,17.821623598,8.3303,154.499373483
 01/07  07:00:00,302.316760597,34.2368696927,98.6759424873,0.0,42.6918050922,54.3732441037,254.804034582,13.9609360471,16.6606,224.182498534
 01/07  08:00:00,342.99314061,35.6838219637,105.919166676,0.0,42.6918050922,86.1019271793,415.293460375,18.5392363894,24.9909,371.763323986
 01/07  09:00:00,402.860561698,35.6658176332,129.929214042,0.0,57.6566862989,112.030105488,578.806752353,14.9321271642,33.3212,530.553425189
 01/07  10:00:00,351.090312489,36.2208609923,124.224519222,0.0,57.6566862989,83.6599452969,464.045047952,12.0199115497,66.8089,385.216236403
 01/07  11:00:00,311.781433973,36.3080723202,139.035428138,0.0,42.6918050922,68.9656133826,383.354430744,8.00661270334,83.4695,291.878318041
 01/07  12:00:00,308.170626251,36.3576550941,143.589580327,0.0,34.9340096728,67.7198543238,314.515572447,3.99110607757,83.4695,227.054966369
 01/07  13:00:00,296.948498748,36.3925129564,133.582206634,0.0,34.9340096728,67.7198543238,262.226841972,6.94538871998,83.4695,171.811953252
 01/07  14:00:00,235.421427303,36.4237962041,82.4965414473,0.0,34.9340096728,57.9733543238,265.91305561,21.3154751544,75.1392,169.458380456
 01/07  15:00:00,238.741506773,36.4543339882,85.8502697647,0.0,34.9340096728,57.9733543238,256.054904125,19.2504588758,66.8089,169.99554525
 01/07  16:00:00,239.917791375,36.483923736,86.6176848197,0.0,34.9340096728,57.9733543238,268.837060632,23.5282751551,75.1392,170.169585477
 01/07  17:00:00,257.081402296,36.1937783505,74.748178978,0.0,34.9340096728,62.9068543238,254.938335625,32.8241629363,91.7998,130.314372689
 01/07  18:00:00,298.176503281,35.6699338416,75.8352210928,0.0,34.9340096728,72.2186844194,248.0286211,36.1886572364,49.9818,161.858163864
 01/07  19:00:00,377.636288,35.7350924142,86.0923811761,0.0,87.0357390804,86.2600435998,290.738011006,45.7307972373,49.9818,195.025413768
 01/07  20:00:00,382.951447854,35.6673761198,96.7769952452,0.0,102.000620287,77.6748002752,350.503169931,66.234251741,33.3212,250.94771819
 01/07  21:00:00,402.737087086,35.6658176332,105.317788252,0.0,102.000620287,88.9820225341,372.353418658,83.9947795437,33.3212,255.037439114
 01/07  22:00:00,395.905804915,35.6658176332,108.225223617,0.0,102.000620287,91.6425454185,371.976089957,90.7042546642,24.9909,256.280935293
 01/07  23:00:00,336.095804278,35.6658176332,101.639917842,0.0,87.0357390804,65.871452062,495.335412134,108.270149921,16.6606,370.404662213
 01/07  24:00:00,241.338571315,35.6658176332,80.5050066412,0.0,42.6918050922,48.4199368926,382.589003701,157.937020913,8.3303,216.321682788
 01/08  01:00:00,146.705995645,30.9026578315,22.5533002711,0.0,34.4311606118,33.1021868926,223.10429936,89.7630569353,3.33212,130.009122425
 01/08  02:00:00,153.806768108,30.9026578315,29.6782301328,0.0,34.4311606118,33.1021868926,161.746223429,64.0947181056,3.33212,94.3193853231
 01/08  03:00:00,138.843094399,30.9026578315,32.2314919588,0.0,19.466279405,30.610668775,145.662344619,47.9942296171,3.33212,94.335995002
 01/08  04:00:00,140.266405024,30.9026578315,33.6737250516,0.0,19.466279405,30.610668775,141.697679058,37.7457457054,3.33212,100.619813352
 01/08  05:00:00,149.573393901,30.9026578315,36.4150891927,0.0,19.466279405,30.610668775,158.122615306,31.4512279625,3.33212,123.339267344
 01/08  06:00:00,164.878074388,30.9026578315,39.4837461328,0.0,19.466279405,30.610668775,197.511669913,27.7258947,8.3303,161.455475213
 01/08  07:00:00,301.655771894,34.0780976993,98.946662525,0.0,42.6918050922,54.3732441037,264.288303842,25.527605886,16.6606,222.100097956
 01/08  08:00:00,303.733592897,35.6658176332,57.8660281907,0.0,49.3960418185,88.5934452969,555.269069594,154.747680367,24.9909,375.530489227
 01/08  09:00:00,379.905000417,35.6658176332,107.573718024,0.0,57.6566862989,112.030105488,733.857452896,169.213771081,33.3212,531.322481815
 01/08  10:00:00,351.069331402,36.2012898724,134.302224233,0.0,50.9524495726,81.1684271793,577.888141075,124.787950276,66.8089,386.291290798
 01/08  11:00:00,294.292166022,36.3248055784,122.92414902,0.0,42.6918050922,68.9656133826,451.522993941,75.5475925479,83.4695,292.505901393
 01/08  12:00:00,289.094357379,36.3761424991,121.517378786,0.0,38.286128036,68.9656133826,375.311562934,64.681824925,83.4695,227.160238009
 01/08  13:00:00,292.564232589,36.4169439285,125.693972286,0.0,38.286128036,68.9656133826,303.061905821,49.3666927027,83.4695,170.225713118
 01/08  14:00:00,275.917625503,36.4512903169,127.899491532,0.0,31.5818913096,56.727595265,278.360191762,33.0037226089,75.1392,170.217269153
 01/08  15:00:00,277.890043585,36.4827491759,129.814415401,0.0,31.5818913096,56.727595265,265.686430894,29.1295078142,66.8089,169.74802308
 01/08  16:00:00,276.201374618,36.5081744464,128.131521115,0.0,31.5818913096,56.727595265,268.486141212,30.4322276201,75.1392,162.914713592
 01/08  17:00:00,290.025995134,36.2100154315,113.120262209,0.0,31.5818913096,61.661095265,262.319569064,40.3603200846,91.7998,130.159448979
 01/08  18:00:00,303.152811861,35.6658176332,88.4602313678,0.0,31.5818913096,70.9729253606,284.12420012,72.2420455481,49.9818,161.900354572
 01/08  19:00:00,368.120158759,35.6658176332,86.0652039614,0.0,80.3315023541,83.7685254822,405.755293685,164.548938486,49.9818,191.224555198
 01/08  20:00:00,377.562463945,35.6658176332,90.9014626588,0.0,102.000620287,77.6748002752,538.978915797,251.979059431,33.3212,253.678656367
 01/08  21:00:00,408.920011868,35.6658176332,101.776864612,0.0,108.704857014,91.4735406516,473.845952971,185.347357466,33.3212,255.177395504
 01/08  22:00:00,392.063280406,35.6658176332,112.85368364,0.0,95.2963835608,89.1510273009,454.017239511,178.196175931,24.9909,250.83016358
 01/08  23:00:00,324.874173159,35.6658176332,98.9444438668,0.0,80.3315023541,63.3799339444,578.004770832,186.979632243,16.6606,374.364538589
