Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/08  10:00:00,165.9826854,7.46150373591,0.00250882700655,0.0,80.527626,75.0917375,232.707268464,191.223070704,24.0426,17.4415977598
 12/08  11:00:00,169.981275415,7.46150373591,0.00152839509278,0.0,80.527626,79.0911225,241.437835388,191.928869048,32.0568,17.4521663398
 12/08  12:00:00,170.735489895,7.46150373591,0.0,0.0,80.527626,79.0911225,219.87353063,170.322204604,32.0568,17.4945260267
 12/08  13:00:00,170.023814854,7.50917204146,0.0,0.0,80.527626,79.0911225,222.439301388,167.020222181,32.0568,23.3622792072
 12/08  14:00:00,166.156485807,7.62145738484,0.0,0.0,80.527626,75.0917375,214.910460268,178.416428833,16.0284,20.4656314355
 12/08  15:00:00,166.107062883,7.56379787255,0.0,0.0,80.527626,75.0917375,202.07691047,168.599707954,16.0284,17.4488025164
 12/08  16:00:00,164.150873706,7.62414349702,0.0,0.0,80.527626,73.092045,188.503171379,167.83302288,3.20568,17.4644684994
 12/08  17:00:00,163.86179247,7.46150373591,0.0,0.0,80.527626,73.092045,176.605290692,170.512021851,3.20568,2.88758884033
 12/08  18:00:00,129.168941731,7.46150373591,0.0,0.0,80.527626,29.818365,203.920420746,197.827306778,3.20568,2.88743396782
 12/08  19:00:00,129.181508714,7.46150373591,0.0,0.0,80.527626,29.818365,234.065223294,225.091713508,3.20568,5.76782978525
 12/08  20:00:00,129.191852867,7.46150373591,0.0,0.0,80.527626,29.818365,254.128533124,245.146083634,3.20568,5.77676949037
 12/08  21:00:00,129.200940467,7.46150373591,0.0,0.0,80.527626,29.818365,273.009457022,261.155660065,3.20568,8.64811695722
 12/08  22:00:00,55.3153544707,0.0,0.0,0.0,15.863942322,29.242365,8.97801484383,0.0,3.20568,5.77233484383
 12/08  23:00:00,55.3641467525,0.0,0.0,0.0,15.863942322,29.242365,6.09451423684,0.0,3.20568,2.88883423684
 12/08  24:00:00,56.1562114354,0.0,0.0,0.0,15.863942322,29.242365,6.09248759079,0.0,3.20568,2.88680759079
 12/09  01:00:00,55.3905352771,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
