Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/28  14:00:00,34.3881457576,3.94883888137,0.0,0.0,9.17985065927,19.4245,58.275354432,15.6287683184,33.3988,9.24778611363
 02/28  15:00:00,34.4004671385,3.94883888137,0.0,0.0,9.17985065927,19.4245,49.9465474748,16.8118414093,25.0491,8.08560606559
 02/28  16:00:00,34.3874939844,3.94883888137,0.0,0.0,9.17985065927,19.4245,62.4766127927,20.9919674796,33.3988,8.08584531306
 02/28  17:00:00,41.8194962445,3.94883888137,0.00375882712909,0.0,9.17985065927,26.9147,76.0008105123,18.3927233991,50.0982,7.50988711318
 02/28  18:00:00,41.8188451886,3.94883888137,0.0,0.0,9.17985065927,26.9147,78.1590785674,17.0684117982,50.0982,10.9924667692
 02/28  19:00:00,46.0510537831,3.94883888137,0.0,0.0,9.17985065927,26.9147,79.7363247642,15.7071170985,50.0982,13.9310076656
 02/28  20:00:00,38.5495762954,3.94883888137,0.0,0.0,9.17985065927,19.4245,65.9319043955,16.8442327945,33.3988,15.688871601
 02/28  21:00:00,38.5403421968,3.94883888137,0.0,0.0,9.17985065927,19.4245,62.8472816256,16.1113155974,33.3988,13.3371660282
 02/28  22:00:00,38.4954040068,3.94883888137,0.0,0.0,9.17985065927,19.4245,64.650754092,25.0898998613,25.0491,14.5117542307
 02/28  23:00:00,38.4807731262,3.94883888137,0.0,0.0,9.17985065927,19.4245,60.5469926117,32.2630729328,16.6994,11.5845196789
 02/28  24:00:00,39.2412253632,3.94883888137,0.0,0.0,9.17985065927,19.4245,54.7700455775,39.494886469,8.3497,6.92545910841
 03/01  01:00:00,22.5141059832,3.94883888137,0.0,0.0,4.58992532963,8.1892,59.4742772508,50.9425656055,3.33988,5.19183164535
 03/01  02:00:00,14.7349443041,0.0,0.0,0.0,1.52997510988,7.4902,3.93196894044,0.0,3.33988,0.592088940442
 03/01  03:00:00,14.7548081596,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/01  04:00:00,14.7599011474,0.0,0.0,0.0,1.52997510988,7.4902,3.93195763225,0.0,3.33988,0.592077632246
 03/01  05:00:00,14.9012714315,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/01  06:00:00,22.6009749028,3.94883888137,0.0,0.0,4.58992532963,8.1892,79.1222029022,70.1804193772,8.3497,0.592083525022
 03/01  07:00:00,37.5046491318,3.94883888137,0.0157480910662,0.0,9.17985065927,19.4245,86.2150429171,65.4774055294,16.6994,4.03823738771
 03/01  08:00:00,41.8047196998,3.94883888137,0.0163265518862,0.0,9.17985065927,26.9147,94.8727170195,54.1329425772,25.0491,15.6906744423
 03/01  09:00:00,41.8440340862,3.94883888137,0.00143330893118,0.0,9.17985065927,26.9147,86.0756953344,38.4025214251,33.3988,14.2743739093
 03/01  10:00:00,34.389771161,3.94883888137,0.0,0.0,9.17985065927,19.4245,62.8302989434,25.9614430066,25.0491,11.8197559369
 03/01  11:00:00,41.9088002914,3.94883888137,0.00736529994668,0.0,9.17985065927,26.9147,71.8853201338,19.7221362346,41.7485,10.4146838992
 03/01  12:00:00,42.6426297666,3.94883888137,0.0,0.0,9.17985065927,26.9147,60.9191510815,7.00784859754,41.7485,12.162802484
 03/01  13:00:00,42.0037061671,3.94883888137,0.0130351845591,0.0,9.17985065927,26.9147,52.163610164,0.0,41.7485,10.415110164
 03/01  14:00:00,34.4786849461,3.94883888137,0.0,0.0,9.17985065927,19.4245,42.7452352371,0.0999036804751,33.3988,9.24653155659
 03/01  15:00:00,34.4806901816,3.94883888137,0.0,0.0,9.17985065927,19.4245,33.3265622467,0.192761901696,25.0491,8.08470034499
 03/01  16:00:00,34.4608491764,3.94883888137,0.0,0.0,9.17985065927,19.4245,44.5506125808,3.64318848977,33.3988,7.50862409106
 03/01  17:00:00,41.8781549981,3.94883888137,0.0122786015301,0.0,9.17985065927,26.9147,64.6686210515,6.48472511831,50.0982,8.08569593321
