Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,986.519716345,97.6272173034,597.341220634,0.0,34.9616554283,113.312780494,511.693485061,497.323632859,5.66466996096,8.70518224067
 01/01  02:00:00,996.912896989,97.6272173034,608.42041224,0.0,34.9616554283,113.312780494,530.11997159,507.064498897,5.66466996096,17.390802732
 01/01  03:00:00,996.387679136,97.6272173034,607.91866832,0.0,34.9616554283,113.312780494,527.246202827,512.87608091,5.66466996096,8.70545195576
 01/01  04:00:00,996.008522154,97.6272173034,607.518886826,0.0,34.9616554283,113.312780494,540.252174425,517.196406456,5.66466996096,17.3910980083
 01/01  05:00:00,1012.42731232,97.6272173034,614.05892027,0.0,44.4937663224,113.312780494,527.305709863,512.935471469,5.66466996096,8.7055684331
 01/01  06:00:00,1016.4733061,97.6272173034,618.400369917,0.0,44.4937663224,113.312780494,550.921957775,519.368974907,14.1616749024,17.3913079652
 01/01  07:00:00,1076.49948004,97.6272173034,604.578958723,0.0,54.0258772165,176.889270242,491.395161993,454.366138046,28.3233498048,8.70567414259
 01/01  08:00:00,1060.75107077,97.6272173034,596.459433084,0.0,54.0258772165,184.38654557,509.196165619,449.31962939,42.4850247072,17.3915115215
 01/01  09:00:00,1134.36181362,97.6272173034,590.188071084,0.0,65.1572554096,220.04316451,500.317602808,426.211680619,56.6466996096,17.4592225793
 01/01  10:00:00,1115.18542774,97.6272173034,577.548036207,0.0,65.1572554096,212.545889182,469.501663954,409.48246299,42.4850247072,17.5341762563
 01/01  11:00:00,1120.16037724,97.6272173034,574.890123383,0.0,65.1572554096,220.04316451,495.540970919,398.337157293,70.808374512,26.395439114
 01/01  12:00:00,1113.43114001,97.6272173034,566.766550871,0.0,65.1572554096,220.04316451,485.026145474,387.819830466,70.808374512,26.3979404956
 01/01  13:00:00,1107.46673948,97.6272173034,561.555383823,0.0,65.1572554096,220.04316451,483.933175713,386.728005296,70.808374512,26.3967959049
 01/01  14:00:00,1096.94883739,97.6272173034,558.242540514,0.0,65.1572554096,212.545889182,458.497401976,375.455040493,56.6466996096,26.3956618731
 01/01  15:00:00,1098.07498937,97.6272173034,559.506378104,0.0,65.1572554096,212.545889182,429.782334948,360.902778879,42.4850247072,26.3945313616
 01/01  16:00:00,1102.18289646,97.6272173034,563.961465861,0.0,65.1572554096,212.545889182,423.974602881,340.929025388,56.6466996096,26.3988778832
 01/01  17:00:00,1080.68918091,97.6272173034,568.013675863,0.0,65.1572554096,220.04316451,470.962226702,359.594774086,84.9700494144,26.3974032016
 01/01  18:00:00,1051.85910063,97.6272173034,570.668246128,0.0,54.0258772165,184.38654557,483.428403647,380.922878173,84.9700494144,17.5354760591
 01/01  19:00:00,1025.6523028,97.6272173034,575.142392255,0.0,44.4937663224,163.454314868,518.515307591,416.153123758,84.9700494144,17.3921344188
 01/01  20:00:00,1021.03639971,97.6272173034,577.397217448,0.0,44.4937663224,155.95703954,485.296461579,419.943636563,56.6466996096,8.70612540555
 01/01  21:00:00,990.245884007,97.6272173034,578.121002231,0.0,44.4937663224,124.558693486,529.427650922,455.389149638,56.6466996096,17.3918016747
 01/01  22:00:00,992.162429243,97.6272173034,580.573050358,0.0,44.4937663224,124.558693486,514.071786314,462.880525201,42.4850247072,8.7062364051
 01/01  23:00:00,983.63805011,97.6272173034,582.230192932,0.0,34.9616554283,124.558693486,526.129805625,480.416477063,28.3233498048,17.3899787569
 01/01  24:00:00,984.782781686,97.6272173034,582.342128399,0.0,34.9616554283,124.558693486,509.128128974,486.260109307,14.1616749024,8.70634476452
 01/02  01:00:00,983.757763804,97.6272173034,582.496313195,0.0,46.0930336215,113.312780494,510.996531615,487.941526957,5.66466996096,17.3903346975
 01/02  02:00:00,989.791053975,97.6272173034,588.945109855,0.0,46.0930336215,113.312780494,510.362874016,495.991614067,5.66466996096,8.70658998828
 01/02  03:00:00,990.702287797,97.6272173034,589.889186595,0.0,46.0930336215,113.312780494,523.941241322,500.885886105,5.66466996096,17.3906852562
 01/02  04:00:00,988.686320534,97.6272173034,587.753184486,0.0,46.0930336215,113.312780494,517.626684867,503.255279474,5.66466996096,8.70673543244
 01/02  05:00:00,1082.89418336,97.6272173034,591.769635665,0.0,100.150657288,148.969399434,495.922143964,472.865081025,5.66466996096,17.3923929776
 01/02  06:00:00,1070.94276564,97.6272173034,577.068839838,0.0,100.150657288,149.894399434,987.846115045,964.977562058,14.1616749024,8.70687808464
 01/02  07:00:00,1297.54431726,97.6272173034,574.642104442,0.0,176.471037341,302.612436532,646.149172795,600.434628532,28.3233498048,17.3911944581
 01/02  08:00:00,1404.83814986,97.6272173034,573.974761193,0.0,243.2593065,310.10971186,596.755490676,536.727894708,42.4850247072,17.5425712616
 01/02  09:00:00,1442.77902679,97.6272173034,570.474414497,0.0,243.2593065,310.10971186,582.721941,499.650005485,56.6466996096,26.4252359051
 01/02  10:00:00,1472.60536211,97.6272173034,566.761355531,0.0,243.2593065,302.612436532,559.710312997,481.868494233,42.4850247072,35.3567940572
 01/02  11:00:00,1474.82951375,97.6272173034,561.182177731,0.0,243.2593065,310.10971186,558.14663193,451.797062889,70.808374512,35.5411945283
 01/02  12:00:00,1471.53064029,97.6272173034,556.583038839,0.0,243.2593065,310.10971186,535.752391816,429.333072297,70.808374512,35.6109450072
 01/02  13:00:00,1426.17938618,97.6729129022,552.75635581,0.0,243.2593065,310.10971186,512.666392196,406.421742653,70.808374512,35.4362750303
 01/02  14:00:00,1458.15461214,97.7820406688,551.341457412,0.0,243.2593065,302.612436532,492.844444093,400.585686544,56.6466996096,35.6120579399
 01/02  15:00:00,1456.38365028,97.8796738965,549.522879031,0.0,243.2593065,302.612436532,468.879525156,390.84025785,42.4850247072,35.5542425985
 01/02  16:00:00,1456.23178484,97.9659474185,549.278295242,0.0,243.2593065,302.612436532,469.928556989,377.792195527,56.6466996096,35.4896618531
 01/02  17:00:00,1461.93194531,98.145742175,547.844821996,0.0,243.2593065,310.10971186,495.164072783,374.889126311,84.9700494144,35.3048970575
 01/02  18:00:00,1484.38893333,98.4734706035,554.947470445,0.0,243.2593065,310.10971186,477.560999631,375.099360412,84.9700494144,17.4915898042
 01/02  19:00:00,1226.87016907,97.6272173034,564.529530373,0.0,166.938926447,199.110933808,448.333569339,345.928227817,84.9700494144,17.4352921072
 01/02  20:00:00,1224.37339104,97.6272173034,569.118612798,0.0,166.938926447,191.61365848,418.83135246,353.454771618,56.6466996096,8.72988123265
 01/02  21:00:00,1093.43585491,97.6272173034,572.33597946,0.0,100.150657288,124.558693486,472.189136163,398.104531821,56.6466996096,17.4379047327
 01/02  22:00:00,1061.59953454,97.6272173034,580.634626807,0.0,100.150657288,124.558693486,466.482974783,406.601279456,42.4850247072,17.3966706197
 01/02  23:00:00,999.73292418,97.6272173034,586.92226803,0.0,46.0930336215,124.558693486,462.990158146,425.962202534,28.3233498048,8.70460580669
 01/02  24:00:00,1003.59958345,97.6272173034,590.19187889,0.0,46.0930336215,124.558693486,465.263385575,433.70981607,14.1616749024,17.3918946027
 01/03  01:00:00,993.481505155,97.6272173034,592.59720865,0.0,46.0930336215,113.312780494,454.679042867,440.309547475,5.66466996096,8.70482543114
 01/03  02:00:00,996.382070496,97.6272173034,595.704557878,0.0,46.0930336215,113.312780494,467.805110234,444.748025615,5.66466996096,17.3924146583
 01/03  03:00:00,997.864982959,97.6272173034,597.293369384,0.0,46.0930336215,113.312780494,462.701951396,448.332272719,5.66466996096,8.70500871587
 01/03  04:00:00,999.697239375,97.6272173034,599.35695046,0.0,46.0930336215,113.312780494,475.74827209,452.690848287,5.66466996096,17.3927538425
 01/03  05:00:00,1091.41554862,97.6272173034,597.627555942,0.0,100.150657288,148.969399434,449.320418608,434.950595643,5.66466996096,8.70515300435
 01/03  06:00:00,1085.22381312,97.6272173034,590.226282878,0.0,100.150657288,149.894399434,725.422707154,693.866553309,14.1616749024,17.3944789432
 01/03  07:00:00,1310.32962922,97.8157428329,587.086169784,0.0,176.471037341,302.612436532,519.530741544,482.502095757,28.3233498048,8.70529598151
 01/03  08:00:00,1417.12653527,98.0984165198,586.791817398,0.0,243.2593065,310.10971186,514.513578834,445.723678988,42.4850247072,26.3048751397
 01/03  09:00:00,1455.47909826,98.2168947575,583.650206967,0.0,243.2593065,310.10971186,503.703101369,420.627523697,56.6466996096,26.4288780623
 01/03  10:00:00,1481.76511705,98.3103781246,576.100016915,0.0,243.2593065,302.612436532,470.222579399,401.219957819,42.4850247072,26.5175968721
 01/03  11:00:00,1481.04629045,98.5881580993,567.070061111,0.0,243.2593065,310.10971186,505.975132485,390.73041482,70.808374512,44.4363431536
 01/03  12:00:00,1473.84633593,99.4989066013,557.375319803,0.0,243.2593065,310.10971186,466.144064707,359.731213191,70.808374512,35.6044770042
 01/03  13:00:00,1434.61639923,100.455604671,559.45902268,0.0,243.2593065,310.10971186,451.084740634,344.848747408,70.808374512,35.4276187144
 01/03  14:00:00,1470.09009005,101.076441034,561.463405843,0.0,243.2593065,302.612436532,429.429646115,337.180655076,56.6466996096,35.6022914293
 01/03  15:00:00,1471.19364224,101.85396827,561.838869073,0.0,243.2593065,302.612436532,408.53051443,330.500768667,42.4850247072,35.5447210561
 01/03  16:00:00,1470.34241829,102.628598533,560.142686353,0.0,243.2593065,302.612436532,418.057507781,325.92954558,56.6466996096,35.4812625911
 01/03  17:00:00,1474.9035496,103.455091333,556.992782107,0.0,243.2593065,310.10971186,427.911108772,316.45564644,84.9700494144,26.4854129177
 01/03  18:00:00,1492.19867218,103.835259432,562.663444824,0.0,243.2593065,310.10971186,428.966906382,326.503148294,84.9700494144,17.493708674
 01/03  19:00:00,1244.59662329,97.6272173034,583.967732818,0.0,166.938926447,199.110933808,430.33063407,327.921109391,84.9700494144,17.4394752647
 01/03  20:00:00,1238.52103746,97.6272173034,585.393992375,0.0,166.938926447,191.61365848,410.008209723,335.925317056,56.6466996096,17.4361930579
 01/03  21:00:00,1100.40599728,97.6272173034,580.848561945,0.0,100.150657288,124.558693486,450.563712243,376.478304535,56.6466996096,17.4387080991
 01/03  22:00:00,1063.39896803,97.6272173034,583.20607235,0.0,100.150657288,124.558693486,436.807736836,385.61431566,42.4850247072,8.70839646785
 01/03  23:00:00,1002.53007355,97.6272173034,589.785766619,0.0,46.0930336215,124.558693486,453.764341251,408.04892613,28.3233498048,17.3920653168
 01/03  24:00:00,1006.48541646,97.6272173034,593.14282677,0.0,46.0930336215,124.558693486,440.229148536,417.361389918,14.1616749024,8.70608371529
 01/04  01:00:00,1000.56233764,97.6272173034,600.147654403,0.0,46.0930336215,113.312780494,448.832327536,425.775042321,5.66466996096,17.3926152532
 01/04  02:00:00,1002.18662387,97.6272173034,602.092296834,0.0,46.0930336215,113.312780494,447.676465964,433.305437174,5.66466996096,8.70635882923
 01/04  03:00:00,1005.21475875,97.6272173034,605.284551481,0.0,46.0930336215,113.312780494,463.143866233,440.086242073,5.66466996096,17.3929541987
 01/04  04:00:00,1016.04203622,97.6272173034,616.789416356,0.0,46.0930336215,113.312780494,469.54165689,448.786649336,5.66466996096,15.0903375934
 01/04  05:00:00,1106.27310514,97.6272173034,616.626627164,0.0,100.150657288,148.969399434,449.671495412,433.000645406,5.66466996096,11.0061800448
 01/04  06:00:00,1093.07629464,97.7548552924,601.182789971,0.0,100.150657288,149.894399434,652.215903543,620.662410299,14.1616749024,17.3918183413
 01/04  07:00:00,1314.68264844,98.5913448389,592.463266451,0.0,176.471037341,302.612436532,497.675371658,460.646059172,28.3233498048,8.70596268129
 01/04  08:00:00,1418.03250815,99.7626566096,586.360049852,0.0,243.2593065,310.10971186,492.839201218,424.050315838,42.4850247072,26.3038606725
 01/04  09:00:00,1451.3455178,100.45803403,577.259567813,0.0,243.2593065,310.10971186,487.452597035,404.376989471,56.6466996096,26.4289079544
 01/04  10:00:00,1478.07545658,101.04812041,569.675794273,0.0,243.2593065,302.612436532,456.756340532,387.746504831,42.4850247072,26.5248109943
 01/04  11:00:00,1481.41076185,101.671374488,564.647339053,0.0,243.2593065,310.10971186,474.364943781,368.001866063,70.808374512,35.5547032057
 01/04  12:00:00,1473.57469535,102.426023734,554.358042689,0.0,243.2593065,310.10971186,464.508370135,349.174883273,70.808374512,44.5251123497
 01/04  13:00:00,1428.09763124,103.072523592,549.779784404,0.0,243.2593065,310.10971186,439.453300826,342.059186435,70.808374512,26.5857398791
 01/04  14:00:00,1462.06121035,104.092607161,549.477025896,0.0,243.2593065,302.612436532,428.486335659,327.318459495,56.6466996096,44.5211765539
 01/04  15:00:00,1462.50841404,104.870582622,549.239034984,0.0,243.2593065,302.612436532,397.0940814,319.071485738,42.4850247072,35.5375709549
 01/04  16:00:00,1464.0314472,105.746485569,550.019239455,0.0,243.2593065,302.612436532,400.425889881,308.304429717,56.6466996096,35.4747605541
 01/04  17:00:00,1469.23286928,106.065650334,548.063430324,0.0,243.2593065,310.10971186,425.020421145,313.558870872,84.9700494144,26.4915008591
 01/04  18:00:00,1483.7526159,106.407007946,550.830509763,0.0,243.2593065,310.10971186,422.181787376,319.720656198,84.9700494144,17.491081763
 01/04  19:00:00,1229.24777193,97.6272173034,567.479829204,0.0,166.938926447,199.110933808,422.280625591,319.872635322,84.9700494144,17.4379408544
 01/04  20:00:00,1227.83157167,97.6272173034,573.016533188,0.0,166.938926447,191.61365848,400.152611406,326.066746523,56.6466996096,17.4391652741
 01/04  21:00:00,1097.74316022,97.6272173034,577.148865316,0.0,100.150657288,124.558693486,442.273218943,368.189754962,56.6466996096,17.436764371
 01/04  22:00:00,1057.59707544,97.6272173034,576.521750341,0.0,100.150657288,124.558693486,427.012968107,375.818484337,42.4850247072,8.70945906273
 01/04  23:00:00,990.060232264,97.6272173034,576.675225099,0.0,46.0930336215,124.558693486,440.861635079,395.146924145,28.3233498048,17.3913611298
 01/04  24:00:00,993.704390774,97.6272173034,579.651091486,0.0,46.0930336215,124.558693486,426.493144516,403.624368327,14.1616749024,8.70710128679
 01/05  01:00:00,984.554764468,97.6272173034,583.06429813,0.0,46.0930336215,113.312780494,434.390481787,411.332517742,5.66466996096,17.3932940845
 01/05  02:00:00,986.01996368,97.6272173034,584.646119329,0.0,46.0930336215,113.312780494,431.10956224,416.737487356,5.66466996096,8.70740492291
 01/05  03:00:00,987.118956732,97.6272173034,585.829498487,0.0,46.0930336215,113.312780494,445.602276897,422.5453014,5.66466996096,17.3923055367
 01/05  04:00:00,988.017408698,97.6272173034,586.776671243,0.0,46.0930336215,113.312780494,441.425813597,427.056232906,5.66466996096,8.70491072948
 01/05  05:00:00,1074.9607755,97.6272173034,583.01649241,0.0,100.150657288,148.969399434,433.602131037,410.544759558,5.66466996096,17.3927015181
 01/05  06:00:00,1068.25085445,97.9966708485,574.162558876,0.0,100.150657288,149.894399434,586.583835729,563.716974911,14.1616749024,8.70518591524
 01/05  07:00:00,1294.8129095,99.9749180653,569.592480643,0.0,176.471037341,302.612436532,470.227774423,424.5098488,28.3233498048,17.3945758183
 01/05  08:00:00,1400.84408263,101.575247134,565.977434819,0.0,243.2593065,310.10971186,449.526312965,389.496213711,42.4850247072,17.5450745474
 01/05  09:00:00,1436.12174365,102.487608209,558.709672388,0.0,243.2593065,310.10971186,445.323860462,362.247582962,56.6466996096,26.4295778907
 01/05  10:00:00,1458.16194812,103.06266922,546.020641445,0.0,243.2593065,302.612436532,422.775376185,344.926580227,42.4850247072,35.3637712513
 01/05  11:00:00,1457.53360556,103.639027226,536.933190361,0.0,243.2593065,310.10971186,439.402792204,333.045323826,70.808374512,35.5490938657
 01/05  12:00:00,1450.16718932,104.427645513,528.607293466,0.0,243.2593065,310.10971186,424.48796209,318.05947234,70.808374512,35.6201152377
 01/05  13:00:00,1403.0515371,105.556629118,523.043147977,0.0,243.2593065,310.10971186,409.690496074,303.437710093,70.808374512,35.444411469
 01/05  14:00:00,1440.02523995,105.790456034,526.070096573,0.0,243.2593065,302.612436532,400.801541711,308.532938287,56.6466996096,35.621903814
 01/05  15:00:00,1441.77598547,106.32552172,526.988178236,0.0,243.2593065,302.612436532,389.855155215,306.762081717,42.4850247072,40.6080487909
 01/05  16:00:00,1440.91711284,106.938618246,525.537570632,0.0,243.2593065,302.612436532,385.963755934,298.854401596,56.6466996096,30.4626547293
 01/05  17:00:00,1445.73176041,107.243931573,523.610473813,0.0,243.2593065,310.10971186,421.854104935,301.571187741,84.9700494144,35.3128677798
 01/05  18:00:00,1461.53458504,107.516657422,527.282415616,0.0,243.2593065,310.10971186,411.263257296,308.797311035,84.9700494144,17.4958968473
 01/05  19:00:00,1216.36282118,97.6272173034,553.430394381,0.0,166.938926447,199.110933808,418.968338305,316.559093948,84.9700494144,17.4391949421
 01/05  20:00:00,1220.44664841,97.6272173034,564.685688878,0.0,166.938926447,191.61365848,399.907996163,325.824558643,56.6466996096,17.4367379099
 01/05  21:00:00,1084.71964613,97.6272173034,562.786528159,0.0,100.150657288,124.558693486,430.778672622,365.404449545,56.6466996096,8.72752346774
 01/05  22:00:00,1044.53272488,97.6272173034,562.14734101,0.0,100.150657288,124.558693486,434.140668955,374.257664589,42.4850247072,17.397979659
 01/05  23:00:00,979.081000057,97.6272173034,564.523200652,0.0,46.0930336215,124.558693486,433.229735193,394.65875909,28.3233498048,10.2476262978
 01/05  24:00:00,978.73183299,97.6272173034,563.29257294,0.0,46.0930336215,124.558693486,430.654095215,400.641506657,14.1616749024,15.8509136558
 01/06  01:00:00,965.408317457,97.6272173034,562.328862578,0.0,46.0930336215,113.312780494,428.319764472,405.262955078,5.66466996096,17.3921394328
 01/06  02:00:00,989.011924398,97.6272173034,587.617580975,0.0,46.0930336215,113.312780494,434.210931614,419.840094784,5.66466996096,8.70616686847
 01/06  03:00:00,1018.96452888,97.6272173034,619.565270106,0.0,46.0930336215,113.312780494,464.174241908,441.11694107,5.66466996096,17.3926308768
 01/06  04:00:00,1046.28810374,97.6272173034,648.782737523,0.0,46.0930336215,113.312780494,468.604591541,454.23352188,5.66466996096,8.7063996999
 01/06  05:00:00,1146.94982655,97.6272173034,657.150307271,0.0,100.150657288,148.969399434,463.203293974,440.145551167,5.66466996096,17.3930728467
 01/06  06:00:00,1147.06459686,98.079904514,657.054150353,0.0,100.150657288,149.894399434,629.329801641,606.461492496,14.1616749024,8.70663424298
 01/06  07:00:00,1367.47972973,100.292879997,648.44298199,0.0,176.471037341,302.612436532,512.899774156,467.18289665,28.3233498048,17.3935277014
 01/06  08:00:00,1468.75768925,101.779355836,641.810018977,0.0,243.2593065,310.10971186,497.994467752,437.966330658,42.4850247072,17.5431123877
 01/06  09:00:00,1507.1689243,102.265978499,638.667124329,0.0,243.2593065,310.10971186,512.150909998,429.07283288,56.6466996096,26.4313775084
 01/06  10:00:00,1541.55315862,102.603105076,639.252181338,0.0,243.2593065,302.612436532,504.576051594,426.731232895,42.4850247072,35.3597939922
 01/06  11:00:00,1549.86537205,102.896555533,639.795659387,0.0,243.2593065,310.10971186,527.73504303,421.381026049,70.808374512,35.5456424695
 01/06  12:00:00,1549.91786745,103.175367524,638.564560755,0.0,243.2593065,310.10971186,526.866756759,420.442238191,70.808374512,35.6161440564
 01/06  13:00:00,1507.30380112,103.500566941,637.524889958,0.0,243.2593065,310.10971186,522.451194138,416.201547585,70.808374512,35.4412720409
 01/06  14:00:00,1542.1338408,103.847420849,638.576424629,0.0,243.2593065,302.612436532,505.043776602,412.778609655,56.6466996096,35.6184673372
 01/06  15:00:00,1542.49314501,104.142471481,638.67521262,0.0,243.2593065,302.612436532,491.186626504,413.140647866,42.4850247072,35.5609539306
 01/06  16:00:00,1539.78740972,104.42070406,635.836803998,0.0,243.2593065,302.612436532,507.044532369,414.901336262,56.6466996096,35.4964964969
 01/06  17:00:00,1543.52989681,104.709296486,632.651469661,0.0,243.2593065,310.10971186,533.467978436,413.187048936,84.9700494144,35.3108800855
 01/06  18:00:00,1553.11611606,104.905329122,630.515897596,0.0,243.2593065,310.10971186,521.519465356,419.05520668,84.9700494144,17.4942092618
 01/06  19:00:00,1284.00598986,97.6272173034,630.747871396,0.0,166.938926447,199.110933808,518.286959672,415.879249325,84.9700494144,17.4376609325
 01/06  20:00:00,1275.83578467,97.6272173034,630.203609354,0.0,166.938926447,191.61365848,486.94615164,421.571507327,56.6466996096,8.72794470372
 01/06  21:00:00,1140.63312279,97.6272173034,628.948541308,0.0,100.150657288,124.558693486,537.820950644,463.733716052,56.6466996096,17.440534982
 01/06  22:00:00,1100.81357719,97.6272173034,628.506535394,0.0,100.150657288,124.558693486,530.999930308,471.115710879,42.4850247072,17.3991947217
 01/06  23:00:00,1033.54361498,97.6272173034,628.37897586,0.0,46.0930336215,124.558693486,527.693177834,490.663974893,28.3233498048,8.70585313643
 01/06  24:00:00,1033.65012407,97.6272173034,627.713182618,0.0,46.0930336215,124.558693486,530.375807489,498.82214341,14.1616749024,17.3919891762
 01/07  01:00:00,1020.50518648,97.6272173034,627.100819431,0.0,46.0930336215,113.312780494,518.471838806,504.101036537,5.66466996096,8.70613230803
 01/07  02:00:00,1023.24895444,97.6272173034,629.728815112,0.0,46.0930336215,113.312780494,531.144338113,508.087038542,5.66466996096,17.3926296104
 01/07  03:00:00,1028.49829701,97.6272173034,634.878488086,0.0,46.0930336215,113.312780494,526.538412795,512.167330251,5.66466996096,8.70641258222
 01/07  04:00:00,1034.53293922,97.6272173034,640.551571186,0.0,46.0930336215,113.312780494,538.315217851,515.257420174,5.66466996096,17.3931277159
 01/07  05:00:00,1051.90772323,97.6272173034,647.219567463,0.0,55.6251445156,113.312780494,521.63677625,507.265444175,5.66466996096,8.70666211465
 01/07  06:00:00,1058.98668538,97.6272173034,653.424682335,0.0,55.6251445156,113.312780494,540.667029685,509.111746958,14.1616749024,17.393607824
 01/07  07:00:00,1124.16741019,97.6272173034,644.318947446,0.0,65.1572554096,176.889270242,496.352569689,450.637036901,28.3233498048,17.3921829835
 01/07  08:00:00,1214.45812264,97.9070720473,626.765196928,0.0,109.682768182,220.96816451,752.862022161,701.670817987,42.4850247072,8.70617946671
 01/07  09:00:00,1210.78756126,97.9070842207,611.973663978,0.0,109.682768182,220.96816451,664.972449566,590.853321279,56.6466996096,17.4724286775
 01/07  10:00:00,1297.33447631,98.266897107,589.242176011,0.0,131.945524568,266.955817592,616.532016367,547.729697754,42.4850247072,26.317293906
 01/07  11:00:00,1282.11402213,98.3143625413,564.76515035,0.0,131.945524568,274.45309292,612.403190425,515.164927364,70.808374512,26.4298885489
 01/07  12:00:00,1264.82073094,98.4161446438,544.856324966,0.0,131.945524568,274.45309292,584.785043317,487.550448968,70.808374512,26.4262198366
 01/07  13:00:00,1226.33720315,98.4798231881,538.347880713,0.0,131.945524568,274.45309292,570.626817164,473.396250764,70.808374512,26.4221918885
 01/07  14:00:00,1217.16597812,98.5375445879,536.814190645,0.0,131.945524568,266.955817592,547.252357849,464.182287225,56.6466996096,26.4233710139
 01/07  15:00:00,1216.45769916,98.588278018,536.143730814,0.0,131.945524568,266.955817592,520.282071828,451.375951915,42.4850247072,26.4210952061
 01/07  16:00:00,1140.86545275,97.6272173034,537.789042668,0.0,109.682768182,212.545889182,427.265209759,344.195466076,56.6466996096,26.4230440734
 01/07  17:00:00,1149.93976496,97.6272173034,539.752141651,0.0,109.682768182,220.04316451,459.142274235,347.751921719,84.9700494144,26.4203031022
 01/07  18:00:00,1124.68424135,97.6272173034,545.269103677,0.0,109.682768182,220.04316451,460.389524226,349.118813641,84.9700494144,26.3006611706
 01/07  19:00:00,1093.34053828,97.6272173034,549.220712229,0.0,100.150657288,199.110933808,476.128325965,382.451165453,84.9700494144,8.70711109783
 01/07  20:00:00,1092.83959176,97.6272173034,555.902387382,0.0,100.150657288,191.61365848,460.49096727,386.452457731,56.6466996096,17.3918099298
 01/07  21:00:00,996.788309171,97.6272173034,572.654158403,0.0,55.6251445156,124.558693486,495.851938424,430.497877141,56.6466996096,8.70736167309
 01/07  22:00:00,1018.35553075,97.6272173034,596.195850977,0.0,55.6251445156,124.558693486,504.050856389,444.173554541,42.4850247072,17.3922771409
 01/07  23:00:00,1033.18057564,97.6272173034,622.824212762,0.0,46.0930336215,124.558693486,506.923947026,469.8929869,28.3233498048,8.70761032152
 01/07  24:00:00,1055.37824027,97.6272173034,645.40185309,0.0,46.0930336215,124.558693486,526.480883134,494.926465874,14.1616749024,17.3927423571
 01/08  01:00:00,1047.74290965,97.6272173034,662.796002569,0.0,34.9616554283,113.312780494,518.337605423,503.968296041,5.66466996096,8.70463942082
 01/08  02:00:00,1042.57151729,97.6272173034,658.452966878,0.0,34.9616554283,113.312780494,524.266052409,501.207962283,5.66466996096,17.3934201648
 01/08  03:00:00,1037.65361349,97.6272173034,653.899003446,0.0,34.9616554283,113.312780494,521.700733503,507.330504166,5.66466996096,8.7055593756
 01/08  04:00:00,1031.32122694,97.6272173034,648.43342852,0.0,34.9616554283,113.312780494,538.112746136,515.054097463,5.66466996096,17.3939787115
 01/08  05:00:00,1032.22645536,97.6272173034,640.003595623,0.0,44.4937663224,113.312780494,527.544457778,513.173984208,5.66466996096,8.70580360818
 01/08  06:00:00,1024.71671212,97.6272173034,632.884349372,0.0,44.4937663224,113.312780494,572.914845291,541.3586465,14.1616749024,17.3945238889
 01/08  07:00:00,1092.56402425,97.6272173034,627.722859064,0.0,54.0258772165,176.889270242,521.119044228,484.089648958,28.3233498048,8.70604546592
 01/08  08:00:00,1080.25967334,97.6272173034,623.6462033,0.0,54.0258772165,184.38654557,527.892391775,468.014954333,42.4850247072,17.3924127349
 01/08  09:00:00,1156.88325453,97.6272173034,620.79314751,0.0,65.1572554096,220.04316451,521.803665871,447.690817085,56.6466996096,17.4661491767
 01/08  10:00:00,1150.96305646,97.6272173034,622.170859461,0.0,65.1572554096,212.545889182,500.218254554,440.20000705,42.4850247072,17.5332227976
 01/08  11:00:00,1163.72623743,97.6272173034,627.094565034,0.0,65.1572554096,220.04316451,520.640956816,423.430827752,70.808374512,26.4017545515
 01/08  12:00:00,1173.53776749,97.6272173034,635.306161297,0.0,65.1572554096,220.04316451,511.259176585,414.049805077,70.808374512,26.4009969958
 01/08  13:00:00,1181.45444992,97.6272173034,643.91291454,0.0,65.1572554096,220.04316451,501.837232053,404.6285539,70.808374512,26.4003036409
 01/08  14:00:00,1181.0107109,97.6272173034,650.530882355,0.0,65.1572554096,212.545889182,470.688281652,387.642126661,56.6466996096,26.3994553819
 01/08  15:00:00,1183.4969836,97.6272173034,652.699982778,0.0,65.1572554096,212.545889182,438.782075763,369.893035649,42.4850247072,26.4040154069
 01/08  16:00:00,1180.6244695,97.6272173034,649.585930834,0.0,65.1572554096,212.545889182,441.628801177,358.578832961,56.6466996096,26.4032686061
 01/08  17:00:00,1160.91717719,97.6272173034,655.400995486,0.0,65.1572554096,220.04316451,471.77744228,360.404822856,84.9700494144,26.4025700092
 01/08  18:00:00,1123.5096922,97.6272173034,653.844496101,0.0,54.0258772165,184.38654557,502.369387235,391.103577472,84.9700494144,26.295760348
 01/08  19:00:00,1089.71279111,97.6272173034,647.057284749,0.0,44.4937663224,163.454314868,522.960629776,429.283398487,84.9700494144,8.70718187478
 01/08  20:00:00,1077.08998814,97.6272173034,641.691369928,0.0,44.4937663224,155.95703954,511.034818639,436.996135964,56.6466996096,17.3919830659
 01/08  21:00:00,1039.36199413,97.6272173034,635.623652397,0.0,44.4937663224,124.558693486,540.708012886,475.353858484,56.6466996096,8.70745479244
