Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/07  03:00:00,9.57378928198,0.0,0.0,0.0,0.618613109274,5.0,3.59317627216,0.0,3.0011,0.592076272158
 12/07  04:00:00,9.58212427451,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/07  05:00:00,9.72881809878,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/07  06:00:00,13.6908760013,2.14795952846,0.0,0.0,1.85583932782,5.577,41.8643112381,36.7705661645,4.50165,0.59209507354
 12/07  07:00:00,28.1586001674,2.14795952846,0.0,0.0,3.71167865564,18.077,45.6561493756,30.9862817311,13.50495,1.16491764447
 12/07  08:00:00,25.5839401694,2.14795952846,0.0,0.0,3.71167865564,18.077,52.8962056819,27.2735276083,21.0077,4.61497807366
 12/07  09:00:00,20.5803044688,2.14795952846,0.0,0.0,3.71167865564,13.077,48.6937634874,29.0757226537,15.0055,4.61254083369
 12/07  10:00:00,20.588187309,2.14795952846,0.0,0.0,3.71167865564,13.077,48.4165712951,29.9487388094,15.0055,3.46233248567
 12/07  11:00:00,25.5824736345,2.14795952846,0.0,0.0,3.71167865564,18.077,63.4447369335,27.5452253618,33.0121,2.8874115717
 12/07  12:00:00,26.7339143479,2.14795952846,0.0,0.0,3.71167865564,18.077,69.7410808077,25.1900624484,40.51485,4.03616835927
 12/07  13:00:00,25.8136847756,2.14795952846,0.0,0.0,3.71167865564,18.077,59.5228351484,20.6224638437,36.0132,2.88717130466
 12/07  14:00:00,25.6329679548,2.14795952846,0.0,0.0,3.71167865564,18.077,51.181318654,16.7827070689,31.51155,2.88706158511
 12/07  15:00:00,20.6443908057,2.14795952846,0.0,0.0,3.71167865564,13.077,38.9608606199,15.6407142923,21.0077,2.31244632756
 12/07  16:00:00,20.6185272096,2.14795952846,0.0,0.0,3.71167865564,13.077,39.7807902059,17.9608816012,19.50715,2.31275860471
 12/07  17:00:00,20.5210669125,2.14795952846,0.0,0.0,3.71167865564,13.077,46.9184587258,21.524136441,22.50825,2.88607228474
 12/07  18:00:00,28.0421587872,2.14795952846,0.0,0.0,3.71167865564,18.077,51.5926405086,23.1953106526,25.50935,2.88797985608
 12/07  19:00:00,28.0338370221,2.14795952846,0.0,0.0,3.71167865564,18.077,56.2026965537,26.0804023191,25.50935,4.61294423457
 12/07  20:00:00,28.1713051224,2.14795952846,0.0,0.0,3.71167865564,18.077,59.0568269795,28.9343852761,25.50935,4.6130917034
 12/07  21:00:00,23.1523476499,2.14795952846,0.0,0.0,3.71167865564,13.077,58.6886554838,32.7173231583,22.50825,3.4630823255
 12/07  22:00:00,23.0830173509,2.14795952846,0.0,0.0,3.71167865564,13.077,60.6414486718,35.0206345346,21.0077,4.61311413718
 12/07  23:00:00,22.977677462,2.14795952846,0.0,0.0,3.71167865564,13.077,59.0490037694,37.5802824241,18.0066,3.46212134525
 12/07  24:00:00,24.1758515975,2.14795952846,0.0,0.0,3.71167865564,13.077,46.431045187,41.1187486635,3.0011,2.31119652349
 12/08  01:00:00,13.6927774321,2.14795952846,0.0,0.0,1.85583932782,5.577,53.4360843233,48.6968089989,3.0011,1.73817532449
 12/08  02:00:00,9.48382221314,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/08  03:00:00,9.50987356276,0.0,0.0,0.0,0.618613109274,5.0,3.59316742471,0.0,3.0011,0.592067424711
 12/08  04:00:00,9.52383893118,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/08  05:00:00,10.1923747295,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/08  06:00:00,14.1635305372,2.14795952846,0.0,0.0,1.85583932782,5.577,49.24256768,44.1488314287,4.50165,0.592086251389
 12/08  07:00:00,28.3636205415,2.14795952846,0.0,0.0,3.71167865564,18.077,48.5853980077,33.9151301188,13.50495,1.16531788887
 12/08  08:00:00,25.577650121,2.14795952846,0.0,0.0,3.71167865564,18.077,51.6120184092,25.9897831754,21.0077,4.61453523377
 12/08  09:00:00,20.5924520817,2.14795952846,0.0,0.0,3.71167865564,13.077,43.0739795661,23.454956292,15.0055,4.61352327408
 12/08  10:00:00,20.6199299006,2.14795952846,0.0,0.0,3.71167865564,13.077,37.7986886552,19.3303338204,15.0055,3.46285483473
