Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/24  12:00:00,304.415651763,36.5047511713,143.051490473,0.0,32.1804615127,65.7244621605,232.46963717,2.77396458842,83.4695,146.226172582
 04/24  13:00:00,294.010397713,36.4828136585,142.095872212,0.0,32.1804615127,55.9779621605,223.865436986,2.70781692601,75.1392,146.01842006
 04/24  14:00:00,295.103312356,36.5167149117,143.146592936,0.0,32.1804615127,55.9779621605,215.359305063,2.7184866836,66.8089,145.831918379
 04/24  15:00:00,296.266242722,36.5472959102,144.273810397,0.0,32.1804615127,55.9779621605,221.666074867,2.68925726152,75.1392,143.837617606
 04/24  16:00:00,324.453433761,36.4406397267,143.314161736,0.0,32.1804615127,60.9114621605,203.477089533,1.22806635369,91.7998,110.449223179
 04/24  17:00:00,360.053611517,35.9611823559,144.357996602,0.0,32.1804615127,77.5397301883,215.500331052,3.0251782626,49.9818,162.493352789
 04/24  18:00:00,412.705354125,36.0790048452,142.957265104,0.0,77.122965704,86.2600435998,347.7136085,3.18324320475,49.9818,294.548565295
 04/24  19:00:00,425.122429747,36.1130871729,142.487231141,0.0,102.647051061,80.1663183927,260.342409793,3.24454361482,33.3212,223.776666178
 04/24  20:00:00,459.881958139,36.0738701322,141.725699657,0.0,115.40909374,92.7192997104,253.106063512,3.55678071741,33.3212,216.228082794
 04/24  21:00:00,433.792235948,36.1283247807,139.409016513,0.0,102.647051061,94.1340635361,350.867323705,3.86746006576,24.9909,322.008963639
 04/24  22:00:00,368.05904504,36.1399371688,140.515372776,0.0,77.122965704,65.871452062,266.43618994,5.4755529359,16.6606,244.300037004
 04/24  23:00:00,302.049065409,36.0385543604,142.887654782,0.0,38.286128036,48.4199368926,153.786860693,7.75266193067,8.3303,137.703898763
 04/24  24:00:00,203.637148266,33.2987116449,86.2193281156,0.0,25.5240853573,30.610668775,111.652477387,0.00482646020934,3.33212,108.315530927
 04/25  01:00:00,198.703205686,33.2987116449,88.1999682763,0.0,19.418418834,29.3649097162,83.8845517434,0.0295636844748,3.33212,80.5228680589
 04/25  02:00:00,170.677602307,32.9007752754,69.2274107845,0.0,12.7620426787,28.1191506574,84.1432863909,0.289901700244,3.33212,80.5212646907
 04/25  03:00:00,167.554152385,32.9007752754,66.1781852423,0.0,12.7620426787,28.1191506574,86.7340181836,2.88038110505,3.33212,80.5215170785
 04/25  04:00:00,174.044076887,32.9007752754,65.3727138086,0.0,12.7620426787,28.1191506574,121.887688313,10.2865895882,3.33212,108.268978724
 04/25  05:00:00,212.091894953,33.2987116449,74.785412338,0.0,25.5240853573,30.610668775,219.537420036,23.7956579265,8.3303,187.411462109
 04/25  06:00:00,314.11857775,33.7762352884,86.3157723927,0.0,51.0481707146,78.1489452969,376.781245535,39.9974874655,16.6606,320.123158069
 04/25  07:00:00,419.686777792,35.7395267498,140.858173957,0.0,64.3609230253,109.708623606,471.352640422,24.9643922979,24.9909,421.397348124
 04/25  08:00:00,376.832281412,35.7383419386,140.094716262,0.0,51.0481707146,80.7689615957,369.570476593,3.36236058792,33.3212,332.886916005
 04/25  09:00:00,347.550921691,36.2626425951,138.749910228,0.0,51.0481707146,71.0224615957,316.518324448,0.851241956762,66.8089,248.858182491
 04/25  10:00:00,303.106673387,36.3763722325,142.749726342,0.0,32.1804615127,65.7244621605,289.432525315,3.12018298281,83.4695,202.842842332
 04/25  11:00:00,308.365647702,36.4721066063,147.375406542,0.0,32.1804615127,65.7244621605,233.217239469,3.44562752282,83.4695,146.302111946
 04/25  12:00:00,308.760596338,36.5368944622,147.54908525,0.0,32.1804615127,65.7244621605,232.792304347,3.2245149029,83.4695,146.098289444
 04/25  13:00:00,300.067625021,36.4990931028,148.143057381,0.0,32.1804615127,55.9779621605,224.06354465,3.00804769705,75.1392,145.916296953
 04/25  14:00:00,299.780392321,36.5309144285,147.824080285,0.0,32.1804615127,55.9779621605,215.5165764,2.9653283856,66.8089,145.742348014
 04/25  15:00:00,299.345426264,36.562606047,147.36180282,0.0,32.1804615127,55.9779621605,222.704662428,2.85032733156,75.1392,144.715135096
 04/25  16:00:00,327.730371889,36.5264720535,146.536046458,0.0,32.1804615127,60.9114621605,202.713403084,1.4303517588,91.7998,109.483251325
 04/25  17:00:00,361.825619057,36.0329566965,146.091941364,0.0,32.1804615127,77.5397301883,216.023928398,3.67477801397,49.9818,162.367350384
 04/25  18:00:00,413.00978385,36.1332240511,143.556125917,0.0,77.122965704,86.2600435998,347.472310722,3.63994578412,49.9818,293.850564938
 04/25  19:00:00,423.667707848,36.1509991371,142.670938733,0.0,102.647051061,80.1663183927,261.263678197,4.10332149693,33.3212,223.8391567
 04/25  20:00:00,458.221282456,36.1022598321,141.533805068,0.0,115.40909374,92.7192997104,253.716961826,4.45660916189,33.3212,215.939152664
 04/25  21:00:00,433.180840707,36.1500796408,139.729619692,0.0,102.647051061,94.1340635361,350.400374706,4.80149354284,24.9909,320.607981163
 04/25  22:00:00,368.480259102,36.1556426903,141.258927064,0.0,77.122965704,65.871452062,267.081748565,6.3756687452,16.6606,244.04547982
 04/25  23:00:00,303.316542755,36.0497918244,144.33982385,0.0,38.286128036,48.4199368926,149.095018768,9.03704486255,8.3303,131.727673906
 04/25  24:00:00,203.268014273,33.2987116449,85.8655862982,0.0,25.5240853573,30.610668775,111.603333674,0.00437844572728,3.33212,108.266835228
 04/26  01:00:00,198.373716699,33.2987116449,87.8575981879,0.0,19.418418834,29.3649097162,83.8746628536,0.0357555856488,3.33212,80.506787268
 04/26  02:00:00,171.907935785,32.9007752754,70.4153656236,0.0,12.7620426787,28.1191506574,84.1747811487,0.354183053041,3.33212,80.4884780956
 04/26  03:00:00,178.891868828,33.2987116449,76.4948500264,0.0,12.7620426787,28.1191506574,86.1243203047,2.29737119683,3.33212,80.4948291079
 04/26  04:00:00,173.709401299,32.9007752754,65.709082668,0.0,12.7620426787,28.1191506574,121.214643335,9.66943139002,3.33212,108.213091945
 04/26  05:00:00,197.545816061,32.7681298189,62.173388111,0.0,25.5240853573,30.610668775,209.860437341,14.290881904,8.3303,187.239255437
 04/26  06:00:00,325.552006328,34.2537589318,97.3825775439,0.0,51.0481707146,78.1489452969,349.298501814,13.0660339272,16.6606,319.571867887
 04/26  07:00:00,415.08459393,35.747309504,136.413616457,0.0,64.3609230253,109.708623606,455.354391767,10.0862217509,24.9909,420.277270016
 04/26  08:00:00,372.024967082,35.7084797131,135.388522073,0.0,51.0481707146,80.7689615957,369.122091426,3.48798079285,33.3212,332.312910633
 04/26  09:00:00,343.090979694,36.2641120881,133.473204204,0.0,51.0481707146,71.0224615957,314.949384273,0.933111406273,66.8089,247.207372867
 04/26  10:00:00,294.569860854,36.3527116459,133.178873539,0.0,32.1804615127,65.7244621605,283.974768959,3.56185775455,83.4695,196.943411204
 04/26  11:00:00,295.945444685,36.4333909385,133.688525351,0.0,32.1804615127,65.7244621605,234.037307039,4.36034357104,83.4695,146.207463468
 04/26  12:00:00,296.080689178,36.4981110067,134.466953349,0.0,32.1804615127,65.7244621605,233.912854295,4.26754901654,83.4695,146.175805278
 04/26  13:00:00,286.369772768,36.4757151599,134.467266992,0.0,32.1804615127,55.9779621605,224.778292215,3.9290452188,75.1392,145.710046996
 04/26  14:00:00,286.51483304,36.507557514,134.568805092,0.0,32.1804615127,55.9779621605,216.323659183,3.84804037204,66.8089,145.666718811
 04/26  15:00:00,287.130698741,36.5368650958,135.157775771,0.0,32.1804615127,55.9779621605,224.442471085,3.64325055689,75.1392,145.660020528
 04/26  16:00:00,316.362296221,36.4115519854,135.248389448,0.0,32.1804615127,60.9114621605,202.042316126,1.80977021517,91.7998,108.43274591
 04/26  17:00:00,352.492615784,35.9509806295,136.80033732,0.0,32.1804615127,77.5397301883,217.180547344,4.92388417516,49.9818,162.274863169
 04/26  18:00:00,405.673825608,36.0670436783,135.932227429,0.0,77.122965704,86.2600435998,348.202602276,4.81725424517,49.9818,293.403548031
 04/26  19:00:00,417.900870688,36.0954453907,134.925681755,0.0,102.647051061,80.1663183927,261.319817581,5.3460867641,33.3212,222.652530817
 04/26  20:00:00,453.067645382,36.0608571125,134.160047762,0.0,115.40909374,92.7192997104,255.740966371,5.73946231782,33.3212,216.680304053
 04/26  21:00:00,427.923023916,36.1140641545,133.06664929,0.0,102.647051061,94.1340635361,351.167262173,6.13259410286,24.9909,320.04376807
 04/26  22:00:00,363.576058133,36.1370707434,135.519987953,0.0,77.122965704,65.871452062,261.53734957,7.79080048982,16.6606,237.085949081
 04/26  23:00:00,298.096485176,36.044663614,138.269032839,0.0,38.286128036,48.4199368926,156.819362598,10.9431578618,8.3303,137.545904737
 04/26  24:00:00,209.347450633,33.2987116449,91.7031437398,0.0,25.5240853573,30.610668775,111.561062503,0.011528872464,3.33212,108.21741363
 04/27  01:00:00,207.286377351,33.2987116449,96.604593568,0.0,19.418418834,29.3649097162,83.8695329899,0.0647453904631,3.33212,80.4726675994
 04/27  02:00:00,190.381348614,33.2987116449,87.6896320814,0.0,12.7620426787,28.1191506574,83.884567871,0.0789506457656,3.33212,80.4734972253
 04/27  03:00:00,189.96942517,33.2987116449,87.3148930754,0.0,12.7620426787,28.1191506574,83.9107991872,0.104700565864,3.33212,80.4739786213
 04/27  04:00:00,178.443217022,32.7681298189,70.4962976199,0.0,12.7620426787,28.1191506574,105.264073492,0.124552340177,3.33212,101.807401151
 04/27  05:00:00,217.035276735,33.0334207319,80.8457027996,0.0,25.5240853573,30.610668775,195.651626388,0.231604001028,8.3303,187.089722387
 04/27  06:00:00,343.015092726,34.7312825753,113.614926033,0.0,51.0481707146,78.1489452969,335.887861912,0.197228537399,16.6606,319.030033375
 04/27  07:00:00,409.796047472,35.7847935388,129.580576651,0.0,64.3609230253,109.708623606,453.517791596,9.34875733533,24.9909,419.17813426
 04/27  08:00:00,368.307785537,35.7211289207,130.557774,0.0,51.0481707146,80.7689615957,369.677148236,4.60467069214,33.3212,331.751277544
 04/27  09:00:00,338.596060111,36.2578126787,128.473994068,0.0,51.0481707146,71.0224615957,314.910682175,1.17290562374,66.8089,246.928876552
 04/27  10:00:00,289.730581833,36.348774884,128.22011069,0.0,32.1804615127,65.7244621605,284.305497279,4.04381116093,83.4695,196.792186119
 04/27  11:00:00,291.406882178,36.4388669491,129.13013791,0.0,32.1804615127,65.7244621605,234.548511893,4.94636308281,83.4695,146.13264881
 04/27  12:00:00,291.241769813,36.5047044011,129.605186114,0.0,32.1804615127,65.7244621605,234.295956466,4.88692492673,83.4695,145.93953154
 04/27  13:00:00,280.72735907,36.4683923421,128.845277627,0.0,32.1804615127,55.9779621605,226.05502922,5.14412818055,75.1392,145.771701039
 04/27  14:00:00,279.222564076,36.4993462248,127.303840664,0.0,32.1804615127,55.9779621605,217.50717217,5.11616207808,66.8089,145.582110092
 04/27  15:00:00,278.379880183,36.5290056493,126.428746273,0.0,32.1804615127,55.9779621605,218.830882322,4.73503966328,75.1392,138.956642659
 04/27  16:00:00,309.008972591,36.3611662319,127.978109352,0.0,32.1804615127,60.9114621605,202.872716172,2.25280968948,91.7998,108.820106482
 04/27  17:00:00,345.329560027,35.867118995,129.765668232,0.0,32.1804615127,77.5397301883,219.467841774,6.25640066424,49.9818,163.22964111
 04/27  18:00:00,396.45286037,35.9598323963,126.868842867,0.0,77.122965704,86.2600435998,351.23089979,6.53841345992,49.9818,294.71068633
 04/27  19:00:00,407.521060066,35.9888121482,124.619614209,0.0,102.647051061,80.1663183927,260.135472799,6.69625190675,33.3212,220.118020892
 04/27  20:00:00,443.33836044,35.9759160223,123.991172668,0.0,115.40909374,92.7192997104,255.981558869,7.14209695623,33.3212,215.518261913
 04/27  21:00:00,419.615429808,36.0405283323,123.899573868,0.0,102.647051061,94.1340635361,352.093754529,7.58488326066,24.9909,319.517971268
 04/27  22:00:00,355.4825522,36.0845577434,126.275442537,0.0,77.122965704,65.871452062,263.321844726,9.84543766639,16.6606,236.81580706
 04/27  23:00:00,290.552157275,36.0226971692,129.484528035,0.0,38.286128036,48.4199368926,159.209549992,13.4107369314,8.3303,137.46851306
 04/27  24:00:00,213.747788299,33.0997434602,96.2518831351,0.0,25.5240853573,30.610668775,105.189840844,0.0451006263618,3.33212,101.812620217
 04/28  01:00:00,212.122039333,33.2987116449,101.374751865,0.0,19.418418834,29.3649097162,83.8577503739,0.0827849887098,3.33212,80.4428453851
 04/28  02:00:00,170.481541647,32.7681298189,69.2053115558,0.0,12.7620426787,28.1191506574,83.9127742093,0.134809486793,3.33212,80.4458447226
 04/28  03:00:00,163.007208887,32.7681298189,61.8495649506,0.0,12.7620426787,28.1191506574,103.042061833,19.2673461691,3.33212,80.4425956641
 04/28  04:00:00,172.740420277,32.9007752754,64.0926885323,0.0,12.7620426787,28.1191506574,169.169255809,57.7167238274,3.33212,108.120411981
 04/28  05:00:00,198.616931039,32.7681298189,62.5333083732,0.0,25.5240853573,30.610668775,263.517934971,71.8602685101,8.3303,183.327366461
 04/28  06:00:00,339.914465981,34.8904571231,109.49710428,0.0,51.0481707146,78.1489452969,399.892226204,68.6409344667,16.6606,314.590691737
 04/28  07:00:00,419.610032333,35.7468623896,140.860988767,0.0,64.3609230253,109.708623606,485.790592626,38.0530193491,24.9909,422.746673277
 04/28  08:00:00,379.446734605,35.7472368676,142.9678403,0.0,51.0481707146,80.7689615957,365.263981899,4.81585625399,33.3212,327.126925645
 04/28  09:00:00,352.457147309,36.2575518582,144.755268934,0.0,51.0481707146,71.0224615957,314.525028999,1.10988781112,66.8089,246.606241188
 04/28  10:00:00,305.257939277,36.3802069329,145.749300995,0.0,32.1804615127,65.7244621605,283.835428072,3.74466448113,83.4695,196.621263591
 04/28  11:00:00,307.272570085,36.4705818822,146.849977988,0.0,32.1804615127,65.7244621605,233.655356427,4.14013583384,83.4695,146.045720593
 04/28  12:00:00,307.016950978,36.5251196333,146.836198595,0.0,32.1804615127,65.7244621605,233.267638823,3.92990230272,83.4695,145.86823652
 04/28  13:00:00,298.271545827,36.4864601608,147.290762726,0.0,32.1804615127,55.9779621605,224.480419014,3.66511201864,75.1392,145.676106995
 04/28  14:00:00,298.438127016,36.5201279242,147.195268149,0.0,32.1804615127,55.9779621605,210.952126432,3.48621908925,66.8089,140.657007343
 04/28  15:00:00,298.062175251,36.5498769381,146.590172698,0.0,32.1804615127,55.9779621605,222.229232269,3.3568647867,75.1392,143.733167482
 04/28  16:00:00,327.949714948,36.5558472131,146.781047321,0.0,32.1804615127,60.9114621605,201.878587638,1.74132269915,91.7998,108.337464939
 04/28  17:00:00,361.589879039,36.0659619605,146.296537841,0.0,32.1804615127,77.5397301883,216.663240269,4.63140933818,49.9818,162.050030931
 04/28  18:00:00,412.426672935,36.1807858182,143.244171482,0.0,77.122965704,86.2600435998,347.052494168,4.54806044277,49.9818,292.522633726
 04/28  19:00:00,419.92038525,36.2035453265,137.974132308,0.0,102.647051061,80.1663183927,254.355434111,5.09448833934,33.3212,215.939745772
 04/28  20:00:00,454.361032335,36.1502281778,136.689622549,0.0,115.40909374,92.7192997104,254.202162769,5.49475107066,33.3212,215.386211698
 04/28  21:00:00,431.141469116,36.1907018856,137.504404111,0.0,102.647051061,94.1340635361,349.82947953,5.87942933558,24.9909,318.959150195
 04/28  22:00:00,367.148774491,36.1816796614,140.1056275,0.0,77.122965704,65.871452062,260.865518625,7.65635090062,16.6606,236.548567725
 04/28  23:00:00,302.060238005,36.0718000225,143.228394073,0.0,38.286128036,48.4199368926,156.377408353,10.6559027456,8.3303,137.391205607
 04/28  24:00:00,201.138226714,33.2987116449,83.7877491419,0.0,25.5240853573,30.610668775,105.108307024,0.00606514495296,3.33212,101.770121879
 04/29  01:00:00,190.650779294,32.9007752754,71.6995807885,0.0,27.7269238854,30.610668775,84.1737902942,0.420442565015,3.33212,80.4212277292
 04/29  02:00:00,169.33726916,32.9007752754,67.9171741869,0.0,12.7620426787,28.1191506574,85.2690030667,1.52057859515,3.33212,80.4163044715
 04/29  03:00:00,168.619490623,32.9007752754,67.2259371944,0.0,12.7620426787,28.1191506574,84.7759004307,1.02989255534,3.33212,80.4138878753
 04/29  04:00:00,175.322606107,32.9007752754,67.2958984121,0.0,12.7620426787,28.1191506574,111.825227741,0.411951933986,3.33212,108.081155807
 04/29  05:00:00,197.867496562,33.2987116449,76.6208412063,0.0,12.7620426787,28.1191506574,139.200362582,0.0989329029957,8.3303,130.771129679
 04/29  06:00:00,303.729923573,34.5721080274,107.260958586,0.0,42.6918050922,54.3732441037,204.343092656,0.184047132283,16.6606,187.498445524
 04/29  07:00:00,367.812669988,35.8327000643,133.544142724,0.0,42.6918050922,86.1019271793,351.987903271,10.5534746647,24.9909,316.443528607
 04/29  08:00:00,403.920140024,35.8135457223,128.061099012,0.0,57.6566862989,112.030105488,488.76541015,4.49753166805,33.3212,450.946678482
 04/29  09:00:00,356.529640051,36.2652927907,127.039091122,0.0,57.6566862989,83.6599452969,389.787566927,1.1571470461,66.8089,321.821519881
 04/29  10:00:00,303.040937516,36.384374847,127.636283373,0.0,42.6918050922,68.9656133826,333.849442166,4.06139649449,83.4695,246.318545671
 04/29  11:00:00,295.247102086,36.5011793444,128.076595436,0.0,34.9340096728,67.7198543238,285.683511581,5.26132384378,83.4695,196.952687738
 04/29  12:00:00,294.167951681,36.573956804,127.685575383,0.0,34.9340096728,67.7198543238,237.118643225,4.80067912948,83.4695,148.848464096
 04/29  13:00:00,284.01479644,36.4934605299,127.306559944,0.0,34.9340096728,57.9733543238,224.839390089,4.55995744666,75.1392,145.140232642
 04/29  14:00:00,283.964496842,36.5115561116,127.22212317,0.0,34.9340096728,57.9733543238,215.053294572,4.34597164414,66.8089,143.898422928
 04/29  15:00:00,285.109374258,36.5405526476,128.339438047,0.0,34.9340096728,57.9733543238,225.15611621,4.24739521271,75.1392,145.769520997
 04/29  16:00:00,315.663471511,36.4002946562,129.796294901,0.0,34.9340096728,62.9068543238,204.636075292,4.42537518211,91.7998,108.41090011
 04/29  17:00:00,344.112120944,36.0333950509,130.932166446,0.0,34.9340096728,72.2186844194,195.924081087,8.15834633362,49.9818,137.783934754
 04/29  18:00:00,407.58450794,36.2540640003,127.897772224,0.0,87.0357390804,86.2600435998,218.388728048,5.85284446734,49.9818,162.554083581
 04/29  19:00:00,406.144767477,36.0349123851,126.298176262,0.0,102.000620287,77.6748002752,255.291493618,6.5061926025,33.3212,215.464101016
 04/29  20:00:00,427.418283979,35.9710058552,125.258362996,0.0,102.000620287,88.9820225341,255.475462657,6.99474540442,33.3212,215.159517253
 04/29  21:00:00,417.475364485,36.0299807752,125.015247629,0.0,102.000620287,91.6425454185,247.847135385,7.43347822798,24.9909,215.422757157
 04/29  22:00:00,364.7644328,35.9588266791,125.626286832,0.0,87.0357390804,65.871452062,339.670075421,9.46373377589,16.6606,313.545741645
 04/29  23:00:00,295.931660434,35.8870466461,130.433060736,0.0,42.6918050922,48.4199368926,204.500169783,13.1473742982,8.3303,183.022495485
 04/29  24:00:00,246.053824883,33.6170607406,124.83525632,0.0,27.7269238854,30.610668775,111.403794437,0.0,3.33212,108.071674437
 04/30  01:00:00,247.730411819,33.564002558,117.473899465,0.0,34.4311606118,33.1021868926,83.9406456286,0.121222793385,3.33212,80.4873028352
 04/30  02:00:00,205.648425579,31.7069661668,96.8051894886,0.0,19.466279405,30.610668775,83.9375759225,0.117740369057,3.33212,80.4877155535
 04/30  03:00:00,200.703783573,32.5028389059,90.3257064538,0.0,19.466279405,30.610668775,83.8077828228,0.0,3.33212,80.4756628228
 04/30  04:00:00,212.472923472,33.2987116449,93.7897760864,0.0,19.466279405,30.610668775,105.124262313,0.118812784096,3.33212,101.673329529
 04/30  05:00:00,218.648550627,32.9007752754,88.7522341145,0.0,19.466279405,30.610668775,146.233636085,0.499653157204,8.3303,137.403682928
 04/30  06:00:00,311.209686368,34.7312825753,114.159288594,0.0,42.6918050922,54.3732441037,204.710194706,0.243107742378,16.6606,187.806486964
 04/30  07:00:00,374.982341322,36.1445864012,130.748264451,0.0,49.3960418185,88.5934452969,347.369088659,10.8252104054,24.9909,311.552978254
 04/30  08:00:00,401.963184917,35.929525478,125.93727228,0.0,57.6566862989,112.030105488,489.535607978,4.92121025485,33.3212,451.293197723
 04/30  09:00:00,345.527538799,36.3112761047,125.193724056,0.0,50.9524495726,81.1684271793,393.017689681,1.42984264655,66.8089,324.778947035
 04/30  10:00:00,300.428566864,36.635286435,124.761724887,0.0,42.6918050922,68.9656133826,332.543509496,2.64781562383,83.4695,246.426193872
 04/30  11:00:00,297.02530215,36.5598052305,125.183124417,0.0,38.286128036,68.9656133826,283.941234569,3.67989370318,83.4695,196.791840866
 04/30  12:00:00,296.594110142,36.6111525293,125.480608919,0.0,38.286128036,68.9656133826,232.894858368,3.72819999269,83.4695,145.697158376
 04/30  13:00:00,277.971136926,36.4935552381,125.916881457,0.0,31.5818913096,56.727595265,224.356825202,5.88104349883,75.1392,143.336581703
 04/30  14:00:00,277.149601704,36.5111398956,125.083854382,0.0,31.5818913096,56.727595265,214.254509868,6.36144535127,66.8089,141.084164517
 04/30  15:00:00,276.073832398,36.538409217,124.003716154,0.0,31.5818913096,56.727595265,224.097132703,6.72263721884,75.1392,142.235295484
 04/30  16:00:00,305.344252191,36.3445238389,124.213259225,0.0,31.5818913096,61.661095265,203.440218812,6.78826309843,91.7998,104.852155714
 04/30  17:00:00,334.027316842,35.8453793616,125.704329655,0.0,31.5818913096,70.9729253606,199.244323583,11.5561447615,49.9818,137.706378821
 04/30  18:00:00,394.610414771,35.8964026264,124.558486252,0.0,80.3315023541,83.7685254822,221.511745613,9.30157578985,49.9818,162.228369823
 04/30  19:00:00,400.166690703,35.9127910832,123.277348216,0.0,102.000620287,77.6748002752,255.845842527,7.61503243729,33.3212,214.90961009
 04/30  20:00:00,433.791858743,35.8899012143,122.490087712,0.0,108.704857014,91.4735406516,248.619828609,8.11690313384,33.3212,207.181725475
 04/30  21:00:00,405.092243548,36.0383154234,121.869392991,0.0,95.2963835608,89.1510273009,248.849153334,8.89450423647,24.9909,214.963749097
 04/30  22:00:00,353.717341083,35.9838190522,123.803763321,0.0,80.3315023541,63.3799339444,343.222996564,12.7556511026,16.6606,313.806745462
 04/30  23:00:00,291.649071229,35.9388733337,126.110903351,0.0,42.6918050922,48.4199368926,206.034200401,15.9618901559,8.3303,181.742010246
 04/30  24:00:00,264.881571373,33.2987116449,134.866961103,0.0,34.4311606118,33.1021868926,111.49659696,0.012025547123,3.33212,108.152451413
 05/01  01:00:00,238.216786051,33.0334207319,127.66078931,0.0,19.418418834,29.3649097162,77.7583339721,0.23753190516,3.33212,74.1886820669
 05/01  02:00:00,230.161763708,33.4313571015,126.829464907,0.0,12.7620426787,28.1191506574,84.5094224898,0.810158208009,3.33212,80.3671442818
 05/01  03:00:00,233.319331724,33.829293471,129.06802553,0.0,12.7620426787,28.1191506574,84.080967652,0.379203345732,3.33212,80.3696443062
 05/01  04:00:00,243.16552504,34.094584384,131.632523622,0.0,12.7620426787,28.1191506574,106.942796477,0.0963268137499,3.33212,103.514349663
 05/01  05:00:00,265.730383594,32.8211880015,129.217155462,0.0,25.5240853573,30.610668775,192.797865325,0.0433499260114,8.3303,184.424215399
 05/01  06:00:00,366.047742194,34.8904571231,135.975183914,0.0,51.0481707146,78.1489452969,325.590901775,0.189074492131,16.6606,308.741227283
 05/01  07:00:00,406.244887565,35.8404067348,125.868587639,0.0,64.3609230253,109.708623606,453.9138624,12.7407332562,24.9909,416.182229144
 05/01  08:00:00,364.883332554,35.8288609652,126.941393712,0.0,51.0481707146,80.7689615957,365.545761843,5.17664867005,33.3212,327.047913173
 05/01  09:00:00,335.854302884,36.2637321065,125.637018157,0.0,51.0481707146,71.0224615957,310.749237038,0.0351053081909,66.8089,243.905231729
 05/01  10:00:00,286.949141814,36.4370163449,125.264557009,0.0,32.1804615127,65.7244621605,276.466800522,1.06547923005,83.4695,191.931821292
 05/01  11:00:00,288.523693741,36.5396518491,126.067638862,0.0,32.1804615127,65.7244621605,230.732504797,1.46230912347,83.4695,145.800695673
 05/01  12:00:00,288.325007576,36.5931706733,126.535490236,0.0,32.1804615127,65.7244621605,230.06176769,0.986649987989,83.4695,145.605617702
 05/01  13:00:00,278.468322905,36.5143435734,126.561619549,0.0,32.1804615127,55.9779621605,214.343680255,0.388786447038,75.1392,138.815693808
 05/01  14:00:00,276.657386805,36.5200447106,125.098680065,0.0,32.1804615127,55.9779621605,212.265885952,0.197832011111,66.8089,145.259153941
 05/01  15:00:00,275.242251202,36.5716627859,124.109283149,0.0,32.1804615127,55.9779621605,213.913510345,0.125716265294,75.1392,138.64859408
 05/01  16:00:00,304.599341853,36.689093516,124.069799936,0.0,32.1804615127,60.9114621605,199.993781129,0.0,91.7998,108.193981129
 05/01  17:00:00,337.77565904,36.163642878,122.879219117,0.0,32.1804615127,77.5397301883,216.096881407,4.42973877747,49.9818,161.68534263
 05/01  18:00:00,389.529676928,36.2740662275,120.208447449,0.0,77.122965704,86.2600435998,344.483357006,7.01211858161,49.9818,287.489438425
 05/01  19:00:00,398.210540302,36.3614507735,118.520316523,0.0,102.647051061,80.1663183927,252.748856666,7.75416115158,33.3212,211.673495515
 05/01  20:00:00,444.028777078,36.3144901886,124.210628523,0.0,115.40909374,92.7192997104,256.166905086,8.25044481825,33.3212,214.595260268
 05/01  21:00:00,419.33258806,36.3794959116,123.122260782,0.0,102.647051061,94.1340635361,350.853392055,8.72780959217,24.9909,317.134682463
 05/01  22:00:00,352.484616437,36.3781443562,122.894235692,0.0,77.122965704,65.871452062,261.758042426,9.17317156963,16.6606,235.924270856
 05/01  23:00:00,287.896089294,36.2387099324,126.486818281,0.0,38.286128036,48.4199368926,150.319194345,11.3628786328,8.3303,130.626015712
 05/01  24:00:00,259.909207665,34.094584384,139.768557006,0.0,25.5240853573,30.610668775,104.975741093,0.0114362595374,3.33212,101.632184833
 05/02  01:00:00,248.889541257,34.094584384,136.078493178,0.0,19.418418834,29.3649097162,83.7065662071,0.0216021066982,3.33212,80.3528441004
 05/02  02:00:00,232.413392765,32.8211880015,130.150951412,0.0,12.7620426787,28.1191506574,83.6904700073,0.0114365586383,3.33212,80.3469134487
 05/02  03:00:00,236.85745946,34.2537589318,131.705533915,0.0,12.7620426787,28.1191506574,83.7198591672,0.0444764818399,3.33212,80.3432626854
 05/02  04:00:00,238.129657225,32.8211880015,128.371169123,0.0,12.7620426787,28.1191506574,104.953721173,0.0317698569259,3.33212,101.589831316
 05/02  05:00:00,274.133014869,34.4129334796,133.545606232,0.0,25.5240853573,30.610668775,187.895317263,0.156318579566,8.3303,179.408698684
 05/02  06:00:00,367.090953187,33.9354098362,137.981771869,0.0,51.0481707146,78.1489452969,333.268776317,0.263113817478,16.6606,316.3450625
 05/02  07:00:00,404.186361092,35.9316393664,122.427818299,0.0,64.3609230253,109.708623606,451.900238649,13.161130812,24.9909,413.748207837
 05/02  08:00:00,362.084756768,35.8743048939,123.077944081,0.0,51.0481707146,80.7689615957,359.202830356,5.17098425317,33.3212,320.710646103
 05/02  09:00:00,332.065219146,36.2769373425,121.825230167,0.0,51.0481707146,71.0224615957,312.315076536,0.0,66.8089,245.506176536
 05/02  10:00:00,284.33104411,36.440509249,122.643369735,0.0,32.1804615127,65.7244621605,272.428226774,0.0,83.4695,188.958726774
 05/02  11:00:00,284.657168881,36.5588693583,122.281640626,0.0,32.1804615127,65.7244621605,229.184864144,0.0,83.4695,145.715364144
