Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  01:00:00,108.92762491,23.0544130445,11.2313117362,11.4957060982,4.12243109448,15.9888894789,98.3763502512,95.3846198333,2.97173041782,0.02
 01/02  02:00:00,98.6106042554,19.2826611154,9.5555292809,11.4709156515,4.12243109448,15.9888894789,84.6289575329,81.6372271151,2.97173041782,0.02
 01/02  03:00:00,116.124272284,24.1033263942,11.7231866305,16.4046899579,4.12243109448,15.9888894789,106.616042068,103.62431165,2.97173041782,0.02
 01/02  04:00:00,99.6672132772,19.2826611154,8.79678004073,14.1105971369,4.12243109448,15.9888894789,86.5852232292,83.5934928114,2.97173041782,0.02
 01/02  05:00:00,142.086758398,28.5000902035,11.2224095746,16.31083707,12.3672932834,24.9413748627,122.622153577,117.649269547,4.9528840297,0.02
 01/02  06:00:00,173.434518941,28.0834896533,14.530545287,43.6249015746,12.3672932834,24.9413748627,191.741932335,186.769048305,4.9528840297,0.02
 01/02  07:00:00,226.96451149,28.9789845724,8.2458564863,44.3005750914,24.7345865669,70.7195625826,190.224366283,180.298598224,9.90576805939,0.02
 01/02  08:00:00,237.853368219,29.0342048355,8.03934684948,32.0768900875,37.1018798503,92.3937384068,173.220310899,163.29454284,9.90576805939,0.02
 01/02  09:00:00,239.161739259,29.0533445487,8.71366189895,26.2205764264,37.1018798503,104.434947198,162.672257205,152.746489145,9.90576805939,0.02
 01/02  10:00:00,248.289543374,29.0677584438,9.87088742382,21.8896311833,37.1018798503,116.476155989,161.472685599,142.939280992,9.90576805939,8.62763654768
 01/02  11:00:00,245.274582536,29.1049781376,11.023565282,18.3453070318,37.1018798503,116.476155989,143.753841259,133.828073199,9.90576805939,0.02
 01/02  12:00:00,242.122281684,29.1505908818,12.1723495739,15.1494551377,37.1018798503,116.476155989,143.343987843,124.806120903,9.90576805939,8.63209888014
 01/02  13:00:00,228.087771273,29.197806071,13.3306517273,12.5483761667,37.1018798503,104.434947198,126.296159505,116.370391446,9.90576805939,0.02
 01/02  14:00:00,237.056673246,29.2597430547,14.1627370647,10.7230169988,37.1018798503,116.476155989,118.540611914,108.614843854,9.90576805939,0.02
 01/02  15:00:00,236.69437772,29.3034583074,14.4290456339,9.25216251026,37.1018798503,116.476155989,122.731641665,104.193546307,9.90576805939,8.63232729893
 01/02  16:00:00,236.037289084,29.3374013803,14.8006472209,8.27306717592,37.1018798503,116.476155989,111.172175435,101.246407375,9.90576805939,0.02
 01/02  17:00:00,234.338360188,29.3268757389,14.3251862671,7.82414021298,37.1018798503,116.476155989,121.309883201,102.777713178,9.90576805939,8.62640196352
 01/02  18:00:00,246.515606547,29.2964600127,13.1301809627,8.29766303889,37.1018798503,116.476155989,120.301083698,110.375315639,9.90576805939,0.02
 01/02  19:00:00,160.432558254,27.3696862845,12.6039195135,0.0279996528593,24.7345865669,47.5788473902,84.6525304879,79.6796464582,4.9528840297,0.02
 01/02  20:00:00,161.696439607,27.7935877541,12.987832516,0.275298157393,24.7345865669,47.5788473902,89.8800342381,84.9071502084,4.9528840297,0.02
 01/02  21:00:00,139.079236596,27.2283857947,10.4900319017,0.640531690932,12.3672932834,38.6892022431,103.453990424,100.462260006,2.97173041782,0.02
 01/02  22:00:00,116.34267774,22.2913903993,10.1904165839,2.22195012019,12.3672932834,27.0668015668,97.8437162143,86.2665752887,2.97173041782,8.6054105078
 01/02  23:00:00,94.1258467026,19.2826611154,10.2018580646,6.00047514631,4.12243109448,15.9888894789,79.3837344799,76.3920040621,2.97173041782,0.02
 01/02  24:00:00,113.06677777,24.1033263942,12.3864503199,10.2810806468,4.12243109448,15.9888894789,101.458014669,98.4662842514,2.97173041782,0.02
 01/03  01:00:00,98.058970088,19.2826611154,9.44699698109,10.2603474107,4.12243109448,15.9888894789,82.7927473585,79.8010169407,2.97173041782,0.02
 01/03  02:00:00,115.422728678,24.1033263942,10.9865138948,14.5799622453,4.12243109448,15.9888894789,104.753524523,101.761794105,2.97173041782,0.02
 01/03  03:00:00,100.2117396,19.2826611154,8.21852074446,13.6866883725,4.12243109448,15.9888894789,85.2493268523,82.2575964345,2.97173041782,0.02
 01/03  04:00:00,117.676339361,24.1033263942,9.73809266054,18.1417401533,4.12243109448,15.9888894789,107.558026613,104.566296195,2.97173041782,0.02
 01/03  05:00:00,138.499001861,28.0761887339,8.02798243434,13.4499177823,12.3672932834,24.9413748627,121.488285186,116.515401156,4.9528840297,0.02
 01/03  06:00:00,187.174542022,28.5075953409,14.4077334626,54.4254041364,12.3672932834,24.9413748627,191.723638551,186.750754521,4.9528840297,0.02
 01/03  07:00:00,226.124965383,28.9735720713,6.87708703552,43.9415849893,24.7345865669,70.7195625826,195.102862884,185.177094825,9.90576805939,0.02
 01/03  08:00:00,236.385339212,29.0325967413,6.88398453582,32.6734109851,37.1018798503,92.3937384068,177.951482836,168.025714776,9.90576805939,0.02
 01/03  09:00:00,234.983685009,29.0524946486,8.59171996665,26.7829135682,37.1018798503,104.434947198,164.545748891,154.619980832,9.90576805939,0.02
 01/03  10:00:00,242.206723265,29.0742266492,11.1492991539,21.238503628,37.1018798503,116.476155989,157.098692766,138.56523033,9.90576805939,8.62769437633
 01/03  11:00:00,238.083485724,29.1336593952,13.0922152141,16.3833191829,37.1018798503,116.476155989,134.292956123,124.367188064,9.90576805939,0.02
 01/03  12:00:00,236.049942974,29.2100132617,14.8237977743,13.1963137254,37.1018798503,116.476155989,130.419248448,111.879551776,9.90576805939,8.6339286129
 01/03  13:00:00,224.291917364,29.3007113355,16.7438984019,10.7388668189,37.1018798503,104.434947198,110.89085666,100.9650886,9.90576805939,0.02
 01/03  14:00:00,234.39680877,29.3930250354,18.5022096577,8.9322945452,37.1018798503,116.476155989,115.992418724,97.4527287351,9.90576805939,8.63392192936
 01/03  15:00:00,235.133983565,29.5251744237,20.2377507994,7.5501828672,37.1018798503,116.476155989,105.058747012,95.1329789531,9.90576805939,0.02
 01/03  16:00:00,234.689781586,29.5848108786,21.6738010912,6.39953624768,37.1018798503,116.476155989,107.030886001,93.7388534199,9.90576805939,3.38626452167
 01/03  17:00:00,232.840851625,29.5072810444,20.8557533958,5.76812212489,37.1018798503,116.476155989,109.500953237,94.3350472195,9.90576805939,5.26013795838
 01/03  18:00:00,243.354374648,29.359180184,18.1621796963,5.9075639546,37.1018798503,116.476155989,107.051772094,97.1260040342,9.90576805939,0.02
 01/03  19:00:00,157.571892532,27.3696862845,16.1087211625,0.0,24.7345865669,47.5788473902,81.4369214829,76.4640374532,4.9528840297,0.02
 01/03  20:00:00,157.359790415,27.7935877541,15.1051005557,0.0375924494414,24.7345865669,47.5788473902,88.3712735132,83.3983894835,4.9528840297,0.02
 01/03  21:00:00,135.104622761,27.2283857947,12.1592422574,0.335854362096,12.3672932834,38.6892022431,110.824542605,99.2442896704,2.97173041782,8.60852251658
 01/03  22:00:00,107.814381055,21.1044662844,7.89093931015,0.0,12.3672932834,27.0668015668,88.2986133473,85.3068829295,2.97173041782,0.02
 01/03  23:00:00,86.8648392398,18.7174591559,10.0797231466,2.11961536559,4.12243109448,15.9888894789,78.6167215011,75.6249910833,2.97173041782,0.02
 01/03  24:00:00,103.796301973,23.6794249246,13.6656925537,4.85175136086,4.12243109448,15.9888894789,99.8973402694,96.9056098516,2.97173041782,0.02
 01/04  01:00:00,96.9817712916,19.706562585,12.8182428738,8.51575307348,4.12243109448,15.9888894789,81.275428782,78.2836983642,2.97173041782,0.02
 01/04  02:00:00,105.352159459,23.6794249246,11.8807456714,8.8573169889,4.12243109448,15.9888894789,103.160892267,100.169161849,2.97173041782,0.02
 01/04  03:00:00,99.1218766335,19.706562585,11.6137403772,12.7589281877,4.12243109448,15.9888894789,83.9572238876,80.9654934698,2.97173041782,0.02
 01/04  04:00:00,108.448716312,23.6794249246,11.6241142319,11.9512804296,4.12243109448,15.9888894789,105.76418723,102.772456812,2.97173041782,0.02
 01/04  05:00:00,137.386144054,28.5000902035,12.5386435445,13.0376404722,12.3672932834,24.9413748627,119.834011198,114.861127169,4.9528840297,0.02
 01/04  06:00:00,166.7938362,28.0939471817,16.1193158194,39.3897576842,12.3672932834,24.9413748627,190.475062101,185.502178071,4.9528840297,0.02
 01/04  07:00:00,218.378093556,28.9827266308,10.0170913678,39.5483726043,24.7345865669,70.7195625826,183.391358474,173.465590415,9.90576805939,0.02
 01/04  08:00:00,228.048643142,29.0462152628,10.4752127284,28.5562989111,37.1018798503,92.3937384068,163.751902132,153.826134072,9.90576805939,0.02
 01/04  09:00:00,222.38838593,29.0702909793,13.6242509014,22.172017241,37.1018798503,104.434947198,144.995178162,135.069410103,9.90576805939,0.02
 01/04  10:00:00,225.334114314,29.1269030935,17.7052259194,16.4921518376,37.1018798503,116.476155989,132.935842087,114.402320579,9.90576805939,8.62775344938
 01/04  11:00:00,222.160129331,29.2148659896,21.6424744635,12.3223374282,37.1018798503,116.476155989,115.80434644,105.878578381,9.90576805939,0.02
 01/04  12:00:00,221.701150067,29.3564625237,26.3824969809,9.63991124554,37.1018798503,116.476155989,119.814529812,101.274745618,9.90576805939,8.63401613452
 01/04  13:00:00,212.357083027,29.5765343754,30.7888401643,7.47478468989,37.1018798503,104.434947198,107.391297638,97.4655295784,9.90576805939,0.02
 01/04  14:00:00,227.028088848,29.8197288862,35.0208629417,5.80617691132,37.1018798503,116.476155989,112.694773635,94.1549353969,9.90576805939,8.63407017872
 01/04  15:00:00,231.423329244,30.0443070166,38.0469887464,4.35444371578,37.1018798503,116.476155989,101.323239044,91.3974709844,9.90576805939,0.02
 01/04  16:00:00,231.202054348,30.1552179683,39.5297257602,3.18165018748,37.1018798503,116.476155989,108.456191928,89.9195826653,9.90576805939,8.63084120306
 01/04  17:00:00,229.477498615,30.0875142476,39.180844604,2.32307800283,37.1018798503,116.476155989,100.180275437,90.2545073774,9.90576805939,0.02
 01/04  18:00:00,233.878776486,29.7767147474,31.970346157,2.14456985686,37.1018798503,116.476155989,103.414988911,93.4892208514,9.90576805939,0.02
 01/04  19:00:00,145.927084498,27.6522872643,24.1051987723,0.0,24.7345865669,47.5788473902,78.3581682285,73.3852841988,4.9528840297,0.02
 01/04  20:00:00,146.855542885,27.9702133665,23.0990904121,0.0,24.7345865669,47.5788473902,93.8546280962,80.293147286,4.9528840297,8.60859678047
 01/04  21:00:00,119.025667828,26.8044843251,15.7913975931,0.0,12.3672932834,38.6892022431,99.9063905747,96.9146601569,2.97173041782,0.02
 01/04  22:00:00,95.4349507846,20.81857558,14.1898945116,0.0262076904518,12.3672932834,27.0668015668,84.7295820105,81.7378515926,2.97173041782,0.02
 01/04  23:00:00,71.9978023183,18.0109567066,11.0005790191,0.102948690756,4.12243109448,15.9888894789,77.0800221276,74.0882917098,2.97173041782,0.02
 01/04  24:00:00,82.4551813028,21.9838190462,11.4285323111,0.0,4.12243109448,15.9888894789,99.2802961078,96.28856569,2.97173041782,0.02
 01/05  01:00:00,78.0187155302,18.604418764,13.0395813565,0.892695775712,4.12243109448,15.9888894789,80.9042284086,77.9124979908,2.97173041782,0.02
 01/05  02:00:00,87.7401638823,22.8316219854,14.4521211224,1.46863830365,4.12243109448,15.9888894789,101.982805589,98.9910751716,2.97173041782,0.02
 01/05  03:00:00,83.9996433699,19.2826611154,14.0381080417,4.33108771501,4.12243109448,15.9888894789,83.0960928179,80.1043624,2.97173041782,0.02
 01/05  04:00:00,99.0583591604,24.1033263942,16.4043559855,7.38164276291,4.12243109448,15.9888894789,104.486088295,101.494357877,2.97173041782,0.02
 01/05  05:00:00,121.406786,28.0761887339,14.7625037035,5.53502255005,12.3672932834,24.9413748627,117.903337397,112.930453367,4.9528840297,0.02
 01/05  06:00:00,159.215551489,28.5385491303,20.6916016398,37.6244386233,12.3672932834,24.9413748627,187.901308104,182.928424075,4.9528840297,0.02
 01/05  07:00:00,200.7485359,29.0076627157,12.8581084228,29.3023560103,24.7345865669,70.7195625826,171.64274632,161.71697826,9.90576805939,0.02
 01/05  08:00:00,214.796021889,29.0883576727,13.6542692673,21.144173622,37.1018798503,92.3937384068,149.732870942,139.807102882,9.90576805939,0.02
 01/05  09:00:00,211.368602466,29.1622012887,18.7341310448,15.2411631798,37.1018798503,104.434947198,137.543131683,119.012814335,9.90576805939,8.62454928855
 01/05  10:00:00,220.583509096,29.2658697769,26.6595487451,10.2907826379,37.1018798503,116.476155989,118.824061635,108.898293576,9.90576805939,0.02
 01/05  11:00:00,225.336476518,29.4384284598,34.1026708123,7.5114222336,37.1018798503,116.476155989,112.4468542,102.521086141,9.90576805939,0.02
 01/05  12:00:00,230.332559749,29.731596331,40.6397688419,5.67705103264,37.1018798503,116.476155989,116.151994842,97.6121845372,9.90576805939,8.63404224565
 01/05  13:00:00,223.063184345,30.0614683035,46.5585323046,4.20081681243,37.1018798503,104.434947198,103.719641523,93.7938734638,9.90576805939,0.02
 01/05  14:00:00,237.451198349,30.3797336056,49.8509310853,2.93637449423,37.1018798503,116.476155989,109.289026964,90.7491370326,9.90576805939,8.63412187226
 01/05  15:00:00,238.029885103,30.6146416307,51.3498658574,1.7814445753,37.1018798503,116.476155989,98.350729066,88.4249610066,9.90576805939,0.02
 01/05  16:00:00,237.636899884,30.722783466,51.4333813057,1.19698386999,37.1018798503,116.476155989,105.737767635,87.2011139233,9.90576805939,8.63088565225
 01/05  17:00:00,234.197351683,30.5807877918,48.3655635318,0.967870311334,37.1018798503,116.476155989,97.7433812341,87.8176131747,9.90576805939,0.02
 01/05  18:00:00,236.802170626,30.15925239,39.5309938465,1.08408071433,37.1018798503,116.476155989,101.365880465,91.440112406,9.90576805939,0.02
 01/05  19:00:00,140.769601736,27.5463118969,26.1120889531,0.0,24.7345865669,47.5788473902,76.6179106024,71.6450265727,4.9528840297,0.02
 01/05  20:00:00,142.84166067,28.2881394687,26.8296436679,0.0,24.7345865669,47.5788473902,92.3574415107,78.7959344204,4.9528840297,8.60862306055
 01/05  21:00:00,113.232671905,26.3805828555,16.9317440758,0.0,12.3672932834,38.6892022431,98.3578807212,95.3661503034,2.97173041782,0.02
 01/05  22:00:00,97.121097565,21.2424770496,17.9262176222,0.0,12.3672932834,27.0668015668,82.4879880939,79.4962576761,2.97173041782,0.02
 01/05  23:00:00,68.1619738597,17.587055237,10.7163637424,0.0,4.12243109448,15.9888894789,76.4647022269,73.4729718091,2.97173041782,0.02
 01/05  24:00:00,85.1854628737,23.255523455,17.7014626585,0.252817727657,4.12243109448,15.9888894789,97.6268251338,94.635094716,2.97173041782,0.02
 01/06  01:00:00,70.4410578875,17.587055237,9.97911786037,0.0,4.12243109448,15.9888894789,79.6856215672,76.6938911494,2.97173041782,0.02
 01/06  02:00:00,87.0831674748,23.255523455,16.2310537231,0.922881146096,4.12243109448,15.9888894789,100.701322322,97.7095919038,2.97173041782,0.02
 01/06  03:00:00,73.7661911668,18.0109567066,9.97432188283,0.559175968617,4.12243109448,15.9888894789,82.6672151821,79.6754847643,2.97173041782,0.02
 01/06  04:00:00,94.7591199549,24.1033263942,17.2516416004,4.53118762466,4.12243109448,15.9888894789,103.855495766,100.863765348,2.97173041782,0.02
 01/06  05:00:00,115.68176969,27.934888244,16.1639846055,3.03346505711,12.3672932834,24.9413748627,117.310447325,112.337563295,4.9528840297,0.02
 01/06  06:00:00,152.866894284,28.5501299987,21.8999848283,33.0626281155,12.3672932834,24.9413748627,187.344196878,182.371312848,4.9528840297,0.02
 01/06  07:00:00,193.867096916,29.026332635,14.1218607573,24.7334600795,24.7345865669,70.7195625826,166.516697836,156.590929777,9.90576805939,0.02
 01/06  08:00:00,208.489255257,29.1402629123,14.022168946,17.5235860058,37.1018798503,92.3937384068,145.754939434,135.829171375,9.90576805939,0.02
 01/06  09:00:00,205.694297909,29.2307471854,18.1903215937,12.5373166219,37.1018798503,104.434947198,137.423938523,118.895351867,9.90576805939,8.6228185967
 01/06  10:00:00,222.082633011,29.3531836918,28.2639750095,8.51780619861,37.1018798503,116.476155989,118.067473887,108.141705828,9.90576805939,0.02
 01/06  11:00:00,231.652537143,29.5688083575,36.0496264201,6.21939450085,37.1018798503,116.476155989,119.765864544,101.227615563,9.90576805939,8.63248092157
 01/06  12:00:00,240.642629951,29.9047813405,42.3682130691,4.70818722409,37.1018798503,116.476155989,106.015413268,96.0896452087,9.90576805939,0.02
 01/06  13:00:00,232.24957486,30.2371459965,47.2031206118,3.44138378405,37.1018798503,104.434947198,102.405138174,92.4793701143,9.90576805939,0.02
 01/06  14:00:00,241.288649068,30.5560172728,51.2745412504,2.31536230383,37.1018798503,116.476155989,108.577712939,90.0376847885,9.90576805939,8.63426009122
 01/06  15:00:00,240.053274408,30.7080341788,53.6373810545,1.33411396612,37.1018798503,116.476155989,98.3545227204,88.428754661,9.90576805939,0.02
 01/06  16:00:00,240.200421329,30.6062430091,54.4632627544,0.847184244235,37.1018798503,116.476155989,107.326383547,88.7896747315,9.90576805939,8.63094075612
 01/06  17:00:00,234.520512005,30.4649783601,49.0836877569,0.688699891847,37.1018798503,116.476155989,99.2273386086,89.3015705492,9.90576805939,0.02
 01/06  18:00:00,239.060904505,30.1600594557,42.0550112332,0.817977643472,37.1018798503,116.476155989,101.867381706,91.9416136468,9.90576805939,0.02
 01/06  19:00:00,146.022158363,27.6522872643,31.2586764561,0.0,24.7345865669,47.5788473902,84.5247943928,70.9632914342,4.9528840297,8.60861892897
 01/06  20:00:00,148.15601986,28.2881394687,32.7567007586,0.0,24.7345865669,47.5788473902,82.3113390876,77.338455058,4.9528840297,0.02
 01/06  21:00:00,114.960330052,26.3805828555,22.725507397,0.0,12.3672932834,38.6892022431,96.7365875281,93.7448571102,2.97173041782,0.02
 01/06  22:00:00,88.6348026674,15.3413485984,18.1684141527,0.0,12.3672932834,27.0668015668,60.8290873664,57.8373569486,2.97173041782,0.02
 01/06  23:00:00,76.2039539762,21.9838190462,18.7396534731,0.0,4.12243109448,15.9888894789,94.4528262396,91.4610958217,2.97173041782,0.02
 01/06  24:00:00,73.8645486239,18.7739793519,19.9802007977,0.0,4.12243109448,15.9888894789,77.5272592758,74.5355288579,2.97173041782,0.02
 01/07  01:00:00,77.081015092,22.195769781,20.0332890403,0.0,4.12243109448,15.9888894789,98.2237812397,95.2320508219,2.97173041782,0.02
 01/07  02:00:00,72.4211949693,18.4348581762,19.2512868549,0.0608053162861,4.12243109448,15.9888894789,79.1725390215,76.1808086037,2.97173041782,0.02
 01/07  03:00:00,83.7899936577,23.1707431611,25.6612869138,0.166751003816,4.12243109448,15.9888894789,100.165503327,97.1737729088,2.97173041782,0.02
 01/07  04:00:00,72.0659239208,17.9261764127,19.4201950804,0.0453077430204,4.12243109448,15.9888894789,81.0166256337,78.0248952159,2.97173041782,0.02
 01/07  05:00:00,93.0822503821,27.2283857947,30.6597664375,0.223077337961,4.12243109448,16.0517297156,119.489100085,116.497369667,2.97173041782,0.02
 01/07  06:00:00,95.2220933845,27.6522872643,32.103134665,0.495650604382,4.12243109448,16.0517297156,120.459797991,117.468067573,2.97173041782,0.02
 01/07  07:00:00,121.710439059,28.9239916731,32.3979310655,1.86342057583,4.12243109448,39.6058045677,101.670384701,98.678654283,2.97173041782,0.02
 01/07  08:00:00,176.608446192,28.9618644432,37.5608278435,26.9651251398,12.3672932834,65.3531420225,160.085494558,155.112610529,4.9528840297,0.02
 01/07  09:00:00,171.09724588,28.9502915071,39.5744655241,21.2592966335,12.3672932834,68.2430321324,155.97789586,151.00501183,4.9528840297,0.02
 01/07  10:00:00,198.47178274,28.9752277624,43.5884103711,15.5780739989,16.4897243779,93.1370602926,154.093399505,137.55618913,7.92461444751,8.61259592701
 01/07  11:00:00,201.759971666,28.9767456698,49.7144215634,12.738651261,16.4897243779,93.1370602926,139.995804553,132.051190105,7.92461444751,0.02
 01/07  12:00:00,203.015688837,28.9757706157,52.8007764602,10.9089817231,16.4897243779,93.1370602926,137.314015788,129.369401341,7.92461444751,0.02
 01/07  13:00:00,192.613832301,28.9786772031,53.728348668,8.7282694212,16.4897243779,83.9857416113,134.518580859,126.573966411,7.92461444751,0.02
 01/07  14:00:00,185.518160629,28.9737799763,47.1602460398,8.20558848279,16.4897243779,83.9857416113,133.664032674,125.719418227,7.92461444751,0.02
 01/07  15:00:00,179.655017045,28.9801068354,42.4311313856,7.06527795952,16.4897243779,83.9857416113,140.665411671,124.131012324,7.92461444751,8.60978490014
 01/07  16:00:00,148.37923781,28.9239916731,35.7336662079,0.0,12.3672932834,70.6512738906,71.9818922769,67.0090082472,4.9528840297,0.02
 01/07  17:00:00,144.248965116,28.9239916731,31.3232732704,0.0,12.3672932834,70.6512738906,71.9839032036,67.0110191739,4.9528840297,0.02
 01/07  18:00:00,139.218500241,28.9239916731,29.6998027532,0.0,12.3672932834,58.1284167478,76.1648430251,71.1919589954,4.9528840297,0.02
 01/07  19:00:00,101.947964311,26.3805828555,23.4618535172,0.0,12.3672932834,24.9413748627,98.9428187611,93.9699347314,4.9528840297,0.02
 01/07  20:00:00,103.681554464,27.0164350599,24.5595914475,0.0,12.3672932834,24.9413748627,105.760304624,100.787420594,4.9528840297,0.02
 01/07  21:00:00,87.8661370084,26.8044843251,22.3595074303,0.00739964602336,4.12243109448,16.0517297156,114.728757114,111.737026696,2.97173041782,0.02
 01/07  22:00:00,76.3580408889,19.3457607607,15.6289116659,0.0,4.12243109448,15.9888894789,92.747052703,89.7553222852,2.97173041782,0.02
 01/07  23:00:00,72.4302848085,17.587055237,13.3174840277,0.0,4.12243109448,15.9888894789,83.6369574657,80.6452270479,2.97173041782,0.02
 01/07  24:00:00,83.3328961305,21.9838190462,16.1490995134,0.0,4.12243109448,15.9888894789,105.165423863,102.173693445,2.97173041782,0.02
 01/08  01:00:00,78.0438404064,18.8587596458,16.6774707341,1.2708500665,2.06121554724,15.9888894789,85.3101214771,82.3183910593,2.97173041782,0.02
 01/08  02:00:00,80.6410631762,21.9838190462,14.4687174831,0.0,2.06121554724,15.9888894789,108.246478119,105.254747701,2.97173041782,0.02
 01/08  03:00:00,78.3260339154,18.7527842784,14.9081056408,2.40254733949,2.06121554724,15.9888894789,88.3007134281,85.3089830103,2.97173041782,0.02
 01/08  04:00:00,92.533893481,23.785400292,18.4228881459,5.24571436015,2.06121554724,15.9888894789,109.909945299,106.918214881,2.97173041782,0.02
 01/08  05:00:00,83.1581484159,19.2826611154,14.0827303729,6.62313503408,2.06121554724,15.9888894789,88.7728974533,85.7811670354,2.97173041782,0.02
 01/08  06:00:00,98.2575428324,24.1033263942,16.9840431183,10.1527756712,2.06121554724,15.9888894789,111.967689923,108.975959506,2.97173041782,0.02
 01/08  07:00:00,85.7015712213,19.2826611154,13.1464941808,9.42663901033,2.06121554724,15.9888894789,90.9445079211,87.9527775033,2.97173041782,0.02
 01/08  08:00:00,89.8549749976,24.1033263942,16.4999697681,12.6279155777,2.06121554724,15.9888894789,113.44157971,110.449849292,2.97173041782,0.02
 01/08  09:00:00,94.9665915635,19.1978808215,14.1263641676,6.63947697738,4.12243109448,41.7362269337,87.7024017303,82.7295177006,4.9528840297,0.02
 01/08  10:00:00,108.125606914,24.1033263942,20.3926559288,5.99499050236,4.12243109448,41.7362269337,103.917492721,98.9446086911,4.9528840297,0.02
 01/08  11:00:00,96.4949698057,19.2826611154,17.8804011829,3.78056820836,4.12243109448,41.7362269337,90.2686575672,76.7139336236,4.9528840297,8.60183991391
 01/08  12:00:00,109.313037823,23.8489855125,23.4169318193,3.46824370205,4.12243109448,41.7362269337,97.3389858807,92.366101851,4.9528840297,0.02
 01/08  13:00:00,93.4288435702,18.0109567066,16.177233269,0.808342754198,4.12243109448,41.7362269337,77.8734232858,72.9005392561,4.9528840297,0.02
 01/08  14:00:00,105.00897347,21.9838190462,19.8106376748,0.0,4.12243109448,41.7362269337,94.2665354074,89.2936513777,4.9528840297,0.02
 01/08  15:00:00,99.2428037974,18.604418764,19.861095064,0.712179435664,4.12243109448,41.7362269337,76.2897476019,71.3168635722,4.9528840297,0.02
 01/08  16:00:00,113.151650561,22.8316219854,23.6581009775,0.730997338346,4.12243109448,41.7362269337,93.6636418951,88.6907578654,4.9528840297,0.02
 01/08  17:00:00,83.1972411275,18.6891990579,19.7805581991,0.653719605038,4.12243109448,24.8785346261,76.8412224392,71.8683384095,4.9528840297,0.02
 01/08  18:00:00,85.113138694,21.9838190462,17.9079027925,0.0,2.06121554724,15.9888894789,102.08082558,99.0890951625,2.97173041782,0.02
 01/08  19:00:00,74.9488315713,17.587055237,12.6006422482,0.0,2.06121554724,15.9888894789,86.8139307908,83.8222003729,2.97173041782,0.02
 01/08  20:00:00,83.0705403142,21.9838190462,13.7418724864,0.0,2.06121554724,15.9888894789,110.461730268,107.46999985,2.97173041782,0.02
 01/08  21:00:00,81.8948788028,19.1978808215,14.5353493722,3.94585769119,2.06121554724,15.9888894789,89.3504238148,86.358693397,2.97173041782,0.02
 01/08  22:00:00,96.064776191,24.1033263942,16.9890734913,7.51441244951,2.06121554724,15.9888894789,111.901390423,108.909660005,2.97173041782,0.02
 01/08  23:00:00,85.0377880387,19.2826611154,12.7017967248,8.02847974206,2.06121554724,15.9888894789,91.1066414102,88.1149109924,2.97173041782,0.02
 01/08  24:00:00,101.290875757,24.1033263942,15.3613323852,11.9683460014,2.06121554724,15.9888894789,113.874617381,110.882886964,2.97173041782,0.02
 01/09  01:00:00,90.5552979978,19.2826611154,11.7717841553,10.8898584442,4.12243109448,15.9888894789,91.5842014645,88.5924710467,2.97173041782,0.02
 01/09  02:00:00,106.657407783,24.1033263942,14.5287142171,14.9647657548,4.12243109448,15.9888894789,114.010156852,111.018426434,2.97173041782,0.02
 01/09  03:00:00,92.9108524617,19.2826611154,11.7402405397,13.4554877147,4.12243109448,15.9888894789,92.1924814821,89.2007510643,2.97173041782,0.02
 01/09  04:00:00,109.211259228,24.1033263942,14.3873071132,17.6921135447,4.12243109448,15.9888894789,114.867439806,111.875709388,2.97173041782,0.02
 01/09  05:00:00,128.200087917,28.0761887339,14.5294421877,12.1239545904,12.3672932834,24.9413748627,131.240577017,126.267692987,4.9528840297,0.02
 01/09  06:00:00,178.370411104,28.5047484086,21.6906783245,55.4123645424,12.3672932834,24.9413748627,201.766446272,196.793562242,4.9528840297,0.02
 01/09  07:00:00,217.886165415,28.9466478958,14.7603448242,43.0514767274,24.7345865669,70.7195625826,179.712641602,169.786873542,9.90576805939,0.02
 01/09  08:00:00,227.432955632,28.9852001552,15.0312323401,30.1749708507,37.1018798503,92.3937384068,157.018948849,147.093180789,9.90576805939,0.02
 01/09  09:00:00,223.608811219,28.9965139582,16.9357208679,22.8909873306,37.1018798503,104.434947198,149.973218669,131.442738039,9.90576805939,8.62471257074
 01/09  10:00:00,231.719404129,29.0263866551,21.0229690868,16.7530084922,37.1018798503,116.476155989,127.317472855,117.391704796,9.90576805939,0.02
 01/09  11:00:00,232.02486811,29.110830013,23.6757548301,12.8393110713,37.1018798503,116.476155989,129.359550359,110.822006647,9.90576805939,8.63177565305
 01/09  12:00:00,232.464411317,29.2407811988,25.9482326647,10.3300976666,37.1018798503,116.476155989,115.930731883,106.004963823,9.90576805939,0.02
 01/09  13:00:00,223.132399475,29.3982925821,28.4274265947,8.47484394079,37.1018798503,104.434947198,120.532168462,101.996794129,9.90576805939,8.62960627345
 01/09  14:00:00,235.023046574,29.5577189345,30.7487447458,6.98777584367,37.1018798503,116.476155989,108.84289133,98.9171232702,9.90576805939,0.02
