Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,207.521217667,32.7905492812,79.5545028458,0.0,34.4311606118,33.1021868926,117.718638248,7.49601087905,3.33212,106.890507369
 01/01  02:00:00,155.311502364,30.7874574683,31.5367709912,0.0,34.4311606118,33.1021868926,103.734036258,18.4474076329,3.33212,81.9545086249
 01/01  03:00:00,180.817163796,31.5886941935,72.598684058,0.0,19.466279405,30.610668775,84.0304595617,0.134622959555,3.33212,80.5637166021
 01/01  04:00:00,170.433915383,32.3899309186,60.527752735,0.0,19.466279405,30.610668775,90.450485713,6.55447447942,3.33212,80.5638912335
 01/01  05:00:00,178.975459776,32.3899309186,62.4411239773,0.0,19.466279405,30.610668775,129.351534739,17.8398181245,3.33212,108.179596615
 01/01  06:00:00,168.414793287,31.5886941935,41.5883153424,0.0,19.466279405,30.610668775,142.927861215,3.48341055468,8.3303,131.11415066
 01/01  07:00:00,317.518779438,34.633393749,112.327540959,0.0,42.6918050922,54.3732441037,212.202616827,0.197017612296,16.6606,195.344999215
 01/01  08:00:00,393.653122607,35.9455574482,148.675681604,0.0,49.3960418185,88.5934452969,354.685726948,11.7067035611,24.9909,317.988123387
 01/01  09:00:00,419.972569603,35.694315914,145.114564531,0.0,57.6566862989,112.030105488,492.461865236,5.39954804446,33.3212,453.741117192
 01/01  10:00:00,366.031413879,36.1672870789,145.640350404,0.0,50.9524495726,81.1684271793,396.851944636,2.02192557816,66.8089,328.021119058
 01/01  11:00:00,321.319301412,36.3425452926,145.678894098,0.0,42.6918050922,68.9656133826,338.76839688,4.40828347127,83.4695,250.890613408
 01/01  12:00:00,316.747564745,36.34145521,144.888385648,0.0,38.286128036,68.9656133826,286.845725327,6.01490068093,83.4695,197.361324646
 01/01  13:00:00,316.46722399,36.3980676317,145.292394207,0.0,38.286128036,68.9656133826,235.029208675,5.58873531487,83.4695,145.970973361
 01/01  14:00:00,294.923337409,36.325060566,142.751613453,0.0,31.5818913096,56.727595265,227.825300219,6.72739876748,75.1392,145.958701451
 01/01  15:00:00,294.979918916,36.3545676025,142.778226394,0.0,31.5818913096,56.727595265,218.920291039,6.49019762403,66.8089,145.621193415
 01/01  16:00:00,293.586809617,36.3841522954,141.377917602,0.0,31.5818913096,56.727595265,227.766570344,7.01488553205,75.1392,145.612484812
 01/01  17:00:00,320.918808077,36.154259568,139.740701815,0.0,31.5818913096,61.661095265,208.23391252,8.02372745551,91.7998,108.410385064
 01/01  18:00:00,362.579505512,35.6940108835,140.400487561,0.0,31.5818913096,70.9729253606,202.169264716,14.203576732,49.9818,137.983887984
 01/01  19:00:00,426.556106917,35.7224176224,140.569688627,0.0,80.3315023541,83.7685254822,223.61327357,11.0463756514,49.9818,162.585097918
 01/01  20:00:00,430.096308761,35.6570884426,140.58262463,0.0,102.000620287,77.6748002752,257.308103636,8.33399231175,33.3212,215.652911324
 01/01  21:00:00,450.294866484,35.6512902587,139.270185155,0.0,108.704857014,91.4735406516,256.784500676,8.39223604098,33.3212,215.071064635
 01/01  22:00:00,423.047529042,35.8297541376,139.732458457,0.0,95.2963835608,89.1510273009,249.440858521,8.81044296809,24.9909,215.639515553
 01/01  23:00:00,369.609987604,35.8057500291,139.618309505,0.0,80.3315023541,63.3799339444,347.881641069,12.9380016803,16.6606,318.283039389
 01/01  24:00:00,305.98552127,35.7617725343,140.587905964,0.0,42.6918050922,48.4199368926,205.759661602,17.4505648566,8.3303,179.978796745
 01/02  01:00:00,252.370572865,33.1911676437,133.818813606,0.0,25.5240853573,30.610668775,111.544488033,0.00382729802524,3.33212,108.208540735
 01/02  02:00:00,260.202014375,32.7905492812,149.747371152,0.0,19.418418834,29.3649097162,84.4161731622,0.599709770201,3.33212,80.484343392
 01/02  03:00:00,249.922412267,32.657009827,147.655074028,0.0,12.7620426787,28.1191506574,83.9242301198,0.108479985351,3.33212,80.4836301344
 01/02  04:00:00,253.332373338,33.7253254605,148.907964666,0.0,12.7620426787,28.1191506574,84.0937297009,0.269320382386,3.33212,80.4922893185
 01/02  05:00:00,260.63404593,34.1526517139,148.630299118,0.0,12.7620426787,28.1191506574,111.542487019,0.0,3.33212,108.210367019
 01/02  06:00:00,283.354581292,32.8706729537,146.374436477,0.0,25.5240853573,30.610668775,194.927907587,0.00255304181538,8.3303,186.595054546
 01/02  07:00:00,389.179161838,34.793641094,150.551229934,0.0,51.0481707146,78.1489452969,334.402045902,0.202980844752,16.6606,317.538465057
 01/02  08:00:00,421.140142034,35.7617502345,137.779233297,0.0,64.3609230253,109.708623606,462.098030653,13.9713771003,24.9909,423.135753553
 01/02  09:00:00,376.50955225,35.7124931765,138.426268426,0.0,51.0481707146,80.7689615957,369.367245483,6.84443036898,33.3212,329.201615114
 01/02  10:00:00,347.642998383,36.1699274002,137.276357677,0.0,51.0481707146,71.0224615957,319.292051275,2.66097063207,66.8089,249.822180643
 01/02  11:00:00,298.456479652,36.234097601,136.757130646,0.0,32.1804615127,65.7244621605,285.691313318,5.31512317118,83.4695,196.906690147
 01/02  12:00:00,296.533752557,36.2950507971,134.299164715,0.0,32.1804615127,65.7244621605,236.982189066,7.31366936401,83.4695,146.199019702
 01/02  13:00:00,297.530018116,36.3286404641,136.09890779,0.0,32.1804615127,65.7244621605,237.438303896,7.96024379295,83.4695,146.008560103
 01/02  14:00:00,287.183598544,36.3292855124,135.294265636,0.0,32.1804615127,55.9779621605,228.672736297,7.69811673858,75.1392,145.835419559
 01/02  15:00:00,285.619077875,36.3582431824,133.705787206,0.0,32.1804615127,55.9779621605,220.616270637,8.16680788218,66.8089,145.640562755
 01/02  16:00:00,284.778999791,36.3851912612,132.854226935,0.0,32.1804615127,55.9779621605,225.654552324,7.91241276287,75.1392,142.602939561
 01/02  17:00:00,314.984088591,36.1515441427,134.037630743,0.0,32.1804615127,60.9114621605,207.126816695,3.96787224209,91.7998,111.359144453
 01/02  18:00:00,365.5629522,35.6888326716,136.081121169,0.0,32.1804615127,77.5397301883,221.886740571,9.69486415839,49.9818,162.210076413
 01/02  19:00:00,420.916280862,35.7310293403,134.657792085,0.0,77.122965704,86.2600435998,352.599633551,9.31869398218,49.9818,293.299139569
 01/02  20:00:00,428.913202423,35.7324064588,134.942406784,0.0,102.647051061,80.1663183927,258.246372974,8.60082664228,33.3212,216.324346332
 01/02  21:00:00,454.906731861,35.7298318418,135.705051268,0.0,115.40909374,92.7192997104,258.300219991,9.18262497832,33.3212,215.796395013
 01/02  22:00:00,430.430384499,35.8041908761,134.983720106,0.0,102.647051061,94.1340635361,354.628766873,9.70383499965,24.9909,319.934031873
 01/02  23:00:00,365.178169999,35.8810987175,136.38214087,0.0,77.122965704,65.871452062,274.612908713,13.4979484574,16.6606,244.454360255
 01/02  24:00:00,299.431404285,35.8346739762,138.878216948,0.0,38.286128036,48.4199368926,157.555228116,18.2504820122,8.3303,130.974446104
 01/03  01:00:00,187.784124259,31.5886941935,73.2424879352,0.0,25.5240853573,30.610668775,111.627442943,0.0837536194335,3.33212,108.211569324
 01/03  02:00:00,188.261911414,32.3899309186,79.4037212167,0.0,19.418418834,29.3649097162,83.8262384358,0.0,3.33212,80.4941184358
 01/03  03:00:00,194.217156889,33.1911676437,91.4774708863,0.0,12.7620426787,28.1191506574,83.9541920198,0.127696649309,3.33212,80.4943753705
 01/03  04:00:00,194.287728548,33.1911676437,91.5696556169,0.0,12.7620426787,28.1191506574,83.9556143045,0.124958272482,3.33212,80.498536032
 01/03  05:00:00,193.132636532,32.7905492812,84.0109078535,0.0,12.7620426787,28.1191506574,112.18773369,0.624883552524,3.33212,108.230730137
 01/03  06:00:00,221.22201961,32.657009827,84.7054988052,0.0,25.5240853573,30.610668775,195.743360448,0.152017067948,8.3303,187.26104338
 01/03  07:00:00,359.206800462,34.633393749,120.42278941,0.0,51.0481707146,78.1489452969,336.515712718,0.210182542707,16.6606,319.644930175
 01/03  08:00:00,420.209686977,35.668198797,135.896366659,0.0,64.3609230253,109.708623606,460.113041701,14.6752814372,24.9909,420.446860264
 01/03  09:00:00,376.439009468,35.6169536541,137.658114456,0.0,51.0481707146,80.7689615957,373.074465266,7.35310690938,33.3212,332.400158356
 01/03  10:00:00,347.253972809,36.1490992932,137.018130863,0.0,51.0481707146,71.0224615957,316.653863427,2.61881745529,66.8089,247.226145971
 01/03  11:00:00,299.677108441,36.2013263762,138.095117315,0.0,32.1804615127,65.7244621605,286.392430199,5.94564054841,83.4695,196.977289651
 01/03  12:00:00,300.251057455,36.2758357014,137.94409702,0.0,32.1804615127,65.7244621605,241.030596436,4.6875843437,83.4695,152.873512092
 01/03  13:00:00,300.930892983,36.3331239502,139.273511116,0.0,32.1804615127,65.7244621605,234.16696486,4.66658310694,83.4695,146.030881753
 01/03  14:00:00,297.425152465,36.3232440009,145.582966542,0.0,32.1804615127,55.9779621605,226.316614968,6.02790401667,75.1392,145.149510951
 01/03  15:00:00,298.838151004,36.355609981,146.944886134,0.0,32.1804615127,55.9779621605,212.444524042,5.8870123523,66.8089,139.74861169
 01/03  16:00:00,294.78304436,36.3878158369,142.802132891,0.0,32.1804615127,55.9779621605,225.210445288,4.39536426029,75.1392,145.675881027
 01/03  17:00:00,324.129371225,36.1729713912,143.193412127,0.0,32.1804615127,60.9114621605,203.751889866,3.51646190201,91.7998,108.435627964
 01/03  18:00:00,374.210307281,35.6985708393,145.103517693,0.0,32.1804615127,77.5397301883,221.73611064,9.42817022179,49.9818,162.326140418
 01/03  19:00:00,428.672268594,35.7421617911,142.825117755,0.0,77.122965704,86.2600435998,354.09110453,8.21478491129,49.9818,295.894519619
 01/03  20:00:00,434.771602181,35.7480496906,141.811068695,0.0,102.647051061,80.1663183927,263.606818503,8.91677530956,33.3212,221.368843193
 01/03  21:00:00,458.008477609,35.7412957737,139.577071254,0.0,115.40909374,92.7192997104,258.614319244,9.50245076658,33.3212,215.790668478
 01/03  22:00:00,431.333063857,35.8096475672,136.23860075,0.0,102.647051061,94.1340635361,355.16829695,10.0417162073,24.9909,320.135680743
 01/03  23:00:00,366.101611984,35.8811460135,137.243609924,0.0,77.122965704,65.871452062,271.083783513,11.911811294,16.6606,242.511372219
 01/03  24:00:00,299.767157458,35.8379878864,138.921324156,0.0,38.286128036,48.4199368926,157.989844585,16.8588692794,8.3303,132.800675306
 01/04  01:00:00,208.734057155,32.3899309186,92.3060867756,0.0,25.5240853573,30.610668775,111.625137064,0.0560892764722,3.33212,108.236927787
 01/04  02:00:00,181.157570578,31.5886941935,73.9999035517,0.0,19.418418834,29.3649097162,83.8226268366,0.0,3.33212,80.4905068366
 01/04  03:00:00,198.958541864,33.1911676437,96.1492418832,0.0,12.7620426787,28.1191506574,83.9822035355,0.146700864868,3.33212,80.5033826706
 01/04  04:00:00,189.326662761,32.7905492812,87.578153613,0.0,12.7620426787,28.1191506574,84.5163552194,0.676056414438,3.33212,80.508178805
 01/04  05:00:00,194.084270827,32.7905492812,85.7090580697,0.0,12.7620426787,28.1191506574,112.247113253,0.668988336579,3.33212,108.246004916
 01/04  06:00:00,231.068304916,33.1911676437,94.2387431215,0.0,25.5240853573,30.610668775,196.022825138,0.358769152564,8.3303,187.333755985
 01/04  07:00:00,361.992573057,34.793641094,123.70451061,0.0,51.0481707146,78.1489452969,336.704899366,0.18276099407,16.6606,319.861538372
 01/04  08:00:00,419.406301365,35.648700463,136.390920803,0.0,64.3609230253,109.708623606,460.516570709,14.673209707,24.9909,420.852461002
 01/04  09:00:00,376.389640025,35.6009108867,138.896329216,0.0,51.0481707146,80.7689615957,372.779609924,6.85725453295,33.3212,332.601155391
 01/04  10:00:00,349.286195126,36.1525851297,139.16928321,0.0,51.0481707146,71.0224615957,316.149229093,2.00795674206,66.8089,247.332372351
 01/04  11:00:00,304.038646611,36.2014953408,142.456198303,0.0,32.1804615127,65.7244621605,287.363299718,6.74056311126,83.4695,197.153236607
 01/04  12:00:00,306.97743091,36.243601117,144.680760917,0.0,32.1804615127,65.7244621605,244.338817876,8.07429522934,83.4695,152.795022646
 01/04  13:00:00,306.118215031,36.2866498,144.492892222,0.0,32.1804615127,65.7244621605,237.918272412,8.3790863839,83.4695,146.069686028
 01/04  14:00:00,295.989425474,36.313159284,144.070108897,0.0,32.1804615127,55.9779621605,229.741865449,8.71391294086,75.1392,145.888752508
 01/04  15:00:00,295.582879159,36.3431864255,143.641463513,0.0,32.1804615127,55.9779621605,215.84659993,9.4612245419,66.8089,139.576475388
 01/04  16:00:00,293.9528828,36.3718396215,142.000065307,0.0,32.1804615127,55.9779621605,229.802037961,9.46059431499,75.1392,145.202243646
 01/04  17:00:00,322.87977597,36.1143249731,141.930131359,0.0,32.1804615127,60.9114621605,204.29211242,4.04391588831,91.7998,108.448396531
 01/04  18:00:00,370.90811802,35.6680406676,141.41320664,0.0,32.1804615127,77.5397301883,227.796608626,10.9629687272,49.9818,166.851839898
 01/04  19:00:00,423.435184318,35.7122238418,137.182972714,0.0,77.122965704,86.2600435998,357.739732955,11.4532065026,49.9818,296.304726452
 01/04  20:00:00,429.231871458,35.676472453,135.309014048,0.0,102.647051061,80.1663183927,259.551067342,9.76931023282,33.3212,216.460557109
 01/04  21:00:00,452.97483435,35.6881174861,133.726573307,0.0,115.40909374,92.7192997104,259.562261367,10.3054167266,33.3212,215.935644641
 01/04  22:00:00,428.054512116,35.773835215,132.398330112,0.0,102.647051061,94.1340635361,356.186261836,10.8633307947,24.9909,320.332031041
 01/04  23:00:00,361.922186867,35.8575618802,132.729603696,0.0,77.122965704,65.871452062,277.013005769,15.6992261796,16.6606,244.653179589
 01/04  24:00:00,297.908433893,35.8105922439,137.149274043,0.0,38.286128036,48.4199368926,160.194425335,20.8394341588,8.3303,131.024691176
 01/05  01:00:00,143.848227756,30.7874574683,31.4702644963,0.0,25.5240853573,30.610668775,122.574193741,11.000690649,3.33212,108.241383092
 01/05  02:00:00,155.488487974,31.5886941935,48.6984200966,0.0,19.418418834,29.3649097162,149.666857777,65.8340713031,3.33212,80.5006664737
 01/05  03:00:00,154.678517148,32.3899309186,54.0197536512,0.0,12.7620426787,28.1191506574,212.214038309,128.372691722,3.33212,80.5092265871
 01/05  04:00:00,178.764940411,33.1911676437,76.2461560124,0.0,12.7620426787,28.1191506574,239.493645118,153.496546359,3.33212,82.6649787595
 01/05  05:00:00,116.745394423,30.7874574683,13.023959743,0.0,12.7620426787,28.1191506574,237.854972295,128.492489596,3.33212,106.030362699
 01/05  06:00:00,198.295960762,32.7905492812,62.5933430552,0.0,25.5240853573,30.610668775,289.630575036,93.9155386231,8.3303,187.384736412
 01/05  07:00:00,330.340317713,33.9523425326,94.2004215654,0.0,51.0481707146,78.1489452969,406.407320124,69.709356813,16.6606,320.037363311
 01/05  08:00:00,385.051810425,35.6044114648,105.460906284,0.0,64.3609230253,109.708623606,600.309891668,147.653295936,24.9909,427.665695733
 01/05  09:00:00,327.247475037,35.5948778192,92.463711691,0.0,51.0481707146,80.7689615957,486.723670519,126.214199121,33.3212,327.188271398
 01/05  10:00:00,266.891359687,36.1427644159,60.6882901772,0.0,51.0481707146,71.0224615957,451.238509707,129.486302039,66.8089,254.943307668
 01/05  11:00:00,215.840631615,36.1884545698,58.4196285635,0.0,32.1804615127,65.7244621605,409.815499585,129.244378162,83.4695,197.101621423
 01/05  12:00:00,210.098013057,36.2252719274,52.1694746113,0.0,32.1804615127,65.7244621605,342.532057908,112.780577897,83.4695,146.281980011
 01/05  13:00:00,204.395084244,36.2556416754,47.1302685901,0.0,32.1804615127,65.7244621605,363.495483494,133.934067023,83.4695,146.091916472
 01/05  14:00:00,193.245598394,36.283693323,45.5692507851,0.0,32.1804615127,55.9779621605,367.828935329,146.781738654,75.1392,145.907996675
 01/05  15:00:00,190.326201906,36.3035580034,42.4919074169,0.0,32.1804615127,55.9779621605,372.66270899,160.110695966,66.8089,145.743113024
 01/05  16:00:00,187.979392033,36.2660324623,40.1950537538,0.0,32.1804615127,55.9779621605,375.901350658,155.035792575,75.1392,145.726358083
 01/05  17:00:00,215.869802641,35.9567610629,39.1984364352,0.0,32.1804615127,60.9114621605,348.485879522,148.208937212,91.7998,108.47714231
 01/05  18:00:00,267.690685492,35.5948778192,42.4793475978,0.0,32.1804615127,77.5397301883,364.964625869,152.606720875,49.9818,162.376104994
 01/05  19:00:00,338.638325791,35.5948778192,56.6685925141,0.0,77.122965704,86.2600435998,506.081304451,162.304549339,49.9818,293.794955112
 01/05  20:00:00,349.748836258,35.5948778192,60.2970963931,0.0,102.647051061,80.1663183927,424.027744641,166.950909039,33.3212,223.755635602
 01/05  21:00:00,379.207436775,35.5948778192,64.4756196443,0.0,115.40909374,92.7192997104,419.996120627,170.733385739,33.3212,215.941534888
 01/05  22:00:00,366.657055738,35.5948778192,75.5069546444,0.0,102.647051061,94.1340635361,519.362261448,173.863618981,24.9909,320.507742467
 01/05  23:00:00,290.582417039,35.5948778192,66.0758289194,0.0,77.122965704,65.871452062,447.02785085,185.60337703,16.6606,244.763873819
 01/05  24:00:00,204.064443926,35.5948778192,47.6998723293,0.0,38.286128036,48.4199368926,340.826606618,201.445670478,8.3303,131.05063614
 01/06  01:00:00,123.3392794,30.7874574683,11.0677683343,0.0,25.5240853573,30.610668775,154.899622098,43.3084939298,3.33212,108.259008168
 01/06  02:00:00,116.860862465,30.7874574683,11.9356358697,0.0,19.418418834,29.3649097162,121.787746761,37.9435938203,3.33212,80.5120329411
 01/06  03:00:00,109.406646853,30.7874574683,12.3993894529,0.0,12.7620426787,28.1191506574,118.381700831,34.5388628575,3.33212,80.5107179731
 01/06  04:00:00,109.572031372,30.7874574683,12.5804288125,0.0,12.7620426787,28.1191506574,116.310743843,32.4628589075,3.33212,80.5157649356
 01/06  05:00:00,118.058537468,30.7874574683,13.8667681359,0.0,12.7620426787,28.1191506574,143.210447148,31.6103341072,3.33212,108.267993041
 01/06  06:00:00,151.917390028,30.7874574683,20.0879004173,0.0,25.5240853573,30.610668775,227.400718142,31.6543356276,8.3303,187.416082514
 01/06  07:00:00,275.009135224,30.7874574683,45.2559334172,0.0,51.0481707146,78.1489452969,367.380240367,30.5151486381,16.6606,320.204491728
 01/06  08:00:00,382.770370403,35.6254311548,102.88828453,0.0,64.3609230253,109.708623606,628.581780703,176.308445763,24.9909,427.282434941
 01/06  09:00:00,299.244932189,35.5948778192,65.2606250937,0.0,51.0481707146,80.7689615957,574.462199902,213.105347673,33.3212,328.035652228
 01/06  10:00:00,264.291522276,35.6780766418,59.0927472186,0.0,51.0481707146,71.0224615957,532.085481617,210.241005204,66.8089,255.035576413
 01/06  11:00:00,208.429215949,35.7562907572,51.7969669065,0.0,32.1804615127,65.7244621605,489.189592111,208.570497305,83.4695,197.149594805
 01/06  12:00:00,207.75249247,35.8559555204,50.2863407938,0.0,32.1804615127,65.7244621605,427.611122403,197.832095893,83.4695,146.309526511
 01/06  13:00:00,214.197993616,36.0120308358,57.1766519312,0.0,32.1804615127,65.7244621605,406.504807617,176.923817145,83.4695,146.111490472
 01/06  14:00:00,207.943733825,36.1338198347,60.3959390582,0.0,32.1804615127,55.9779621605,383.371812656,162.298130531,75.1392,145.934482125
 01/06  15:00:00,205.318443764,36.1817704169,57.7099423242,0.0,32.1804615127,55.9779621605,370.593091397,158.025573365,66.8089,145.758618032
 01/06  16:00:00,200.659865678,36.1726873199,53.1213937612,0.0,32.1804615127,55.9779621605,378.927280616,158.022402463,75.1392,145.765678154
 01/06  17:00:00,220.802135944,35.8368268112,44.5208942525,0.0,32.1804615127,60.9114621605,356.670276939,156.37683867,91.7998,108.49363827
 01/06  18:00:00,260.445833903,35.5948778192,35.6686063679,0.0,32.1804615127,77.5397301883,392.533965849,180.111510663,49.9818,162.440655186
 01/06  19:00:00,322.917392388,35.5948778192,41.496245761,0.0,77.122965704,86.2600435998,559.084763591,210.002869215,49.9818,299.100094376
 01/06  20:00:00,335.034524693,35.5948778192,46.5411837407,0.0,102.647051061,80.1663183927,470.783111426,218.343423937,33.3212,219.118487488
 01/06  21:00:00,363.127527962,35.5948778192,49.3382988164,0.0,115.40909374,92.7192997104,472.290531297,222.90894981,33.3212,216.060381487
 01/06  22:00:00,341.828820253,35.5948778192,51.6102610098,0.0,102.647051061,94.1340635361,580.177423442,234.492457657,24.9909,320.694065785
 01/06  23:00:00,262.030925025,35.5948778192,38.1191012297,0.0,77.122965704,65.871452062,514.324549826,252.821532611,16.6606,244.842417215
 01/06  24:00:00,172.793404106,35.5948778192,16.9861981172,0.0,38.286128036,48.4199368926,421.397782956,277.041776589,8.3303,136.025706367
 01/07  01:00:00,123.596750752,30.7874574683,9.28847160577,0.0,27.7269238854,30.610668775,164.245704033,56.2623999299,3.33212,104.651184104
 01/07  02:00:00,120.931943286,30.7874574683,6.57822756224,0.0,27.7269238854,30.610668775,140.157576591,51.2572980901,3.33212,85.5681585004
 01/07  03:00:00,101.748804999,30.7874574683,4.87169127591,0.0,12.7620426787,28.1191506574,132.57701838,48.7233631882,3.33212,80.5215351921
 01/07  04:00:00,100.962767478,30.7874574683,4.09447058,0.0,12.7620426787,28.1191506574,131.489613326,47.6417600966,3.33212,80.5157332289
 01/07  05:00:00,107.467376485,30.7874574683,4.02897889804,0.0,12.7620426787,28.1191506574,159.215765772,47.6095931351,3.33212,108.274052636
 01/07  06:00:00,120.285421568,30.7874574683,4.61207205752,0.0,12.7620426787,28.1191506574,187.243478199,47.8135195596,8.3303,131.099658639
 01/07  07:00:00,205.696988152,30.7874574683,9.23889650308,0.0,42.6918050922,54.3732441037,254.607120355,47.2828058371,16.6606,190.663714518
 01/07  08:00:00,262.919044664,35.6002294313,30.2694041411,0.0,42.6918050922,86.1019271793,623.448816058,275.922048309,24.9909,322.535867749
 01/07  09:00:00,343.120539474,35.5948778192,72.2236602635,0.0,57.6566862989,112.030105488,777.013100926,284.742431559,33.3212,458.949469367
 01/07  10:00:00,350.817640763,35.629273709,126.518089464,0.0,57.6566862989,83.6599452969,633.838449483,236.246592579,66.8089,330.782956905
 01/07  11:00:00,280.261335485,35.7653050273,109.835151199,0.0,42.6918050922,68.9656133826,543.688924751,210.960458124,83.4695,249.258966626
 01/07  12:00:00,246.864115792,35.9220084703,84.4126350453,0.0,34.9340096728,67.7198543238,475.606971295,189.92860959,83.4695,202.208861705
 01/07  13:00:00,235.630589665,36.0714735856,73.6785250284,0.0,34.9340096728,67.7198543238,403.122700303,170.717877325,83.4695,148.935322978
 01/07  14:00:00,222.986604726,36.2218499944,70.7140767823,0.0,34.9340096728,57.9733543238,353.006771568,131.544374143,75.1392,146.323197425
 01/07  15:00:00,205.789213307,36.2636022818,53.6862459875,0.0,34.9340096728,57.9733543238,347.387060837,134.437236954,66.8089,146.140923883
 01/07  16:00:00,192.953068721,36.2864289334,40.5645254905,0.0,34.9340096728,57.9733543238,403.685782124,179.060087472,75.1392,149.486494653
 01/07  17:00:00,216.498703475,35.9729013643,35.1559396112,0.0,34.9340096728,62.9068543238,374.989233735,171.353012911,91.7998,111.836420824
 01/07  18:00:00,258.690628607,35.5948778192,36.1748440067,0.0,34.9340096728,72.2186844194,355.643044574,167.485665352,49.9818,138.175579221
 01/07  19:00:00,338.393579708,35.5948778192,46.7319225134,0.0,87.0357390804,86.2600435998,379.571598445,162.377914095,49.9818,167.21188435
 01/07  20:00:00,345.568869616,35.5948778192,59.2026009522,0.0,102.000620287,77.6748002752,409.167190637,156.637994,33.3212,219.207996637
 01/07  21:00:00,367.635526885,35.5948778192,69.9784427228,0.0,102.000620287,88.9820225341,404.004778001,154.573878491,33.3212,216.109699509
 01/07  22:00:00,362.040788252,35.5948778192,74.086741011,0.0,102.000620287,91.6425454185,398.059947491,153.611280311,24.9909,219.457767181
 01/07  23:00:00,308.19607792,35.5948778192,73.4228376731,0.0,87.0357390804,65.871452062,491.32632935,157.387286902,16.6606,317.278442448
 01/07  24:00:00,221.957734822,35.5948778192,60.783213126,0.0,42.6918050922,48.4199368926,361.807998603,166.779533491,8.3303,186.698165112
 01/08  01:00:00,131.492367049,30.7874574683,7.78851057194,0.0,34.4311606118,33.1021868926,155.91876811,37.8357712205,3.33212,114.75087689
 01/08  02:00:00,133.418124476,30.7874574683,9.69083054591,0.0,34.4311606118,33.1021868926,116.594173398,32.6466308601,3.33212,80.6154225378
 01/08  03:00:00,116.544239166,30.7874574683,10.2996363279,0.0,19.466279405,30.610668775,113.744906716,29.7904142817,3.33212,80.6223724344
 01/08  04:00:00,117.145171711,30.7874574683,10.9091679326,0.0,19.466279405,30.610668775,112.05016916,28.0955040511,3.33212,80.6225451084
 01/08  05:00:00,125.380664669,30.7874574683,12.5798630186,0.0,19.466279405,30.610668775,139.020566924,27.3925660231,3.33212,108.295880901
 01/08  06:00:00,151.32810979,30.7874574683,26.2180354811,0.0,19.466279405,30.610668775,173.62120352,27.4469238567,8.3303,137.843979664
 01/08  07:00:00,232.681598517,30.7874574683,36.0385245218,0.0,42.6918050922,54.3732441037,237.582903629,27.3995542293,16.6606,193.5227494
 01/08  08:00:00,351.300623761,35.6357224168,108.07017862,0.0,49.3960418185,88.5934452969,497.057578183,148.915412779,24.9909,323.151265405
 01/08  09:00:00,330.392789229,35.5948778192,58.641158716,0.0,57.6566862989,112.030105488,672.797636984,184.070252992,33.3212,455.406183992
 01/08  10:00:00,268.213399789,35.8814373738,52.3303709534,0.0,50.9524495726,81.1684271793,585.071449827,184.987257144,66.8089,333.275292682
 01/08  11:00:00,202.398864835,35.9764906861,31.4326797835,0.0,42.6918050922,68.9656133826,529.174690111,192.696123175,83.4695,253.009066936
 01/08  12:00:00,187.171684809,36.0529305543,19.6310417986,0.0,38.286128036,68.9656133826,483.193571674,199.552240701,83.4695,200.171830973
 01/08  13:00:00,189.730707935,36.1334197958,21.8110106012,0.0,38.286128036,68.9656133826,420.212721888,190.557470867,83.4695,146.185751021
 01/08  14:00:00,175.805808189,36.1990443188,27.089747654,0.0,31.5818913096,56.727595265,363.045139002,141.745203322,75.1392,146.16073568
 01/08  15:00:00,176.179015426,36.2206502574,27.7214090162,0.0,31.5818913096,56.727595265,354.668057457,142.053953771,66.8089,145.805203686
 01/08  16:00:00,175.252913984,36.2411458247,26.9545973064,0.0,31.5818913096,56.727595265,377.394342065,156.436814445,75.1392,145.818327621
 01/08  17:00:00,203.538750477,35.9646227099,26.5417180697,0.0,31.5818913096,61.661095265,322.536497342,122.222769177,91.7998,108.513928165
 01/08  18:00:00,240.410766784,35.5948778192,22.507004193,0.0,31.5818913096,70.9729253606,304.862693461,116.696627201,49.9818,138.18426626
 01/08  19:00:00,313.394396075,35.5948778192,30.9832492516,0.0,80.3315023541,83.7685254822,340.730080773,121.059326499,49.9818,169.688954274
 01/08  20:00:00,341.463969815,35.5948778192,55.0711738966,0.0,102.000620287,77.6748002752,347.286298921,97.7856524319,33.3212,216.179446489
 01/08  21:00:00,375.612192259,35.5948778192,68.7190734187,0.0,108.704857014,91.4735406516,330.593469875,81.644134527,33.3212,215.628135348
 01/08  22:00:00,350.962248068,35.5948778192,72.3081584485,0.0,95.2963835608,89.1510273009,327.080806506,85.1602214771,24.9909,216.929685029
 01/08  23:00:00,298.243475063,35.5948778192,72.7836987336,0.0,80.3315023541,63.3799339444,422.701916593,87.2462051704,16.6606,318.795111423
 01/08  24:00:00,219.728595082,35.5948778192,58.6875769681,0.0,42.6918050922,48.4199368926,284.502818301,88.8845264776,8.3303,187.287991824
