Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/26  08:00:00,40.2803697887,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  09:00:00,40.3120370827,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  10:00:00,68.5016348704,3.49196481561,24.6640683696,0.0,15.863942322,22.030085,6.0883469813,0.0,3.20568,2.8826669813
 08/26  11:00:00,77.6358213105,4.74257993197,31.8363890367,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  12:00:00,81.9781518181,5.04815918449,36.5387053588,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/26  13:00:00,86.3864731162,5.53652008099,40.4469383798,0.0,15.863942322,22.030085,6.08776114487,0.00028052633788,3.20568,2.88180061853
 08/26  14:00:00,86.429421258,5.50193175836,40.5149521704,0.0,15.863942322,22.030085,3.22641340973,0.000733409728951,3.20568,0.02
 08/26  15:00:00,88.2197816458,5.87020135535,41.9374890054,0.0,15.863942322,22.030085,3.22671439841,0.001034398414,3.20568,0.02
 08/26  16:00:00,87.7086024327,5.84605204063,41.4481716407,0.0,15.863942322,22.030085,3.22701913583,0.00133913583297,3.20568,0.02
 08/26  17:00:00,90.7221062161,6.36642234275,43.9379775002,0.0,15.863942322,22.030085,6.08878830751,0.00131677790395,3.20568,2.88179152961
