Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/21  11:00:00,1479.66054475,98.2934702857,566.145109149,0.0,243.2593065,310.10971186,539.712808255,433.354651064,70.808374512,35.5497826792
 02/21  12:00:00,1478.43528841,98.3759727244,563.641236817,0.0,243.2593065,310.10971186,526.787811301,411.46538778,70.808374512,44.5140490088
 02/21  13:00:00,1432.75489403,98.4612886701,559.392505705,0.0,243.2593065,310.10971186,493.595392362,396.206294507,70.808374512,26.5807233438
 02/21  14:00:00,1468.50205289,98.5229564062,561.943992569,0.0,243.2593065,302.612436532,492.999080953,391.839447913,56.6466996096,44.51293343
 02/21  15:00:00,1469.67797776,98.7056796531,562.979644557,0.0,243.2593065,302.612436532,457.082439052,379.066921736,42.4850247072,35.5304926088
 02/21  16:00:00,1467.90578439,99.281595977,560.439375038,0.0,243.2593065,302.612436532,464.447221711,372.333020793,56.6466996096,35.4675013087
 02/21  17:00:00,1471.97092578,99.8889726174,556.944151274,0.0,243.2593065,310.10971186,477.982702336,366.526620952,84.9700494144,26.4860319687
 02/21  18:00:00,1474.45077129,100.38622632,554.893241411,0.0,243.2593065,310.10971186,466.387313782,363.925379898,84.9700494144,17.4918844698
 02/21  19:00:00,1229.74344236,97.7561946226,567.56079875,0.0,166.938926447,199.110933808,441.35631893,338.947328834,84.9700494144,17.4389406814
 02/21  20:00:00,1228.9861645,97.7561946226,574.751321116,0.0,166.938926447,191.61365848,422.515711458,348.432594346,56.6466996096,17.4364175016
 02/21  21:00:00,1100.71660943,97.7561946226,580.768867023,0.0,100.150657288,124.558693486,468.372656258,394.291958029,56.6466996096,17.4339986201
 02/21  22:00:00,1064.64611601,97.7561946226,584.3258576,0.0,100.150657288,124.558693486,454.016013712,402.822956136,42.4850247072,8.70803286851
 02/21  23:00:00,1007.41712883,97.7561946226,594.908077543,0.0,46.0930336215,124.558693486,471.879888327,426.165370475,28.3233498048,17.3911680473
 02/21  24:00:00,1010.24727666,97.7561946226,597.038766854,0.0,46.0930336215,124.558693486,455.916199189,433.048929206,14.1616749024,8.70559508018
