Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/31  06:00:00,42.7040746955,4.07908474528,6.75640984254,0.0,9.17985065927,19.4245,19.0117347137,0.0,16.6994,2.31233471372
 07/31  07:00:00,55.1976619469,4.07908474528,12.888451906,0.0,9.17985065927,26.9147,34.2959147949,0.0,25.0491,9.24681479488
 07/31  08:00:00,59.8659914621,4.07908474528,17.5324360126,0.0,9.17985065927,26.9147,41.4882785636,0.0,33.3988,8.0894785636
 07/31  09:00:00,55.1483606512,4.07908474528,20.2750266653,0.0,9.17985065927,19.4245,31.9765195442,0.0,25.0491,6.92741954417
 07/31  10:00:00,63.6285398961,4.07908474528,21.2400656595,0.0,9.17985065927,26.9147,48.0960410737,0.0,41.7485,6.34754107368
 07/31  11:00:00,68.0661129433,4.07908474528,24.9542706335,0.0,9.17985065927,26.9147,48.6754124326,0.0,41.7485,6.92691243256
 07/31  12:00:00,70.1856216343,4.07908474528,27.6911582581,0.0,9.17985065927,26.9147,48.0951503304,0.0,41.7485,6.34665033041
 07/31  13:00:00,62.3766465,4.07908474528,27.4479109861,0.0,9.17985065927,19.4245,38.5906921279,0.0,33.3988,5.19189212787
 07/31  14:00:00,61.3491712911,4.07908474528,26.4211139805,0.0,9.17985065927,19.4245,30.2381902307,0.0,25.0491,5.18909023069
 07/31  15:00:00,60.1795334709,4.07908474528,25.2476312308,0.0,9.17985065927,19.4245,38.0116717316,0.0,33.3988,4.6128717316
 07/31  16:00:00,69.5795977255,4.07908474528,27.1641982536,0.0,9.17985065927,26.9147,54.7124647013,0.0,50.0982,4.61426470134
