Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  06:00:00,222.851590007,33.3065087701,86.1234705595,0.0,25.5240853573,30.610668775,224.322935806,0.502681941955,8.3303,215.489953864
 01/02  07:00:00,354.016069486,34.9024331699,115.84270439,0.0,51.0481707146,78.1489452969,387.117056508,0.268755567233,16.6606,370.187700941
 01/02  08:00:00,413.048019333,35.7503856981,130.355538501,0.0,64.3609230253,109.708623606,537.821480135,19.6765964505,24.9909,493.153983684
 01/02  09:00:00,369.394541077,35.711755589,132.234559942,0.0,51.0481707146,80.7689615957,424.282236022,11.2805965987,33.3212,379.680439423
 01/02  10:00:00,341.010208562,36.2594497001,131.266053737,0.0,51.0481707146,71.0224615957,359.394862123,5.36488909554,66.8089,287.221073027
 01/02  11:00:00,293.011790339,36.3475442433,131.673328025,0.0,32.1804615127,65.7244621605,321.227766906,11.8619200294,83.4695,225.896346877
 01/02  12:00:00,293.892181287,36.4094795058,131.837147249,0.0,32.1804615127,65.7244621605,266.903953543,13.2493780997,83.4695,170.185075444
 01/02  13:00:00,292.880752588,36.4756652876,131.314718687,0.0,32.1804615127,65.7244621605,265.706979381,12.3052141337,83.4695,169.932265247
 01/02  14:00:00,284.061163201,36.4727331841,132.202404696,0.0,32.1804615127,55.9779621605,251.679906853,12.6997047517,75.1392,163.841002102
 01/02  15:00:00,285.216850392,36.5033505993,133.331016328,0.0,32.1804615127,55.9779621605,248.091545885,12.7765332762,66.8089,168.506112609
 01/02  16:00:00,286.087225072,36.5315285337,134.18406097,0.0,32.1804615127,55.9779621605,250.703638187,12.9018212129,75.1392,162.662616974
 01/02  17:00:00,315.452143141,36.310030253,134.52311718,0.0,32.1804615127,60.9114621605,228.374642296,6.5684954084,91.7998,130.006346888
 01/02  18:00:00,364.688273499,35.8160080578,135.394749792,0.0,32.1804615127,77.5397301883,252.387788741,14.278059767,49.9818,188.127928974
 01/02  19:00:00,418.529183229,35.8611796017,132.488322814,0.0,77.122965704,86.2600435998,405.986356651,15.7278469464,49.9818,340.276709705
 01/02  20:00:00,424.599273402,35.8602843668,130.992336825,0.0,102.647051061,80.1663183927,299.622185751,11.9560687076,33.3212,254.344917043
 01/02  21:00:00,449.175967453,35.8590936235,130.298865044,0.0,115.40909374,92.7192997104,299.919698504,11.3745265538,33.3212,255.22397195
 01/02  22:00:00,424.288352862,35.9320820677,128.932258512,0.0,102.647051061,94.1340635361,408.097935638,12.3341600723,24.9909,370.772875566
 01/02  23:00:00,359.17173666,35.996310216,130.407577896,0.0,77.122965704,65.871452062,314.91004623,18.1077081121,16.6606,280.141738118
 01/02  24:00:00,293.496297184,35.9510857833,133.010552203,0.0,38.286128036,48.4199368926,187.750581339,25.1523011863,8.3303,154.267980153
 01/03  01:00:00,211.539488352,33.3065087701,93.6275903248,0.0,25.5240853573,30.610668775,126.60783749,0.054317111637,3.33212,123.221400379
 01/03  02:00:00,184.395281066,31.7105843704,77.140746505,0.0,19.418418834,29.3649097162,97.5925990521,0.116396640405,3.33212,94.1440824117
 01/03  03:00:00,186.597030447,32.9075276702,84.8550288928,0.0,12.7620426787,28.1191506574,98.2036379798,0.729477811224,3.33212,94.1420401686
 01/03  04:00:00,191.164904235,33.3065087701,88.4117636913,0.0,12.7620426787,28.1191506574,97.6305976602,0.155221436522,3.33212,94.1432562237
 01/03  05:00:00,207.922309944,33.5724961701,97.2465696304,0.0,12.7620426787,28.1191506574,128.42569161,0.23646602991,3.33212,124.85710558
 01/03  06:00:00,243.763793323,33.8384835701,104.834750675,0.0,25.5240853573,30.610668775,225.492896738,0.439854540661,8.3303,216.722742197
 01/03  07:00:00,344.985150277,33.94487853,107.929469533,0.0,51.0481707146,78.1489452969,390.756008116,0.411440322831,16.6606,373.683967793
 01/03  08:00:00,412.190397241,35.7925995384,127.901813908,0.0,64.3609230253,109.708623606,538.47056954,20.0094931932,24.9909,493.470176346
 01/03  09:00:00,369.022645341,35.7284718367,130.286123663,0.0,51.0481707146,80.7689615957,423.012670751,11.5191516993,33.3212,378.172319051
 01/03  10:00:00,339.875925413,36.2608782561,129.724216561,0.0,51.0481707146,71.0224615957,363.577046482,5.57487138738,66.8089,291.193275095
