Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/07  13:00:00,59.4686813072,6.07693472157,11.6201986753,0.0,18.5889407304,23.1597249699,35.5485258382,0.0,18.025,17.5235258382
 02/07  14:00:00,59.7711770338,6.11569303287,11.6374391851,0.0,18.7433767983,23.2517909448,41.3918437253,0.0,18.025,23.3668437253
 02/07  15:00:00,60.4059750948,6.16346485028,12.224463888,0.0,18.7433767983,23.2517909448,41.3850760878,0.0,18.025,23.3600760878
 02/07  16:00:00,60.4165159165,6.18114061183,12.5072733112,0.0,18.7433767983,22.9618409725,35.5486358689,0.0,18.025,17.5236358689
 02/07  17:00:00,63.786573779,6.17689951435,11.430257034,0.0,18.7433767983,27.431320555,23.7895797824,0.0,18.025,5.76457978244
 02/07  18:00:00,77.3350142062,6.39168867862,10.6915389227,0.0,17.6635504202,40.6971502883,5.77668080263,0.0,0.0,5.77668080263
 02/07  19:00:00,89.2545794106,6.48077681668,10.3649002515,0.0,27.5259009287,37.3340067412,17.8752070233,0.49521772306,0.0,17.3799893002
 02/07  20:00:00,91.9972949705,6.56115283647,10.7021129611,0.0,33.8341110165,33.3544677425,7.53377328494,1.74528774742,0.0,5.78848553752
 02/07  21:00:00,101.782857148,6.77628739862,12.1183805482,0.0,36.5179666069,38.8247702939,14.0581035013,2.50141361056,0.0,11.5566898908
 02/07  22:00:00,96.5741257895,6.82493246226,12.3757418913,0.0,32.965339924,36.8579353714,14.7045876337,3.09863299149,0.0,11.6059546422
 02/07  23:00:00,69.1511358747,6.37415640725,8.9509051462,0.0,25.6355707503,20.6438685092,16.0810074594,4.51118638624,0.0,11.5698210732
 02/07  24:00:00,46.2034065528,5.99643708675,5.93416634113,0.0,15.0252895274,11.7056064465,11.5530743787,5.78218057718,0.0,5.77089380153
 02/08  01:00:00,39.8646188043,5.87062566062,4.74700722086,0.0,11.6412384099,10.0650221343,11.9850822453,6.22018794379,0.0,5.76489430149
 02/08  02:00:00,37.4358705789,5.79060966701,3.95904210733,0.0,10.0992000411,10.047477231,6.55005806857,6.53005806857,0.0,0.02
 02/08  03:00:00,34.8614755295,5.72245716493,3.31235266746,0.0,8.25718729233,10.0299323277,12.5462557749,6.78744166374,0.0,5.75881411117
 02/08  04:00:00,34.465535785,5.68661550423,2.95225740572,0.0,8.25718729233,10.0299323277,7.0275603163,7.0075603163,0.0,0.02
 02/08  05:00:00,35.8407141239,5.66113177107,2.74624406317,0.0,8.25718729233,11.6354268332,12.9613867731,7.19650705776,0.0,5.76487971535
 02/08  06:00:00,43.6836691519,5.68212417257,2.98833091048,0.0,12.1011305571,15.3678112995,18.2058971041,6.66081716696,0.0,11.5450799371
 02/08  07:00:00,77.5372612458,6.16426390407,6.83116684623,0.0,19.7275818095,37.2640762949,17.4716142369,5.86615105511,0.0,11.6054631818
 02/08  08:00:00,92.3992576176,6.57218674482,10.216839152,0.0,24.3117294858,51.2795993405,22.1858606646,4.71302761601,0.0,17.4728330486
 02/08  09:00:00,79.6752787139,6.14598644926,9.19447587467,0.0,23.6694662846,40.6342015617,29.9066698339,0.484004048474,0.0,29.4226657854
 02/08  10:00:00,78.3806529399,6.27027217228,12.7830932197,0.0,23.6694662846,35.6302164847,41.4917001523,0.0,18.025,23.4667001523
 02/08  11:00:00,61.4953250061,6.24804984511,13.5168153327,0.0,18.7433767983,22.9618409725,41.4430635094,0.0,18.025,23.4180635094
 02/08  12:00:00,63.1852923545,6.36061411126,15.0965812264,0.0,18.7433767983,22.9618409725,41.390905666,0.0,18.025,23.365905666
 02/08  13:00:00,64.724677072,6.4713084857,16.481824201,0.0,18.5889407304,23.1597249699,41.3838397347,0.0,18.025,23.3588397347
 02/08  14:00:00,65.9474237881,6.56471256553,17.3646603445,0.0,18.7433767983,23.2517909448,35.5513764342,0.0,18.025,17.5263764342
 02/08  15:00:00,67.1558393664,6.65280990488,18.4849860684,0.0,18.7433767983,23.2517909448,41.38966406,0.0,18.025,23.36466406
 02/08  16:00:00,67.2215171266,6.70239571238,18.7910237757,0.0,18.7433767983,22.9618409725,41.3829378857,0.0,18.025,23.3579378857
 02/08  17:00:00,70.3747568906,6.68104734559,17.5142856123,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 02/08  18:00:00,82.627477347,6.82999955569,15.5456857048,0.0,17.6635504202,40.6971502883,11.5334458388,0.0,0.0,11.5334458388
 02/08  19:00:00,93.8404606457,6.91308388943,14.518473551,0.0,27.5259009287,37.3340067412,11.5930763869,0.0,0.0,11.5930763869
 02/08  20:00:00,96.3888653802,6.98263530971,14.6722025616,0.0,33.8341110165,33.3544677425,5.78767627885,0.0,0.0,5.78767627885
 02/08  21:00:00,105.401509239,7.14278582681,15.3705339264,0.0,36.5179666069,38.8247702939,12.093997862,0.537902813354,0.0,11.5560950487
 02/08  22:00:00,99.7178885816,7.14544717146,15.1989912466,0.0,32.965339924,36.8579353714,12.9178553904,1.31138267322,0.0,11.6064727172
 02/08  23:00:00,72.2702938209,6.68451920137,11.7597026861,0.0,25.6355707503,20.6438685092,13.4237295877,1.8537227458,0.0,11.5700068419
 02/08  24:00:00,49.1215638863,6.2797854532,8.56897610743,0.0,15.0252895274,11.7056064465,8.07029763916,2.29934385209,0.0,5.77095378708
 02/09  01:00:00,42.5032747855,6.12543931829,7.13084897091,0.0,11.6412384099,10.0650221343,8.57221645389,2.8073123363,0.0,5.76490411758
 02/09  02:00:00,39.9414629676,6.03162352607,6.22361975692,0.0,10.0992000411,10.047477231,3.22407043501,3.20407043501,0.0,0.02
 02/09  03:00:00,37.1241628807,5.93962224578,5.35787806841,0.0,8.25718729233,10.0299323277,9.84305982774,4.08425268224,0.0,5.75880714551
 02/09  04:00:00,36.6518482047,5.89353649656,4.93164668272,0.0,8.25718729233,10.0299323277,9.87925424773,4.12077966947,0.0,5.75847457826
 02/09  05:00:00,37.9955376925,5.86448921962,4.69771048903,0.0,8.25718729233,11.6354268332,9.77637155735,4.01226418769,0.0,5.76410736966
 02/09  06:00:00,45.9409235735,5.89524687332,5.03246626261,0.0,12.1011305571,15.3678112995,9.27486341552,3.49180326768,0.0,5.78306014784
 02/09  07:00:00,80.3252491799,6.44404539286,9.33937220386,0.0,19.7275818095,37.2640762949,14.5983687695,2.99147938779,0.0,11.6068893818
 02/09  08:00:00,95.1170637677,6.83830903831,12.6685273709,0.0,24.3117294858,51.2795993405,19.4301439352,1.95693294158,0.0,17.4732109936
 02/09  09:00:00,81.8467752056,6.32736155086,11.1845986693,0.0,23.6694662846,40.6342015617,29.4234605752,0.0,0.0,29.4234605752
 02/09  10:00:00,78.743655917,6.29018240809,13.1261839134,0.0,23.6694662846,35.6302164847,47.3494613401,0.0,18.025,29.3244613401
 02/09  11:00:00,60.2473104783,6.1207001764,12.3961531508,0.0,18.7433767983,22.9618409725,41.4413500514,0.0,18.025,23.4163500514
 02/09  12:00:00,61.4551962348,6.22381050738,13.5032894304,0.0,18.7433767983,22.9618409725,35.5557568895,0.0,18.025,17.5307568895
 02/09  13:00:00,63.6057992201,6.32972022347,15.504536175,0.0,18.5889407304,23.1597249699,41.3880252349,0.0,18.025,23.3630252349
 02/09  14:00:00,65.1887512693,6.4178738329,16.7528285184,0.0,18.7433767983,23.2517909448,41.3834338154,0.0,18.025,23.3584338154
 02/09  15:00:00,65.4809608887,6.43045309844,17.0324601725,0.0,18.7433767983,23.2517909448,35.5515586124,0.0,18.025,17.5265586124
 02/09  16:00:00,64.5475893878,6.4407206534,16.3787751718,0.0,18.7433767983,22.9618409725,41.3870130579,0.0,18.025,23.3620130579
 02/09  17:00:00,68.5014730124,6.47222895906,15.8498168461,0.0,18.7433767983,27.431320555,23.789678603,0.0,18.025,5.76467860305
 02/09  18:00:00,81.8187028898,6.69256515912,14.8743474325,0.0,17.6635504202,40.6971502883,5.77677318254,0.0,0.0,5.77677318254
 02/09  19:00:00,93.8155689376,6.82951940584,14.5771470884,0.0,27.5259009287,37.3340067412,11.5942568358,0.0,0.0,11.5942568358
 02/09  20:00:00,96.8015054163,6.94782593596,15.1196515867,0.0,33.8341110165,33.3544677425,11.5563913555,0.0,0.0,11.5563913555
 02/09  21:00:00,106.167785898,7.15861068086,16.1209897334,0.0,36.5179666069,38.8247702939,5.96895145328,0.180415205309,0.0,5.78853624797
 02/09  22:00:00,100.76712096,7.20173333447,16.1919350134,0.0,32.965339924,36.8579353714,12.1017609835,0.496150888739,0.0,11.6056100948
