Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/20  16:00:00,308.650549256,25.51370046,21.3804104199,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/20  17:00:00,306.428530628,25.51370046,20.1801648562,0.0,62.886420148,41.4019203762,11.6724134341,0.0,10.5075,1.16491343412
 09/20  18:00:00,294.798129926,25.51370046,14.6727356897,0.0,41.9242800987,36.8599292233,10.5048309527,0.0,9.34,1.1648309527
 09/20  19:00:00,296.339416628,25.51370046,11.7478478312,0.0,41.9242800987,36.8599292233,11.1696293103,0.665029641203,9.34,1.16459966909
 09/20  20:00:00,266.393345881,25.51370046,9.25079068736,0.0,34.9369000822,32.3179380704,8.5423859896,0.349885989604,8.1725,0.02
 09/20  21:00:00,190.943550827,25.51370046,6.50057887634,0.0,13.9747600329,18.6919646116,5.83450781184,0.0,4.67,1.16450781184
 09/20  22:00:00,128.749763214,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  23:00:00,158.089202738,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928637002,0.0,2.335,1.16428637002
 09/20  24:00:00,138.179399148,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  01:00:00,127.070986382,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  02:00:00,126.412593628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  03:00:00,125.537961793,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922373078,0.0,2.335,1.16422373078
 09/21  04:00:00,132.490201353,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  05:00:00,130.901988158,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  06:00:00,182.426529285,25.51370046,2.26140933313,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/21  07:00:00,186.658920793,25.51370046,1.47581165883,0.0,13.9747600329,18.6919646116,24.1304602389,18.2960383959,4.67,1.16442184303
 09/21  08:00:00,265.618593731,25.51370046,4.17637857209,0.0,34.9369000822,32.3179380704,10.6980141807,2.50551418067,8.1725,0.02
 09/21  09:00:00,305.231602827,25.51370046,9.3390017575,0.0,62.886420148,41.4019203762,11.6721865612,0.0,10.5075,1.16468656122
 09/21  10:00:00,307.373814255,25.51370046,11.9117258165,0.0,62.886420148,41.4019203762,11.6722447551,0.0,10.5075,1.16474475513
 09/21  11:00:00,328.982048637,25.51370046,15.1036259157,0.0,62.886420148,41.4019203762,11.6725538048,0.0,10.5075,1.16505380478
 09/21  12:00:00,329.902476826,25.51370046,20.4103897442,0.0,62.886420148,41.4019203762,11.6726126021,0.0,10.5075,1.16511260209
 09/21  13:00:00,336.307141386,25.51370046,24.3221524441,0.0,62.886420148,41.4019203762,11.6725845994,0.0,10.5075,1.16508459941
 09/21  14:00:00,326.481109839,25.51370046,24.7899455653,0.0,62.886420148,41.4019203762,11.6723057292,0.0,10.5075,1.1648057292
 09/21  15:00:00,322.201861895,25.51370046,27.7196268994,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/21  16:00:00,322.547498681,25.51370046,28.1472170095,0.0,62.886420148,41.4019203762,11.6722403254,0.0,10.5075,1.16474032543
 09/21  17:00:00,317.89224684,25.51370046,25.0540828153,0.0,62.886420148,41.4019203762,11.6722551283,0.0,10.5075,1.16475512828
 09/21  18:00:00,305.2195165,25.51370046,18.9599005883,0.0,41.9242800987,36.8599292233,10.5048309338,0.0,9.34,1.1648309338
 09/21  19:00:00,303.179167693,25.51370046,14.1408802173,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/21  20:00:00,273.421238984,25.51370046,11.3091071475,0.0,34.9369000822,32.3179380704,9.33718558801,0.0,8.1725,1.16468558801
 09/21  21:00:00,196.865068749,25.51370046,9.38290099201,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/21  22:00:00,129.795729185,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938990292,0.0,2.335,1.16438990292
 09/21  23:00:00,157.231286883,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  24:00:00,137.197791691,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  01:00:00,126.336170354,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922696858,0.0,2.335,1.16422696858
 09/22  02:00:00,125.944885555,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  03:00:00,124.743623706,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  04:00:00,150.66873689,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919950441,0.0,2.335,1.16419950441
 09/22  05:00:00,148.652543332,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  06:00:00,199.72421487,25.51370046,1.86629278087,0.0,13.9747600329,18.6919646116,5.03881874803,0.348818748026,4.67,0.02
 09/22  07:00:00,196.933033406,25.51370046,1.39469425299,0.0,13.9747600329,18.6919646116,27.1459912851,21.3116235055,4.67,1.1643677796
 09/22  08:00:00,264.462893064,25.51370046,3.90517019945,0.0,34.9369000822,32.3179380704,11.3072973673,3.11479736728,8.1725,0.02
 09/22  09:00:00,303.680567532,25.51370046,8.89222253528,0.0,62.886420148,41.4019203762,11.6720651916,0.0,10.5075,1.16456519162
 09/22  10:00:00,306.139941392,25.51370046,11.5110137155,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/22  11:00:00,327.156259657,25.51370046,13.9951041048,0.0,62.886420148,41.4019203762,11.672496894,0.0,10.5075,1.16499689404
 09/22  12:00:00,324.119834864,25.51370046,17.3839314589,0.0,62.886420148,41.4019203762,11.6725155366,0.0,10.5075,1.16501553661
 09/22  13:00:00,328.06018511,25.51370046,19.493684034,0.0,62.886420148,41.4019203762,11.6724980841,0.0,10.5075,1.1649980841
 09/22  14:00:00,323.016060639,25.51370046,22.8371575577,0.0,62.886420148,41.4019203762,11.6723143788,0.0,10.5075,1.16481437884
 09/22  15:00:00,317.450033988,25.51370046,24.0439076864,0.0,62.886420148,41.4019203762,11.6722777987,0.0,10.5075,1.16477779872
 09/22  16:00:00,318.643505774,25.51370046,24.8396773688,0.0,62.886420148,41.4019203762,11.6722831011,0.0,10.5075,1.1647831011
 09/22  17:00:00,314.148100493,25.51370046,21.6570012643,0.0,62.886420148,41.4019203762,11.6723054772,0.0,10.5075,1.16480547724
 09/22  18:00:00,296.480130615,25.51370046,13.7893731739,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/22  19:00:00,284.697594271,25.51370046,10.674063304,0.0,41.9242800987,36.8599292233,10.8500472441,0.345339286143,9.34,1.16470795797
 09/22  20:00:00,253.652054392,25.51370046,7.84491950517,0.0,34.9369000822,32.3179380704,9.64712687848,0.30996746179,8.1725,1.16465941669
 09/22  21:00:00,177.097720923,25.51370046,4.32559783677,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/22  22:00:00,119.224499311,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931244821,0.0,2.335,1.16431244821
 09/22  23:00:00,147.576541203,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  24:00:00,121.928830015,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/23  01:00:00,107.725772095,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  02:00:00,105.420122559,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552825132,0.0,1.75125,1.16427825132
 09/23  03:00:00,103.425702658,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  04:00:00,108.066112489,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  05:00:00,105.637248765,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549739075,0.0,1.75125,1.16424739075
 09/23  06:00:00,141.68448304,25.51370046,0.0,0.0,6.98738001645,14.1499734587,81.6426338013,78.1201338013,3.5025,0.02
 09/23  07:00:00,142.948320397,25.51370046,0.0,0.0,6.98738001645,14.1499734587,111.412674856,107.890174856,3.5025,0.02
 09/23  08:00:00,209.714845981,25.51370046,0.6091743717,0.0,20.9621400493,23.2339557645,85.646044442,78.6440029487,5.8375,1.16454149328
 09/23  09:00:00,238.044025815,25.51370046,2.23868467042,0.0,41.9242800987,36.8599292233,49.6319561882,39.1274170301,9.34,1.16453915807
 09/23  10:00:00,264.438922397,25.51370046,4.16652761467,0.0,62.886420148,41.4019203762,17.4075997432,6.88009974321,10.5075,0.02
 09/23  11:00:00,290.800719804,25.51370046,5.67728256321,0.0,62.886420148,41.4019203762,11.6723593589,0.0,10.5075,1.16485935892
 09/23  12:00:00,278.142673307,25.51370046,7.44416978126,0.0,62.886420148,41.4019203762,11.6725656254,0.0,10.5075,1.16506562539
 09/23  13:00:00,279.228922086,25.51370046,9.14320483924,0.0,62.886420148,41.4019203762,11.6725497621,0.0,10.5075,1.16504976212
 09/23  14:00:00,275.835926902,25.51370046,10.593345671,0.0,62.886420148,41.4019203762,11.6723246512,0.0,10.5075,1.16482465125
