Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  01:00:00,110.095174983,23.6607695219,15.3908913667,9.47318398982,4.12243109448,15.9888894789,99.4335782438,96.4418478259,2.97173041782,0.02
 01/02  02:00:00,100.008444762,19.7906702895,14.2482730048,9.24743993922,4.12243109448,15.9888894789,85.437439067,82.4457086492,2.97173041782,0.02
 01/02  03:00:00,120.984489523,24.7383378618,17.8456751071,13.0395710219,4.12243109448,15.9888894789,106.994258742,104.002528324,2.97173041782,0.02
 01/02  04:00:00,104.936721659,19.7906702895,13.6653353872,11.3930149004,4.12243109448,15.9888894789,86.6636357556,83.6719053377,2.97173041782,0.02
 01/02  05:00:00,149.676252656,29.2458313071,18.6037074188,12.4400057651,12.3672932834,24.9413748627,122.509790978,117.536906948,4.9528840297,0.02
 01/02  06:00:00,177.803383518,28.8156624301,21.5877095255,38.6274732836,12.3672932834,24.9413748627,193.062871549,188.089987519,4.9528840297,0.02
 01/02  07:00:00,228.294494325,29.7486639405,14.2193259256,38.8028898978,24.7345865669,70.7195625826,172.608147412,162.682379352,9.90576805939,0.02
 01/02  08:00:00,235.864781916,29.8054875284,13.770900248,28.4008738129,37.1018798503,92.3937384068,154.979337172,145.053569112,9.90576805939,0.02
 01/02  09:00:00,237.336273558,29.8247385612,13.7715320632,22.0071298873,37.1018798503,104.434947198,145.503792858,135.578024799,9.90576805939,0.02
 01/02  10:00:00,245.410630323,29.8635500454,15.6442492523,17.2050595287,37.1018798503,116.476155989,141.415039617,122.885309932,9.90576805939,8.62396162602
 01/02  11:00:00,243.554490762,29.9298187508,17.7930520168,13.2199435254,37.1018798503,116.476155989,119.417673319,109.491905259,9.90576805939,0.02
 01/02  12:00:00,244.732405932,30.0139122468,19.7029638114,11.1599710201,37.1018798503,116.476155989,114.379044157,104.453276098,9.90576805939,0.02
 01/02  13:00:00,235.506972981,30.1217397658,22.6049686253,9.61202515571,37.1018798503,104.434947198,119.829682668,101.298519345,9.90576805939,8.62539526413
 01/02  14:00:00,246.781377764,30.2436150485,24.3207879614,8.43068878674,37.1018798503,116.476155989,108.698582134,98.7728140744,9.90576805939,0.02
 01/02  15:00:00,247.107870478,30.3401652433,25.5349445628,7.32488588883,37.1018798503,116.476155989,115.46264153,96.9289184195,9.90576805939,8.62795505079
 01/02  16:00:00,247.307836095,30.3438891388,25.2911993138,6.51311923713,37.1018798503,116.476155989,106.043459564,96.1176915048,9.90576805939,0.02
 01/02  17:00:00,245.912845277,30.2128462993,23.3418742393,6.38482133263,37.1018798503,116.476155989,107.397123487,97.4713554278,9.90576805939,0.02
 01/02  18:00:00,257.553438995,30.1146060776,21.4107357571,6.95895487271,37.1018798503,116.476155989,110.928034581,101.002266522,9.90576805939,0.02
 01/02  19:00:00,172.055846496,28.2187583439,19.4766814961,0.000647851876092,24.7345865669,47.5788473902,92.5004134101,78.9399412076,4.9528840297,8.60758817287
 01/02  20:00:00,174.552398015,28.658932471,20.1198596636,0.187433368981,24.7345865669,47.5788473902,90.2786026061,85.3057185764,4.9528840297,0.02
 01/02  21:00:00,146.001177811,27.4851347987,14.9330150905,0.284167748168,12.3672932834,38.6892022431,103.911508545,100.919778127,2.97173041782,0.02
 01/02  22:00:00,118.869554333,22.1641774898,12.1420117928,0.605974740544,12.3672932834,27.0668015668,89.681347698,86.6896172802,2.97173041782,0.02
 01/02  23:00:00,95.6485871484,19.4385309878,12.5135337917,3.29494320446,4.12243109448,15.9888894789,79.3496438118,76.357913394,2.97173041782,0.02
 01/02  24:00:00,115.25911641,24.7383378618,15.5395699885,8.29558177772,4.12243109448,15.9888894789,102.813983669,99.8222532512,2.97173041782,0.02
 01/03  01:00:00,99.5175813793,19.7906702895,11.8436337371,8.59337648553,4.12243109448,15.9888894789,84.3222433651,81.3305129473,2.97173041782,0.02
 01/03  02:00:00,116.507985378,24.7383378618,14.7449101134,12.9412927604,4.12243109448,15.9888894789,107.085386068,104.09365565,2.97173041782,0.02
 01/03  03:00:00,101.05990814,19.7906702895,11.6321761749,11.6498975877,4.12243109448,15.9888894789,87.1841253681,84.1923949503,2.97173041782,0.02
 01/03  04:00:00,121.207264566,24.7383378618,13.9495446536,16.6178215136,4.12243109448,15.9888894789,109.618696338,106.626965921,2.97173041782,0.02
 01/03  05:00:00,139.899058925,28.80565718,12.6360842691,11.938552192,12.3672932834,24.9413748627,123.881768128,118.908884098,4.9528840297,0.02
 01/03  06:00:00,185.229734528,29.26318124,18.8578645983,51.0706960938,12.3672932834,24.9413748627,195.846532497,190.873648468,4.9528840297,0.02
 01/03  07:00:00,225.700917641,29.7420130009,9.88743712426,42.5146221031,24.7345865669,70.7195625826,189.336825048,179.411056989,9.90576805939,0.02
 01/03  08:00:00,234.684201322,29.8030807068,10.068013059,31.8416883024,37.1018798503,92.3937384068,170.856585496,160.930817437,9.90576805939,0.02
 01/03  09:00:00,238.197001727,29.8221170335,11.787039145,25.1073268339,37.1018798503,104.434947198,164.017380515,145.49039151,9.90576805939,8.62122094535
 01/03  10:00:00,248.001168836,29.8487117025,13.3235233892,19.8569092894,37.1018798503,116.476155989,142.091032524,132.165264465,9.90576805939,0.02
 01/03  11:00:00,245.376922805,29.9125556747,14.414282031,15.6099766725,37.1018798503,116.476155989,131.171787764,121.246019704,9.90576805939,0.02
 01/03  12:00:00,244.878626254,29.9791642102,16.1315311395,13.0771990202,37.1018798503,116.476155989,128.381958007,109.846791687,9.90576805939,8.62939826118
 01/03  13:00:00,234.59673087,30.0383892764,18.2079840879,11.3765461225,37.1018798503,104.434947198,113.260462596,103.334694536,9.90576805939,0.02
 01/03  14:00:00,245.551438914,30.1227161658,20.1032770099,9.85448289253,37.1018798503,116.476155989,119.219091172,100.68486456,9.90576805939,8.62845855203
 01/03  15:00:00,245.593074866,30.222049039,21.0964564749,8.67653027023,37.1018798503,116.476155989,108.296956772,98.3711887124,9.90576805939,0.02
 01/03  16:00:00,244.752215684,30.2300369392,21.1327268803,7.80066949541,37.1018798503,116.476155989,107.53862329,97.6128552305,9.90576805939,0.02
 01/03  17:00:00,242.351177123,30.1442967207,19.944251493,7.53078519295,37.1018798503,116.476155989,117.437014833,98.9083567051,9.90576805939,8.62289006813
 01/03  18:00:00,252.736440895,30.0792646914,17.1670737625,8.24423826653,37.1018798503,116.476155989,112.786590649,102.86082259,9.90576805939,0.02
 01/03  19:00:00,165.153939553,28.2187583439,15.5013339688,0.100045193698,24.7345865669,47.5788473902,86.1392667145,81.1663826848,4.9528840297,0.02
 01/03  20:00:00,166.715954791,28.658932471,15.6424944512,0.593277521924,24.7345865669,47.5788473902,92.8277503512,87.8548663215,4.9528840297,0.02
 01/03  21:00:00,137.124879664,27.4851347987,9.93725384448,0.489443211948,12.3672932834,38.6892022431,106.887100688,103.89537027,2.97173041782,0.02
 01/03  22:00:00,122.53044624,23.7488043474,13.5080259912,5.28507760532,12.3672932834,27.0668015668,92.6557047527,89.6639743349,2.97173041782,0.02
 01/03  23:00:00,95.9982183261,19.7906702895,10.5356741782,7.84605558161,4.12243109448,15.9888894789,82.3547420801,79.3630116623,2.97173041782,0.02
 01/03  24:00:00,114.445683639,24.7383378618,12.7100726597,13.0149131532,4.12243109448,15.9888894789,105.746164185,102.754433767,2.97173041782,0.02
 01/04  01:00:00,98.7700796124,19.7906702895,9.50548268696,12.3308326675,4.12243109448,15.9888894789,86.7650554686,83.7733250507,2.97173041782,0.02
 01/04  02:00:00,117.81559231,24.7383378618,10.9508488395,18.1834959672,4.12243109448,15.9888894789,118.505925142,106.932409982,2.97173041782,8.60178474217
 01/04  03:00:00,101.756158269,19.7906702895,8.61050321169,15.6707737883,4.12243109448,15.9888894789,89.3804808016,86.3887503838,2.97173041782,0.02
 01/04  04:00:00,121.185464957,24.7383378618,10.6748188612,21.8775068025,4.12243109448,15.9888894789,112.515921374,109.524190956,2.97173041782,0.02
 01/04  05:00:00,140.552667578,28.80565718,9.3010801578,15.6170294304,12.3672932834,24.9413748627,126.601330612,121.628446583,4.9528840297,0.02
 01/04  06:00:00,190.0398196,29.2596980683,15.5607386293,58.5141398462,12.3672932834,24.9413748627,198.578653786,193.605769756,4.9528840297,0.02
 01/04  07:00:00,234.488523828,29.719409826,7.27932198624,52.9529682136,24.7345865669,70.7195625826,195.498224813,185.572456754,9.90576805939,0.02
 01/04  08:00:00,239.747774436,29.7807408933,7.90516584407,38.3977769009,37.1018798503,92.3937384068,178.573416373,168.647648314,9.90576805939,0.02
 01/04  09:00:00,235.572958074,29.8103285219,10.869073261,28.582497583,37.1018798503,104.434947198,161.309282606,151.383514547,9.90576805939,0.02
 01/04  10:00:00,241.141622508,29.8285157895,15.1817457691,21.7685219525,37.1018798503,116.476155989,138.452293416,128.526525357,9.90576805939,0.02
 01/04  11:00:00,241.869176943,29.8937233939,18.5917259623,16.3287100156,37.1018798503,116.476155989,129.512054914,110.97815873,9.90576805939,8.62812812438
 01/04  12:00:00,247.354248314,29.9811562535,22.091040845,13.222235443,37.1018798503,116.476155989,114.825646486,104.899878427,9.90576805939,0.02
 01/04  13:00:00,237.371490638,30.0715830444,24.6573049709,10.8838589411,37.1018798503,104.434947198,119.9399135,101.408633051,9.90576805939,8.62551238921
 01/04  14:00:00,246.151057591,30.1930695731,26.6358467952,8.98243601321,37.1018798503,116.476155989,108.600719913,98.6749518533,9.90576805939,0.02
 01/04  15:00:00,245.438464646,30.2620413706,27.5169350783,7.66718526042,37.1018798503,116.476155989,107.057948817,97.1321807578,9.90576805939,0.02
 01/04  16:00:00,246.60001326,30.2792554279,28.4933330861,6.51234178102,37.1018798503,116.476155989,115.003078863,96.4706009874,9.90576805939,8.62670981641
 01/04  17:00:00,241.061103432,30.1629600938,26.9728663378,6.10099789308,37.1018798503,116.476155989,107.813479584,97.8877115246,9.90576805939,0.02
 01/04  18:00:00,247.477435091,30.0712910897,22.614142687,6.76439154902,37.1018798503,116.476155989,111.787446596,101.861678537,9.90576805939,0.02
 01/04  19:00:00,157.637789384,28.0720336348,18.8562639469,0.0,24.7345865669,47.5788473902,93.5725781047,80.0120878432,4.9528840297,8.60760623182
 01/04  20:00:00,160.338369256,28.5122077619,18.3595407765,0.176999673906,24.7345865669,47.5788473902,91.6121929818,86.6393089521,4.9528840297,0.02
 01/04  21:00:00,137.366428207,27.9253089258,15.0546936807,0.586746789774,12.3672932834,38.6892022431,105.456076293,102.464345876,2.97173041782,0.02
 01/04  22:00:00,105.919215651,21.6359685373,8.39658634194,0.0,12.3672932834,27.0668015668,91.6094312909,88.617700873,2.97173041782,0.02
 01/04  23:00:00,90.8788735914,19.8787051149,13.1417346367,5.23625520296,4.12243109448,15.9888894789,81.3460936878,78.35436327,2.97173041782,0.02
 01/04  24:00:00,103.865707784,24.2981637347,15.6182279577,7.07380798736,4.12243109448,15.9888894789,103.432349567,100.440619149,2.97173041782,0.02
 01/05  01:00:00,98.6173456616,20.2308444166,15.3652383811,10.8108626699,4.12243109448,15.9888894789,83.9211105083,80.9293800905,2.97173041782,0.02
 01/05  02:00:00,107.978450907,24.2981637347,17.0364789872,9.79381606803,4.12243109448,15.9888894789,105.713222154,102.721491737,2.97173041782,0.02
 01/05  03:00:00,100.863170725,20.2308444166,16.0995433266,13.4525929641,4.12243109448,15.9888894789,85.5164054918,82.524675074,2.97173041782,0.02
 01/05  04:00:00,105.854394166,24.2981637347,17.2100491867,11.3561201208,4.12243109448,15.9888894789,107.630777767,104.63904735,2.97173041782,0.02
 01/05  05:00:00,129.586811351,29.2458313071,21.1245515512,11.9308594695,12.3672932834,24.9413748627,121.992634678,117.019750648,4.9528840297,0.02
 01/05  06:00:00,154.145130514,28.8147072986,25.2101145501,38.0137230702,12.3672932834,24.9413748627,194.14059482,189.167710791,4.9528840297,0.02
 01/05  07:00:00,203.620150206,29.7469312179,20.2930399332,36.2125185156,24.7345865669,70.7195625826,159.401209892,149.475441833,9.90576805939,0.02
 01/05  08:00:00,212.256431864,29.8017371809,22.3113969803,25.3198936106,37.1018798503,92.3937384068,139.418813335,129.493045276,9.90576805939,0.02
 01/05  09:00:00,217.992992732,29.8208074796,24.1634124555,21.6998483467,37.1018798503,104.434947198,141.877333537,123.351785433,9.90576805939,8.61978004422
 01/05  10:00:00,229.075393045,29.8347454755,25.9651841566,18.9979934932,37.1018798503,116.476155989,129.649954596,119.724186536,9.90576805939,0.02
 01/05  11:00:00,227.514980572,29.846727314,26.4698460012,16.9202908386,37.1018798503,116.476155989,127.041849461,117.116081401,9.90576805939,0.02
 01/05  12:00:00,227.304641371,29.8597711268,26.6287159585,16.5378475373,37.1018798503,116.476155989,134.533228342,115.997983103,9.90576805939,8.62947717973
 01/05  13:00:00,216.302806426,29.8784359653,25.7795084357,18.4083345439,37.1018798503,104.434947198,127.465072576,117.539304517,9.90576805939,0.02
 01/05  14:00:00,227.254062255,29.8982307044,26.6549674589,16.4225179317,37.1018798503,116.476155989,133.817316615,115.282107901,9.90576805939,8.629440655
 01/05  15:00:00,226.855827995,29.9121128212,26.450968329,16.214684398,37.1018798503,116.476155989,123.738984735,113.813216675,9.90576805939,0.02
 01/05  16:00:00,226.821284257,29.9213168235,25.3806545739,17.2413922146,37.1018798503,116.476155989,124.438985073,114.513217014,9.90576805939,0.02
 01/05  17:00:00,224.750630014,29.9592998407,26.9147936788,13.5991656474,37.1018798503,116.476155989,129.131001003,110.602406614,9.90576805939,8.62282632958
 01/05  18:00:00,236.977947573,29.9814098194,28.1559562152,12.8185074446,37.1018798503,116.476155989,119.044029319,109.118261259,9.90576805939,0.02
 01/05  19:00:00,140.820314247,28.2187583439,25.4082030443,0.0878387836826,24.7345865669,47.5788473902,89.7469363197,84.77405229,4.9528840297,0.02
 01/05  20:00:00,142.370365954,28.658932471,26.2011367762,0.404777986842,24.7345865669,47.5788473902,94.5974654932,89.6245814635,4.9528840297,0.02
 01/05  21:00:00,114.555376273,27.4851347987,20.6995710587,0.522085125723,12.3672932834,38.6892022431,107.484956678,104.49322626,2.97173041782,0.02
 01/05  22:00:00,90.9216779355,20.9545569118,15.4394431819,0.263192577088,12.3672932834,27.0668015668,90.2413851206,87.2496547028,2.97173041782,0.02
 01/05  23:00:00,71.1763002993,18.9103220353,15.1520821089,2.00323546805,4.12243109448,15.9888894789,81.7759805978,78.78425018,2.97173041782,0.02
 01/05  24:00:00,85.4165665537,24.0780766712,20.3721627343,4.97504162678,4.12243109448,15.9888894789,104.051980569,101.060250151,2.97173041782,0.02
 01/06  01:00:00,83.275662376,20.2308444166,19.0377870347,9.00945017224,4.12243109448,15.9888894789,84.0065819603,81.0148515425,2.97173041782,0.02
 01/06  02:00:00,88.3911852622,24.2981637347,20.4948088723,8.20815890917,4.12243109448,15.9888894789,105.99970479,103.007974372,2.97173041782,0.02
 01/06  03:00:00,85.2767507972,20.2308444166,18.5577144027,11.3137162499,4.12243109448,15.9888894789,94.5052237447,82.9317075187,2.97173041782,8.60178580818
 01/06  04:00:00,90.8182623715,24.2981637347,20.1244689348,9.85894372414,4.12243109448,15.9888894789,107.852976555,104.861246137,2.97173041782,0.02
 01/06  05:00:00,116.28605185,29.2458313071,23.9062781714,9.97337386448,12.3672932834,24.9413748627,121.949407883,116.976523853,4.9528840297,0.02
 01/06  06:00:00,146.113934161,28.8262669001,27.3302873594,36.9090841919,12.3672932834,24.9413748627,196.43049768,191.45761365,4.9528840297,0.02
 01/06  07:00:00,201.966955006,29.7481965715,22.7726622144,37.3567445341,24.7345865669,70.7195625826,162.483715585,152.557947525,9.90576805939,0.02
 01/06  08:00:00,210.013620687,29.8119805924,22.1099340233,24.909442018,37.1018798503,92.3937384068,140.017042151,130.091274092,9.90576805939,0.02
 01/06  09:00:00,215.492438944,29.8336265062,21.5501190837,21.8234955854,37.1018798503,104.434947198,134.107757611,124.181989552,9.90576805939,0.02
 01/06  10:00:00,225.271642515,29.8487965697,22.6454807266,18.499827539,37.1018798503,116.476155989,129.86726347,119.94149541,9.90576805939,0.02
 01/06  11:00:00,224.197349364,29.8742205039,25.4683087954,14.5767301648,37.1018798503,116.476155989,133.849825671,115.315863028,9.90576805939,8.62819458385
 01/06  12:00:00,222.737757777,29.9668778825,28.2176872812,10.2748931206,37.1018798503,116.476155989,118.836336192,108.910568132,9.90576805939,0.02
 01/06  13:00:00,212.471887472,30.0954365368,31.820559937,8.31931173139,37.1018798503,104.434947198,122.012073083,103.480567736,9.90576805939,8.6257372877
 01/06  14:00:00,227.504738637,30.3103955945,36.3820443471,6.53403204386,37.1018798503,116.476155989,109.143041841,99.2172737819,9.90576805939,0.02
 01/06  15:00:00,228.771960432,30.4922620092,38.9168166034,5.0847409892,37.1018798503,116.476155989,106.248066287,96.3222982278,9.90576805939,0.02
 01/06  16:00:00,228.942527696,30.5586915688,39.9843446242,4.12160771912,37.1018798503,116.476155989,113.455284586,94.9227786447,9.90576805939,8.62673788174
 01/06  17:00:00,226.810085308,30.4476342939,38.5423763724,3.5427240832,37.1018798503,116.476155989,105.906426569,95.9806585094,9.90576805939,0.02
 01/06  18:00:00,234.741014645,30.2270353591,34.7921917992,3.59348559791,37.1018798503,116.476155989,109.521392958,99.5956248987,9.90576805939,0.02
 01/06  19:00:00,141.284439304,28.2187583439,25.9409631081,0.0,24.7345865669,47.5788473902,91.2749799087,77.714470754,4.9528840297,8.60762512496
 01/06  20:00:00,143.928324039,28.6956136482,26.8962010207,0.0,24.7345865669,47.5788473902,89.1183901155,84.1455060858,4.9528840297,0.02
 01/06  21:00:00,122.404621967,27.4851347987,22.5458515251,0.00638851561909,12.3672932834,38.6892022431,102.297837012,99.306106594,2.97173041782,0.02
 01/06  22:00:00,103.2307769,20.625284588,19.3182005325,0.210152424926,12.3672932834,27.0668015668,84.2031253396,81.2113949217,2.97173041782,0.02
 01/06  23:00:00,76.7516893474,18.4701479082,14.7629338503,0.235974409458,4.12243109448,15.9888894789,78.6477363538,75.656005936,2.97173041782,0.02
 01/06  24:00:00,84.7524922075,22.5374672263,15.8189789324,0.0,4.12243109448,15.9888894789,101.066332252,98.0746018337,2.97173041782,0.02
 01/07  01:00:00,80.1211849647,19.0863916861,15.9991862992,1.46818351972,4.12243109448,15.9888894789,82.6003392103,79.6086087925,2.97173041782,0.02
 01/07  02:00:00,88.9285814771,23.3297806551,17.226848716,1.70195893209,4.12243109448,15.9888894789,104.390251836,101.398521418,2.97173041782,0.02
 01/07  03:00:00,86.3589934127,19.7906702895,16.5578219419,5.14269560807,4.12243109448,15.9888894789,85.0793526714,82.0876222536,2.97173041782,0.02
 01/07  04:00:00,103.460397931,24.7383378618,19.6159238559,8.51201696713,4.12243109448,15.9888894789,106.901351108,103.90962069,2.97173041782,0.02
 01/07  05:00:00,110.475886722,28.80565718,18.7971449722,8.46544479126,4.12243109448,16.0517297156,127.263552347,124.271821929,2.97173041782,0.02
 01/07  06:00:00,117.075936584,29.2458313071,18.9352999269,12.5311490646,4.12243109448,16.0517297156,129.226195515,126.234465097,2.97173041782,0.02
 01/07  07:00:00,139.268486578,29.6860054342,11.7386747318,16.5957015443,4.12243109448,39.6058045677,126.280640854,123.288910436,2.97173041782,0.02
 01/07  08:00:00,201.126135837,29.6901874781,15.5757771632,53.1170031681,12.3672932834,65.3531420225,183.411028794,178.438144765,4.9528840297,0.02
 01/07  09:00:00,187.42893715,29.6899157577,17.0742706757,40.1189605228,12.3672932834,68.2430321324,171.817926153,166.845042124,4.9528840297,0.02
 01/07  10:00:00,205.751629287,29.714998039,20.4015224025,28.4376569312,16.4897243779,93.1370602926,151.243320059,143.298705611,7.92461444751,0.02
 01/07  11:00:00,206.779297292,29.7173440276,22.4321241395,25.4900645691,16.4897243779,93.1370602926,154.361199457,137.824887488,7.92461444751,8.61169752134
 01/07  12:00:00,206.007490933,29.7174583523,23.3489773183,22.700957346,16.4897243779,93.1370602926,142.718314242,134.773699794,7.92461444751,0.02
 01/07  13:00:00,193.802333496,29.7170228785,24.0186505987,18.8796609517,16.4897243779,83.9857416113,138.172632506,130.228018058,7.92461444751,0.02
 01/07  14:00:00,192.291098106,29.7164607562,24.9492737133,16.1309441247,16.4897243779,83.9857416113,135.214910619,127.270296172,7.92461444751,0.02
 01/07  15:00:00,191.491798024,29.7179580711,25.6259164538,14.3927934561,16.4897243779,83.9857416113,132.859060178,124.914445731,7.92461444751,0.02
 01/07  16:00:00,156.494233351,29.6860054342,21.6920374414,0.279713420822,12.3672932834,70.6512738906,70.9551249931,65.9822409634,4.9528840297,0.02
 01/07  17:00:00,155.797428462,29.6860054342,20.2648928612,1.06224682027,12.3672932834,70.6512738906,80.3165364461,66.754405588,4.9528840297,8.60924682833
 01/07  18:00:00,153.562531353,29.6860054342,17.4960426258,1.77609746156,12.3672932834,58.1284167478,79.3764166687,74.403532639,4.9528840297,0.02
 01/07  19:00:00,116.27103973,27.0449606716,14.8640056725,0.0,12.3672932834,24.9413748627,104.019482451,99.0465984215,4.9528840297,0.02
 01/07  20:00:00,114.730536749,27.0449606716,13.2912018124,0.0,12.3672932834,24.9413748627,111.813938344,106.841054314,4.9528840297,0.02
 01/07  21:00:00,104.242340874,28.3654830529,16.3285309228,3.77751942346,4.12243109448,16.0517297156,121.564767525,118.573037107,2.97173041782,0.02
 01/07  22:00:00,101.104482454,23.8368391728,16.3093202701,9.04646766765,4.12243109448,15.9888894789,102.656720202,99.6649897844,2.97173041782,0.02
 01/07  23:00:00,91.7901857043,19.7906702895,12.5614936696,9.29914475028,4.12243109448,15.9888894789,88.3323776217,85.3406472038,2.97173041782,0.02
 01/07  24:00:00,108.101736584,24.7383378618,14.9524930256,14.0516607423,4.12243109448,15.9888894789,111.897767413,108.906036995,2.97173041782,0.02
 01/08  01:00:00,93.5533810682,19.7906702895,11.3406928713,13.0829234704,2.06121554724,15.9888894789,91.6160377783,88.6243073605,2.97173041782,0.02
 01/08  02:00:00,112.058077171,24.7383378618,13.769374296,18.6854129428,2.06121554724,15.9888894789,115.528268025,112.536537607,2.97173041782,0.02
 01/08  03:00:00,96.5185358308,19.7906702895,10.4494072888,16.082537833,2.06121554724,15.9888894789,93.7269812934,90.7352508756,2.97173041782,0.02
 01/08  04:00:00,115.186350727,24.7383378618,13.1994084825,22.4191391779,2.06121554724,15.9888894789,117.732107261,114.740376843,2.97173041782,0.02
 01/08  05:00:00,99.1604438503,19.7906702895,10.3523455966,18.8488539859,2.06121554724,15.9888894789,95.2052971126,92.2135666948,2.97173041782,0.02
 01/08  06:00:00,119.334797167,24.7383378618,12.5679888297,25.9548124481,2.06121554724,15.9888894789,119.298015688,116.306285271,2.97173041782,0.02
 01/08  07:00:00,102.474866633,19.7906702895,10.3490903172,21.3223505785,2.06121554724,15.9888894789,96.3263963697,93.3346659519,2.97173041782,0.02
 01/08  08:00:00,108.619034218,24.7383378618,13.4032096239,27.3861576736,2.06121554724,15.9888894789,119.960710743,116.968980326,2.97173041782,0.02
 01/08  09:00:00,109.821628536,19.7906702895,11.9054216857,16.1636218355,4.12243109448,41.7362269337,91.8958243642,86.9229403345,4.9528840297,0.02
 01/08  10:00:00,123.52137269,24.7383378618,18.929746577,15.5741024327,4.12243109448,41.7362269337,108.292490097,103.319606068,4.9528840297,0.02
 01/08  11:00:00,107.406228124,19.7906702895,17.719520595,9.45496312904,4.12243109448,41.7362269337,84.4102646844,79.4373806547,4.9528840297,0.02
 01/08  12:00:00,124.080584275,24.7383378618,24.6804807332,9.75483428476,4.12243109448,41.7362269337,100.639867318,95.666983288,4.9528840297,0.02
 01/08  13:00:00,105.184791811,19.7906702895,21.2491136076,6.67233232878,4.12243109448,41.7362269337,79.9045069103,74.9316228806,4.9528840297,0.02
 01/08  14:00:00,118.907267057,24.7383378618,28.6674477056,6.77225468091,4.12243109448,41.7362269337,96.1601432489,91.1872592192,4.9528840297,0.02
 01/08  15:00:00,95.8219268265,18.4701479082,19.7191866754,1.29276384985,4.12243109448,41.7362269337,77.7842755758,72.8113915461,4.9528840297,0.02
 01/08  16:00:00,103.22980053,22.5374672263,24.2986313937,0.0,4.12243109448,41.7362269337,95.2997552122,90.3268711825,4.9528840297,0.02
 01/08  17:00:00,73.6850457259,18.0299737811,18.713509836,0.0,4.12243109448,24.8785346261,79.1794933305,74.2066093008,4.9528840297,0.02
 01/08  18:00:00,84.0906757196,22.5374672263,21.1250900052,0.0,2.06121554724,15.9888894789,105.898506179,102.906775761,2.97173041782,0.02
 01/08  19:00:00,84.2821016694,19.7906702895,20.9334125278,4.13573301691,2.06121554724,15.9888894789,97.7595912722,86.1860780674,2.97173041782,8.60178278702
 01/08  20:00:00,95.1199848644,24.0780766712,22.8420575192,5.11176920994,2.06121554724,15.9888894789,112.293634009,109.301903591,2.97173041782,0.02
 01/08  21:00:00,91.5947534984,20.2308444166,20.0873747511,9.6198889109,2.06121554724,15.9888894789,91.1227249709,88.1309945531,2.97173041782,0.02
 01/08  22:00:00,100.223841328,24.2981637347,21.971343358,9.21251744133,2.06121554724,15.9888894789,114.188068399,111.196337981,2.97173041782,0.02
 01/08  23:00:00,88.9269017691,20.2308444166,19.6447014167,12.8435684703,2.06121554724,15.9888894789,92.7537576172,89.7620271994,2.97173041782,0.02
 01/08  24:00:00,91.4368001527,24.2981637347,19.9424128474,11.7582530247,2.06121554724,15.9888894789,116.367259293,113.375528875,2.97173041782,0.02
 01/09  01:00:00,91.5874650157,20.2308444166,16.8502491131,15.8768518413,4.12243109448,15.9888894789,93.4292360587,90.4375056409,2.97173041782,0.02
 01/09  02:00:00,96.0469813599,24.2981637347,17.9112711709,13.8312907426,4.12243109448,15.9888894789,116.48168263,113.489952212,2.97173041782,0.02
 01/09  03:00:00,92.8546751827,20.2308444166,16.8856505082,18.5102964685,4.12243109448,15.9888894789,94.3477785048,91.3560480869,2.97173041782,0.02
 01/09  04:00:00,95.1306204262,24.2981637347,18.7672937521,15.3489380741,4.12243109448,15.9888894789,117.450971806,114.459241388,2.97173041782,0.02
 01/09  05:00:00,120.620078974,29.2458313071,22.1541933288,15.8857203613,12.3672932834,24.9413748627,134.420176284,129.447292255,4.9528840297,0.02
 01/09  06:00:00,158.259893913,28.8058008253,25.5370593036,48.3956637391,12.3672932834,24.9413748627,206.108819447,201.135935417,4.9528840297,0.02
 01/09  07:00:00,211.190189708,29.6878374784,18.9462451895,48.7447253429,24.7345865669,70.7195625826,171.226303334,161.300535274,9.90576805939,0.02
 01/09  08:00:00,217.360336202,29.700305141,20.1187459502,34.7611430011,37.1018798503,92.3937384068,149.740647384,139.814879325,9.90576805939,0.02
 01/09  09:00:00,226.769616272,29.7138311484,26.8495124153,27.9703515006,37.1018798503,104.434947198,141.475962427,131.550194368,9.90576805939,0.02
 01/09  10:00:00,241.402265093,29.7241130731,38.3973873888,19.0032360656,37.1018798503,116.476155989,140.866332095,122.336369383,9.90576805939,8.62419465182
 01/09  11:00:00,246.91455159,29.75820712,49.8588899781,13.0193744395,37.1018798503,116.476155989,123.642684451,113.716916391,9.90576805939,0.02
 01/09  12:00:00,252.312233669,29.9464636765,58.4615091391,9.62590676422,37.1018798503,116.476155989,125.523020623,106.987584549,9.90576805939,8.62966801415
 01/09  13:00:00,242.990479993,30.1073661726,63.2092033231,7.43739248211,37.1018798503,104.434947198,112.681066748,102.755298688,9.90576805939,0.02
 01/09  14:00:00,254.706216092,30.2029291621,64.7507954273,5.47417503886,37.1018798503,116.476155989,109.942967547,100.017199488,9.90576805939,0.02
