Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/29  19:00:00,175.410579085,7.88898661108,48.7138494284,0.0,80.527626,29.818365,8.97600709218,0.0,3.20568,5.77032709218
 03/29  20:00:00,172.63477504,7.87245148765,43.1313894116,0.0,80.527626,29.818365,8.9730607812,0.0,3.20568,5.7673807812
 03/29  21:00:00,55.9981263261,0.0,0.0,0.0,15.863942322,29.242365,8.97266445741,0.0,3.20568,5.76698445741
 03/29  22:00:00,55.800319105,0.0,0.0,0.0,15.863942322,29.242365,6.09328651823,0.0,3.20568,2.88760651823
 03/29  23:00:00,56.4907925003,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  24:00:00,55.7791938061,0.0,0.0,0.0,15.863942322,29.242365,6.0891028695,0.0,3.20568,2.8834228695
 03/30  01:00:00,55.7563561213,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/30  02:00:00,55.744787545,0.0,0.0,0.0,15.863942322,29.242365,6.08920980482,0.0,3.20568,2.88352980482
 03/30  03:00:00,55.7393390628,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/30  04:00:00,55.979763409,0.0,0.0,0.0,15.863942322,29.242365,6.08913191649,0.0,3.20568,2.88345191649
 03/30  05:00:00,55.9503421229,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/30  06:00:00,84.5270229786,7.87245148765,20.1822823502,0.0,15.863942322,29.818365,17.6337122998,11.5446581472,3.20568,2.88337415264
 03/30  07:00:00,138.674923594,7.87245148765,18.0960116245,0.0,80.527626,29.818365,12.5137686542,6.4215290362,3.20568,2.88655961803
