Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/18  18:00:00,120.341824782,9.01691394915,46.4554276023,0.0,27.5259009287,37.3340067412,5.77292134472,0.0,0.0,5.77292134472
 07/18  19:00:00,121.21501743,9.06104235397,44.9584301391,0.0,33.8341110165,33.3544677425,5.76435212026,0.0,0.0,5.76435212026
 07/18  20:00:00,134.285043049,9.07813494664,42.3212013204,0.0,36.5179666069,38.8247702939,5.7634880062,0.0,0.0,5.7634880062
 07/18  21:00:00,125.714391431,8.93034346206,39.4143299281,0.0,32.965339924,36.8579353714,5.77614074049,0.0,0.0,5.77614074049
 07/18  22:00:00,94.9604714547,8.29718770191,32.8400069267,0.0,25.6355707503,20.6438685092,5.76706425618,0.0,0.0,5.76706425618
 07/18  23:00:00,69.3663908397,7.74855084837,27.3465928723,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 07/18  24:00:00,60.6447821647,7.47483752327,23.9241990896,0.0,11.6412384099,10.0650221343,5.75264188954,0.0,0.0,5.75264188954
 07/19  01:00:00,56.6219720783,7.29212349033,21.6445666185,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 07/19  02:00:00,52.9755466012,7.14206574307,20.0077454775,0.0,8.25718729233,10.0299323277,5.74969668627,0.0,0.0,5.74969668627
 07/19  03:00:00,51.9303689094,7.05124776309,19.0533908119,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/19  04:00:00,52.8426123831,6.98864607459,18.4218779299,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 07/19  05:00:00,59.9169244282,6.97694231594,17.9289450084,0.0,12.1011305571,15.3678112995,5.76124686263,0.0,0.0,5.76124686263
 07/19  06:00:00,89.5518354805,7.57807732105,23.087662886,0.0,19.7275818095,37.2640762949,5.77502396612,0.0,0.0,5.77502396612
 07/19  07:00:00,114.324072741,8.13297228067,30.5858391086,0.0,24.3117294858,51.2795993405,11.5558196349,0.0,0.0,11.5558196349
 07/19  08:00:00,104.888959788,7.71883557826,32.8386704076,0.0,23.6694662846,40.6342015617,17.4621973317,0.0,0.0,17.4621973317
 07/19  09:00:00,104.415742973,7.80517917191,37.285703147,0.0,23.6694662846,35.6302164847,29.6547083877,0.0,18.025,11.6297083877
 07/19  10:00:00,87.9035822956,7.71457617687,38.4603517883,0.0,18.7433767983,22.9618409725,35.4411646488,0.0,18.025,17.4161646488
 07/19  11:00:00,91.2370595941,7.915222768,41.5949238931,0.0,18.7433767983,22.9618409725,29.6303132757,0.0,18.025,11.6053132757
 07/19  12:00:00,93.3554912588,8.08346061455,43.5016670462,0.0,18.5889407304,23.1597249699,29.6305077193,0.0,18.025,11.6055077193
 07/19  13:00:00,94.152013551,8.19354926947,43.9416016907,0.0,18.7433767983,23.2517909448,35.4213908033,0.0,18.025,17.3963908033
 07/19  14:00:00,95.9458290603,8.32034527151,45.6086177316,0.0,18.7433767983,23.2517909448,29.628472761,0.0,18.025,11.603472761
