Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,129.153465175,30.7847251856,5.55042839547,0.0,34.4311606118,33.1021868926,166.320088777,55.9622450651,3.33212,107.025723712
 01/01  02:00:00,128.537764796,30.7847251856,4.8984707207,0.0,34.4311606118,33.1021868926,136.895053972,51.7626675429,3.33212,81.8002664287
 01/01  03:00:00,110.318776561,30.7847251856,4.16031042041,0.0,19.466279405,30.610668775,133.487382889,49.5973978463,3.33212,80.5578650426
 01/01  04:00:00,110.207164628,30.7847251856,4.05774861741,0.0,19.466279405,30.610668775,131.978419515,48.0898346677,3.33212,80.5564648472
 01/01  05:00:00,117.426286147,30.7847251856,4.70815472542,0.0,19.466279405,30.610668775,158.958883428,47.4511269283,3.33212,108.1756365
 01/01  06:00:00,130.427504862,30.7847251856,5.47380164167,0.0,19.466279405,30.610668775,186.990183592,47.5615335932,8.3303,131.098349999
 01/01  07:00:00,206.850859893,30.7847251856,10.3580626129,0.0,42.6918050922,54.3732441037,259.170783065,47.1665987105,16.6606,195.343584355
 01/01  08:00:00,322.013163288,35.603037828,79.7411033148,0.0,49.3960418185,88.5934452969,566.985493225,223.825457544,24.9909,318.169135681
 01/01  09:00:00,343.556562761,35.5876529402,72.4082210982,0.0,57.6566862989,112.030105488,725.503503333,238.686568049,33.3212,453.495735284
 01/01  10:00:00,296.888121292,35.6644322014,81.6703755615,0.0,50.9524495726,81.1684271793,612.678877294,217.442368009,66.8089,328.427609286
 01/01  11:00:00,246.079804323,35.8073355174,75.5585348981,0.0,42.6918050922,68.9656133826,533.636908596,199.651305111,83.4695,250.516103485
 01/01  12:00:00,230.628954017,35.9355243256,63.5562939732,0.0,38.286128036,68.9656133826,470.037635055,189.213842637,83.4695,197.354292418
 01/01  13:00:00,218.774390818,35.9984700595,52.4220709469,0.0,38.286128036,68.9656133826,412.960210862,183.51912245,83.4695,145.971588412
 01/01  14:00:00,189.889516522,36.0238882468,42.4749709763,0.0,31.5818913096,56.727595265,413.633358923,192.533844216,75.1392,145.960314707
 01/01  15:00:00,185.727670545,36.1052668397,38.1830251524,0.0,31.5818913096,56.727595265,408.342832467,195.913199651,66.8089,145.620732816
 01/01  16:00:00,181.267657137,36.1108354602,33.7504775933,0.0,31.5818913096,56.727595265,417.554686564,196.802901549,75.1392,145.612585015
 01/01  17:00:00,202.971708472,35.8033071265,26.6490153647,0.0,31.5818913096,61.661095265,405.273974187,205.06428169,91.7998,108.409892497
 01/01  18:00:00,241.436000761,35.5876529402,23.8507145455,0.0,31.5818913096,70.9729253606,410.23012332,222.263594156,49.9818,137.984729164
 01/01  19:00:00,313.898829086,35.5876529402,31.8607801202,0.0,80.3315023541,83.7685254822,443.36667897,230.797768264,49.9818,162.587110706
 01/01  20:00:00,330.211170702,35.5876529402,44.2573731108,0.0,102.000620287,77.6748002752,470.07264536,221.096863098,33.3212,215.654582262
 01/01  21:00:00,362.051763695,35.5876529402,55.5840754577,0.0,108.704857014,91.4735406516,461.228373481,212.833654556,33.3212,215.073518925
 01/01  22:00:00,338.671427405,35.5876529402,60.3775123259,0.0,95.2963835608,89.1510273009,448.947138289,208.324737227,24.9909,215.631501061
 01/01  23:00:00,281.592941546,35.5876529402,56.5330707919,0.0,80.3315023541,63.3799339444,554.949559451,220.004075372,16.6606,318.284884079
 01/01  24:00:00,205.982784848,35.5876529402,45.3110468753,0.0,42.6918050922,48.4199368926,429.120406139,240.811402071,8.3303,179.978704068
 01/02  01:00:00,117.406095751,30.7847251856,5.23803937401,0.0,25.5240853573,30.610668775,167.687999302,56.15732297,3.33212,108.198556332
 01/02  02:00:00,109.495029457,30.7847251856,4.65615929932,0.0,19.418418834,29.3649097162,135.23493415,51.4301692119,3.33212,80.4726449377
 01/02  03:00:00,101.153672051,30.7847251856,4.22109109943,0.0,12.7620426787,28.1191506574,132.467461525,48.6618488485,3.33212,80.4734926765
 01/02  04:00:00,100.61305821,30.7847251856,3.69864192609,0.0,12.7620426787,28.1191506574,131.285272388,47.4793536326,3.33212,80.4737987557
 01/02  05:00:00,108.099283272,30.7847251856,4.61428366534,0.0,12.7620426787,28.1191506574,158.5032013,46.9715044085,3.33212,108.199576892
 01/02  06:00:00,139.569565254,30.7847251856,8.48310029124,0.0,25.5240853573,30.610668775,242.305477792,46.9210757062,8.3303,187.054102085
 01/02  07:00:00,252.701483011,30.7847251856,23.8260341586,0.0,51.0481707146,78.1489452969,379.891054467,45.6280903051,16.6606,317.602364162
 01/02  08:00:00,354.605520409,35.6013274975,76.1782840173,0.0,64.3609230253,109.708623606,687.31930421,239.928046119,24.9909,422.400358091
 01/02  09:00:00,289.324306309,35.5876529402,56.430625427,0.0,51.0481707146,80.7689615957,626.353773457,262.844947036,33.3212,330.18762642
 01/02  10:00:00,293.782128688,35.6467845212,88.8238574879,0.0,51.0481707146,71.0224615957,551.18268532,235.446053268,66.8089,248.927732051
 01/02  11:00:00,234.385213414,35.772708561,77.8085374964,0.0,32.1804615127,65.7244621605,498.794254249,218.415813934,83.4695,196.908940315
 01/02  12:00:00,218.888054685,35.8678606765,61.4227035222,0.0,32.1804615127,65.7244621605,436.517755806,206.851031092,83.4695,146.197224714
 01/02  13:00:00,216.316256038,36.0271225373,59.263563909,0.0,32.1804615127,65.7244621605,418.49187338,189.020528357,83.4695,146.001845023
 01/02  14:00:00,205.403278156,36.1380543475,57.8531126717,0.0,32.1804615127,55.9779621605,396.161627956,175.190908647,75.1392,145.831519309
 01/02  15:00:00,205.510423135,36.2313535349,57.8346209545,0.0,32.1804615127,55.9779621605,377.990641452,165.541358192,66.8089,145.64038326
 01/02  16:00:00,200.66432606,36.240339662,52.9956020617,0.0,32.1804615127,55.9779621605,384.494303034,165.095838108,75.1392,144.259264926
 01/02  17:00:00,220.690352882,35.8935909104,44.2827275871,0.0,32.1804615127,60.9114621605,361.526346512,159.962278907,91.7998,109.764267605
 01/02  18:00:00,262.105686396,35.5876529402,37.2013798856,0.0,32.1804615127,77.5397301883,386.224805331,174.030520467,49.9818,162.212484864
 01/02  19:00:00,326.234213451,35.5876529402,44.6504193295,0.0,77.122965704,86.2600435998,538.450060625,195.167384133,49.9818,293.300876492
 01/02  20:00:00,340.785414448,35.5876529402,51.6707886108,0.0,102.647051061,80.1663183927,447.945951161,198.293850217,33.3212,216.330900944
 01/02  21:00:00,368.714895948,35.5876529402,54.3368399373,0.0,115.40909374,92.7192997104,447.414988904,198.292644899,33.3212,215.801144005
 01/02  22:00:00,350.975593643,35.5876529402,60.2904347751,0.0,102.647051061,94.1340635361,553.790845396,208.860824118,24.9909,319.939121277
 01/02  23:00:00,274.636009617,35.5876529402,50.5853398002,0.0,77.122965704,65.871452062,492.064709895,230.951845732,16.6606,244.452264163
 01/02  24:00:00,177.144836963,35.5876529402,21.2539913,0.0,38.286128036,48.4199368926,409.455498209,270.152319056,8.3303,130.972879154
 01/03  01:00:00,118.827879029,30.7847251856,6.70440104763,0.0,25.5240853573,30.610668775,170.124658396,58.5870209848,3.33212,108.205517411
 01/03  02:00:00,110.017625981,30.7847251856,5.21430634349,0.0,19.418418834,29.3649097162,138.042101403,54.226185461,3.33212,80.4837959418
 01/03  03:00:00,101.837326446,30.7847251856,4.93450574136,0.0,12.7620426787,28.1191506574,135.689902884,51.8743053846,3.33212,80.4834774997
 01/03  04:00:00,101.241025028,30.7847251856,4.34574710178,0.0,12.7620426787,28.1191506574,135.115004263,51.2997818413,3.33212,80.4831024217
 01/03  05:00:00,108.242782195,30.7847251856,4.14521654365,0.0,12.7620426787,28.1191506574,163.737846227,52.1856624827,3.33212,108.220063744
 01/03  06:00:00,137.796103483,30.7847251856,6.08460573822,0.0,25.5240853573,30.610668775,248.420633284,52.8035720059,8.3303,187.286761278
 01/03  07:00:00,250.648541097,30.7847251856,21.0583889497,0.0,51.0481707146,78.1489452969,387.358464836,51.0419168346,16.6606,319.655948001
 01/03  08:00:00,322.595403406,35.5918481867,43.4157096,0.0,64.3609230253,109.708623606,727.368236056,281.929145462,24.9909,420.448190595
 01/03  09:00:00,270.821408521,35.5876529402,37.3085937922,0.0,51.0481707146,80.7689615957,666.78407699,301.060646939,33.3212,332.402230051
 01/03  10:00:00,273.985665798,35.5889598799,69.3031272517,0.0,51.0481707146,71.0224615957,583.731390678,269.682904586,66.8089,247.239586092
 01/03  11:00:00,242.120286753,35.6249876956,85.9885692008,0.0,32.1804615127,65.7244621605,535.825714185,255.390897792,83.4695,196.965316394
 01/03  12:00:00,240.828297918,35.7213690808,83.7586088138,0.0,32.1804615127,65.7244621605,475.380831655,239.032709367,83.4695,152.878622288
 01/03  13:00:00,223.697253193,35.8241465533,67.1467826463,0.0,32.1804615127,65.7244621605,450.696525527,221.194291564,83.4695,146.032733963
 01/03  14:00:00,204.22527909,35.9157558238,57.1963087688,0.0,32.1804615127,55.9779621605,429.017536173,208.122331769,75.1392,145.756004403
 01/03  15:00:00,201.283929762,35.9693488885,54.1518543943,0.0,32.1804615127,55.9779621605,404.83321962,198.878048119,66.8089,139.146271501
 01/03  16:00:00,197.698583658,35.9892044039,50.5764830775,0.0,32.1804615127,55.9779621605,415.448674147,194.631930224,75.1392,145.677543923
 01/03  17:00:00,217.792833905,35.7457168156,41.7747812506,0.0,32.1804615127,60.9114621605,387.231882378,186.99830996,91.7998,108.433772418
 01/03  18:00:00,254.861949065,35.5876529402,30.2244394935,0.0,32.1804615127,77.5397301883,425.813056374,213.503942004,49.9818,162.32731437
 01/03  19:00:00,310.539956624,35.5876529402,29.2964107191,0.0,77.122965704,86.2600435998,601.015150201,254.841805888,49.9818,296.191544312
 01/03  20:00:00,320.176038909,35.5876529402,31.8525400461,0.0,102.647051061,80.1663183927,520.583177196,266.164596229,33.3212,221.097380967
 01/03  21:00:00,339.938815356,35.5876529402,26.3726633851,0.0,115.40909374,92.7192997104,521.55555185,272.441915179,33.3212,215.792436671
 01/03  22:00:00,327.212689883,35.5876529402,37.1708319426,0.0,102.647051061,94.1340635361,631.646336687,286.521142101,24.9909,320.134294587
 01/03  23:00:00,254.027403379,35.5876529402,30.2025764853,0.0,77.122965704,65.871452062,561.788013516,302.367470052,16.6606,242.759943464
 01/03  24:00:00,170.633543583,35.5876529402,14.8189924454,0.0,38.286128036,48.4199368926,468.918707299,328.006834973,8.3303,132.581572326
 01/04  01:00:00,121.49259839,30.7847251856,9.38238169619,0.0,25.5240853573,30.610668775,180.657063523,69.090261853,3.33212,108.23468167
 01/04  02:00:00,111.334922699,30.7847251856,6.53916632298,0.0,19.418418834,29.3649097162,148.189313211,64.3635249364,3.33212,80.4936682745
 01/04  03:00:00,102.48329265,30.7847251856,5.59354448676,0.0,12.7620426787,28.1191506574,145.351475182,61.5225568877,3.33212,80.4967982939
 01/04  04:00:00,101.581372731,30.7847251856,4.69964178042,0.0,12.7620426787,28.1191506574,144.030706117,60.2024350463,3.33212,80.4961510703
 01/04  05:00:00,108.177079483,30.7847251856,4.7250631382,0.0,12.7620426787,28.1191506574,171.682939767,60.1163752395,3.33212,108.234444527
 01/04  06:00:00,138.311747168,30.7847251856,7.26710484996,0.0,25.5240853573,30.610668775,255.951824962,60.2830151575,8.3303,187.338509804
 01/04  07:00:00,250.567087547,30.7847251856,21.7268673105,0.0,51.0481707146,78.1489452969,394.139724719,57.6398000044,16.6606,319.839324715
 01/04  08:00:00,323.935998184,35.5960801761,45.5953064439,0.150357787209,64.3609230253,109.708623606,767.039957238,321.203522522,24.9909,420.845534716
 01/04  09:00:00,274.700248415,35.604507412,41.3931994607,0.529218021289,51.0481707146,80.7689615957,697.151526054,331.229062933,33.3212,332.601263121
 01/04  10:00:00,326.60363109,35.6396299342,121.385399249,0.321642600017,51.0481707146,71.0224615957,575.458553875,261.308243488,66.8089,247.341410387
 01/04  11:00:00,266.314682695,35.7927136939,109.660720192,0.0,32.1804615127,65.7244621605,502.439318534,221.617526226,83.4695,197.352292309
 01/04  12:00:00,230.364033049,35.9745413478,72.6294468472,0.0,32.1804615127,65.7244621605,433.206774623,197.137240478,83.4695,152.600034145
 01/04  13:00:00,217.926524517,36.1447212161,60.6237141663,0.0,32.1804615127,65.7244621605,401.649711541,172.109946213,83.4695,146.070265328
 01/04  14:00:00,209.742766184,36.2101441167,62.4566502618,0.0,32.1804615127,55.9779621605,340.576213594,119.547894565,75.1392,145.889119029
 01/04  15:00:00,207.322894874,36.2427565618,60.1703032061,0.0,32.1804615127,55.9779621605,322.974825163,116.388412275,66.8089,139.777512889
 01/04  16:00:00,203.839386752,36.2724365625,56.7852925007,0.0,32.1804615127,55.9779621605,319.894082599,99.753936033,75.1392,145.000946566
 01/04  17:00:00,223.491690522,35.9951182639,47.3336196267,0.0,32.1804615127,60.9114621605,353.363612772,153.118025707,91.7998,108.445787065
 01/04  18:00:00,261.33255919,35.5876529402,36.3155297169,0.0,32.1804615127,77.5397301883,436.532505092,219.467175484,49.9818,167.083529609
 01/04  19:00:00,325.287021304,35.5876529402,43.6896894825,0.0,77.122965704,86.2600435998,550.078523123,204.067647592,49.9818,296.02907553
 01/04  20:00:00,334.990356896,35.5876529402,45.9731868943,0.0,102.647051061,80.1663183927,460.984105746,211.202706873,33.3212,216.460198872
 01/04  21:00:00,364.7487528,35.5876529402,50.4983713743,0.0,115.40909374,92.7192997104,470.980783419,221.721441744,33.3212,215.938141675
 01/04  22:00:00,333.370040546,35.5876529402,42.8694886722,0.0,102.647051061,94.1340635361,588.222808402,242.897134916,24.9909,320.334773486
 01/04  23:00:00,270.321390994,35.5876529402,46.3716757211,0.0,77.122965704,65.871452062,521.733403886,260.419071255,16.6606,244.653732631
 01/04  24:00:00,209.076643654,35.5876529402,53.0383860595,0.0,38.286128036,48.4199368926,393.66617983,254.309904224,8.3303,131.025975605
 01/05  01:00:00,119.213650311,30.7847251856,7.06394431315,0.0,25.5240853573,30.610668775,166.463906809,54.8961700744,3.33212,108.235616734
 01/05  02:00:00,111.196342332,30.7847251856,6.36132694791,0.0,19.418418834,29.3649097162,132.888528702,49.0551950988,3.33212,80.5012136028
 01/05  03:00:00,103.41537735,30.7847251856,6.4792961273,0.0,12.7620426787,28.1191506574,128.90373105,45.067588806,3.33212,80.5040222439
 01/05  04:00:00,103.756095612,30.7847251856,6.82609694004,0.0,12.7620426787,28.1191506574,129.423079679,42.569171636,3.33212,83.5217880432
 01/05  05:00:00,111.601410504,30.7847251856,8.09113536368,0.0,12.7620426787,28.1191506574,149.282270226,40.8032489152,3.33212,105.146901311
 01/05  06:00:00,144.874896893,30.7847251856,13.7494523073,0.0,25.5240853573,30.610668775,234.949835593,39.2413620411,8.3303,187.378173552
 01/05  07:00:00,287.86564656,30.7847251856,58.7825210888,0.0,51.0481707146,78.1489452969,372.655091149,35.9702406397,16.6606,320.02425051
 01/05  08:00:00,398.561493775,35.6251338455,118.718680368,0.0,64.3609230253,109.708623606,603.87892882,150.975529116,24.9909,427.912499704
 01/05  09:00:00,299.405497226,35.5876529402,65.6138290674,0.0,51.0481707146,80.7689615957,509.288207821,148.990200544,33.3212,326.976807276
 01/05  10:00:00,259.326554465,36.052431356,53.6064304094,0.0,51.0481707146,71.0224615957,435.546690936,113.795279437,66.8089,254.942511499
 01/05  11:00:00,195.762349866,36.0984079956,38.6590693987,0.0,32.1804615127,65.7244621605,442.491383804,161.921870501,83.4695,197.100013302
 01/05  12:00:00,191.521527714,36.1326460881,32.8274453925,0.0,32.1804615127,65.7244621605,423.962860145,194.209960628,83.4695,146.283399517
 01/05  13:00:00,169.839573283,36.1158164994,11.2411812346,0.0,32.1804615127,65.7244621605,444.279676702,214.720195804,83.4695,146.089980898
 01/05  14:00:00,160.285533003,36.1569455197,11.4766540433,0.0,32.1804615127,55.9779621605,427.927303068,206.881919813,75.1392,145.906183254
 01/05  15:00:00,163.03590772,36.161940045,14.3005540413,0.0,32.1804615127,55.9779621605,421.655046476,209.104436583,66.8089,145.741709893
 01/05  16:00:00,155.772769347,36.1353396392,7.08547354139,0.0,32.1804615127,55.9779621605,440.339901297,219.474566254,75.1392,145.726135043
 01/05  17:00:00,192.478241627,35.9354642146,14.8194145838,0.0,32.1804615127,60.9114621605,387.012802188,186.726830186,91.7998,108.486172002
 01/05  18:00:00,254.312504309,35.5876529402,28.4868912923,0.0,32.1804615127,77.5397301883,367.701110207,155.341479642,49.9818,162.377830565
 01/05  19:00:00,328.271758652,35.5876529402,45.6175057803,0.0,77.122965704,86.2600435998,510.372290512,166.594367847,49.9818,293.796122665
 01/05  20:00:00,342.5520527,35.5876529402,52.2244901765,0.0,102.647051061,80.1663183927,420.565611581,163.491813677,33.3212,223.752597903
 01/05  21:00:00,371.840103044,35.5876529402,56.0549307661,0.0,115.40909374,92.7192997104,407.460177937,158.19540983,33.3212,215.943568107
 01/05  22:00:00,359.321891087,35.5876529402,66.8248691602,0.0,102.647051061,94.1340635361,527.049185771,181.543590623,24.9909,320.514695149
 01/05  23:00:00,275.425845681,35.5876529402,49.9839768105,0.0,77.122965704,65.871452062,440.333213964,178.909581436,16.6606,244.763032527
 01/05  24:00:00,191.100252924,35.5876529402,34.3522326193,0.0,38.286128036,48.4199368926,327.270334352,187.889611855,8.3303,131.050422496
 01/06  01:00:00,116.482722327,30.7847251856,4.18137472528,0.0,25.5240853573,30.610668775,158.453402878,46.8575856878,3.33212,108.263697191
 01/06  02:00:00,109.515872429,30.7847251856,4.5695270108,0.0,19.418418834,29.3649097162,126.871195283,43.0279849874,3.33212,80.5110902956
 01/06  03:00:00,101.667944799,30.7847251856,4.6440126758,0.0,12.7620426787,28.1191506574,124.525206505,40.6817816565,3.33212,80.5113048484
 01/06  04:00:00,101.653634505,30.7847251856,4.64489115098,0.0,12.7620426787,28.1191506574,123.112107806,39.2636213761,3.33212,80.5163664299
 01/06  05:00:00,110.20803245,30.7847251856,5.99088972552,0.0,12.7620426787,28.1191506574,149.983352065,38.382446666,3.33212,108.268785399
 01/06  06:00:00,134.287430709,30.7847251856,2.50251620948,0.0,25.5240853573,30.610668775,237.262331141,41.5178417204,8.3303,187.41418942
 01/06  07:00:00,249.128602296,30.7847251856,19.4181713049,0.0,51.0481707146,78.1489452969,377.3514549,40.4740540694,16.6606,320.216800831
 01/06  08:00:00,388.358370418,35.6457282097,107.371254326,0.0,64.3609230253,109.708623606,615.045943826,162.649365653,24.9909,427.405678173
 01/06  09:00:00,281.218119327,35.5876529402,46.8033979595,0.0,51.0481707146,80.7689615957,543.791836781,182.549547066,33.3212,327.921089715
 01/06  10:00:00,251.792189229,35.9194469614,45.9458324426,0.0,51.0481707146,71.0224615957,500.245541746,178.398876296,66.8089,255.037765449
 01/06  11:00:00,198.821700084,36.0788794318,41.6659883894,0.0,32.1804615127,65.7244621605,422.057446053,141.438838932,83.4695,197.149107121
 01/06  12:00:00,202.057836002,36.1278474582,44.569597522,0.0,32.1804615127,65.7244621605,316.123640288,86.3465802905,83.4695,146.307559997
 01/06  13:00:00,212.621124871,36.1627087156,55.7341282826,0.0,32.1804615127,65.7244621605,298.830951633,69.2497932266,83.4695,146.111658406
 01/06  14:00:00,213.114795368,36.1952011388,65.794716521,0.0,32.1804615127,55.9779621605,258.981055916,37.9066839244,75.1392,145.935171991
 01/06  15:00:00,227.268355484,36.2277891348,79.7995642422,0.0,32.1804615127,55.9779621605,235.389161766,22.8224258149,66.8089,145.757835951
 01/06  16:00:00,235.239377688,36.2584308472,87.7343574478,0.0,32.1804615127,55.9779621605,241.063286159,20.1577110621,75.1392,145.766375097
 01/06  17:00:00,250.199095429,35.9857553747,73.7977898963,0.0,32.1804615127,60.9114621605,225.339500883,25.0520553484,91.7998,108.487645535
 01/06  18:00:00,280.371994955,35.5876529402,55.5646479609,0.0,32.1804615127,77.5397301883,267.829817864,55.4063073575,49.9818,162.441710506
 01/06  19:00:00,343.335875217,35.5876529402,61.7900984831,0.0,77.122965704,86.2600435998,470.999794507,121.781600136,49.9818,299.236394371
 01/06  20:00:00,357.883478593,35.5876529402,69.1997139713,0.0,102.647051061,80.1663183927,374.319315559,122.002472392,33.3212,218.995643167
 01/06  21:00:00,390.475460063,35.5876529402,76.3566764767,0.0,115.40909374,92.7192997104,347.876383879,98.4940049425,33.3212,216.061178936
 01/06  22:00:00,375.371436037,35.5876529402,84.7363388462,0.0,102.647051061,94.1340635361,442.652562038,96.9666767398,24.9909,320.694985299
 01/06  23:00:00,294.294466975,35.5876529402,69.8268997495,0.0,77.122965704,65.871452062,432.872036165,171.368799638,16.6606,244.842636527
 01/06  24:00:00,205.983188513,35.5876529402,49.3875087235,0.0,38.286128036,48.4199368926,347.77469257,203.246106418,8.3303,136.198286152
 01/07  01:00:00,123.340103202,30.7847251856,8.76734855799,0.0,27.7269238854,30.610668775,161.811448969,53.8731569211,3.33212,104.606172047
 01/07  02:00:00,125.428361078,30.7847251856,10.8555638162,0.0,27.7269238854,30.610668775,133.771915555,44.9882624099,3.33212,85.4515331448
 01/07  03:00:00,107.875175398,30.7847251856,10.815402678,0.0,12.7620426787,28.1191506574,123.635837277,39.7820792718,3.33212,80.5216380055
 01/07  04:00:00,107.365447221,30.7847251856,10.3397752585,0.0,12.7620426787,28.1191506574,121.210353638,37.3624770765,3.33212,80.5157565616
 01/07  05:00:00,114.897065165,30.7847251856,11.312773297,0.0,12.7620426787,28.1191506574,148.439718236,36.8334114206,3.33212,108.274186816
 01/07  06:00:00,128.776298899,30.7847251856,12.9628708465,0.0,12.7620426787,28.1191506574,176.83447184,37.40451821,8.3303,131.09965363
 01/07  07:00:00,217.533714137,30.7847251856,20.9629503787,0.0,42.6918050922,54.3732441037,245.059186627,37.6860990299,16.6606,190.712487597
 01/07  08:00:00,318.199675561,35.620163621,84.876778151,0.0,42.6918050922,86.1019271793,541.784732285,194.231054594,24.9909,322.562777691
 01/07  09:00:00,366.676633157,35.5876529402,95.0881764939,0.0,57.6566862989,112.030105488,689.158454505,197.001504653,33.3212,458.835749851
 01/07  10:00:00,327.737387233,35.8689162547,102.438649185,0.0,57.6566862989,83.6599452969,562.702968568,164.957610505,66.8089,330.936458063
 01/07  11:00:00,244.009431706,36.0381265779,72.7214798197,0.0,42.6918050922,68.9656133826,488.798669434,156.206782312,83.4695,249.122387122
 01/07  12:00:00,223.581082414,36.1380483178,60.5316258502,0.0,34.9340096728,67.7198543238,439.340711574,153.49398523,83.4695,202.377226344
 01/07  13:00:00,227.065793809,36.2077595185,64.7579399989,0.0,34.9340096728,67.7198543238,372.677037819,140.431385962,83.4695,148.776151857
 01/07  14:00:00,221.4847114,36.2449710744,69.134872585,0.0,34.9340096728,57.9733543238,329.692730189,108.230389575,75.1392,146.323140614
 01/07  15:00:00,220.924730916,36.2771245936,68.7626792728,0.0,34.9340096728,57.9733543238,315.484548034,102.534260254,66.8089,146.14138778
 01/07  16:00:00,218.595610845,36.3045143464,66.5761213468,0.0,34.9340096728,57.9733543238,339.412075964,114.622410765,75.1392,149.650465199
 01/07  17:00:00,239.489594116,36.0208628052,58.370729957,0.0,34.9340096728,62.9068543238,357.959105114,154.480755771,91.7998,111.678549343
 01/07  18:00:00,267.630562488,35.5876529402,45.1228096906,0.0,34.9340096728,72.2186844194,377.760850928,189.606203481,49.9818,138.172847447
 01/07  19:00:00,335.480746993,35.5876529402,44.0726453629,0.0,87.0357390804,86.2600435998,398.539027662,181.220983904,49.9818,167.336243758
 01/07  20:00:00,336.300585005,35.5876529402,50.3653022765,0.0,102.000620287,77.6748002752,445.343740499,192.945847867,33.3212,219.076692632
 01/07  21:00:00,353.98780488,35.5876529402,56.8692427948,0.0,102.000620287,88.9820225341,459.088604042,209.656822125,33.3212,216.110581917
 01/07  22:00:00,349.642091051,35.5876529402,62.2874696387,0.0,102.000620287,91.6425454185,463.305454421,218.779860187,24.9909,219.534694234
 01/07  23:00:00,285.807025623,35.5876529402,51.7360682192,0.0,87.0357390804,65.871452062,575.726253752,241.784555348,16.6606,317.281098403
 01/07  24:00:00,196.007705309,35.5876529402,35.5657952304,0.0,42.6918050922,48.4199368926,468.678162684,273.645428733,8.3303,186.702433952
 01/08  01:00:00,142.922454927,30.7847251856,19.2717360439,0.0,34.4311606118,33.1021868926,173.398376868,55.382510185,3.33212,114.683746683
 01/08  02:00:00,139.584477438,30.7847251856,15.8969483845,0.0,34.4311606118,33.1021868926,134.76722092,50.8196442997,3.33212,80.61545662
 01/08  03:00:00,117.671491533,30.7847251856,11.4858791208,0.0,19.466279405,30.610668775,132.625975201,48.6714528521,3.33212,80.6224023493
 01/08  04:00:00,116.299770454,30.7847251856,10.1302871488,0.0,19.466279405,30.610668775,131.669526966,47.714893004,3.33212,80.6225139619
 01/08  05:00:00,123.324424856,30.7847251856,10.5857458456,0.0,19.466279405,30.610668775,159.141351688,47.5133841487,3.33212,108.295847539
 01/08  06:00:00,135.787816445,30.7847251856,10.8120609764,0.0,19.466279405,30.610668775,194.438046259,48.2637232011,8.3303,137.844023058
 01/08  07:00:00,216.638765449,30.7847251856,20.0840484309,0.0,42.6918050922,54.3732441037,257.967470166,47.7029947915,16.6606,193.603875375
 01/08  08:00:00,294.563879709,35.5967520908,52.4755871623,0.0,49.3960418185,88.5934452969,593.893313686,245.866086289,24.9909,323.036327397
 01/08  09:00:00,379.265661288,35.5876529402,107.9209507,0.0,57.6566862989,112.030105488,733.499960808,244.80633758,33.3212,455.372423228
 01/08  10:00:00,335.782257245,35.8080503593,119.845533759,0.0,50.9524495726,81.1684271793,588.652395077,188.571579297,66.8089,333.271915781
 01/08  11:00:00,257.743894715,36.1087421951,86.8598300845,0.0,42.6918050922,68.9656133826,438.030090515,101.195791476,83.4695,253.364799038
 01/08  12:00:00,251.801068714,36.1597407719,84.833045968,0.0,38.286128036,68.9656133826,336.117862643,52.8113585155,83.4695,199.837004127
 01/08  13:00:00,251.834674932,36.2023128002,85.5335035613,0.0,38.286128036,68.9656133826,258.85448156,29.1995599711,83.4695,146.185421589
 01/08  14:00:00,246.782633569,36.2383247228,99.2685057061,0.0,31.5818913096,56.727595265,239.263869587,17.9638233823,75.1392,146.160846205
 01/08  15:00:00,265.022559463,36.2723576655,117.385137145,0.0,31.5818913096,56.727595265,225.490656756,12.8764204685,66.8089,145.805336288
 01/08  16:00:00,279.691900576,36.3019488169,131.939052443,0.0,31.5818913096,56.727595265,231.458714758,10.5031865383,75.1392,145.816328219
 01/08  17:00:00,290.821410155,36.0213743356,114.225673575,0.0,31.5818913096,61.661095265,214.508400316,14.1964290257,91.7998,108.51217129
 01/08  18:00:00,292.094898982,35.5876529402,74.5844347514,0.0,31.5818913096,70.9729253606,227.678726713,39.5127846234,49.9818,138.18414209
 01/08  19:00:00,349.764703527,35.5876529402,67.8465856815,0.0,80.3315023541,83.7685254822,285.780140244,66.1097178463,49.9818,169.688622398
 01/08  20:00:00,363.282530983,35.5876529402,77.4367013453,0.0,102.000620287,77.6748002752,341.459553611,91.9567211435,33.3212,216.181632467
 01/08  21:00:00,396.181596872,35.5876529402,89.5838851595,0.0,108.704857014,91.4735406516,353.963485235,105.012087173,33.3212,215.630198062
 01/08  22:00:00,367.049762264,35.5876529402,88.6554530925,0.0,95.2963835608,89.1510273009,346.11871492,103.873883528,24.9909,217.253931392
 01/08  23:00:00,311.483159763,35.5876529402,86.2810029,0.0,80.3315023541,63.3799339444,441.497773516,106.410900956,16.6606,318.426272561
 01/08  24:00:00,222.860256824,35.5876529402,61.7118109652,0.0,42.6918050922,48.4199368926,448.368741008,252.747795972,8.3303,187.290645036
