Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/12  18:00:00,99.851659734,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  19:00:00,118.191168099,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  20:00:00,118.151227287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  21:00:00,117.946217186,0.0,0.0,0.0,43.513341876,52.539744,22.3623793796,0.0,4.83426,17.5281193796
 03/12  22:00:00,165.100235479,1.89268118417,44.9842560341,0.0,43.513341876,52.539744,14.6344847756,1.19026803127,4.83426,8.6099567443
 03/12  23:00:00,178.276614287,2.48134193188,56.5137223183,0.0,43.513341876,52.539744,6.68793498963,1.83367498963,4.83426,0.02
 03/12  24:00:00,181.222139833,2.60163602185,60.202359218,0.0,43.513341876,52.539744,6.85027671631,1.99601671631,4.83426,0.02
 03/13  01:00:00,191.220824983,3.07000267959,69.6143559605,0.0,43.513341876,52.539744,7.61285722856,2.75859722856,4.83426,0.02
 03/13  02:00:00,194.736495626,3.31059085953,72.842104409,0.0,43.513341876,52.539744,8.63496502721,3.78070502721,4.83426,0.02
 03/13  03:00:00,188.95313522,3.07000267959,67.3597665381,0.0,43.513341876,52.539744,17.2264406505,3.77644190213,4.83426,8.61573874833
 03/13  04:00:00,194.048941168,3.31059085953,71.7284446229,0.0,43.513341876,52.539744,9.53582206662,4.68156206662,4.83426,0.02
 03/13  05:00:00,216.756229998,4.18546886448,93.2856337014,0.0,43.513341876,52.539744,10.0497555253,5.19549552528,4.83426,0.02
 03/13  06:00:00,192.941547787,73.1290748433,0.0,0.0,43.513341876,53.238744,1382.96853446,1378.11427446,4.83426,0.02
 03/13  07:00:00,355.156235086,73.1290748433,0.0,0.0,220.879908,53.238744,1062.88551916,1040.56660593,4.83426,17.4846532285
 03/13  08:00:00,444.373334866,73.1290748433,0.0020391458233,0.0,220.879908,145.652643033,812.124942083,749.49692974,36.25695,26.3710623423
 03/13  09:00:00,444.263964109,73.1290748433,0.00292793983982,0.0,220.879908,145.652643033,604.563667879,532.844022991,36.25695,35.4626948886
 03/13  10:00:00,490.84415111,73.1290748433,39.9849890641,0.0,220.879908,151.653867033,400.958367606,317.113624888,48.3426,35.5021427181
 03/13  11:00:00,489.394141868,73.1290748433,37.3189074921,0.0,220.879908,151.653867033,340.399227551,256.449458131,48.3426,35.6071694194
 03/13  12:00:00,478.978866113,73.1290748433,27.4383919224,0.0,220.879908,151.653867033,324.876763727,231.923336788,48.3426,44.610826939
 03/13  13:00:00,484.285455574,73.1290748433,37.8180754208,0.0,220.879908,145.652643033,256.822262469,191.518810423,24.1713,41.1321520462
 03/13  14:00:00,509.355484757,73.1290748433,62.6251388598,0.0,220.879908,145.652643033,180.305859828,126.008711028,24.1713,30.1258488001
 03/13  15:00:00,525.020879318,73.1290748433,86.0198825328,0.0,220.879908,137.835547516,119.767732469,79.409454796,4.83426,35.5240176728
 03/13  16:00:00,512.504166959,73.1290748433,78.7249623497,0.0,220.879908,133.019064,72.9067559253,32.7884840832,4.83426,35.2840118422
 03/13  17:00:00,415.002132073,73.1290748433,61.178359232,0.0,220.879908,53.238744,116.609437856,85.3074970258,4.83426,26.4676808302
 03/13  18:00:00,401.95481946,73.1290748433,48.2825862282,0.0,220.879908,53.238744,138.19246673,106.808373064,4.83426,26.5498336653
 03/13  19:00:00,385.80240268,73.1290748433,14.9192880498,0.0,220.879908,53.238744,178.83978174,165.332134688,4.83426,8.67338705159
 03/13  20:00:00,369.873874056,73.1290748433,0.0,0.0,220.879908,53.238744,268.050621998,254.551364312,4.83426,8.66499768669
 03/13  21:00:00,117.974656733,0.0,0.0,0.0,43.513341876,52.539744,13.4991735235,0.0,4.83426,8.66491352349
 03/13  22:00:00,117.721383119,0.0,0.0,0.0,43.513341876,52.539744,13.4698461503,0.0,4.83426,8.63558615026
 03/13  23:00:00,118.68800245,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
