Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/27  21:00:00,188.737397311,25.3824474647,4.932336833,0.0,13.9747600329,18.6919646116,5.83456897097,0.0,4.67,1.16456897097
 03/27  22:00:00,127.622792351,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  23:00:00,157.433746508,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928936246,0.0,2.335,1.16428936246
 03/27  24:00:00,136.583364392,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  01:00:00,126.364087724,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  02:00:00,126.059380714,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  03:00:00,125.603210412,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925226888,0.0,2.335,1.16425226888
 03/28  04:00:00,152.095836859,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  05:00:00,151.970333276,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  06:00:00,199.059549437,25.3824474647,1.4477596157,0.0,13.9747600329,18.6919646116,21.0820530884,15.2478202357,4.67,1.16423285273
 03/28  07:00:00,199.471996953,25.3824474647,1.23101572087,0.0,13.9747600329,18.6919646116,46.4226524925,41.7326524925,4.67,0.02
 03/28  08:00:00,265.339139562,25.3824474647,3.19928873956,0.0,34.9369000822,32.3179380704,31.9149170062,22.5778853969,8.1725,1.16453160925
 03/28  09:00:00,299.780765828,25.3824474647,5.87640017587,0.0,62.886420148,41.4019203762,11.2761251699,0.748625169882,10.5075,0.02
 03/28  10:00:00,299.309157938,25.3824474647,7.44967709708,0.0,62.886420148,41.4019203762,11.6723294699,0.0,10.5075,1.16482946987
 03/28  11:00:00,318.75328415,25.3824474647,9.55361706841,0.0,62.886420148,41.4019203762,11.6724525156,0.0,10.5075,1.16495251561
 03/28  12:00:00,315.431905567,25.3824474647,11.9325582244,0.0,62.886420148,41.4019203762,11.672554167,0.0,10.5075,1.16505416696
 03/28  13:00:00,317.718223724,25.3824474647,12.8461364482,0.0,62.886420148,41.4019203762,11.6725979646,0.0,10.5075,1.16509796457
 03/28  14:00:00,307.859111646,25.3824474647,13.0116771932,0.0,62.886420148,41.4019203762,11.6724289129,0.0,10.5075,1.16492891288
 03/28  15:00:00,305.990138479,25.3824474647,14.4692827165,0.0,62.886420148,41.4019203762,11.6724348452,0.0,10.5075,1.16493484523
 03/28  16:00:00,306.363243149,25.3824474647,14.9567472828,0.0,62.886420148,41.4019203762,11.6723096576,0.0,10.5075,1.16480965757
 03/28  17:00:00,303.739726473,25.3824474647,14.008911827,0.0,62.886420148,41.4019203762,11.6723954897,0.0,10.5075,1.16489548969
 03/28  18:00:00,293.878681262,25.3824474647,11.8275574364,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 03/28  19:00:00,287.575454092,25.3824474647,10.7574879874,0.0,41.9242800987,36.8599292233,10.5046879538,0.0,9.34,1.16468795378
 03/28  20:00:00,260.4199642,25.3824474647,8.73752934078,0.0,34.9369000822,32.3179380704,9.33719466774,0.0,8.1725,1.16469466774
 03/28  21:00:00,185.719696865,25.3824474647,6.02854697069,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 03/28  22:00:00,129.838554653,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937952264,0.0,2.335,1.16437952264
 03/28  23:00:00,158.941352716,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
