Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,145.943725823,30.7660009333,22.2513163425,0.0,34.4311606118,33.1021868926,110.376640996,0.0,3.33212,107.044520996
 01/01  02:00:00,156.225831878,30.7660009333,32.5571810289,0.0,34.4311606118,33.1021868926,93.1296336885,8.01648930554,3.33212,81.781024383
 01/01  03:00:00,144.028340455,30.7660009333,37.8641910663,0.0,19.466279405,30.610668775,89.3589836726,5.4690211889,3.33212,80.5578424837
 01/01  04:00:00,148.234326347,30.7660009333,42.0780568619,0.0,19.466279405,30.610668775,83.8885763429,0.0,3.33212,80.5564563429
 01/01  05:00:00,170.690281555,31.5634711264,56.2286712613,0.0,19.466279405,30.610668775,111.596988397,0.0869975480478,3.33212,108.177870849
 01/01  06:00:00,182.568573762,32.3609413195,53.8750737803,0.0,19.466279405,30.610668775,139.436622655,0.0,8.3303,131.106322655
 01/01  07:00:00,312.947030863,34.4343638216,108.107387164,0.0,42.6918050922,54.3732441037,212.272091935,0.276819771416,16.6606,195.334672164
 01/01  08:00:00,389.418124535,35.8197298048,147.122999893,0.0,49.3960418185,88.5934452969,362.036625104,18.8850206911,24.9909,318.160704412
 01/01  09:00:00,417.922815856,35.5929194683,143.759870908,0.0,57.6566862989,112.030105488,496.359065124,9.5093225123,33.3212,453.528542612
 01/01  10:00:00,361.29364007,36.0976369999,142.527802421,0.0,50.9524495726,81.1684271793,399.512677781,4.38991536173,66.8089,328.313862419
 01/01  11:00:00,317.96991685,36.1834111046,143.922125502,0.0,42.6918050922,68.9656133826,345.407850317,11.311162476,83.4695,250.627187841
 01/01  12:00:00,313.901335889,36.2195993596,143.041938258,0.0,38.286128036,68.9656133826,293.154317398,12.3233051179,83.4695,197.36151228
 01/01  13:00:00,313.236800981,36.2461578804,142.959350643,0.0,38.286128036,68.9656133826,243.896047485,14.4556062861,83.4695,145.970941199
 01/01  14:00:00,294.431711148,36.2536278364,143.172565921,0.0,31.5818913096,56.727595265,239.588840402,18.4899650473,75.1392,145.959675355
 01/01  15:00:00,292.868729813,36.2838573338,141.553223856,0.0,31.5818913096,56.727595265,226.827838071,14.3980663027,66.8089,145.620871768
 01/01  16:00:00,294.078246963,36.3101789197,143.318615301,0.0,31.5818913096,56.727595265,237.75232764,17.0002272148,75.1392,145.612900425
 01/01  17:00:00,325.29051701,36.0275704612,146.088368669,0.0,31.5818913096,61.661095265,219.370899196,19.1610666834,91.7998,108.410032512
 01/01  18:00:00,369.968275453,35.5519343373,147.035868476,0.0,31.5818913096,70.9729253606,215.479903274,27.5136906576,49.9818,137.984412617
 01/01  19:00:00,430.623020105,35.583480898,145.971401793,0.0,80.3315023541,83.7685254822,235.040633915,22.4724009158,49.9818,162.586432999
 01/01  20:00:00,433.247109446,35.550822092,144.520463439,0.0,102.000620287,77.6748002752,265.980505682,17.0052914198,33.3212,215.654014262
 01/01  21:00:00,452.850227727,35.550822092,143.515884465,0.0,108.704857014,91.4735406516,264.343770502,15.9498775357,33.3212,215.072692966
 01/01  22:00:00,424.45659366,35.5718589786,143.213513178,0.0,95.2963835608,89.1510273009,259.550869077,18.918821829,24.9909,215.641147248
 01/01  23:00:00,371.717321215,35.5752770564,143.690298948,0.0,80.3315023541,63.3799339444,359.533324315,24.58875246,16.6606,318.283971855
 01/01  24:00:00,310.218824979,35.5631955869,146.966173191,0.0,42.6918050922,48.4199368926,219.948332548,31.6393008716,8.3303,179.978731676
 01/02  01:00:00,134.440786075,30.7660009333,22.1822588573,0.0,25.5240853573,30.610668775,111.528873976,0.0,3.33212,108.196753976
 01/02  02:00:00,137.448022835,30.7660009333,32.5789223205,0.0,19.418418834,29.3649097162,83.8051855676,0.0,3.33212,80.4730655676
 01/02  03:00:00,168.679861359,32.3609413195,68.0594579761,0.0,12.7620426787,28.1191506574,83.8850610315,0.0685767841503,3.33212,80.4843642474
 01/02  04:00:00,139.601026008,31.5634711264,40.7835636504,0.0,12.7620426787,28.1191506574,83.8079246449,0.0,3.33212,80.4758046449
 01/02  05:00:00,183.052975786,33.1584115126,74.1005806776,0.0,12.7620426787,28.1191506574,138.974396357,27.4333622593,3.33212,108.208914097
 01/02  06:00:00,190.047833729,32.3609413195,55.1987606684,0.0,25.5240853573,30.610668775,260.901800063,65.7285170362,8.3303,186.842983027
 01/02  07:00:00,328.268840783,33.7565141575,92.8132241868,0.0,51.0481707146,78.1489452969,395.06624,60.8175047357,16.6606,317.588135264
 01/02  08:00:00,422.967277123,35.6701688577,144.513389632,0.0,64.3609230253,109.708623606,480.037267035,32.3039500315,24.9909,422.742417004
 01/02  09:00:00,380.70467892,35.5515194535,144.623128369,0.0,51.0481707146,80.7689615957,372.022610323,8.99014120533,33.3212,329.711269117
 01/02  10:00:00,351.338710276,36.0965568495,142.49447281,0.0,51.0481707146,71.0224615957,319.746462856,3.5679305839,66.8089,249.369632272
 01/02  11:00:00,301.785064217,36.1424858138,140.822231783,0.0,32.1804615127,65.7244621605,286.728056619,6.35240436705,83.4695,196.906152252
 01/02  12:00:00,302.776857061,36.1995871733,140.852113448,0.0,32.1804615127,65.7244621605,235.513710731,5.84610792226,83.4695,146.198102809
 01/02  13:00:00,302.602553529,36.2663957773,141.454659854,0.0,32.1804615127,65.7244621605,235.038641505,5.56383067264,83.4695,146.005310832
 01/02  14:00:00,293.94473853,36.2725799238,142.352120475,0.0,32.1804615127,55.9779621605,228.124303317,7.15277129613,75.1392,145.832332021
 01/02  15:00:00,294.517700657,36.3052220573,143.028555527,0.0,32.1804615127,55.9779621605,220.490256039,8.04096050669,66.8089,145.640395533
 01/02  16:00:00,294.750502562,36.3349791922,143.641138404,0.0,32.1804615127,55.9779621605,227.149783187,8.63926939997,75.1392,143.371313787
 01/02  17:00:00,323.67427365,36.0847409743,143.867897616,0.0,32.1804615127,60.9114621605,206.574408252,4.15345534695,91.7998,110.621152905
 01/02  18:00:00,375.746977338,35.6187801985,144.968061246,0.0,32.1804615127,77.5397301883,222.512055642,10.3192576667,49.9818,162.210997976
 01/02  19:00:00,428.383430129,35.6567879045,143.66775843,0.0,77.122965704,86.2600435998,353.871007684,10.588642997,49.9818,293.300564687
 01/02  20:00:00,435.540265906,35.6082953082,143.287059171,0.0,102.647051061,80.1663183927,258.626762582,8.97633541016,33.3212,216.329227172
 01/02  21:00:00,460.311816791,35.5945904241,142.755591841,0.0,115.40909374,92.7192997104,258.615695643,9.49610356871,33.3212,215.798392075
 01/02  22:00:00,435.420971812,35.6753029481,141.372840664,0.0,102.647051061,94.1340635361,355.003895039,10.0768066686,24.9909,319.936188371
 01/02  23:00:00,372.76455881,35.7442708341,146.017846325,0.0,77.122965704,65.871452062,285.861886149,24.747829683,16.6606,244.453456466
 01/02  24:00:00,307.867621235,35.7006761151,149.160323761,0.0,38.286128036,48.4199368926,164.08186091,24.7778230803,8.3303,130.97373783
 01/03  01:00:00,145.337210815,30.7660009333,32.9542056854,0.0,25.5240853573,30.610668775,111.542781498,0.0,3.33212,108.210661498
 01/03  02:00:00,146.790033872,30.7660009333,41.8528931481,0.0,19.418418834,29.3649097162,83.8174971223,0.0,3.33212,80.4853771223
 01/03  03:00:00,174.279321855,33.1584115126,71.8531219406,0.0,12.7620426787,28.1191506574,83.8858879771,0.0584663048336,3.33212,80.4953016723
 01/03  04:00:00,180.366075839,33.1584115126,77.9398215721,0.0,12.7620426787,28.1191506574,83.9178818269,0.0904896311919,3.33212,80.4952721957
 01/03  05:00:00,141.064307085,31.5634711264,34.9548657717,0.0,12.7620426787,28.1191506574,111.675721585,0.11972671481,3.33212,108.22387487
 01/03  06:00:00,204.582545496,32.7596764161,68.3784049093,0.0,25.5240853573,30.610668775,196.22576498,0.619599440112,8.3303,187.27586554
 01/03  07:00:00,354.755517413,34.7533518989,115.920695537,0.0,51.0481707146,78.1489452969,336.412415184,0.0919074843188,16.6606,319.6599077
 01/03  08:00:00,423.114553238,35.578025845,143.445708564,0.0,64.3609230253,109.708623606,460.402245529,14.9530901829,24.9909,420.458255346
 01/03  09:00:00,381.084289396,35.5517467921,144.104199834,0.0,51.0481707146,80.7689615957,373.29081087,7.56942710818,33.3212,332.400183762
 01/03  10:00:00,350.229945671,36.0992936403,141.2089178,0.0,51.0481707146,71.0224615957,316.588793933,2.55396040354,66.8089,247.22593353
 01/03  11:00:00,300.348193015,36.1523233109,139.4018132,0.0,32.1804615127,65.7244621605,285.153922701,4.71411328171,83.4695,196.97030942
 01/03  12:00:00,303.291869981,36.1973448049,141.619929788,0.0,32.1804615127,65.7244621605,243.829764721,7.48145013828,83.4695,152.878814583
 01/03  13:00:00,304.911976154,36.2377125864,144.036823636,0.0,32.1804615127,65.7244621605,238.995531159,9.49494391827,83.4695,146.031087241
 01/03  14:00:00,295.31118838,36.2738241882,144.102195078,0.0,32.1804615127,55.9779621605,229.000480392,8.68234225987,75.1392,145.178938132
 01/03  15:00:00,294.191217797,36.3076525282,142.869838055,0.0,32.1804615127,55.9779621605,213.293914713,6.76062165997,66.8089,139.724393053
 01/03  16:00:00,293.433363644,36.3385932902,142.243295606,0.0,32.1804615127,55.9779621605,226.754467299,5.93710696363,75.1392,145.678160335
 01/03  17:00:00,323.256013752,36.0854529068,143.237792264,0.0,32.1804615127,60.9114621605,204.065830727,3.83042481899,91.7998,108.435605908
 01/03  18:00:00,375.723118339,35.6167421506,144.827946073,0.0,32.1804615127,77.5397301883,222.299995445,9.99205986315,49.9818,162.326135582
 01/03  19:00:00,428.452594451,35.6542513198,143.749275062,0.0,77.122965704,86.2600435998,356.435590885,10.5578098754,49.9818,295.89598101
 01/03  20:00:00,436.206817427,35.6007729131,144.634561706,0.0,102.647051061,80.1663183927,263.96562876,9.27692571337,33.3212,221.367503046
 01/03  21:00:00,461.781203007,35.5820821974,145.10324367,0.0,115.40909374,92.7192997104,259.033091981,9.92121480213,33.3212,215.790677179
 01/03  22:00:00,438.551267392,35.6466513876,145.78164791,0.0,102.647051061,94.1340635361,371.102552595,25.975978714,24.9909,320.135673881
 01/03  23:00:00,375.303031252,35.7180900275,148.765378526,0.0,77.122965704,65.871452062,283.126824842,23.9536270327,16.6606,242.51259781
 01/03  24:00:00,308.756055784,35.6771031124,150.240436342,0.0,38.286128036,48.4199368926,161.944271495,20.8143766885,8.3303,132.799594806
 01/04  01:00:00,134.862595523,30.7660009333,22.5755500849,0.0,25.5240853573,30.610668775,128.649899764,17.0860023052,3.33212,108.231777459
 01/04  02:00:00,140.41706035,30.7660009333,35.5203197148,0.0,19.418418834,29.3649097162,95.20184482,11.3763020928,3.33212,80.4934227272
 01/04  03:00:00,187.143171277,33.1584115126,84.7317178598,0.0,12.7620426787,28.1191506574,83.8863876336,0.0523764650031,3.33212,80.5018911686
 01/04  04:00:00,114.248412094,30.7660009333,17.307957073,0.0,12.7620426787,28.1191506574,90.7064266828,6.8780033796,3.33212,80.4963033032
 01/04  05:00:00,183.476534694,33.1584115126,74.4722603085,0.0,12.7620426787,28.1191506574,124.290302135,12.7143003343,3.33212,108.243881801
 01/04  06:00:00,213.815602121,33.1584115126,77.1785726397,0.0,25.5240853573,30.610668775,208.182341027,12.5203342315,8.3303,187.331706795
 01/04  07:00:00,320.056516354,33.4773995899,84.9901933557,0.0,51.0481707146,78.1489452969,348.893208819,12.3734705556,16.6606,319.859138264
 01/04  08:00:00,422.533990547,35.5856735034,143.939568311,0.0,64.3609230253,109.708623606,462.691236269,16.8445855864,24.9909,420.855750682
 01/04  09:00:00,380.096857495,35.5664203157,144.144894408,0.0,51.0481707146,80.7689615957,372.412590293,6.49021336607,33.3212,332.601176927
 01/04  10:00:00,354.437931465,36.0980100302,146.713555008,0.0,51.0481707146,71.0224615957,330.179691053,16.038525322,66.8089,247.332265731
 01/04  11:00:00,306.25173643,36.1507191969,146.557736819,0.0,32.1804615127,65.7244621605,289.547052685,8.89805343539,83.4695,197.179499249
 01/04  12:00:00,304.134175503,36.1970581438,142.751518342,0.0,32.1804615127,65.7244621605,245.036209767,8.79841326133,83.4695,152.768296506
 01/04  13:00:00,302.234654689,36.2438902463,141.168944792,0.0,32.1804615127,65.7244621605,235.617035932,6.07809772392,83.4695,146.069438208
 01/04  14:00:00,292.816470745,36.2757030256,141.304066816,0.0,32.1804615127,55.9779621605,227.712430634,6.68441815307,75.1392,145.888812481
 01/04  15:00:00,294.014673456,36.3056742047,142.300832635,0.0,32.1804615127,55.9779621605,214.816184295,8.39599736963,66.8089,139.611286925
 01/04  16:00:00,293.150400332,36.3354154025,141.437937428,0.0,32.1804615127,55.9779621605,227.488202346,7.18285782356,75.1392,145.166144522
 01/04  17:00:00,323.126946219,36.0794721996,142.672483685,0.0,32.1804615127,60.9114621605,203.800696332,3.55250219275,91.7998,108.448394139
 01/04  18:00:00,375.457419909,35.6178425019,144.428055469,0.0,32.1804615127,77.5397301883,226.781619083,9.90400035056,49.9818,166.895818732
 01/04  19:00:00,428.733361557,35.6564521814,144.104355561,0.0,77.122965704,86.2600435998,356.860056201,10.6258452168,49.9818,296.252410984
 01/04  20:00:00,434.974900812,35.6103218376,142.485781333,0.0,102.647051061,80.1663183927,258.774742145,8.99519560019,33.3212,216.458346545
 01/04  21:00:00,458.928683123,35.6024508797,140.749581561,0.0,115.40909374,92.7192997104,258.501257336,9.24383848127,33.3212,215.936218855
 01/04  22:00:00,433.858927913,35.6837705167,139.236972086,0.0,102.647051061,94.1340635361,355.088215774,9.76467446594,24.9909,320.332641308
 01/04  23:00:00,368.731248293,35.7597061693,140.781629665,0.0,77.122965704,65.871452062,276.409760633,15.095859617,16.6606,244.653301016
 01/04  24:00:00,303.051116869,35.718597315,143.323514078,0.0,38.286128036,48.4199368926,159.057457814,19.7021833809,8.3303,131.024974433
 01/05  01:00:00,157.75000361,30.7660009333,45.2312527629,0.0,25.5240853573,30.610668775,111.573023108,0.0,3.33212,108.240903108
 01/05  02:00:00,177.946392669,31.5634711264,71.0024828705,0.0,19.418418834,29.3649097162,83.8997887665,0.0672257001411,3.33212,80.5004430663
 01/05  03:00:00,167.363372704,32.3609413195,66.5512706217,0.0,12.7620426787,28.1191506574,83.8418173518,0.0,3.33212,80.5096973518
 01/05  04:00:00,187.447589327,33.1584115126,84.8958187251,0.0,12.7620426787,28.1191506574,86.3268550954,0.093296560334,3.33212,82.9014385351
 01/05  05:00:00,169.939821376,32.3609413195,62.5683816076,0.0,12.7620426787,28.1191506574,109.260754836,0.126235470539,3.33212,105.802399365
 01/05  06:00:00,205.999381453,32.7596764161,70.447341473,0.0,25.5240853573,30.610668775,196.346068818,0.627821256007,8.3303,187.387947562
 01/05  07:00:00,335.951798883,33.9558817058,99.7994006281,0.0,51.0481707146,78.1489452969,336.790838189,0.0947062016182,16.6606,320.035531987
 01/05  08:00:00,420.073791108,35.6922714657,140.958395607,0.0,64.3609230253,109.708623606,466.782280442,14.1077515115,24.9909,427.683628931
 01/05  09:00:00,377.568521685,35.5911118671,140.889780847,0.0,51.0481707146,80.7689615957,367.529298419,7.0255341306,33.3212,327.182564288
 01/05  10:00:00,346.967803737,36.1056277746,137.117374314,0.0,51.0481707146,71.0224615957,324.023385012,2.27109391155,66.8089,254.943391101
 01/05  11:00:00,298.236731319,36.1731353616,136.660091819,0.0,32.1804615127,65.7244621605,284.603018998,4.02803759164,83.4695,197.105481406
 01/05  12:00:00,299.246975484,36.2651103874,136.919505974,0.0,32.1804615127,65.7244621605,233.921474045,4.17011262673,83.4695,146.281861418
 01/05  13:00:00,299.547386487,36.4124551994,137.773986429,0.0,32.1804615127,65.7244621605,233.757368447,4.19578613084,83.4695,146.092082316
 01/05  14:00:00,289.321351277,36.3553488415,137.332155947,0.0,32.1804615127,55.9779621605,225.236446728,4.1869178079,75.1392,145.91032892
 01/05  15:00:00,290.362297058,36.3332496302,138.412179959,0.0,32.1804615127,55.9779621605,217.969568381,5.42108444894,66.8089,145.739583933
 01/05  16:00:00,290.082065881,36.3615425353,138.134188408,0.0,32.1804615127,55.9779621605,226.502980004,5.6374106349,75.1392,145.726369369
 01/05  17:00:00,320.401934719,36.1256711048,139.440585633,0.0,32.1804615127,60.9114621605,203.527858308,3.2508802298,91.7998,108.477178079
 01/05  18:00:00,372.296051708,35.6431614162,140.032799075,0.0,32.1804615127,77.5397301883,221.175417749,8.81759003723,49.9818,162.376027711
 01/05  19:00:00,423.734445905,35.6860166139,137.483177094,0.0,77.122965704,86.2600435998,351.607437933,7.83073803307,49.9818,293.7948999
 01/05  20:00:00,429.587295884,35.6655815209,135.632792592,0.0,102.647051061,80.1663183927,265.627547846,8.55055391827,33.3212,223.755793928
 01/05  21:00:00,454.424817505,35.6646642547,135.16611604,0.0,115.40909374,92.7192997104,258.39592245,9.13329279708,33.3212,215.941429653
 01/05  22:00:00,430.353276774,35.7409740787,134.711321971,0.0,102.647051061,94.1340635361,355.168626377,9.66990942284,24.9909,320.507816954
 01/05  23:00:00,366.4279296,35.8173540358,137.439578646,0.0,77.122965704,65.871452062,273.718673521,12.294145666,16.6606,244.763927855
 01/05  24:00:00,300.367501927,35.7713070262,139.778131798,0.0,38.286128036,48.4199368926,156.794665656,17.4137146776,8.3303,131.050650979
 01/06  01:00:00,188.831338942,31.5634711264,74.3016389379,0.0,25.5240853573,30.610668775,111.63928828,0.0401699931873,3.33212,108.266998287
 01/06  02:00:00,194.581726059,32.3609413195,85.6552680935,0.0,19.418418834,29.3649097162,83.8538426649,0.0,3.33212,80.5217226649
 01/06  03:00:00,201.906440149,33.1584115126,99.1205861563,0.0,12.7620426787,28.1191506574,83.9621233761,0.103293747778,3.33212,80.5267096283
 01/06  04:00:00,196.366638262,33.1584115126,93.6439957628,0.0,12.7620426787,28.1191506574,83.94201578,0.0903860813453,3.33212,80.5195096986
 01/06  05:00:00,191.840499908,32.7596764161,82.7628154332,0.0,12.7620426787,28.1191506574,112.271840672,0.660020764258,3.33212,108.279699907
 01/06  06:00:00,229.658655726,33.1584115126,91.9363119878,0.0,25.5240853573,30.610668775,195.87890024,0.124844723912,8.3303,187.423755516
 01/06  07:00:00,331.354318683,33.6368936285,94.9391632349,0.0,51.0481707146,78.1489452969,337.098246499,0.225317339034,16.6606,320.21232916
 01/06  08:00:00,425.371851731,35.5839383629,146.161030629,0.0,64.3609230253,109.708623606,482.295383688,30.050561726,24.9909,427.253921962
 01/06  09:00:00,359.857064409,35.550822092,124.09321607,0.0,51.0481707146,80.7689615957,398.336966528,36.9626720714,33.3212,328.053094457
 01/06  10:00:00,317.119135116,36.1024594874,109.944087139,0.0,51.0481707146,71.0224615957,355.461215885,33.5990594773,66.8089,255.053256408
 01/06  11:00:00,279.598961549,36.1475073707,121.123055305,0.0,32.1804615127,65.7244621605,305.683074851,25.0635799379,83.4695,197.149994913
 01/06  12:00:00,277.877904762,36.1836912989,118.803177872,0.0,32.1804615127,65.7244621605,246.538450138,16.7550689874,83.4695,146.313881151
 01/06  13:00:00,279.833470573,36.2132863269,121.424919207,0.0,32.1804615127,65.7244621605,244.733509369,15.1546386342,83.4695,146.109370735
 01/06  14:00:00,281.153133336,36.2394295012,132.461327548,0.0,32.1804615127,55.9779621605,237.848076855,16.7750546533,75.1392,145.933822202
 01/06  15:00:00,281.495676213,36.261755826,132.780358332,0.0,32.1804615127,55.9779621605,229.162510463,16.5941743735,66.8089,145.75943609
 01/06  16:00:00,291.29661561,36.285184868,142.499991171,0.0,32.1804615127,55.9779621605,235.04774875,14.1435634012,75.1392,145.764985349
 01/06  17:00:00,304.855069887,36.0051491538,127.054967253,0.0,32.1804615127,60.9114621605,212.524694745,12.2371062265,91.7998,108.487788519
 01/06  18:00:00,350.138643756,35.550822092,120.985277167,0.0,32.1804615127,77.5397301883,236.068227398,23.6465307465,49.9818,162.439896652
 01/06  19:00:00,424.81977567,35.5844977769,141.587384888,0.0,77.122965704,86.2600435998,373.872308749,24.8884186094,49.9818,299.002090139
 01/06  20:00:00,441.678225056,35.5511509557,151.178272721,0.0,102.647051061,80.1663183927,269.283833854,16.7544242266,33.3212,219.208209627
 01/06  21:00:00,466.243715427,35.550822092,150.327440722,0.0,115.40909374,92.7192997104,266.996466957,17.6154774363,33.3212,216.05978952
 01/06  22:00:00,441.759526055,35.571610292,149.257546352,0.0,102.647051061,94.1340635361,363.047387271,17.3631324426,24.9909,320.693354828
 01/06  23:00:00,377.159644738,35.63847549,150.78864798,0.0,77.122965704,65.871452062,282.694970269,21.1921231867,16.6606,244.842247083
 01/06  24:00:00,297.073467521,35.6109690817,138.902709374,0.0,38.286128036,48.4199368926,171.111271656,26.8897102299,8.3303,135.891261426
 01/07  01:00:00,132.958473047,30.7660009333,18.5037118016,0.0,27.7269238854,30.610668775,108.00844387,0.0,3.33212,104.67632387
 01/07  02:00:00,144.584680131,30.7660009333,30.1422619886,0.0,27.7269238854,30.610668775,89.0016694159,0.0,3.33212,85.6695494159
 01/07  03:00:00,131.955598845,30.7660009333,35.0182654781,0.0,12.7620426787,28.1191506574,90.7893357904,6.93581013733,3.33212,80.5214056531
 01/07  04:00:00,172.154191486,33.1584115126,69.8169391118,0.0,12.7620426787,28.1191506574,96.6959857214,12.8370841895,3.33212,80.5267815318
 01/07  05:00:00,163.068718931,32.3609413195,55.8179005995,0.0,12.7620426787,28.1191506574,124.249050752,12.6375791785,3.33212,108.279351574
 01/07  06:00:00,152.862047242,31.5634711264,35.4030917352,0.0,12.7620426787,28.1191506574,141.256769587,1.81467006948,8.3303,131.111799518
 01/07  07:00:00,305.63546486,34.1153757444,101.527988658,0.0,42.6918050922,54.3732441037,207.57803199,0.30363552413,16.6606,190.613796466
 01/07  08:00:00,378.276491377,35.6116416693,144.575538006,0.0,42.6918050922,86.1019271793,367.903384871,20.384835902,24.9909,322.527648969
 01/07  09:00:00,414.661842873,35.5786595054,139.401859146,0.0,57.6566862989,112.030105488,502.053217949,9.72776693958,33.3212,459.00425101
 01/07  10:00:00,366.903802993,36.072427759,137.974194448,0.0,57.6566862989,83.6599452969,403.277846628,5.76011050726,66.8089,330.70883612
 01/07  11:00:00,313.388066012,36.1229005927,138.196305601,0.0,42.6918050922,68.9656133826,346.811149707,14.0003180901,83.4695,249.341331617
 01/07  12:00:00,305.181718557,36.1873290352,138.091251668,0.0,34.9340096728,67.7198543238,296.246206831,10.7621240859,83.4695,202.014582745
 01/07  13:00:00,305.434770843,36.2577007956,139.050343337,0.0,34.9340096728,67.7198543238,242.71166217,10.1108010305,83.4695,149.13136114
 01/07  14:00:00,295.195355855,36.2410049596,138.556543878,0.0,34.9340096728,57.9733543238,230.772422449,9.30811466908,75.1392,146.32510778
 01/07  15:00:00,293.357216647,36.2744206292,136.695427233,0.0,34.9340096728,57.9733543238,222.694912383,9.74568871043,66.8089,146.140323673
 01/07  16:00:00,292.736531436,36.3041346875,136.064579165,0.0,34.9340096728,57.9733543238,235.588611702,11.1719915218,75.1392,149.27742018
 01/07  17:00:00,322.747597365,36.0376122712,137.094512876,0.0,34.9340096728,62.9068543238,214.606038264,10.768696168,91.7998,112.037542096
 01/07  18:00:00,366.082139813,35.6297882629,139.185514307,0.0,34.9340096728,72.2186844194,206.584945872,18.4279692518,49.9818,138.17517662
 01/07  19:00:00,433.624038631,35.721370755,137.556164517,0.0,87.0357390804,86.2600435998,229.698978138,12.6328044238,49.9818,167.084373714
 01/07  20:00:00,426.2750024,35.5946730494,135.547669327,0.0,102.000620287,77.6748002752,264.256617956,11.5945488297,33.3212,219.340869126
 01/07  21:00:00,435.520351052,35.5710895073,133.54687082,0.0,102.000620287,88.9820225341,261.280686502,11.8508040267,33.3212,216.108682475
 01/07  22:00:00,425.647470316,35.6199142981,133.372360263,0.0,102.000620287,91.6425454185,256.414377976,12.1313544069,24.9909,219.292123569
 01/07  23:00:00,373.550676177,35.6158657787,134.551037766,0.0,87.0357390804,65.871452062,350.317774323,16.3816645353,16.6606,317.275509787
 01/07  24:00:00,303.440111542,35.5814434724,138.042753107,0.0,42.6918050922,48.4199368926,217.717964418,22.5603877807,8.3303,186.827276638
 01/08  01:00:00,221.314776241,32.3609413195,93.5611844395,0.0,34.4311606118,33.1021868926,118.225742489,0.0897408041511,3.33212,114.803881684
 01/08  02:00:00,169.472260686,31.5634711264,44.0826136465,0.0,34.4311606118,33.1021868926,83.9517437385,0.0,3.33212,80.6196237385
 01/08  03:00:00,142.39893979,30.7660009333,36.1845109595,0.0,19.466279405,30.610668775,83.9540500456,0.0,3.33212,80.6219300456
 01/08  04:00:00,179.068662264,32.3609413195,69.2369314607,0.0,19.466279405,30.610668775,84.0769311869,0.115783185289,3.33212,80.6290280016
 01/08  05:00:00,153.040181325,31.5634711264,38.4665454106,0.0,19.466279405,30.610668775,118.847331467,7.21639205366,3.33212,108.298819414
 01/08  06:00:00,190.03460534,32.3609413195,61.3007937311,0.0,19.466279405,30.610668775,159.553199838,13.3633014353,8.3303,137.859598402
 01/08  07:00:00,301.743065075,33.9558817058,98.3407703788,0.0,42.6918050922,54.3732441037,233.899863686,23.8973972729,16.6606,193.341866414
 01/08  08:00:00,384.177964398,35.9475741538,142.274651626,0.0,49.3960418185,88.5934452969,391.438752208,43.0891667814,24.9909,323.358685427
 01/08  09:00:00,420.867574665,35.596589918,147.559427082,0.0,57.6566862989,112.030105488,522.917608839,34.2006088588,33.3212,455.395799981
 01/08  10:00:00,357.820849037,36.1035403272,140.316361878,0.0,50.9524495726,81.1684271793,430.658943317,30.5746371748,66.8089,333.275406143
 01/08  11:00:00,285.447692927,36.1608417694,113.259994039,0.0,42.6918050922,68.9656133826,369.511937508,33.2591337522,83.4695,252.783303756
 01/08  12:00:00,258.43380171,36.1914562812,90.4903142236,0.0,38.286128036,68.9656133826,331.680083449,47.8281804552,83.4695,200.382402993
 01/08  13:00:00,247.470470888,36.2244904722,80.5097208525,0.0,38.286128036,68.9656133826,271.850617989,42.194713546,83.4695,146.186404443
 01/08  14:00:00,241.275708299,36.2494183876,93.1204258086,0.0,31.5818913096,56.727595265,256.894429667,35.5945346942,75.1392,146.160694973
 01/08  15:00:00,241.704201481,36.2742474764,93.6215826836,0.0,31.5818913096,56.727595265,248.673974352,36.059925182,66.8089,145.80514917
 01/08  16:00:00,238.575475182,36.2969563664,90.4848366886,0.0,31.5818913096,56.727595265,257.64930146,36.6916197288,75.1392,145.818481731
 01/08  17:00:00,261.643038138,36.0135665043,84.6090092932,0.0,31.5818913096,61.661095265,236.703407591,36.3898267702,91.7998,108.513780821
 01/08  18:00:00,297.947662031,35.550822092,79.8532100643,0.0,31.5818913096,70.9729253606,240.235078701,52.069794834,49.9818,138.183483867
 01/08  19:00:00,368.438559301,35.550822092,85.5828100277,0.0,80.3315023541,83.7685254822,276.327241774,56.6559460722,49.9818,169.689495702
 01/08  20:00:00,387.238603361,35.550822092,100.264646504,0.0,102.000620287,77.6748002752,301.231650134,51.7322521175,33.3212,216.178198016
 01/08  21:00:00,419.454995755,35.550822092,111.873925975,0.0,108.704857014,91.4735406516,297.886398372,48.9382288899,33.3212,215.626969482
 01/08  22:00:00,395.163713806,35.550822092,115.671168818,0.0,95.2963835608,89.1510273009,290.402057303,48.6480245556,24.9909,216.763132747
 01/08  23:00:00,337.292494152,35.550822092,110.97346779,0.0,80.3315023541,63.3799339444,385.760880133,50.1177671567,16.6606,318.982512977
 01/08  24:00:00,250.910127935,35.550822092,89.0743829011,0.0,42.6918050922,48.4199368926,247.220644957,51.6036775541,8.3303,187.286667403
