Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  03:00:00,1019.63636544,97.5950929187,620.421092715,0.0,46.0930336215,113.312780494,475.299287969,460.929609638,5.66466996096,8.7050083697
 01/03  04:00:00,1016.79011305,97.5950929187,617.453456176,0.0,46.0930336215,113.312780494,488.535166065,465.47774304,5.66466996096,17.3927530643
 01/03  05:00:00,1111.83197449,97.5950929187,619.286486679,0.0,100.150657288,148.969399434,462.804513803,448.434691183,5.66466996096,8.70515265898
 01/03  06:00:00,1107.89294411,97.5950929187,614.33537836,0.0,100.150657288,149.894399434,748.163080441,716.606927359,14.1616749024,17.3944781801
 01/03  07:00:00,1334.29179453,97.7837638652,612.710077929,0.0,176.471037341,302.612436532,540.240373812,503.21172837,28.3233498048,8.70529563705
 01/03  08:00:00,1434.26175748,98.0660977945,605.142093017,0.0,243.2593065,310.10971186,534.75881665,465.968917934,42.4850247072,26.304874009
 01/03  09:00:00,1468.84321039,98.184516386,597.918486356,0.0,243.2593065,310.10971186,524.170472063,441.094895551,56.6466996096,26.4288769022
 01/03  10:00:00,1490.07286792,98.4435791501,584.80533817,0.0,243.2593065,302.612436532,479.142989623,410.14036893,42.4850247072,26.5175959858
 01/03  11:00:00,1485.69179736,98.9583191621,571.65349533,0.0,243.2593065,310.10971186,498.980437371,383.735705954,70.808374512,44.436356905
 01/03  12:00:00,1485.31310823,99.1364072802,569.971187493,0.0,243.2593065,310.10971186,486.278865342,379.87012689,70.808374512,35.60036394
 01/03  13:00:00,1445.25624278,99.7120904496,571.318893748,0.0,243.2593065,310.10971186,482.63015873,376.394187165,70.808374512,35.4275970535
 01/03  14:00:00,1477.71885839,100.811189766,569.36929705,0.0,243.2593065,302.612436532,448.694037825,356.445039459,56.6466996096,35.6022987562
 01/03  15:00:00,1476.29381067,101.963140918,566.741587129,0.0,243.2593065,302.612436532,411.045314934,333.015561081,42.4850247072,35.5447291465
 01/03  16:00:00,1478.02241491,102.844227578,567.762056184,0.0,243.2593065,302.612436532,412.939839523,320.811869987,56.6466996096,35.4812699261
 01/03  17:00:00,1487.87601869,103.314594519,570.669553326,0.0,243.2593065,310.10971186,434.829828651,323.374360613,84.9700494144,26.4854186237
 01/03  18:00:00,1509.53032165,103.511481823,577.042979999,0.0,243.2593065,310.10971186,445.039001542,342.575239939,84.9700494144,17.4937121883
 01/03  19:00:00,1255.61939189,97.5950929187,595.372290732,0.0,166.938926447,199.110933808,443.052711342,340.643183218,84.9700494144,17.4394787101
 01/03  20:00:00,1258.83097997,97.5950929187,606.762279572,0.0,166.938926447,191.61365848,424.69249654,350.609600495,56.6466996096,17.4361964357
 01/03  21:00:00,1133.077879,97.5950929187,615.426201424,0.0,100.150657288,124.558693486,471.588698184,397.503286807,56.6466996096,17.4387117676
 01/03  22:00:00,1113.13100701,97.5950929187,636.091710396,0.0,100.150657288,124.558693486,465.455802721,414.262379854,42.4850247072,8.70839815917
 01/03  23:00:00,1044.79144413,97.5950929187,634.954373914,0.0,46.0930336215,124.558693486,480.438802574,434.723384005,28.3233498048,17.392068765
 01/03  24:00:00,1037.84459835,97.5950929187,626.820387261,0.0,46.0930336215,124.558693486,461.687947822,438.820187414,14.1616749024,8.70608550593
 01/04  01:00:00,1038.16632058,97.5950929187,640.309631025,0.0,46.0930336215,113.312780494,471.603890845,448.546602202,5.66466996096,17.3926186817
