Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,188.926014266,3.6294655279,66.5355968675,0.0,43.513341876,52.539744,18.4688371298,13.6145771298,4.83426,0.02
 01/01  02:00:00,191.011787408,3.6294655279,68.5342423287,0.0,43.513341876,52.539744,16.9997276627,12.1454676627,4.83426,0.02
 01/01  03:00:00,179.959001209,3.13257524898,58.1673785803,0.0,43.513341876,52.539744,16.1584012752,11.3041412752,4.83426,0.02
 01/01  04:00:00,189.201990118,3.65106030415,66.7107568079,0.0,43.513341876,52.539744,18.1614531597,13.3071931597,4.83426,0.02
 01/01  05:00:00,199.976552881,3.97512223134,76.5529732726,0.0,43.513341876,52.539744,20.7142448779,15.8599848779,4.83426,0.02
 01/01  06:00:00,196.816174065,3.97512223134,73.4705841761,0.0,43.513341876,52.539744,31.6720528083,18.2261689815,4.83426,8.61162382677
 01/01  07:00:00,194.889262647,4.2775893823,71.2592722334,0.0,43.513341876,52.539744,27.6004694838,22.7462094838,4.83426,0.02
 01/01  08:00:00,164.105457681,3.23928238618,56.8729866923,0.0,43.513341876,52.539744,17.1367574117,12.2824974117,4.83426,0.02
 01/01  09:00:00,160.151541844,2.87463453631,56.3250797383,0.0,43.513341876,52.539744,13.6676858814,8.81342588141,4.83426,0.02
 01/01  10:00:00,99.9760198138,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  11:00:00,99.9736896835,0.0,0.0,0.0,43.513341876,52.539744,13.4525910159,0.0,4.83426,8.6183310159
 01/01  12:00:00,100.833804475,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  13:00:00,99.9422711273,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  14:00:00,100.044705146,0.0,0.0,0.0,43.513341876,52.539744,13.4526402476,0.0,4.83426,8.61838024756
 01/01  15:00:00,100.093903254,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  16:00:00,100.086817901,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  17:00:00,99.8898810154,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  18:00:00,117.800518367,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  19:00:00,117.762583567,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  20:00:00,118.135868555,0.0,0.0,0.0,43.513341876,52.539744,13.4458037319,0.0,4.83426,8.61154373186
 01/01  21:00:00,118.061006878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  22:00:00,168.292196724,1.73305119415,47.7544460484,0.0,43.513341876,52.539744,8.80249052,3.94823052,4.83426,0.02
 01/01  23:00:00,188.127343066,4.1708822451,65.0900118059,0.0,43.513341876,52.539744,17.6828278747,12.8285678747,4.83426,0.02
 01/01  24:00:00,195.584031012,3.97512223134,71.8068601694,0.0,43.513341876,52.539744,19.6374784272,14.7832184272,4.83426,0.02
 01/02  01:00:00,206.052783159,4.73846498689,82.2554108777,0.0,43.513341876,52.539744,34.6947193578,21.2418731784,4.83426,8.61858617943
 01/02  02:00:00,187.28856269,3.74468442905,64.8103386884,0.0,43.513341876,52.539744,23.9589664266,19.1047064266,4.83426,0.02
 01/02  03:00:00,206.619853475,4.85368388803,82.6757603526,0.0,43.513341876,52.539744,31.8072684299,26.9530084299,4.83426,0.02
 01/02  04:00:00,188.193296272,3.8599033302,65.5878683539,0.0,43.513341876,52.539744,29.5542674331,24.7000074331,4.83426,0.02
 01/02  05:00:00,206.740766634,4.96890278918,82.2601987335,0.0,43.513341876,52.539744,48.0993405398,34.6466497433,4.83426,8.61843079655
 01/02  06:00:00,188.961022785,3.97512223134,65.8248996303,0.0,43.513341876,52.539744,38.6120861064,33.7578261064,4.83426,0.02
 01/02  07:00:00,193.190630068,71.9990781606,0.00155116380432,0.0,43.513341876,53.238744,1985.09086118,1980.23660118,4.83426,0.02
 01/02  08:00:00,354.425291596,71.9990781606,0.0,0.0,220.879908,53.238744,1266.25151369,1235.09883111,4.83426,26.3184225839
 01/02  09:00:00,443.39382973,71.9990781606,0.00317342005805,0.0,220.879908,145.652643033,937.122794111,874.370079398,36.25695,26.4957647132
 01/02  10:00:00,443.280566233,71.9990781606,0.00304230415679,0.0,220.879908,145.652643033,800.060291544,719.181299247,36.25695,44.6220422969
 01/02  11:00:00,449.239195741,71.9990781606,0.00195023428541,0.0,220.879908,151.653867033,740.650993486,656.563475436,48.3426,35.7449180496
 01/02  12:00:00,450.156846313,71.9990781606,0.0,0.0,220.879908,151.653867033,710.299103919,608.149843909,48.3426,53.8066600106
 01/02  13:00:00,449.204178181,71.9990781606,0.0,0.0,220.879908,151.653867033,657.638957588,564.317328452,48.3426,44.9790291362
 01/02  14:00:00,443.200139609,71.9990781606,0.0,0.0,220.879908,145.652643033,612.192433683,533.974934276,24.1713,54.0461994071
 01/02  15:00:00,443.161351495,71.9990781606,0.0,0.0,220.879908,145.652643033,538.259891674,478.37262452,24.1713,35.7159671542
 01/02  16:00:00,435.28775337,71.9990781606,0.0,0.0,220.879908,137.835547516,455.422542694,405.87713631,4.83426,44.7111463839
 01/02  17:00:00,430.253345523,71.9990781606,0.0,0.0,220.879908,133.019064,360.795704167,320.465133385,4.83426,35.4963107819
 01/02  18:00:00,368.416972133,71.9990781606,0.0,0.0,220.879908,53.238744,464.25608997,423.92497414,4.83426,35.49685583
 01/02  19:00:00,368.442141013,71.9990781606,0.0,0.0,220.879908,53.238744,501.006478097,460.546682222,4.83426,35.625535875
 01/02  20:00:00,368.855173459,71.9990781606,0.0,0.0,220.879908,53.238744,502.126809168,488.605825033,4.83426,8.68672413478
 01/02  21:00:00,368.823096064,71.9990781606,0.0,0.0,220.879908,53.238744,510.221081553,496.710292674,4.83426,8.67652887936
 01/02  22:00:00,117.903834896,0.0,0.0,0.0,43.513341876,52.539744,22.1682187871,0.0,4.83426,17.3339587871
 01/02  23:00:00,117.658420729,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  24:00:00,118.63517694,0.0,0.0,0.0,43.513341876,52.539744,13.4665875835,0.0,4.83426,8.63232758351
 01/03  01:00:00,117.689526426,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  02:00:00,117.678696444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  03:00:00,117.674057104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  04:00:00,117.663560279,0.0,0.0,0.0,43.513341876,52.539744,13.452677051,0.0,4.83426,8.61841705103
 01/03  05:00:00,119.770746922,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  06:00:00,119.429420716,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  07:00:00,192.212813567,71.9990781606,0.0,0.0,43.513341876,53.238744,1277.94306251,1264.4903172,4.83426,8.61848530393
 01/03  08:00:00,354.061391609,71.9990781606,0.0,0.0,220.879908,53.238744,1075.65365303,1053.26596969,4.83426,17.5534233373
 01/03  09:00:00,443.429767904,71.9990781606,0.00184823291514,0.0,220.879908,145.652643033,915.025220131,843.443008391,36.25695,35.3252617403
 01/03  10:00:00,443.42116858,71.9990781606,0.00242269846898,0.0,220.879908,145.652643033,836.153680106,764.193892635,36.25695,35.7028374708
 01/03  11:00:00,449.390128618,71.9990781606,0.00166428095292,0.0,220.879908,151.653867033,819.162604863,726.140521345,48.3426,44.6794835178
 01/03  12:00:00,450.306108084,71.9990781606,0.0,0.0,220.879908,151.653867033,761.589751272,668.403919992,48.3426,44.8432312794
 01/03  13:00:00,449.315593493,71.9990781606,0.0,0.0,220.879908,151.653867033,727.99449874,634.680499506,48.3426,44.9713992338
 01/03  14:00:00,443.384123841,71.9990781606,0.0,0.0,220.879908,145.652643033,761.885825766,683.652837259,24.1713,54.0616885069
 01/03  15:00:00,443.466104124,71.9990781606,0.0,0.0,220.879908,145.652643033,800.410401279,731.597678086,24.1713,44.6414231925
 01/03  16:00:00,435.643298107,71.9990781606,0.0,0.0,220.879908,137.835547516,733.165630536,692.556171841,4.83426,35.7751986953
 01/03  17:00:00,430.583187406,71.9990781606,0.0,0.0,220.879908,133.019064,613.136801987,572.802918917,4.83426,35.4996230699
 01/03  18:00:00,368.868058535,71.9990781606,0.0,0.0,220.879908,53.238744,744.174406383,703.8451146,4.83426,35.4950317832
 01/03  19:00:00,369.058991913,71.9990781606,0.0,0.0,220.879908,53.238744,803.121726,753.758877154,4.83426,44.5285888456
 01/03  20:00:00,369.079059672,71.9990781606,0.0,0.0,220.879908,53.238744,776.168433272,762.647076393,4.83426,8.68709687888
 01/03  21:00:00,369.077956595,71.9990781606,0.0,0.0,220.879908,53.238744,784.854195077,771.34475723,4.83426,8.67517784683
 01/03  22:00:00,117.465439303,0.0,0.0,0.0,43.513341876,52.539744,13.5113519993,0.0,4.83426,8.67709199934
 01/03  23:00:00,117.551188847,0.0,0.0,0.0,43.513341876,52.539744,13.4770198967,0.0,4.83426,8.64275989671
 01/03  24:00:00,118.586754526,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  01:00:00,117.582417722,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  02:00:00,117.581266754,0.0,0.0,0.0,43.513341876,52.539744,13.4527282313,0.0,4.83426,8.61846823131
 01/04  03:00:00,117.574841945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  04:00:00,117.56876025,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  05:00:00,117.985064313,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  06:00:00,117.93013974,0.0,0.0,0.0,43.513341876,52.539744,13.4528069694,0.0,4.83426,8.61854696941
 01/04  07:00:00,192.858849301,71.9990781606,0.0,0.0,43.513341876,53.238744,1727.54453932,1722.69027932,4.83426,0.02
 01/04  08:00:00,355.16672058,71.9990781606,0.0,0.0,220.879908,53.238744,1499.67130605,1468.51769253,4.83426,26.3193535216
 01/04  09:00:00,444.53328673,71.9990781606,0.00150210921075,0.0,220.879908,145.652643033,1170.57832264,1107.81872315,36.25695,26.5026494867
 01/04  10:00:00,444.442073005,71.9990781606,0.00208098567255,0.0,220.879908,145.652643033,1014.67676207,933.795400914,36.25695,44.6244111581
 01/04  11:00:00,449.963546991,71.9990781606,0.00140978024076,0.0,220.879908,151.653867033,936.250966939,852.156513745,48.3426,35.7518531942
 01/04  12:00:00,450.577132562,71.9990781606,0.0,0.0,220.879908,151.653867033,827.175224161,733.9880949,48.3426,44.844529261
 01/04  13:00:00,449.403646876,71.9990781606,0.0,0.0,220.879908,151.653867033,774.648809504,672.333081494,48.3426,53.9731280099
 01/04  14:00:00,443.45549222,71.9990781606,0.0,0.0,220.879908,145.652643033,786.48331807,717.259960021,24.1713,45.0520580489
 01/04  15:00:00,443.588644568,71.9990781606,0.0,0.0,220.879908,145.652643033,840.450257675,771.63059743,24.1713,44.6483602449
 01/04  16:00:00,435.911794204,71.9990781606,0.0,0.0,220.879908,137.835547516,815.301956876,765.746581642,4.83426,44.7211152343
 01/04  17:00:00,431.104886597,71.9990781606,0.0,0.0,220.879908,133.019064,735.282764326,694.94549898,4.83426,35.5030053463
 01/04  18:00:00,366.397621904,71.9990781606,0.0,0.0,220.879908,53.238744,829.26450503,788.929549857,4.83426,35.5006951731
 01/04  19:00:00,369.776615573,71.9990781606,0.0,0.0,220.879908,53.238744,898.343430339,857.877393637,4.83426,35.6317767024
 01/04  20:00:00,370.251919997,71.9990781606,0.0,0.0,220.879908,53.238744,984.678880115,971.156776492,4.83426,8.6878436224
 01/04  21:00:00,370.211465828,71.9990781606,0.0,0.0,220.879908,53.238744,1070.4466815,1056.93496094,4.83426,8.67746055677
 01/04  22:00:00,117.655983853,0.0,0.0,0.0,43.513341876,52.539744,13.5120190839,0.0,4.83426,8.67775908394
 01/04  23:00:00,117.442977402,0.0,0.0,0.0,43.513341876,52.539744,13.4770561799,0.0,4.83426,8.64279617993
 01/04  24:00:00,118.539868655,0.0,0.0,0.0,43.513341876,52.539744,13.4667261072,0.0,4.83426,8.63246610716
 01/05  01:00:00,117.504754065,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  02:00:00,139.482559485,1.20979846204,20.3752358029,0.0,43.513341876,52.539744,5.16970465475,0.315444654751,4.83426,0.02
 01/05  03:00:00,169.290922835,3.02243732063,47.8410922161,0.0,43.513341876,52.539744,5.68694011141,0.832680111408,4.83426,0.02
 01/05  04:00:00,188.746976161,3.76380186231,66.3664596018,0.0,43.513341876,52.539744,14.9308696305,1.47798267965,4.83426,8.61862695089
 01/05  05:00:00,213.827393384,4.96890278918,89.5081856829,0.0,43.513341876,52.539744,7.51655352327,2.66229352327,4.83426,0.02
 01/05  06:00:00,192.63537133,3.97512223134,69.6718307162,0.0,43.513341876,52.539744,8.81533806803,3.96107806803,4.83426,0.02
 01/05  07:00:00,193.281124264,71.9990781606,0.0,0.0,43.513341876,53.238744,2152.82967921,2144.56809051,4.83426,3.42732869941
 01/05  08:00:00,355.28043662,71.9990781606,0.0,0.0,220.879908,53.238744,1798.20340441,1770.52268468,4.83426,22.8464597334
 01/05  09:00:00,444.520401848,71.9990781606,0.000926676065486,0.0,220.879908,145.652643033,1382.65573925,1319.89553329,36.25695,26.503255963
 01/05  10:00:00,444.604000875,71.9990781606,0.00214038390259,0.0,220.879908,145.652643033,1141.97275907,1061.08564893,36.25695,44.6301601397
 01/05  11:00:00,449.973636156,71.9990781606,0.00138703883739,0.0,220.879908,151.653867033,943.202775992,850.173623204,48.3426,44.6865527884
 01/05  12:00:00,450.424891074,72.1083297304,0.0,0.0,220.879908,151.653867033,732.108704309,638.911807674,48.3426,44.8542966349
 01/05  13:00:00,449.572788915,72.3914129265,0.0,0.0,220.879908,151.653867033,609.900292138,516.580283255,48.3426,44.9774088823
 01/05  14:00:00,443.543492679,72.4087970065,0.0,0.0,220.879908,145.652643033,514.9155719,436.674376484,24.1713,54.0698954158
 01/05  15:00:00,443.633432261,72.5342611696,0.0,0.0,220.879908,145.652643033,406.192068459,337.374702102,24.1713,44.6460663574
 01/05  16:00:00,435.806590117,72.5756936647,0.0,0.0,220.879908,137.835547516,314.194164104,273.579339689,4.83426,35.7805644152
 01/05  17:00:00,430.184070773,72.0155864865,0.0,0.0,220.879908,133.019064,233.72794534,193.389000951,4.83426,35.5046843888
 01/05  18:00:00,365.331715324,71.9990781606,0.0,0.0,220.879908,53.238744,378.370884179,338.033414385,4.83426,35.5032097934
 01/05  19:00:00,368.344992002,71.9990781606,0.0,0.0,220.879908,53.238744,402.500125704,353.129572945,4.83426,44.5362927594
 01/05  20:00:00,368.786071232,71.9990781606,0.0,0.0,220.879908,53.238744,384.676202035,371.154042497,4.83426,8.68789953875
 01/05  21:00:00,368.728850391,71.9990781606,0.0,0.0,220.879908,53.238744,389.255941577,375.744516048,4.83426,8.67716552868
 01/05  22:00:00,117.924085779,0.0,0.0,0.0,43.513341876,52.539744,13.5096780716,0.0,4.83426,8.67541807162
 01/05  23:00:00,117.698736557,0.0,0.0,0.0,43.513341876,52.539744,13.4770189228,0.0,4.83426,8.64275892276
 01/05  24:00:00,118.692506229,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  01:00:00,117.773120949,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  02:00:00,117.774113679,0.0,0.0,0.0,43.513341876,52.539744,13.4527506697,0.0,4.83426,8.61849066974
 01/06  03:00:00,117.771150857,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  04:00:00,117.758301316,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  05:00:00,119.870007608,0.0,0.0,0.0,43.513341876,52.539744,13.4528474972,0.0,4.83426,8.61858749718
 01/06  06:00:00,119.556187513,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  07:00:00,191.665410039,71.9990781606,0.0,0.0,43.513341876,53.238744,660.032103974,655.177843974,4.83426,0.02
 01/06  08:00:00,353.643547103,71.9990781606,0.0,0.0,220.879908,53.238744,498.240581634,467.084870703,4.83426,26.3214509312
 01/06  09:00:00,517.489211907,71.9990781606,72.3169169292,0.0,220.879908,145.652643033,323.321113169,260.560941731,36.25695,26.5032214378
 01/06  10:00:00,529.800384263,71.9990781606,83.5719120181,0.0,220.879908,145.652643033,212.240385724,131.354602495,36.25695,44.6288332293
 01/06  11:00:00,717.305117068,72.0299892211,263.253861554,0.0,220.879908,151.653867033,91.5842524496,7.48099909109,48.3426,35.7606533585
 01/06  12:00:00,896.965031883,72.1684175695,440.721835436,0.0,220.879908,151.653867033,98.6416317695,0.0,48.3426,50.2990317695
 01/06  13:00:00,993.762048152,72.544291469,537.478697093,0.0,220.879908,151.653867033,96.8660841029,0.0,48.3426,48.5234841029
 01/06  14:00:00,1045.03676593,73.2746630704,593.500359803,0.0,220.879908,145.652643033,78.2423723376,0.00821615772036,24.1713,54.0628561799
 01/06  15:00:00,1052.53017889,73.966802392,600.198339237,0.0,220.879908,145.652643033,59.8972911692,0.0,24.1713,35.7259911692
 01/06  16:00:00,1055.90603975,74.4432081513,610.941529319,0.0,220.879908,137.835547516,49.5613287504,0.0,4.83426,44.7270687504
 01/06  17:00:00,1081.72567954,72.4677292629,644.114492896,0.0,220.879908,133.019064,40.3520194233,0.011197666592,4.83426,35.5065617567
 01/06  18:00:00,946.129249021,72.0647855505,574.301973067,0.0,220.879908,53.238744,40.3380912674,0.0,4.83426,35.5038312674
 01/06  19:00:00,876.533460413,72.0464489867,502.138425169,0.0,220.879908,53.238744,40.466718434,0.0,4.83426,35.632458434
 01/06  20:00:00,828.513201242,72.0359416436,454.413865261,0.0,220.879908,53.238744,22.1897523042,0.0,4.83426,17.3554923042
 01/06  21:00:00,828.824325924,72.034195129,454.746567122,0.0,220.879908,53.238744,13.511829444,0.0,4.83426,8.67756944395
 01/06  22:00:00,118.09363589,0.0,0.0,0.0,43.513341876,52.539744,13.5112966236,0.0,4.83426,8.67703662358
 01/06  23:00:00,118.117660791,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  24:00:00,118.990096077,0.0,0.0,0.0,43.513341876,52.539744,13.4663865545,0.0,4.83426,8.63212655451
 01/07  01:00:00,118.099692874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  02:00:00,118.081075602,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  03:00:00,118.048363512,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  04:00:00,117.989375431,0.0,0.0,0.0,43.513341876,52.539744,13.4459067113,0.0,4.83426,8.61164671131
 01/07  05:00:00,118.359036546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  06:00:00,118.25136803,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  07:00:00,118.218146112,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  08:00:00,103.118168137,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  09:00:00,100.105482731,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  10:00:00,100.121713556,0.0,0.0,0.0,43.513341876,52.539744,13.4528111228,0.0,4.83426,8.61855112277
 01/07  11:00:00,100.101269971,0.0,0.0,0.0,43.513341876,52.539744,13.5522564398,0.0,4.83426,8.71799643976
 01/07  12:00:00,100.967288193,0.0,0.0,0.0,43.513341876,52.539744,13.4873034955,0.0,4.83426,8.65304349555
 01/07  13:00:00,100.023876125,0.0,0.0,0.0,43.513341876,52.539744,13.487499114,0.0,4.83426,8.653239114
 01/07  14:00:00,100.078630857,0.0,0.0,0.0,43.513341876,52.539744,13.4810366194,0.0,4.83426,8.64677661945
 01/07  15:00:00,100.099782181,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  16:00:00,100.068539277,0.0,0.0,0.0,43.513341876,52.539744,13.4811039435,0.0,4.83426,8.64684394354
 01/07  17:00:00,99.8583437525,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  18:00:00,114.775759021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  19:00:00,117.725775351,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  20:00:00,118.125614527,0.0,0.0,0.0,43.513341876,52.539744,13.4459464615,0.0,4.83426,8.61168646147
 01/07  21:00:00,118.079580545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  22:00:00,117.865460117,0.0,0.0,0.0,43.513341876,52.539744,31.2369161921,0.0,4.83426,26.4026561921
 01/07  23:00:00,117.510675267,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  24:00:00,118.485025719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  01:00:00,117.485860346,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  02:00:00,145.167589761,1.08283343439,26.2387547319,0.0,43.513341876,52.539744,6.43012556923,1.57586556923,4.83426,0.02
 01/08  03:00:00,187.822409611,2.80590969198,66.6459980426,0.0,43.513341876,52.539744,17.7763727246,4.3302825587,4.83426,8.61183016594
 01/08  04:00:00,225.151057545,6.05039231519,100.168591476,0.0,43.513341876,52.539744,13.4512290578,8.59696905779,4.83426,0.02
 01/08  05:00:00,205.210955097,8.16097092033,77.9429945897,0.0,43.513341876,52.539744,15.0076972618,10.1534372618,4.83426,0.02
 01/08  06:00:00,212.761523993,9.96930868393,83.6138528019,0.0,43.513341876,52.539744,18.5857565474,13.7314965474,4.83426,0.02
 01/08  07:00:00,199.01088586,8.65752522216,71.3304554533,0.0,43.513341876,52.539744,25.1964139474,20.3421539474,4.83426,0.02
 01/08  08:00:00,191.445680519,8.10723005209,79.2453604989,0.0,43.513341876,52.539744,29.4548479648,16.0087845784,4.83426,8.61180338638
 01/08  09:00:00,178.781497934,4.18853650574,73.5797399849,0.0,43.513341876,52.539744,15.4669622509,10.6127022509,4.83426,0.02
 01/08  10:00:00,191.632311941,4.52505071249,85.8906326534,0.0,43.513341876,52.539744,13.5954345399,8.74117453991,4.83426,0.02
 01/08  11:00:00,164.53886258,2.80590969198,60.9417837523,0.0,43.513341876,52.539744,26.7236117037,4.47243098316,4.83426,17.4169207206
 01/08  12:00:00,162.464467114,2.34211616053,58.4814985969,0.0,43.513341876,52.539744,15.8749624157,2.38714481555,4.83426,8.65355760019
 01/08  13:00:00,118.002904922,0.660192696333,17.2129088432,0.0,43.513341876,52.539744,5.24657794332,0.392317943317,4.83426,0.02
 01/08  14:00:00,99.9956022428,0.0,0.0,0.0,43.513341876,52.539744,13.4879934762,0.0,4.83426,8.65373347617
 01/08  15:00:00,100.039970117,0.0,0.0,0.0,43.513341876,52.539744,13.4808635476,0.0,4.83426,8.64660354755
 01/08  16:00:00,100.023093244,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  17:00:00,99.8067177114,0.0,0.0,0.0,43.513341876,52.539744,13.4460752022,0.0,4.83426,8.61181520221
 01/08  18:00:00,114.710131271,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  19:00:00,117.650203157,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  20:00:00,118.05420144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  21:00:00,118.008915344,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  22:00:00,175.404451537,2.14775208369,54.7639438801,0.0,43.513341876,52.539744,33.3200274722,2.08233496873,4.83426,26.4034325035
 01/08  23:00:00,230.586957493,4.85368388803,106.806676074,0.0,43.513341876,52.539744,11.5189751011,6.66471510107,4.83426,0.02
 01/08  24:00:00,202.625287754,3.97512223134,79.0652063506,0.0,43.513341876,52.539744,22.7654157387,9.31937230407,4.83426,8.6117834346
 01/09  01:00:00,216.225717737,4.96890278918,92.4209898635,0.0,43.513341876,52.539744,21.2286758915,16.3744158915,4.83426,0.02
 01/09  02:00:00,192.492876362,3.97512223134,70.0031885731,0.0,43.513341876,52.539744,24.8456385241,19.9913785241,4.83426,0.02
 01/09  03:00:00,208.719449712,7.57581287376,82.4055785024,0.0,43.513341876,52.539744,43.2903677339,29.8376159809,4.83426,8.618491753
 01/09  04:00:00,189.967934506,8.07169522139,63.4477593263,0.0,43.513341876,52.539744,36.426021482,31.571761482,4.83426,0.02
 01/09  05:00:00,212.206776931,16.8078817567,76.2854448186,0.0,43.513341876,52.539744,51.7335428595,46.8792828595,4.83426,0.02
 01/09  06:00:00,191.91555674,12.790853727,60.2972531302,0.0,43.513341876,52.539744,55.7155058638,50.8612458638,4.83426,0.02
 01/09  07:00:00,193.823524347,71.9990781606,0.0,0.0,43.513341876,53.238744,2583.65959045,2570.20655533,4.83426,8.61877512242
 01/09  08:00:00,355.500280344,71.9990781606,0.0,0.0,220.879908,53.238744,1982.78405359,1960.3920558,4.83426,17.5577377891
 01/09  09:00:00,444.558778561,71.9990781606,0.0,0.0,220.879908,145.652643033,1526.07986057,1454.48771956,36.25695,35.3351910052
 01/09  10:00:00,444.397246068,71.9990781606,0.0022024349853,0.0,220.879908,145.652643033,1129.64439093,1057.66865973,36.25695,35.7187812038
 01/09  11:00:00,449.500906821,71.9990781606,0.0012781277916,0.0,220.879908,151.653867033,883.219250415,790.181352619,48.3426,44.695297795
 01/09  12:00:00,450.121810236,71.9990781606,0.0,0.0,220.879908,151.653867033,679.012015603,585.807697832,48.3426,44.8617177712
 01/09  13:00:00,449.052305086,71.9990781606,0.0,0.0,220.879908,151.653867033,535.394781444,433.068773272,48.3426,53.9834081722
 01/09  14:00:00,443.062643822,71.9990781606,0.0,0.0,220.879908,145.652643033,448.415091019,379.163877434,24.1713,45.0799135848
 01/09  15:00:00,443.049336537,71.9990781606,0.0,0.0,220.879908,145.652643033,425.677477048,356.849465277,24.1713,44.656711771
 01/09  16:00:00,435.184305449,71.9990781606,0.0,0.0,220.879908,137.835547516,354.483883175,304.918184332,4.83426,44.7314388429
 01/09  17:00:00,430.146151502,71.9990781606,0.0,0.0,220.879908,133.019064,303.714028004,263.369865756,4.83426,35.5099022479
 01/09  18:00:00,365.369226662,71.9990781606,0.0,0.0,220.879908,53.238744,509.848088604,469.505376303,4.83426,35.5084523012
 01/09  19:00:00,368.464243153,71.9990781606,0.0,0.0,220.879908,53.238744,619.556740441,579.081167732,4.83426,35.6413127091
