Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/21  09:00:00,20.9179701201,2.14278165918,0.0,0.0,3.71167865564,13.077,17.8920609767,0.0,15.0055,2.8865609767
 09/21  10:00:00,26.076021912,2.14278165918,0.150741666572,0.0,3.71167865564,18.077,35.3248350748,0.0,33.0121,2.31273507477
 09/21  11:00:00,28.2571895461,2.14278165918,1.19223137357,0.0,3.71167865564,18.077,43.4019070512,0.0,40.51485,2.88705705123
 09/21  12:00:00,28.2022036825,2.14278165918,1.93239915112,0.0,3.71167865564,18.077,38.8992873017,0.0,36.0132,2.88608730173
 09/21  13:00:00,27.9094830161,2.14278165918,1.9049793627,0.0,3.71167865564,18.077,33.8238178674,0.0,31.51155,2.31226786742
 09/21  14:00:00,22.2727136803,2.14278165918,1.2757863071,0.0,3.71167865564,13.077,22.7466921679,0.0,21.0077,1.73899216786
 09/21  15:00:00,22.1943680571,2.14278165918,1.19003926011,0.0,3.71167865564,13.077,21.2455118409,0.0,19.50715,1.73836184094
 09/21  16:00:00,22.3302902325,2.14278165918,1.37448257176,0.0,3.71167865564,13.077,24.8202473852,0.0,22.50825,2.31199738518
 09/21  17:00:00,27.5248016412,2.14278165918,1.59589604366,0.0,3.71167865564,18.077,27.8224885711,0.0,25.50935,2.31313857105
 09/21  18:00:00,27.381426066,2.14278165918,1.46251538549,0.0,3.71167865564,18.077,28.9716329522,0.0,25.50935,3.46228295217
 09/21  19:00:00,29.501070221,2.14278165918,0.915020633201,0.0,3.71167865564,18.077,29.5465845494,0.0,25.50935,4.03723454945
 09/21  20:00:00,23.652411344,2.14278165918,0.125272847831,0.0,3.71167865564,13.077,25.3961195995,0.0,22.50825,2.88786959955
 09/21  21:00:00,23.4087030429,2.14278165918,0.0,0.0,3.71167865564,13.077,24.4694154549,0.0,21.0077,3.46171545493
 09/21  22:00:00,23.2580988109,2.14278165918,0.0,0.0,3.71167865564,13.077,20.9160050001,0.0225614008022,18.0066,2.88684359934
 09/21  23:00:00,24.3633393407,2.14278165918,0.0,0.0,3.71167865564,13.077,4.76578738513,0.0263609509573,3.0011,1.73832643417
 09/21  24:00:00,13.9006502182,2.14278165918,0.0,0.0,1.85583932782,5.577,8.49548461269,4.32899379235,3.0011,1.16539082035
 09/22  01:00:00,9.70320541286,0.0,0.0,0.0,0.618613109274,5.0,3.59319566895,0.0,3.0011,0.592095668954
 09/22  02:00:00,9.73740116716,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/22  03:00:00,9.74243191367,0.0,0.0,0.0,0.618613109274,5.0,3.59317574069,0.0,3.0011,0.592075740693
 09/22  04:00:00,10.4091076794,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/22  05:00:00,14.3167520704,2.14278165918,0.0,0.0,1.85583932782,5.577,14.8522207479,9.7584891114,4.50165,0.592081636471
 09/22  06:00:00,27.8472808324,2.14278165918,0.0,0.0,3.71167865564,18.077,22.8050123822,8.13535485696,13.50495,1.16470752523
 09/22  07:00:00,25.7090698059,2.14278165918,0.0,0.0,3.71167865564,18.077,27.6395348108,3.16921265036,21.0077,3.46262216046
 09/22  08:00:00,20.7706461222,2.14278165918,0.0,0.0,3.71167865564,13.077,18.7737945811,0.305734226906,15.0055,3.46256035417
 09/22  09:00:00,20.8431131788,2.14278165918,0.0,0.0,3.71167865564,13.077,17.8928308444,0.0,15.0055,2.88733084443
 09/22  10:00:00,26.1420761618,2.14278165918,0.237766329794,0.0,3.71167865564,18.077,35.3252829874,0.0,33.0121,2.31318298745
 09/22  11:00:00,28.2539472612,2.14278165918,1.20483275537,0.0,3.71167865564,18.077,43.4020444219,0.0,40.51485,2.88719442193
 09/22  12:00:00,28.2965723808,2.14278165918,2.03146626204,0.0,3.71167865564,18.077,38.8996026788,0.0,36.0132,2.88640267882
 09/22  13:00:00,28.5857878224,2.14278165918,2.56740803031,0.0,3.71167865564,18.077,33.8237526761,0.0,31.51155,2.31220267608
 09/22  14:00:00,23.4591032787,2.14278165918,2.42512793446,0.0,3.71167865564,13.077,22.7465437435,0.0,21.0077,1.73884374353
 09/22  15:00:00,23.3970871099,2.14278165918,2.37374182352,0.0,3.71167865564,13.077,21.2460142073,0.0,19.50715,1.73886420733
 09/22  16:00:00,23.4068680361,2.14278165918,2.46396339765,0.0,3.71167865564,13.077,24.8201032214,0.0,22.50825,2.31185322144
 09/22  17:00:00,28.9802994026,2.14278165918,3.03959293886,0.0,3.71167865564,18.077,27.822557791,0.0,25.50935,2.31320779101
 09/22  18:00:00,28.0695466639,2.14278165918,2.15240382066,0.0,3.71167865564,18.077,28.9718003534,0.0,25.50935,3.46245035339
 09/22  19:00:00,29.2046571155,2.14278165918,0.815437460215,0.0,3.71167865564,18.077,29.5467497986,0.0,25.50935,4.0373997986
 09/22  20:00:00,23.2961351928,2.14278165918,0.0,0.0,3.71167865564,13.077,25.4152402076,0.0190540166361,22.50825,2.88793619097
 09/22  21:00:00,23.2164037962,2.14278165918,0.0,0.0,3.71167865564,13.077,24.4697688829,0.0,21.0077,3.46206888294
 09/22  22:00:00,23.2009724849,2.14278165918,0.0,0.0,3.71167865564,13.077,20.9915511883,0.0981220863212,18.0066,2.88682910193
 09/22  23:00:00,24.3015518104,2.14278165918,0.0,0.0,3.71167865564,13.077,7.65631689041,2.91688872624,3.0011,1.73832816417
 09/22  24:00:00,13.8544969649,2.14278165918,0.0,0.0,1.85583932782,5.577,11.1902148849,7.02388770555,3.0011,1.16522717939
 09/23  01:00:00,9.66710525093,0.0,0.0,0.0,0.618613109274,5.0,3.59319253588,0.0,3.0011,0.592092535877
 09/23  02:00:00,9.69930696658,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  03:00:00,9.7046739769,0.0,0.0,0.0,0.618613109274,5.0,3.59318369654,0.0,3.0011,0.592083696543
 09/23  04:00:00,9.85475610983,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  05:00:00,13.7837139079,2.14278165918,0.0,0.0,1.85583932782,5.577,19.3138610053,14.2201214256,4.50165,0.592089579709
