Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,959.321098827,96.0524685873,543.475393728,0.0,34.9616554283,113.312780494,638.291650142,623.906652767,5.66466996096,8.72032741382
 01/01  02:00:00,985.166240383,96.0524685873,545.861886076,0.0,34.9616554283,113.312780494,648.08529751,624.999991812,5.66466996096,17.420635737
 01/01  03:00:00,976.20638096,96.0524685873,546.073068107,0.0,34.9616554283,113.312780494,652.23025934,629.146192601,5.66466996096,17.4193967787
 01/01  04:00:00,963.103685599,96.0524685873,547.786466836,0.0,34.9616554283,113.312780494,646.405716535,632.019879966,5.66466996096,8.72116660802
 01/01  05:00:00,959.211404549,96.0524685873,552.151792427,0.0,44.4937663224,113.312780494,646.71540039,623.631613987,5.66466996096,17.4191164427
 01/01  06:00:00,948.86708957,96.0524685873,556.762760045,0.0,44.4937663224,113.312780494,658.883628267,627.301025641,14.1616749024,17.4209277233
 01/01  07:00:00,1018.98770217,96.0524685873,561.321956375,0.0,54.0258772165,176.889270242,594.135862299,557.093598766,28.3233498048,8.7189137283
 01/01  08:00:00,1015.57741519,96.0524685873,566.13140345,0.0,54.0258772165,184.38654557,605.734171979,545.82852295,42.4850247072,17.4206243212
 01/01  09:00:00,1100.20086127,96.0524685873,571.235489102,0.0,65.1572554096,220.04316451,593.907267997,519.761183566,56.6466996096,17.4993848216
 01/01  10:00:00,1097.06303176,96.0524685873,575.443532701,0.0,65.1572554096,212.545889182,581.222659091,512.373108445,42.4850247072,26.3645259393
 01/01  11:00:00,1110.14892102,96.0524685873,580.781200366,0.0,65.1572554096,220.04316451,600.732564197,503.442652458,70.808374512,26.4815372266
 01/01  12:00:00,1117.05158709,96.0524685873,586.325883139,0.0,65.1572554096,220.04316451,614.712449092,508.595161207,70.808374512,35.3089133737
 01/01  13:00:00,1120.28147161,96.0524685873,590.458775019,0.0,65.1572554096,220.04316451,601.240749869,503.946155073,70.808374512,26.486220284
 01/01  14:00:00,1118.68672139,96.0524685873,595.817957643,0.0,65.1572554096,212.545889182,576.448516955,493.320846539,56.6466996096,26.4809708068
 01/01  15:00:00,1124.33349573,96.0524685873,601.038872901,0.0,65.1572554096,212.545889182,568.190711714,490.397677775,42.4850247072,35.3080092322
 01/01  16:00:00,1126.96213357,96.0524685873,603.544897502,0.0,65.1572554096,212.545889182,571.509410785,488.377187831,56.6466996096,26.485523344
 01/01  17:00:00,1101.41656573,96.0524685873,603.50891037,0.0,65.1572554096,220.04316451,600.178884321,488.728395941,84.9700494144,26.4804389654
 01/01  18:00:00,1068.91997275,96.0524685873,602.414463866,0.0,54.0258772165,184.38654557,620.946832983,509.616288691,84.9700494144,26.3604948776
 01/01  19:00:00,1034.98170692,96.0524685873,599.414756112,0.0,44.4937663224,163.454314868,651.414801539,549.024140422,84.9700494144,17.4206117032
 01/01  20:00:00,1015.53990934,96.0524685873,587.948557343,0.0,44.4937663224,155.95703954,633.996411556,559.930280669,56.6466996096,17.4194312773
 01/01  21:00:00,969.828160405,96.0524685873,571.161380889,0.0,44.4937663224,124.558693486,663.269309922,597.901417654,56.6466996096,8.72119265882
 01/01  22:00:00,952.770052054,96.0524685873,549.516549253,0.0,44.4937663224,124.558693486,661.43443165,601.530242377,42.4850247072,17.4191645659
 01/01  23:00:00,920.031477607,96.0524685873,522.879330657,0.0,34.9616554283,124.558693486,663.060368397,617.316038068,28.3233498048,17.4209805238
 01/01  24:00:00,908.518177421,96.0524685873,509.649660148,0.0,34.9616554283,124.558693486,643.97394443,621.093331794,14.1616749024,8.71893773361
 01/02  01:00:00,903.853259165,96.0524685873,506.282427213,0.0,46.0930336215,113.312780494,647.598731004,624.513195325,5.66466996096,17.4208657178
 01/02  02:00:00,914.442539535,96.0524685873,519.164433888,0.0,46.0930336215,113.312780494,650.55397603,627.469431633,5.66466996096,17.4198744359
 01/02  03:00:00,930.311437014,96.0524685873,536.341756986,0.0,46.0930336215,113.312780494,653.456216113,630.372806307,5.66466996096,17.418739845
 01/02  04:00:00,922.304038073,96.0524685873,526.124486088,0.0,46.0930336215,113.312780494,649.272499682,634.88703331,5.66466996096,8.72079641164
 01/02  05:00:00,1007.86701549,96.0524685873,524.212904421,0.0,100.150657288,148.969399434,621.129407058,598.044584721,5.66466996096,17.4201523767
 01/02  06:00:00,1032.83983294,96.0524685873,548.155649061,0.0,100.150657288,149.894399434,1213.99842719,1182.41643281,14.1616749024,17.4203194787
 01/02  07:00:00,1261.54877488,96.0524685873,551.778037937,0.0,176.471037341,302.612436532,798.877445489,761.835870748,28.3233498048,8.71822493598
 01/02  08:00:00,1371.03164515,96.0524685873,556.212474099,0.0,243.2593065,310.10971186,737.943575917,669.081222822,42.4850247072,26.3773283881
 01/02  09:00:00,1418.77772096,96.0524685873,562.873168962,0.0,243.2593065,310.10971186,723.392417307,631.395615551,56.6466996096,35.3501021459
 01/02  10:00:00,1460.94413913,96.0524685873,571.463677764,0.0,243.2593065,302.612436532,685.804896347,607.834175772,42.4850247072,35.4856958675
 01/02  11:00:00,1475.32514783,96.0524685873,578.270559274,0.0,243.2593065,310.10971186,687.094507366,580.575778798,70.808374512,35.7103540563
 01/02  12:00:00,1480.01089304,96.0524685873,581.769522438,0.0,243.2593065,310.10971186,675.276433923,559.731109833,70.808374512,44.7369495781
 01/02  13:00:00,1439.15189128,96.0659030215,582.777527089,0.0,243.2593065,310.10971186,646.9063807,540.506309779,70.808374512,35.5916964084
 01/02  14:00:00,1473.33757369,96.1665712411,583.416854804,0.0,243.2593065,302.612436532,628.135971071,526.758529812,56.6466996096,44.7307416496
 01/02  15:00:00,1475.49677396,96.2711276925,585.294094994,0.0,243.2593065,302.612436532,602.50313501,515.371187572,42.4850247072,44.6469227305
 01/02  16:00:00,1477.47635835,96.366316807,587.146578597,0.0,243.2593065,302.612436532,597.325084417,505.040616341,56.6466996096,35.6377684669
 01/02  17:00:00,1484.01874655,96.4482711056,587.056153881,0.0,243.2593065,310.10971186,613.616918453,493.204763909,84.9700494144,35.4421051292
 01/02  18:00:00,1498.18866732,96.5278690491,585.797542352,0.0,243.2593065,310.10971186,589.921753883,487.418461977,84.9700494144,17.5332424914
 01/02  19:00:00,1230.63530293,96.0524685873,584.765159433,0.0,166.938926447,199.110933808,538.883651614,436.438861665,84.9700494144,17.4747405336
 01/02  20:00:00,1221.7230497,96.0524685873,582.925317565,0.0,166.938926447,191.61365848,519.42765337,439.835537829,56.6466996096,22.9454159315
 01/02  21:00:00,1086.77388715,96.0524685873,581.918559817,0.0,100.150657288,124.558693486,558.846721032,481.47859189,56.6466996096,20.7214295334
 01/02  22:00:00,1047.28120643,96.0524685873,581.928671504,0.0,100.150657288,124.558693486,536.947800961,485.738681673,42.4850247072,8.7240945814
 01/02  23:00:00,978.173531419,96.0524685873,580.505990806,0.0,46.0930336215,124.558693486,549.621417691,503.878760311,28.3233498048,17.419307575
 01/02  24:00:00,976.856975467,96.0524685873,578.325347668,0.0,46.0930336215,124.558693486,540.442876515,508.86003876,14.1616749024,17.4211628519
 01/03  01:00:00,962.374861637,96.0524685873,576.449913633,0.0,46.0930336215,113.312780494,526.735905123,512.352077968,5.66466996096,8.71915719353
 01/03  02:00:00,961.738855482,96.0524685873,575.926671975,0.0,46.0930336215,113.312780494,539.564731478,516.478794352,5.66466996096,17.4212671651
 01/03  03:00:00,960.853641137,96.0524685873,575.068857261,0.0,46.0930336215,113.312780494,543.974634252,520.889747639,5.66466996096,17.4202166519
 01/03  04:00:00,960.164446713,96.0524685873,571.770820518,0.0,46.0930336215,113.312780494,548.828973844,525.745208462,5.66466996096,17.4190954205
 01/03  05:00:00,1048.92976375,96.0524685873,566.872012666,0.0,100.150657288,148.969399434,518.832923631,504.447263615,5.66466996096,8.72099005508
 01/03  06:00:00,1047.1951114,96.0524685873,563.924388167,0.0,100.150657288,149.894399434,916.219532191,884.636939947,14.1616749024,17.4209173413
 01/03  07:00:00,1273.13084143,96.2247751431,561.735656825,0.0,176.471037341,302.612436532,639.82260066,594.078480756,28.3233498048,17.4207700993
 01/03  08:00:00,1380.82761537,96.5154115932,558.369885277,0.0,243.2593065,310.10971186,615.556620208,546.69312619,42.4850247072,26.3784693112
 01/03  09:00:00,1421.10326414,96.639908316,555.906055472,0.0,243.2593065,310.10971186,609.52158475,526.350775396,56.6466996096,26.5241097444
 01/03  10:00:00,1454.17669462,96.7350844407,555.591733012,0.0,243.2593065,302.612436532,592.888994619,514.907625833,42.4850247072,35.4963440788
 01/03  11:00:00,1465.06131308,96.8172929472,555.819956667,0.0,243.2593065,310.10971186,613.245655641,497.785431567,70.808374512,44.6518495624
 01/03  12:00:00,1466.30157433,96.9076206174,555.400520444,0.0,243.2593065,310.10971186,591.224971891,484.628886797,70.808374512,35.7877105828
 01/03  13:00:00,1424.0350336,97.128862456,556.982216332,0.0,243.2593065,310.10971186,589.601793951,474.308382292,70.808374512,44.4850371473
 01/03  14:00:00,1462.8749971,97.4659147378,556.884621135,0.0,243.2593065,302.612436532,566.119228595,470.041358451,56.6466996096,39.4311705353
 01/03  15:00:00,1463.20663934,97.7961002994,553.139219484,0.0,243.2593065,302.612436532,549.711720701,466.221473074,42.4850247072,41.0052229196
 01/03  16:00:00,1466.29253499,98.1098322876,549.551460003,0.0,243.2593065,302.612436532,562.359799562,462.660671302,56.6466996096,43.05242865
 01/03  17:00:00,1474.17829225,98.4104711442,546.362567365,0.0,243.2593065,310.10971186,570.002380318,456.937440669,84.9700494144,28.0948902353
 01/03  18:00:00,1489.6576711,98.69358799,543.68959144,0.0,243.2593065,310.10971186,567.437447914,456.17553461,84.9700494144,26.2918638893
 01/03  19:00:00,1223.48095253,96.0524685873,539.233331545,0.0,166.938926447,199.110933808,533.228134519,430.785180249,84.9700494144,17.4729048559
 01/03  20:00:00,1215.00427352,96.0524685873,535.622446112,0.0,166.938926447,191.61365848,509.569029623,435.448782906,56.6466996096,17.4735471074
 01/03  21:00:00,1079.47169842,96.0524685873,534.176320084,0.0,100.150657288,124.558693486,550.940118124,476.818969497,56.6466996096,17.4744490176
 01/03  22:00:00,1041.73762324,96.0524685873,532.305074493,0.0,100.150657288,124.558693486,543.413824988,483.501843686,42.4850247072,17.4269565954
 01/03  23:00:00,973.480932857,96.0524685873,529.740933151,0.0,46.0930336215,124.558693486,539.342723431,502.300283963,28.3233498048,8.71908966362
 01/03  24:00:00,961.123140222,96.0524685873,509.044213393,0.0,46.0930336215,124.558693486,541.623752579,510.041074627,14.1616749024,17.4210030497
 01/04  01:00:00,906.867928231,96.0524685873,462.099799773,0.0,46.0930336215,113.312780494,538.372018857,515.285578095,5.66466996096,17.4217708011
 01/04  02:00:00,878.217226186,96.0524685873,436.648747535,0.0,46.0930336215,113.312780494,542.497446679,519.413613131,5.66466996096,17.4191635863
 01/04  03:00:00,872.597513169,96.0524685873,429.769678789,0.0,46.0930336215,113.312780494,539.198410832,524.812704592,5.66466996096,8.72103627871
 01/04  04:00:00,868.711774971,96.0524685873,427.198475333,0.0,46.0930336215,113.312780494,553.620059308,530.536312943,5.66466996096,17.4190764035
 01/04  05:00:00,947.683358885,96.0524685873,416.990007143,0.0,100.150657288,148.969399434,535.976536431,512.890926057,5.66466996096,17.4209404131
 01/04  06:00:00,964.390097941,96.1859167718,427.690965066,0.0,100.150657288,149.894399434,880.193547077,857.313272363,14.1616749024,8.71859981152
 01/04  07:00:00,1156.21876926,96.8619047041,398.236415058,0.0,176.471037341,302.612436532,646.652749805,600.908441151,28.3233498048,17.4209588489
 01/04  08:00:00,1266.40078399,97.3214547299,397.974365912,0.0,243.2593065,310.10971186,615.378639267,546.515973279,42.4850247072,26.377641281
 01/04  09:00:00,1372.26845573,97.9019099677,464.759868922,0.0,243.2593065,310.10971186,603.576281754,520.413806027,56.6466996096,26.5157761175
 01/04  10:00:00,1447.65103179,98.3112738138,510.842072454,0.0,243.2593065,302.612436532,584.376623959,506.380881559,42.4850247072,35.510717693
 01/04  11:00:00,1464.36978901,98.6474045927,521.59567309,0.0,243.2593065,310.10971186,607.520404765,492.070149666,70.808374512,44.6418805865
 01/04  12:00:00,1473.83032265,98.9694156206,528.765015771,0.0,243.2593065,310.10971186,589.20283306,473.651808728,70.808374512,44.7426498208
 01/04  13:00:00,1438.26051914,99.2740241119,534.591175958,0.0,243.2593065,310.10971186,573.61344293,467.217487286,70.808374512,35.5875811319
 01/04  14:00:00,1474.9180637,99.6276070557,537.421350125,0.0,243.2593065,302.612436532,565.092492466,463.70650144,56.6466996096,44.739291416
 01/04  15:00:00,1475.83755874,99.9557357163,536.190017481,0.0,243.2593065,302.612436532,546.973371656,459.835285736,42.4850247072,44.6530612127
 01/04  16:00:00,1476.79523146,100.252611032,532.414504833,0.0,243.2593065,302.612436532,549.032981292,456.750599126,56.6466996096,35.6356825567
 01/04  17:00:00,1484.18069972,100.521519157,527.138508787,0.0,243.2593065,310.10971186,573.047907716,452.637848045,84.9700494144,35.4400102568
 01/04  18:00:00,1497.28104213,100.784987856,522.323464493,0.0,243.2593065,310.10971186,554.811489103,452.305389548,84.9700494144,17.5360501402
 01/04  19:00:00,1224.90091035,96.0524685873,518.687572115,0.0,166.938926447,199.110933808,536.419823716,433.975683223,84.9700494144,17.4740910792
 01/04  20:00:00,1153.51133187,96.0524685873,455.071798326,0.0,166.938926447,191.61365848,516.44248937,442.322723339,56.6466996096,17.4730664218
 01/04  21:00:00,943.684092957,96.0524685873,380.266407916,0.0,100.150657288,124.558693486,559.238333646,485.117480064,56.6466996096,17.474153972
 01/04  22:00:00,850.144664873,96.0524685873,332.63921389,0.0,100.150657288,124.558693486,560.610030123,500.697355032,42.4850247072,17.4276503836
 01/04  23:00:00,740.015126349,96.0524685873,289.53053813,0.0,46.0930336215,124.558693486,585.814107964,540.069778184,28.3233498048,17.4209799745
 01/04  24:00:00,721.264270832,96.0524685873,272.662498088,0.0,46.0930336215,124.558693486,583.954022226,552.37248455,14.1616749024,17.4198627736
 01/05  01:00:00,697.530727883,96.0524685873,261.856598709,0.0,46.0930336215,113.312780494,581.902857439,567.516647996,5.66466996096,8.72153948156
 01/05  02:00:00,690.071264621,96.0524685873,253.490287288,0.0,46.0930336215,113.312780494,603.328343425,580.243603048,5.66466996096,17.4200704156
 01/05  03:00:00,681.825224828,96.0524685873,244.140703973,0.0,46.0930336215,113.312780494,621.508875538,598.422156797,5.66466996096,17.4220487798
 01/05  04:00:00,675.126971487,96.0524685873,237.029026285,0.0,46.0930336215,113.312780494,628.673250196,614.289045082,5.66466996096,8.71953515286
 01/05  05:00:00,756.815350416,96.0524685873,231.170190611,0.0,100.150657288,148.969399434,627.404518651,604.317858527,5.66466996096,17.4219901633
 01/05  06:00:00,778.186451947,96.4530909554,247.142243852,0.0,100.150657288,149.894399434,928.956990175,897.372754601,14.1616749024,17.4225606714
 01/05  07:00:00,1005.5058529,97.2364057633,245.325362941,0.0,176.471037341,302.612436532,687.96998004,642.226694638,28.3233498048,17.4199355971
 01/05  08:00:00,1145.35813543,98.532490254,274.408060202,0.0,243.2593065,310.10971186,626.694746584,566.615915601,42.4850247072,17.5938062765
 01/05  09:00:00,1262.11390598,99.1053136957,356.013840228,0.0,243.2593065,310.10971186,614.396460072,522.388708854,56.6466996096,35.3610516088
 01/05  10:00:00,1421.25884723,99.6232680976,476.560283663,0.0,243.2593065,302.612436532,578.80241961,500.820210053,42.4850247072,35.4971848498
 01/05  11:00:00,1462.90659314,100.082231534,512.826749464,0.0,243.2593065,310.10971186,591.118528524,479.438679605,70.808374512,40.8714744069
 01/05  12:00:00,1473.30979979,100.626071991,528.466279702,0.0,243.2593065,310.10971186,564.620179266,454.229893548,70.808374512,39.5819112063
 01/05  13:00:00,1443.57647454,101.01420256,542.585465645,0.0,243.2593065,310.10971186,552.834494787,437.530392994,70.808374512,44.4957272804
 01/05  14:00:00,1484.9562012,101.227344183,552.846278152,0.0,243.2593065,302.612436532,523.359218935,430.919759547,56.6466996096,35.7927597779
 01/05  15:00:00,1496.00987973,101.522276009,561.74294138,0.0,243.2593065,302.612436532,504.269689083,417.136424047,42.4850247072,44.6482403289
 01/05  16:00:00,1501.91991618,101.768164611,565.742243,0.0,243.2593065,302.612436532,503.256405423,406.239444379,56.6466996096,40.3702614341
 01/05  17:00:00,1508.30698266,101.965893559,565.538044829,0.0,243.2593065,310.10971186,515.139070411,399.40163998,84.9700494144,30.7673810166
 01/05  18:00:00,1518.65871524,102.07980189,563.300581772,0.0,243.2593065,310.10971186,526.005401855,414.741905303,84.9700494144,26.2934471375
 01/05  19:00:00,1221.53968916,96.0524685873,567.968070069,0.0,166.938926447,199.110933808,509.353983174,406.910242951,84.9700494144,17.4736908086
 01/05  20:00:00,1223.73391869,96.0524685873,575.991114561,0.0,166.938926447,191.61365848,487.994891611,413.873571349,56.6466996096,17.4746206531
 01/05  21:00:00,1090.52167684,96.0524685873,571.908865293,0.0,100.150657288,124.558693486,528.022363204,453.900076486,56.6466996096,17.4755871086
 01/05  22:00:00,1044.49651874,96.0524685873,574.60644,0.0,100.150657288,124.558693486,519.301569876,459.388540172,42.4850247072,17.428004997
 01/05  23:00:00,977.76504918,96.0524685873,579.185570758,0.0,46.0930336215,124.558693486,514.848064696,477.805096388,28.3233498048,8.71961850246
 01/05  24:00:00,981.97945495,96.0524685873,582.747170006,0.0,46.0930336215,124.558693486,513.188859888,481.605016019,14.1616749024,17.4221689668
 01/06  01:00:00,973.179828554,96.0524685873,586.395331852,0.0,46.0930336215,113.312780494,508.221213607,485.133549353,5.66466996096,17.4229942931
 01/06  02:00:00,976.023664333,96.0524685873,589.280763194,0.0,46.0930336215,113.312780494,511.6083081,488.523228075,5.66466996096,17.4204100637
 01/06  03:00:00,979.038327569,96.0524685873,592.24057251,0.0,46.0930336215,113.312780494,506.419402921,492.033002745,5.66466996096,8.72173021513
 01/06  04:00:00,979.490744647,96.0524685873,592.780419079,0.0,46.0930336215,113.312780494,519.446006136,496.360908132,5.66466996096,17.4204280426
 01/06  05:00:00,1071.31837017,96.0524685873,591.735984553,0.0,100.150657288,148.969399434,500.742932838,477.65584043,5.66466996096,17.4224224479
 01/06  06:00:00,1075.21486539,96.5253720527,593.557892691,0.0,100.150657288,149.894399434,782.231515715,759.35009718,14.1616749024,8.71974363243
 01/06  07:00:00,1309.57397816,97.8369113677,598.112994823,0.0,176.471037341,302.612436532,580.64540308,534.899514596,28.3233498048,17.4225386788
 01/06  08:00:00,1427.29563292,99.40170287,602.50068661,0.0,243.2593065,310.10971186,558.174976893,489.308987628,42.4850247072,26.3809645572
 01/06  09:00:00,1453.82092326,100.024001805,589.773167683,0.0,243.2593065,310.10971186,558.322504368,467.573774626,56.6466996096,34.1020301323
 01/06  10:00:00,1468.94378776,100.50977436,569.509920565,0.0,243.2593065,302.612436532,522.471637557,452.097386436,42.4850247072,27.8892264139
 01/06  11:00:00,1453.08376992,100.939616504,543.865623923,0.0,243.2593065,310.10971186,538.897543176,423.439670212,70.808374512,44.649498452
 01/06  12:00:00,1441.28806428,101.317862102,529.460591871,0.0,243.2593065,310.10971186,516.677382672,401.12600534,70.808374512,44.7430028194
 01/06  13:00:00,1396.28764271,101.660995275,525.554884843,0.0,243.2593065,310.10971186,493.851717313,387.44809865,70.808374512,35.595244151
 01/06  14:00:00,1423.92872705,102.014028728,519.0723247,0.0,243.2593065,302.612436532,474.193329388,372.800059635,56.6466996096,44.7465701432
 01/06  15:00:00,1422.86521257,102.316256562,517.616179123,0.0,243.2593065,302.612436532,447.652680486,360.512681644,42.4850247072,44.654974135
 01/06  16:00:00,1423.26451857,102.536112031,517.82281072,0.0,243.2593065,302.612436532,448.529816746,356.238947166,56.6466996096,35.6441699701
 01/06  17:00:00,1430.88263524,102.705950654,518.670276066,0.0,243.2593065,310.10971186,478.98280624,358.564657402,84.9700494144,35.4480994235
 01/06  18:00:00,1450.48026414,103.006882298,522.787918669,0.0,243.2593065,310.10971186,465.194074816,362.688716013,84.9700494144,17.5353093887
 01/06  19:00:00,1195.59146686,96.0524685873,541.258231388,0.0,166.938926447,199.110933808,466.930200189,364.483541383,84.9700494144,17.4766093912
 01/06  20:00:00,1194.04825344,96.0524685873,547.546826091,0.0,166.938926447,191.61365848,453.70465701,370.86036325,56.6466996096,26.1975941507
 01/06  21:00:00,1060.56901618,96.0524685873,548.023446064,0.0,100.150657288,124.558693486,483.641418313,409.524017203,56.6466996096,17.4707015007
 01/06  22:00:00,1022.19790151,96.0524685873,549.162782112,0.0,100.150657288,124.558693486,466.397581028,415.187363285,42.4850247072,8.72519303573
 01/06  23:00:00,958.527601483,96.0524685873,552.820417662,0.0,46.0930336215,124.558693486,479.03455058,433.289736829,28.3233498048,17.421463946
 01/06  24:00:00,962.039255251,96.0524685873,555.670791809,0.0,46.0930336215,124.558693486,469.92091937,438.339250178,14.1616749024,17.4199942888
 01/07  01:00:00,947.627623622,96.0524685873,553.494856514,0.0,46.0930336215,113.312780494,460.801419461,440.909284913,5.66466996096,14.2274645865
 01/07  02:00:00,948.336679782,96.0524685873,554.258361617,0.0,46.0930336215,113.312780494,460.616120744,443.038356577,5.66466996096,11.9130942053
 01/07  03:00:00,968.059837855,96.0524685873,575.32796704,0.0,46.0930336215,113.312780494,474.648281413,451.564231076,5.66466996096,17.4193803764
 01/07  04:00:00,987.851331553,96.0524685873,596.528960612,0.0,46.0930336215,113.312780494,484.626462271,461.539946245,5.66466996096,17.4218460653
 01/07  05:00:00,1018.8088031,96.0524685873,619.405267389,0.0,55.6251445156,113.312780494,471.672074067,457.287911684,5.66466996096,8.71949242171
 01/07  06:00:00,1004.98965954,96.0524685873,607.447492222,0.0,55.6251445156,113.312780494,497.969135053,466.385564921,14.1616749024,17.4218952294
 01/07  07:00:00,1061.98163138,96.0524685873,592.421666301,0.0,65.1572554096,176.889270242,454.89965841,409.155326768,28.3233498048,17.4209818369
 01/07  08:00:00,1159.11815839,96.3401449462,577.365002489,0.0,109.682768182,220.96816451,705.014195069,645.10913647,42.4850247072,17.4200338923
 01/07  09:00:00,1162.35746846,96.3422140803,565.925714153,0.0,109.682768182,220.96816451,619.295614714,545.133768353,56.6466996096,17.5151467517
 01/07  10:00:00,1266.50407139,96.7824383129,558.374435626,0.0,131.945524568,266.955817592,583.880325934,515.002285671,42.4850247072,26.3930155553
 01/07  11:00:00,1272.97825254,96.9198955141,554.447369063,0.0,131.945524568,274.45309292,600.064718881,502.738137957,70.808374512,26.5182064122
 01/07  12:00:00,1280.8367257,96.9868212806,549.595150088,0.0,131.945524568,274.45309292,603.697703644,497.535770682,70.808374512,35.3535584494
 01/07  13:00:00,1254.37710719,97.0318862103,543.126380657,0.0,131.945524568,274.45309292,592.265702916,494.942614862,70.808374512,26.5147135427
 01/07  14:00:00,1246.23599891,97.0699068793,536.271626679,0.0,131.945524568,266.955817592,588.872383338,496.882560765,56.6466996096,35.343122964
 01/07  15:00:00,1241.74486973,97.107538386,532.669145352,0.0,131.945524568,266.955817592,563.826995087,494.828297024,42.4850247072,26.5136733552
 01/07  16:00:00,1162.24389811,96.0524685873,532.030518683,0.0,109.682768182,212.545889182,474.547816368,382.555663723,56.6466996096,35.3454530358
 01/07  17:00:00,1170.15207879,96.0524685873,529.995038731,0.0,109.682768182,220.04316451,497.79407138,386.306829286,84.9700494144,26.517192679
 01/07  18:00:00,1140.80747471,96.0524685873,527.4635387,0.0,109.682768182,220.04316451,506.511080181,395.16426182,84.9700494144,26.3767689463
 01/07  19:00:00,1059.46862853,96.0524685873,479.214491258,0.0,100.150657288,199.110933808,536.006478571,433.615489659,84.9700494144,17.4209394971
 01/07  20:00:00,990.057008278,96.0524685873,415.367448324,0.0,100.150657288,191.61365848,506.798450345,441.429761509,56.6466996096,8.72198922668
 01/07  21:00:00,837.568113102,96.0524685873,374.881111232,0.0,55.6251445156,124.558693486,564.121687332,490.053905409,56.6466996096,17.4210823129
 01/07  22:00:00,818.239845925,96.0524685873,353.801051107,0.0,55.6251445156,124.558693486,558.474627103,498.566639335,42.4850247072,17.4229630612
 01/07  23:00:00,786.515709103,96.0524685873,330.300574756,0.0,46.0930336215,124.558693486,561.715865038,524.672512143,28.3233498048,8.7200030907
 01/07  24:00:00,746.504468469,96.0524685873,287.682182161,0.0,46.0930336215,124.558693486,594.677690301,563.092994843,14.1616749024,17.4230205559
 01/08  01:00:00,695.050978473,96.0524685873,259.04128132,0.0,34.9616554283,113.312780494,608.845790338,585.757215512,5.66466996096,17.4239048656
 01/08  02:00:00,692.196768854,96.0524685873,252.684247274,0.0,34.9616554283,113.312780494,615.883072481,592.79704678,5.66466996096,17.4213557394
 01/08  03:00:00,690.108885913,96.0524685873,244.825649416,0.0,34.9616554283,113.312780494,626.908209853,612.521284816,5.66466996096,8.72225507668
 01/08  04:00:00,680.793484433,96.0524685873,234.040939147,0.0,34.9616554283,113.312780494,660.545167291,637.45902584,5.66466996096,17.4214714896
 01/08  05:00:00,682.858480977,96.0524685873,228.739120388,0.0,44.4937663224,113.312780494,662.003481072,638.915239095,5.66466996096,17.4235720163
 01/08  06:00:00,682.410394171,96.0524685873,228.057522835,0.0,44.4937663224,113.312780494,664.436299301,641.554324724,14.1616749024,8.72029967548
 01/08  07:00:00,742.376589258,96.0524685873,216.782836244,0.0,54.0258772165,176.889270242,654.025977626,608.278959556,28.3233498048,17.4236682647
 01/08  08:00:00,738.987218372,96.0524685873,218.297954774,0.0,54.0258772165,184.38654557,642.223172612,582.315395889,42.4850247072,17.422752016
 01/08  09:00:00,838.505900853,96.0524685873,242.912975865,0.0,65.1572554096,220.04316451,571.103593802,496.953346994,56.6466996096,17.5035471981
 01/08  10:00:00,876.4462586,96.0524685873,284.911832119,0.0,65.1572554096,212.545889182,514.457624386,445.606468887,42.4850247072,26.3661307916
 01/08  11:00:00,948.434312958,96.0524685873,341.969242713,0.0,65.1572554096,220.04316451,518.228969861,420.934255274,70.808374512,26.4863400754
 01/08  12:00:00,1034.35881392,96.0524685873,419.638776034,0.0,65.1572554096,220.04316451,519.644827938,413.521836303,70.808374512,35.3146171235
 01/08  13:00:00,1109.31237475,96.0524685873,488.864294795,0.0,65.1572554096,220.04316451,502.29984609,405.000256914,70.808374512,26.491214664
 01/08  14:00:00,1117.67062441,96.0524685873,501.828164129,0.0,65.1572554096,212.545889182,479.2614603,396.127851952,56.6466996096,26.4869087384
 01/08  15:00:00,1124.64064066,96.0524685873,508.736664018,0.0,65.1572554096,212.545889182,458.744523927,380.942991638,42.4850247072,35.3165075815
 01/08  16:00:00,1126.56541243,96.0524685873,515.657131077,0.0,65.1572554096,212.545889182,459.219898866,376.080520036,56.6466996096,26.4926792198
 01/08  17:00:00,1097.65647852,96.0524685873,519.353756803,0.0,65.1572554096,220.04316451,494.358881311,382.900798682,84.9700494144,26.4880332146
 01/08  18:00:00,1063.33028648,96.0524685873,516.566140761,0.0,54.0258772165,184.38654557,535.47523079,424.137571743,84.9700494144,26.3676096324
 01/08  19:00:00,994.922605243,96.0524685873,477.965647693,0.0,44.4937663224,163.454314868,575.421162359,473.030082783,84.9700494144,17.4210301616
 01/08  20:00:00,912.771708898,96.0524685873,411.814170733,0.0,44.4937663224,155.95703954,559.025404132,484.955551531,56.6466996096,17.4231529914
 01/08  21:00:00,836.496268143,96.0524685873,375.080350522,0.0,44.4937663224,124.558693486,590.440378861,525.07356676,56.6466996096,8.72011249143
