Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/05  04:00:00,41.2356823527,6.10269426579,7.58056890302,0.0,8.34152022915,11.6705166398,5.75995314884,0.0,0.0,5.75995314884
 11/05  05:00:00,45.3003201288,6.07767504913,7.51194599697,0.0,8.80141237637,15.3678112995,0.02,0.0,0.0,0.02
 11/05  06:00:00,67.2906048221,6.27450066354,9.32884956636,0.0,18.5082010057,25.6353820695,11.5299676669,0.0,0.0,11.5299676669
 11/05  07:00:00,83.7023597024,6.65165999258,12.6767930821,0.0,19.4926561212,41.1001056674,5.7997445165,0.0,0.0,5.7997445165
 11/05  08:00:00,110.795960394,7.17866499071,19.2541021908,0.0,26.3286599382,57.9988325916,29.4392205636,0.0101184042607,0.0,29.4291021593
 11/05  09:00:00,96.7259712143,6.98207565542,20.6539873214,0.0,26.2443270014,42.8153538416,47.3207971965,0.0,18.025,29.2957971965
 11/05  10:00:00,73.1314534417,6.77683174779,21.1392633165,0.0,21.7447113004,23.4437158914,35.5685899416,0.0,18.025,17.5435899416
 11/05  11:00:00,73.6461589616,6.9506980602,23.8820833978,0.0,19.3449162599,23.4437158914,41.3662532829,0.0,18.025,23.3412532829
 11/05  12:00:00,75.0214169157,7.03973943763,25.0260873141,0.0,19.190480192,23.7425572507,35.5058421277,0.0,18.025,17.4808421277
 11/05  13:00:00,78.6708632467,7.25568714749,28.4334620912,0.0,19.260583323,23.698576057,35.5024462067,0.0,18.025,17.4774462067
 11/05  14:00:00,79.7868151478,7.28117646652,29.5239250756,0.0,19.260583323,23.698576057,35.5010421105,0.0,18.025,17.4760421105
 11/05  15:00:00,79.8084698905,7.35554201269,29.761165512,0.0,19.260583323,23.4086260847,41.3209617332,0.0,18.025,23.2959617332
