Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/19  14:00:00,34.5022426191,3.94835799584,0.0,0.0,9.17985065927,19.4245,43.6071471305,0.960436905194,33.3988,9.24791022535
 12/19  15:00:00,34.4988911843,3.94835799584,0.0,0.0,9.17985065927,19.4245,39.560377995,7.00361057043,25.0491,7.5076674246
 12/19  16:00:00,34.4847510069,3.94835799584,0.0,0.0,9.17985065927,19.4245,53.0880153329,11.6047581771,33.3988,8.08445715587
 12/19  17:00:00,41.9246084574,3.94835799584,0.0182826499295,0.0,9.17985065927,26.9147,66.8523938078,9.246772067,50.0982,7.5074217408
 12/19  18:00:00,46.1270541983,3.94835799584,0.0,0.0,9.17985065927,26.9147,72.7659147532,12.2566345882,50.0982,10.411080165
 12/19  19:00:00,46.1151801788,3.94835799584,0.0,0.0,9.17985065927,26.9147,74.7080264563,10.6869113574,50.0982,13.9229150989
 12/19  20:00:00,38.6063464835,3.94835799584,0.0,0.0,9.17985065927,19.4245,63.3601683679,14.8588807428,33.3988,15.102487625
 12/19  21:00:00,38.591956715,3.94835799584,0.0,0.0,9.17985065927,19.4245,62.6765283122,16.5245377156,33.3988,12.7531905965
 12/19  22:00:00,38.547247536,3.94835799584,0.0,0.0,9.17985065927,19.4245,61.9981536748,23.0250763294,25.0491,13.9239773454
 12/19  23:00:00,38.5395117528,3.94835799584,0.0,0.0,9.17985065927,19.4245,54.8722326214,26.594272705,16.6994,11.5785599164
 12/19  24:00:00,39.2968772158,3.94835799584,0.0,0.0,9.17985065927,19.4245,44.8439867764,30.1465201435,8.3497,6.34776663288
 12/20  01:00:00,22.5918948297,3.94835799584,0.0,0.0,4.58992532963,8.1892,43.5972165673,35.0665104463,3.33988,5.19082612101
 12/20  02:00:00,14.8231374654,0.0,0.0,0.0,1.52997510988,7.4902,3.93195178549,0.0,3.33988,0.592071785489
 12/20  03:00:00,14.8497360402,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/20  04:00:00,14.8634926587,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/20  05:00:00,15.0087479115,0.0,0.0,0.0,1.52997510988,7.4902,3.93195768933,0.0,3.33988,0.592077689333
 12/20  06:00:00,22.7202805148,3.94835799584,0.0,0.0,4.58992532963,8.1892,45.256482177,36.886782177,8.3497,0.02
 12/20  07:00:00,38.691442317,3.94835799584,0.0248526964262,0.0,9.17985065927,19.4245,54.2033520506,33.4668381959,16.6994,4.03711385466
 12/20  08:00:00,42.9951815341,3.94835799584,0.0325960493863,0.0,9.17985065927,26.9147,64.5374710269,23.9200435557,25.0491,15.5683274713
 12/20  09:00:00,41.9335927918,3.94835799584,0.00715873007394,0.0,9.17985065927,26.9147,68.9527919523,21.5191293826,33.3988,14.0348625697
 12/20  10:00:00,34.4416749674,3.94835799584,0.0,0.0,9.17985065927,19.4245,58.5127714208,22.4622499008,25.0491,11.00142152
 12/20  11:00:00,41.9492146068,3.94835799584,0.012227866965,0.0,9.17985065927,26.9147,74.4283056766,22.2676639056,41.7485,10.412141771
 12/20  12:00:00,42.673800225,3.94835799584,0.0,0.0,9.17985065927,26.9147,64.5572306675,11.2296801759,41.7485,11.5790504916
 12/20  13:00:00,42.0274727813,3.94835799584,0.0,0.0,9.17985065927,26.9147,52.8062977707,0.645199536488,41.7485,10.4125982343
