Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,211.221147516,33.2838215875,82.2733933847,0.0,34.4311606118,33.1021868926,133.073955496,6.41561917212,3.33212,123.326216324
 01/01  02:00:00,155.01847711,30.9025228416,31.1434191173,0.0,34.4311606118,33.1021868926,101.56315308,3.99375720753,3.33212,94.2372758723
 01/01  03:00:00,165.929604799,30.9025228416,59.423721278,0.0,19.466279405,30.610668775,97.5456306653,0.0,3.33212,94.2135106653
 01/01  04:00:00,178.130581642,30.9025228416,71.6073132027,0.0,19.466279405,30.610668775,97.5474096619,0.0,3.33212,94.2152896619
 01/01  05:00:00,193.34995232,33.2838215875,74.9378384143,0.0,19.466279405,30.610668775,126.649433523,0.146539933326,3.33212,123.17077359
 01/01  06:00:00,198.889535652,32.4900553389,69.9394000362,0.0,19.466279405,30.610668775,169.668438231,0.167252691047,8.3303,161.17088554
 01/01  07:00:00,303.015074145,34.0775878362,99.2871604613,0.0,42.6918050922,54.3732441037,233.856028685,0.156108310111,16.6606,217.039320375
 01/01  08:00:00,381.959018897,36.1091588652,132.546429715,0.0,49.3960418185,88.5934452969,414.088605102,19.1986625428,24.9909,369.899042559
 01/01  09:00:00,405.251659488,35.7543666708,129.60582096,0.0,57.6566862989,112.030105488,573.699025971,11.2035056773,33.3212,529.174320294
 01/01  10:00:00,347.344493563,36.2345396537,127.070593542,0.0,50.9524495726,81.1684271793,453.450298448,5.78570651808,66.8089,380.85569193
 01/01  11:00:00,300.427436697,36.4130925808,124.947041685,0.0,42.6918050922,68.9656133826,386.468769465,11.66309269,83.4695,291.336176775
 01/01  12:00:00,295.316849648,36.4427294229,123.574685635,0.0,38.286128036,68.9656133826,323.131911265,13.1808885739,83.4695,226.481522692
 01/01  13:00:00,296.319632972,36.4792710028,125.381234108,0.0,38.286128036,68.9656133826,266.875037615,13.4979250304,83.4695,169.907612585
 01/01  14:00:00,279.534302539,36.4368989051,127.597353584,0.0,31.5818913096,56.727595265,255.061084597,16.8310668079,75.1392,163.090817789
 01/01  15:00:00,280.765990393,36.4646693428,129.221353992,0.0,31.5818913096,56.727595265,253.276415232,17.0821106799,66.8089,169.385404552
 01/01  16:00:00,283.071163449,36.4903417856,132.153108107,0.0,31.5818913096,56.727595265,255.470511808,17.7317082596,75.1392,162.599603548
 01/01  17:00:00,314.192115276,36.198150589,134.470415922,0.0,31.5818913096,61.661095265,240.692962487,18.9299382045,91.7998,129.963224283
 01/01  18:00:00,356.211753147,35.7152282795,135.204392437,0.0,31.5818913096,70.9729253606,231.854017139,26.9842473846,49.9818,154.887969754
 01/01  19:00:00,419.913782221,35.7556552099,134.389029173,0.0,80.3315023541,83.7685254822,268.949995084,23.3707832115,49.9818,195.597411872
 01/01  20:00:00,422.926460286,35.6880085577,133.372747038,0.0,102.000620287,77.6748002752,298.223980202,17.3339255066,33.3212,247.568854696
 01/01  21:00:00,442.784980832,35.6667230247,132.696150135,0.0,108.704857014,91.4735406516,297.234664324,15.6510154884,33.3212,248.262448835
 01/01  22:00:00,414.594193529,35.732301237,132.628103131,0.0,95.2963835608,89.1510273009,297.316710369,18.7126386882,24.9909,253.613171681
 01/01  23:00:00,361.918997982,35.7343453066,133.22593841,0.0,80.3315023541,63.3799339444,410.416316076,25.3632052258,16.6606,368.392510851
 01/01  24:00:00,299.623910117,35.7094219724,135.426377448,0.0,42.6918050922,48.4199368926,255.462156046,32.1119086727,8.3303,215.019947373
 01/02  01:00:00,204.89440031,33.2838215875,87.0929190432,0.0,25.5240853573,30.610668775,126.559010122,0.0480022207868,3.33212,123.178887901
 01/02  02:00:00,133.687009516,30.9025228416,28.6208633205,0.0,19.418418834,29.3649097162,99.8063500199,2.34848998085,3.33212,94.1257400391
 01/02  03:00:00,165.10835021,32.4900553389,64.3989291161,0.0,12.7620426787,28.1191506574,116.479468951,19.0263200309,3.33212,94.1210289202
 01/02  04:00:00,136.848868077,31.6962890903,38.0427241198,0.0,12.7620426787,28.1191506574,128.368703335,30.9227117035,3.33212,94.1138716311
 01/02  05:00:00,182.076434987,33.2838215875,73.1008755515,0.0,12.7620426787,28.1191506574,148.172930654,21.6466044301,3.33212,123.194206224
 01/02  06:00:00,200.48612439,32.8869384632,64.9072301126,0.0,25.5240853573,30.610668775,237.893960069,14.0800674957,8.3303,215.483592574
 01/02  07:00:00,341.414735217,34.5538475854,104.183341182,0.0,51.0481707146,78.1489452969,400.29569816,13.4557073737,16.6606,370.179390786
 01/02  08:00:00,422.365766208,35.696589951,138.432771378,0.0,64.3609230253,109.708623606,548.035271287,29.8798973769,24.9909,493.16447391
 01/02  09:00:00,375.590739957,35.6651203335,139.814299347,0.0,51.0481707146,80.7689615957,427.643681601,14.5829160578,33.3212,379.739565543
 01/02  10:00:00,346.276918206,36.21800032,137.812942637,0.0,51.0481707146,71.0224615957,361.553499251,7.57528199361,66.8089,287.169317258
 01/02  11:00:00,296.171139823,36.3049781668,135.839599491,0.0,32.1804615127,65.7244621605,327.405352903,18.0373961377,83.4695,225.898456765
 01/02  12:00:00,298.537196084,36.354289787,137.481879955,0.0,32.1804615127,65.7244621605,272.859529311,19.2049114293,83.4695,170.185117882
 01/02  13:00:00,301.247702102,36.391752245,141.027901208,0.0,32.1804615127,65.7244621605,272.098318841,18.6965891229,83.4695,169.932229718
 01/02  14:00:00,292.457846613,36.4256071283,141.778844055,0.0,32.1804615127,55.9779621605,255.638806174,16.5953901852,75.1392,163.904215989
 01/02  15:00:00,293.300641199,36.4558173741,142.401408662,0.0,32.1804615127,55.9779621605,250.855900794,15.603723649,66.8089,168.443277145
 01/02  16:00:00,294.217715045,36.4838311104,143.202700763,0.0,32.1804615127,55.9779621605,253.234889042,15.4328304928,75.1392,162.66285855
 01/02  17:00:00,323.437552578,36.2125392264,143.715167415,0.0,32.1804615127,60.9114621605,231.224434147,9.41870026826,91.7998,130.005933879
 01/02  18:00:00,371.637096002,35.7308345219,143.901617071,0.0,32.1804615127,77.5397301883,255.954709936,17.8448037806,49.9818,188.128106156
 01/02  19:00:00,425.308680941,35.7748870417,141.024548677,0.0,77.122965704,86.2600435998,409.542987132,19.2530888271,49.9818,340.308098305
 01/02  20:00:00,432.607634532,35.7168309821,141.003943551,0.0,102.647051061,80.1663183927,302.409453873,14.7713073744,33.3212,254.316946498
 01/02  21:00:00,457.395830709,35.7078865834,140.435617365,0.0,115.40909374,92.7192997104,302.687068929,14.1418152885,33.3212,255.224053641
 01/02  22:00:00,431.710270742,35.7655618443,138.172263639,0.0,102.647051061,94.1340635361,411.006685543,15.2426237813,24.9909,370.773161761
 01/02  23:00:00,366.586934729,35.8420116254,139.685580911,0.0,77.122965704,65.871452062,321.358960541,24.5563858333,16.6606,280.141974707
 01/02  24:00:00,301.834059124,35.7989971786,143.326198651,0.0,38.286128036,48.4199368926,198.324092813,35.725807015,8.3303,154.267985799
 01/03  01:00:00,138.149102264,30.9025228416,25.7006123692,0.0,25.5240853573,30.610668775,131.654220728,5.10916324074,3.33212,123.212937487
 01/03  02:00:00,188.295446694,33.2838215875,77.9007995867,0.0,19.418418834,29.3649097162,97.5560506954,0.0679233678474,3.33212,94.1560073275
 01/03  03:00:00,155.010313844,31.6962890903,55.9130222094,0.0,12.7620426787,28.1191506574,97.5977726997,0.121956710484,3.33212,94.1436959892
 01/03  04:00:00,168.14250974,32.4900553389,67.3268146002,0.0,12.7620426787,28.1191506574,97.4694148917,0.0,3.33212,94.1372948917
 01/03  05:00:00,190.08192185,33.2838215875,80.1743270817,0.0,12.7620426787,28.1191506574,128.210545675,0.148206337005,3.33212,124.730219338
 01/03  06:00:00,203.913573299,32.8869384632,67.4914217016,0.0,25.5240853573,30.610668775,225.747798976,0.694777587539,8.3303,216.722721388
 01/03  07:00:00,343.930277624,34.5538475854,105.766875713,0.0,51.0481707146,78.1489452969,390.719499361,0.396843663206,16.6606,373.662055697
 01/03  08:00:00,420.043661199,35.7088952247,134.024167192,0.0,64.3609230253,109.708623606,539.319043716,20.8464762599,24.9909,493.481667456
 01/03  09:00:00,372.085563603,35.6751724559,134.331576994,0.0,51.0481707146,80.7689615957,423.740507623,12.0518733506,33.3212,378.367434272
 01/03  10:00:00,342.687301111,36.218405369,133.06391188,0.0,51.0481707146,71.0224615957,364.385488764,6.38255204805,66.8089,291.194036716
 01/03  11:00:00,295.186466592,36.3051958247,133.989601495,0.0,32.1804615127,65.7244621605,325.735832627,16.2745551955,83.4695,225.991777432
 01/03  12:00:00,296.470926391,36.3550210695,134.373001397,0.0,32.1804615127,65.7244621605,271.459601124,17.7486356383,83.4695,170.241465485
 01/03  13:00:00,297.404085484,36.3931132537,135.906568653,0.0,32.1804615127,65.7244621605,271.208755799,17.7407550305,83.4695,169.998500768
 01/03  14:00:00,288.096473357,36.4265924968,136.253699308,0.0,32.1804615127,55.9779621605,255.716059136,17.6331199198,75.1392,162.943739217
 01/03  15:00:00,287.728524217,36.4560154041,135.855356006,0.0,32.1804615127,55.9779621605,253.379299054,17.0584641099,66.8089,169.511934944
 01/03  16:00:00,287.42518635,36.4858657699,135.534758809,0.0,32.1804615127,55.9779621605,252.28377331,14.4523498631,75.1392,162.692223446
 01/03  17:00:00,316.933419606,36.2268366734,136.049473445,0.0,32.1804615127,60.9114621605,230.238457411,8.40582926583,91.7998,130.032828145
 01/03  18:00:00,367.912265954,35.7440043683,138.705603868,0.0,32.1804615127,77.5397301883,255.325074637,17.1492704775,49.9818,188.19400416
 01/03  19:00:00,423.845128259,35.7899973209,138.239468958,0.0,77.122965704,86.2600435998,409.404850668,18.5546676231,49.9818,340.868383045
 01/03  20:00:00,430.247850212,35.7446047484,137.772402385,0.0,102.647051061,80.1663183927,301.688713443,14.1599962076,33.3212,254.207517236
 01/03  21:00:00,455.135048873,35.738939321,137.180454175,0.0,115.40909374,92.7192997104,302.068277002,13.3897311095,33.3212,255.357345892
 01/03  22:00:00,430.466939676,35.8205676233,135.798993193,0.0,102.647051061,94.1340635361,410.402894894,14.2543928566,24.9909,371.157602037
 01/03  23:00:00,365.725218421,35.9024534732,137.262909559,0.0,77.122965704,65.871452062,317.184620996,20.167941663,16.6606,280.356079333
 01/03  24:00:00,299.666343848,35.8652694661,139.586219577,0.0,38.286128036,48.4199368926,190.516291143,27.8840095446,8.3303,154.301981599
 01/04  01:00:00,205.150492382,32.8869384632,88.1732743953,0.0,25.5240853573,30.610668775,133.835863144,0.775452074679,3.33212,129.728291069
 01/04  02:00:00,177.595484592,30.9025228416,72.0408585631,0.0,19.418418834,29.3649097162,97.4731198155,0.0,3.33212,94.1409998155
 01/04  03:00:00,193.923375985,33.2838215875,91.1081486195,0.0,12.7620426787,28.1191506574,97.6018331877,0.12440247618,3.33212,94.1453107116
 01/04  04:00:00,187.862062038,32.8869384632,86.1032375391,0.0,12.7620426787,28.1191506574,96.2958731834,0.75938238448,3.33212,92.2043707989
 01/04  05:00:00,199.401671802,33.1515272128,90.4848220052,0.0,12.7620426787,28.1191506574,129.498773762,0.921042545188,3.33212,125.245611217
 01/04  06:00:00,241.082552541,33.8129990866,102.97023962,0.0,25.5240853573,30.610668775,224.538954136,0.532622035341,8.3303,215.676032101
 01/04  07:00:00,348.004234503,34.0775878362,111.468254247,0.0,51.0481707146,78.1489452969,387.752909582,0.227879369017,16.6606,370.864430213
 01/04  08:00:00,416.259426338,35.8581941907,130.276948565,0.0,64.3609230253,109.708623606,539.771987547,20.1465115061,24.9909,494.634576041
 01/04  09:00:00,370.904447367,35.7018899095,133.134169233,0.0,51.0481707146,80.7689615957,430.507869126,12.1087027651,33.3212,385.07796636
 01/04  10:00:00,343.004017551,36.2225783191,132.857617454,0.0,51.0481707146,71.0224615957,357.038687788,5.83204933797,66.8089,284.39773845
 01/04  11:00:00,295.187089303,36.3119993422,133.644066496,0.0,32.1804615127,65.7244621605,328.157491449,12.1588323902,83.4695,232.529159058
 01/04  12:00:00,295.914888004,36.3955445356,133.637031205,0.0,32.1804615127,65.7244621605,264.942807144,11.3855212504,83.4695,170.087785893
 01/04  13:00:00,297.165332079,36.4562816578,135.548287804,0.0,32.1804615127,65.7244621605,257.882703671,10.9857514398,83.4695,163.427452232
 01/04  14:00:00,289.156620189,36.4420875744,137.25932241,0.0,32.1804615127,55.9779621605,253.876127884,8.9520013331,75.1392,169.784926551
 01/04  15:00:00,289.70207183,36.481166829,137.755145215,0.0,32.1804615127,55.9779621605,238.215419452,8.63158353135,66.8089,162.77493592
 01/04  16:00:00,292.034586781,36.4986302694,140.088088386,0.0,32.1804615127,55.9779621605,255.548780985,10.8640576699,75.1392,169.545523315
 01/04  17:00:00,323.468998433,36.2927164804,142.509258177,0.0,32.1804615127,60.9114621605,221.67696533,6.33543777778,91.7998,123.541727552
 01/04  18:00:00,369.109650851,35.7962702156,139.652546215,0.0,32.1804615127,77.5397301883,257.907011036,13.527077051,49.9818,194.398133985
 01/04  19:00:00,420.695712945,35.851672041,134.450332278,0.0,77.122965704,86.2600435998,404.752858216,14.7797533334,49.9818,339.991304882
 01/04  20:00:00,433.765481017,35.853323815,141.430293771,0.0,102.647051061,80.1663183927,301.08379539,11.4578654217,33.3212,256.304729968
 01/04  21:00:00,458.531726688,35.8382745584,142.112652965,0.0,115.40909374,92.7192997104,303.13626209,14.3323043015,33.3212,255.482757789
 01/04  22:00:00,434.233063714,35.8972003648,141.258832112,0.0,102.647051061,94.1340635361,421.101482267,24.6668362835,24.9909,371.443745984
 01/04  23:00:00,368.61994633,35.9510041312,142.179171394,0.0,77.122965704,65.871452062,349.610837492,52.4573612269,16.6606,280.492876266
 01/04  24:00:00,269.954381284,35.8892852852,111.828060481,0.0,38.286128036,48.4199368926,238.977830972,76.2961477712,8.3303,154.3513832
 01/05  01:00:00,175.206322506,32.4900553389,59.5331902735,0.0,25.5240853573,30.610668775,188.549883641,55.4660564723,3.33212,129.751707169
 01/05  02:00:00,150.606949398,31.6962890903,44.0179222203,0.0,19.418418834,29.3649097162,186.642364815,89.1552822836,3.33212,94.1549625311
 01/05  03:00:00,166.344082071,32.4900553389,65.5843066263,0.0,12.7620426787,28.1191506574,204.367060039,106.879285145,3.33212,94.1556548939
 01/05  04:00:00,137.675513801,31.6962890903,38.8147051468,0.0,12.7620426787,28.1191506574,222.470742831,125.107372062,3.33212,94.031250769
 01/05  05:00:00,185.15639227,33.2838215875,76.1687962001,0.0,12.7620426787,28.1191506574,249.765991707,123.037972766,3.33212,123.395898941
 01/05  06:00:00,173.012100602,31.6962890903,39.5852459894,0.0,25.5240853573,30.610668775,327.552269031,103.447376503,8.3303,215.774592528
 01/05  07:00:00,353.143013684,34.8713540848,115.403422957,0.0,51.0481707146,78.1489452969,463.611102282,75.7534064826,16.6606,371.197095799
 01/05  08:00:00,402.67227767,35.6712114662,120.258420798,0.0,64.3609230253,109.708623606,607.476598487,87.1638182807,24.9909,495.321880207
 01/05  09:00:00,346.746179442,35.6651203335,113.212734797,0.0,51.0481707146,80.7689615957,470.787093502,52.085159348,33.3212,385.380734154
 01/05  10:00:00,330.547982905,36.2404959511,124.452987367,0.0,51.0481707146,71.0224615957,386.389314846,29.160937788,66.8089,290.419477058
 01/05  11:00:00,264.319871402,36.3278922488,106.941989953,0.0,32.1804615127,65.7244621605,336.743511101,26.0332951863,83.4695,227.240715915
 01/05  12:00:00,268.984648611,36.379070175,110.806577498,0.0,32.1804615127,65.7244621605,270.500414705,16.6877083344,83.4695,170.34320637
 01/05  13:00:00,273.990254097,36.4174576926,116.483205464,0.0,32.1804615127,65.7244621605,265.162465963,11.6823026369,83.4695,170.010663326
 01/05  14:00:00,255.702323851,36.4494351663,107.938186854,0.0,32.1804615127,55.9779621605,250.977851846,12.7329045732,75.1392,163.105747273
 01/05  15:00:00,245.206848947,36.4774827794,97.4838975244,0.0,32.1804615127,55.9779621605,254.497182224,18.0719716965,66.8089,169.616310527
 01/05  16:00:00,234.108593359,36.505114619,86.4116803137,0.0,32.1804615127,55.9779621605,260.010069811,22.0883756194,75.1392,162.782494191
 01/05  17:00:00,255.114291342,36.2089630377,78.4802789304,0.0,32.1804615127,60.9114621605,248.431300424,26.5391768441,91.7998,130.09232358
 01/05  18:00:00,306.792011929,35.666890233,81.7708781661,0.0,32.1804615127,77.5397301883,281.023126016,42.7123883512,49.9818,188.328937664
 01/05  19:00:00,383.190545875,35.7074283593,101.277776514,0.0,77.122965704,86.2600435998,448.23774037,51.9300867491,49.9818,346.325853621
 01/05  20:00:00,397.124732778,35.66593988,107.624140077,0.0,102.647051061,80.1663183927,337.791601547,52.0266074521,33.3212,252.443794095
 01/05  21:00:00,426.884779755,35.6651203335,112.040742668,0.0,115.40909374,92.7192997104,350.346541779,63.7175194982,33.3212,253.30782228
 01/05  22:00:00,416.786175083,35.6661976285,125.489334057,0.0,102.647051061,94.1340635361,469.930023181,72.9642859848,24.9909,371.974837196
 01/05  23:00:00,335.034855703,35.7074846794,110.318548572,0.0,77.122965704,65.871452062,375.995945587,75.3446079181,16.6606,283.990737669
 01/05  24:00:00,237.893970194,35.688563894,81.4373487004,0.0,38.286128036,48.4199368926,253.637296452,86.9910662995,8.3303,158.315930153
 01/06  01:00:00,138.154638069,30.9025228416,25.4504261571,0.0,25.5240853573,30.610668775,202.443257599,75.8171418461,3.33212,123.293995753
 01/06  02:00:00,141.482186883,30.9025228416,36.1552564546,0.0,19.418418834,29.3649097162,156.286399736,58.7858355766,3.33212,94.1684441592
 01/06  03:00:00,137.86511479,30.9025228416,40.475944628,0.0,12.7620426787,28.1191506574,143.853672264,46.3515942975,3.33212,94.1699579663
 01/06  04:00:00,139.202114895,30.9025228416,41.8033355904,0.0,12.7620426787,28.1191506574,138.28466693,40.7816626043,3.33212,94.1708843258
 01/06  05:00:00,178.62596665,32.4900553389,70.9265019894,0.0,12.7620426787,28.1191506574,167.007099394,37.8450293053,3.33212,125.829950089
 01/06  06:00:00,174.001033323,31.6962890903,40.3415899288,0.0,25.5240853573,30.610668775,259.967109488,31.4108169024,8.3303,220.225992585
 01/06  07:00:00,346.327765399,34.5538475854,108.747589919,0.0,51.0481707146,78.1489452969,414.540378202,26.3901147493,16.6606,371.489663453
 01/06  08:00:00,382.117644208,35.6688929021,98.1032966191,0.0,64.3609230253,109.708623606,651.60740423,130.58142283,24.9909,496.0350814
 01/06  09:00:00,313.095338344,35.6651203335,78.1827866988,0.0,51.0481707146,80.7689615957,570.476835683,153.071854837,33.3212,384.083780846
 01/06  10:00:00,279.65518661,36.0480446556,73.3597462979,0.0,51.0481707146,71.0224615957,507.964401399,155.010687696,66.8089,286.144813702
 01/06  11:00:00,217.981521866,36.1458239211,60.3701961846,0.0,32.1804615127,65.7244621605,485.259057923,169.021416534,83.4695,232.768141389
 01/06  12:00:00,209.800835724,36.1857980728,51.5180887465,0.0,32.1804615127,65.7244621605,432.299276405,178.439258084,83.4695,170.390518321
 01/06  13:00:00,205.185256251,36.2142583711,47.6352618543,0.0,32.1804615127,65.7244621605,432.065820456,181.823253373,83.4695,166.773067082
 01/06  14:00:00,194.454396513,36.2387868215,46.6098415623,0.0,32.1804615127,55.9779621605,427.586890527,186.030648354,75.1392,166.417042173
 01/06  15:00:00,193.491648714,36.2605547894,45.6359138718,0.0,32.1804615127,55.9779621605,426.695373019,190.222114986,66.8089,169.664358033
 01/06  16:00:00,192.332751645,36.2807914828,44.4795128153,0.0,32.1804615127,55.9779621605,428.275709443,190.311284273,75.1392,162.82522517
 01/06  17:00:00,220.584217862,36.0396130564,43.7260793578,0.0,32.1804615127,60.9114621605,401.238156536,179.325212769,91.7998,130.113143767
 01/06  18:00:00,270.947659537,35.6651203335,45.5611891339,0.0,32.1804615127,77.5397301883,417.995692336,179.631834936,49.9818,188.3820574
 01/06  19:00:00,340.92694542,35.6651203335,58.8110816143,0.0,77.122965704,86.2600435998,590.787416082,192.821237541,49.9818,347.984378541
 01/06  20:00:00,357.162905629,35.6651203335,67.9365528928,0.0,102.647051061,80.1663183927,483.058260175,194.718833979,33.3212,255.018226195
 01/06  21:00:00,386.08512944,35.6651203335,71.5141676294,0.0,115.40909374,92.7192997104,475.290304524,192.228055018,33.3212,249.741049505
 01/06  22:00:00,373.01525771,35.6651203335,81.8960411694,0.0,102.647051061,94.1340635361,593.484830109,192.144402537,24.9909,376.349527571
 01/06  23:00:00,296.816236452,35.6651203335,72.0295622652,0.0,77.122965704,65.871452062,501.806840597,200.129039133,16.6606,285.017201464
 01/06  24:00:00,206.647891939,35.6651203335,50.0779584421,0.0,38.286128036,48.4199368926,380.375741743,217.58614983,8.3303,154.459291913
 01/07  01:00:00,131.181679409,30.9025228416,16.4740114938,0.0,27.7269238854,30.610668775,174.34986649,47.695396498,3.33212,123.322349992
 01/07  02:00:00,135.708546635,30.9025228416,20.9385467755,0.0,27.7269238854,30.610668775,137.093600841,39.5642483586,3.33212,94.1972324821
 01/07  03:00:00,119.158437507,30.9025228416,21.8773837965,0.0,12.7620426787,28.1191506574,132.187468966,34.6549969404,3.33212,94.200352026
 01/07  04:00:00,119.927479321,30.9025228416,22.6620545793,0.0,12.7620426787,28.1191506574,129.259744507,31.7248519131,3.33212,94.2027725939
 01/07  05:00:00,128.474784207,30.9025228416,24.6439241264,0.0,12.7620426787,28.1191506574,163.410461924,30.2622713559,3.33212,129.816070568
 01/07  06:00:00,143.52142518,30.9025228416,27.4480371476,0.0,12.7620426787,28.1191506574,192.704047509,29.8839871099,8.3303,154.489760399
 01/07  07:00:00,258.94776081,32.0931722146,59.929040093,0.0,42.6918050922,54.3732441037,270.194101926,29.3571459265,16.6606,224.176356
 01/07  08:00:00,288.091364849,35.6651203335,51.7963853123,0.0,42.6918050922,86.1019271793,580.547240653,183.805268087,24.9909,371.751072567
 01/07  09:00:00,345.72734422,35.6651203335,74.0846068135,0.0,57.6566862989,112.030105488,779.264874612,215.388526168,33.3212,530.555148444
 01/07  10:00:00,302.710543185,35.7701780571,77.8558423737,0.0,57.6566862989,83.6599452969,667.722991979,215.708243893,66.8089,385.205848085
 01/07  11:00:00,232.971216899,35.845786037,62.3374836403,0.0,42.6918050922,68.9656133826,602.38701774,227.040004498,83.4695,291.877513242
 01/07  12:00:00,211.826347376,35.8749538085,49.5483098669,0.0,34.9340096728,67.7198543238,548.417770751,237.892222653,83.4695,227.056048098
 01/07  13:00:00,202.185712389,35.9021952189,40.7385602281,0.0,34.9340096728,67.7198543238,499.44047325,243.257752464,83.4695,172.713220785
 01/07  14:00:00,188.342165302,35.9182470081,36.6070130893,0.0,34.9340096728,57.9733543238,491.055329168,246.456697923,75.1392,169.459431245
 01/07  15:00:00,182.887246816,35.929234117,31.2418851174,0.0,34.9340096728,57.9733543238,487.11154616,251.210375723,66.8089,169.092270438
 01/07  16:00:00,183.209313884,35.9432999507,31.5818554396,0.0,34.9340096728,57.9733543238,499.515275224,254.206304752,75.1392,170.169770472
 01/07  17:00:00,211.446670105,35.7657521226,30.756856191,0.0,34.9340096728,62.9068543238,474.813381619,252.696556336,91.7998,130.317025283
 01/07  18:00:00,251.220646495,35.6651203335,29.0479553104,0.0,34.9340096728,72.2186844194,467.319059452,255.476465522,49.9818,161.86079393
 01/07  19:00:00,329.500388461,35.6651203335,38.218082751,0.0,87.0357390804,86.2600435998,495.764947895,249.965570124,49.9818,195.817577771
 01/07  20:00:00,341.168842204,35.6651203335,55.1199119984,0.0,102.000620287,77.6748002752,523.261405312,239.027344175,33.3212,250.912861138
 01/07  21:00:00,364.049101025,35.6651203335,66.6614410193,0.0,102.000620287,88.9820225341,516.835865995,229.291007175,33.3212,254.22365882
 01/07  22:00:00,357.466312256,35.6651203335,69.7986785571,0.0,102.000620287,91.6425454185,505.292214623,224.01873103,24.9909,256.282583593
 01/07  23:00:00,304.297833645,35.6651203335,69.810647016,0.0,87.0357390804,65.871452062,614.142421153,227.068174759,16.6606,370.413646394
 01/07  24:00:00,219.338399794,35.6651203335,58.429487302,0.0,42.6918050922,48.4199368926,462.901555748,237.832884905,8.3303,216.738370843
 01/08  01:00:00,145.721901292,30.9025228416,21.7978804471,0.0,34.4311606118,33.1021868926,184.705456281,51.7353004696,3.33212,129.638035812
 01/08  02:00:00,147.967259243,30.9025228416,23.9823550327,0.0,34.4311606118,33.1021868926,141.207098923,43.556340751,3.33212,94.3186381725
 01/08  03:00:00,129.361916818,30.9025228416,22.8639861134,0.0,19.466279405,30.610668775,136.390402321,38.7204311495,3.33212,94.3378511718
 01/08  04:00:00,128.118444446,30.9025228416,21.645859149,0.0,19.466279405,30.610668775,140.181614056,36.2305909025,3.33212,100.618903154
 01/08  05:00:00,136.117219024,30.9025228416,23.0763366686,0.0,19.466279405,30.610668775,161.961459132,35.2877628699,3.33212,123.341576263
 01/08  06:00:00,146.406580887,30.9025228416,21.1438411615,0.0,19.466279405,30.610668775,205.460337155,35.6722181357,8.3303,161.45781902
 01/08  07:00:00,227.459467487,30.9025228416,30.6477671434,0.0,42.6918050922,54.3732441037,275.208127133,35.8113335842,16.6606,222.736193548
 01/08  08:00:00,331.362401764,35.69083245,85.86954156,0.0,49.3960418185,88.5934452969,590.40355679,190.65100226,24.9909,374.76165453
 01/08  09:00:00,358.095006442,35.6651203335,86.4611400221,0.0,57.6566862989,112.030105488,789.255517301,224.612947227,33.3212,531.321370074
 01/08  10:00:00,300.076517239,35.7944322225,84.3715319665,0.0,50.9524495726,81.1684271793,668.843173892,215.755189302,66.8089,386.27908459
 01/08  11:00:00,229.551058416,35.8819719781,58.8218532916,0.0,42.6918050922,68.9656133826,596.976731086,221.002928851,83.4695,292.504302235
 01/08  12:00:00,209.846439264,35.8817983674,42.9268376262,0.0,38.286128036,68.9656133826,550.898168287,239.55327969,83.4695,227.875388597
 01/08  13:00:00,202.036657072,35.9235552281,35.9746080832,0.0,38.286128036,68.9656133826,498.598344676,245.580917712,83.4695,169.547926964
 01/08  14:00:00,181.027001376,35.9671454282,33.8497474089,0.0,31.5818913096,56.727595265,494.596137912,249.24213972,75.1392,170.214798192
 01/08  15:00:00,176.234240324,35.9834668964,29.0556965556,0.0,31.5818913096,56.727595265,496.400719221,259.84694863,66.8089,169.744870592
 01/08  16:00:00,172.709247319,35.998729213,25.5305103503,0.0,31.5818913096,56.727595265,503.477943622,265.418131209,75.1392,162.920612413
 01/08  17:00:00,202.261085146,35.8101200261,26.0249710954,0.0,31.5818913096,61.661095265,478.159814129,256.20285702,91.7998,130.15715711
 01/08  18:00:00,238.888008485,35.6651203335,24.013507005,0.0,31.5818913096,70.9729253606,473.756478536,261.869729053,49.9818,161.904949483
 01/08  19:00:00,313.123869678,35.6651203335,30.9605331045,0.0,80.3315023541,83.7685254822,504.950757884,262.389071235,49.9818,192.579886649
 01/08  20:00:00,330.737073382,35.6651203335,44.6495803465,0.0,102.000620287,77.6748002752,530.702397185,245.157436772,33.3212,252.223760413
 01/08  21:00:00,369.259829664,35.6651203335,62.5654672381,0.0,108.704857014,91.4735406516,523.516946365,235.02105168,33.3212,255.174694684
 01/08  22:00:00,346.322258227,35.6651203335,67.6975448309,0.0,95.2963835608,89.1510273009,507.486242848,230.195303269,24.9909,252.300039579
 01/08  23:00:00,291.935823751,35.6651203335,66.4770759745,0.0,80.3315023541,63.3799339444,623.918295639,232.764704191,16.6606,374.492991449
 01/08  24:00:00,210.515832791,35.6651203335,49.4980015387,0.0,42.6918050922,48.4199368926,470.233531304,245.889038481,8.3303,216.014192823
