Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  01:00:00,113.384698484,23.5362515418,14.6019483517,12.6949103815,4.12243109448,15.9888894789,100.642290646,97.6505602282,2.97173041782,0.02
 01/02  02:00:00,102.763525082,19.6864400225,11.8565233192,12.5944152417,4.12243109448,15.9888894789,86.7306126917,83.7388822739,2.97173041782,0.02
 01/02  03:00:00,121.787672982,24.6080500282,14.5231182028,17.802304459,4.12243109448,15.9888894789,109.350377404,106.358646986,2.97173041782,0.02
 01/02  04:00:00,104.909407719,19.6864400225,11.0311244128,15.1925461436,4.12243109448,15.9888894789,88.8960225451,85.9042921273,2.97173041782,0.02
 01/02  05:00:00,150.020370767,29.0922776075,14.9266136624,17.6502377257,12.3672932834,24.9413748627,125.898735202,120.925851172,4.9528840297,0.02
 01/02  06:00:00,180.47732565,28.6624092477,18.2800554114,44.9010044652,12.3672932834,24.9413748627,196.632478809,191.65959478,4.9528840297,0.02
 01/02  07:00:00,233.788800071,29.5857861907,11.776551511,46.6696927691,24.7345865669,70.7195625826,183.76056558,173.83479752,9.90576805939,0.02
 01/02  08:00:00,238.476135577,29.6396569691,11.77797683,34.2574732533,37.1018798503,92.3937384068,164.733672717,154.807904657,9.90576805939,0.02
 01/02  09:00:00,241.806204274,29.6585701985,12.4695304687,27.504362972,37.1018798503,104.434947198,153.729344758,143.803576699,9.90576805939,0.02
 01/02  10:00:00,248.319650888,29.670523845,13.6548594805,21.798060086,37.1018798503,116.476155989,151.15917734,132.629447654,9.90576805939,8.62396162602
 01/02  11:00:00,244.050138349,29.7094897662,14.5267126789,17.7469263833,37.1018798503,116.476155989,133.268469512,123.342701453,9.90576805939,0.02
 01/02  12:00:00,242.4240089,29.7564412816,15.1743938134,14.853100115,37.1018798503,116.476155989,125.908812708,115.983044649,9.90576805939,0.02
 01/02  13:00:00,230.305958989,29.78083745,15.7614014293,12.6113270707,37.1018798503,104.434947198,129.652097428,111.120934105,9.90576805939,8.62539526412
 01/02  14:00:00,240.438904765,29.8203339614,17.1527118625,10.8644267662,37.1018798503,116.476155989,114.558271461,104.632503401,9.90576805939,0.02
 01/02  15:00:00,240.688378549,29.8355263139,18.6940301474,9.80269417625,37.1018798503,116.476155989,121.644680124,103.110957013,9.90576805939,8.62795505179
 01/02  16:00:00,240.608193795,29.8580724102,19.1090958993,9.2078326826,37.1018798503,116.476155989,111.960138583,102.034370523,9.90576805939,0.02
 01/02  17:00:00,241.472224161,29.8576592843,18.6313178822,9.68136653975,37.1018798503,116.476155989,112.674258393,102.748490334,9.90576805939,0.02
 01/02  18:00:00,258.40902623,29.8429618316,18.2358286796,11.3560665674,37.1018798503,116.476155989,114.799231753,104.873463693,9.90576805939,0.02
 01/02  19:00:00,166.782366174,27.9259244707,18.0253844878,0.104159504376,24.7345865669,47.5788473902,95.2941082118,81.7336360117,4.9528840297,8.6075881704
 01/02  20:00:00,168.047842436,28.363306897,18.6636849707,0.551878297385,24.7345865669,47.5788473902,92.5552601754,87.5823761457,4.9528840297,0.02
 01/02  21:00:00,145.571929845,27.7801303286,16.1357475919,1.13478929001,12.3672932834,38.6892022431,105.900090252,102.908359835,2.97173041782,0.02
 01/02  22:00:00,120.694520132,22.4865337187,13.9421008603,2.25049666412,12.3672932834,27.0668015668,91.1250815969,88.1333511791,2.97173041782,0.02
 01/02  23:00:00,98.5149543481,19.6864400225,14.3533052964,6.92547327399,4.12243109448,15.9888894789,80.8359391426,77.8442087248,2.97173041782,0.02
 01/02  24:00:00,117.103713534,24.6080500282,17.2499490809,11.3350864387,4.12243109448,15.9888894789,103.524187346,100.532456928,2.97173041782,0.02
 01/03  01:00:00,100.879709644,19.6864400225,13.3707023334,10.8600011086,4.12243109448,15.9888894789,84.524957686,81.5332272682,2.97173041782,0.02
 01/03  02:00:00,118.206833924,24.6080500282,16.6425354072,14.8945673701,4.12243109448,15.9888894789,106.7510812,103.759350782,2.97173041782,0.02
 01/03  03:00:00,102.715315865,19.6864400225,12.9477581155,13.4508920225,4.12243109448,15.9888894789,86.671647428,83.6799170102,2.97173041782,0.02
 01/03  04:00:00,120.649205944,24.6080500282,15.8936745589,17.5216346893,4.12243109448,15.9888894789,109.114521262,106.122790844,2.97173041782,0.02
 01/03  05:00:00,140.230189728,28.6548951812,15.4347341595,12.6534786694,12.3672932834,24.9413748627,123.436375979,118.463491949,4.9528840297,0.02
 01/03  06:00:00,187.133566236,29.1001349467,21.9863568329,52.73655041,12.3672932834,24.9413748627,195.237255,190.26437097,4.9528840297,0.02
 01/03  07:00:00,226.448408092,29.580364623,13.8209038582,42.9288592696,24.7345865669,70.7195625826,176.232098246,166.306330186,9.90576805939,0.02
 01/03  08:00:00,231.549271241,29.6377671412,13.9167777124,31.5874093697,37.1018798503,92.3937384068,156.670635926,146.744867867,9.90576805939,0.02
 01/03  09:00:00,234.398413604,29.6574250825,15.2080235113,24.8309189531,37.1018798503,104.434947198,152.085869732,133.558880727,9.90576805939,8.62122094515
 01/03  10:00:00,241.080338649,29.6703044447,16.3218320537,19.4258346019,37.1018798503,116.476155989,132.275067171,122.349299112,9.90576805939,0.02
 01/03  11:00:00,238.188015868,29.6934566298,16.5795861574,16.6154637552,37.1018798503,116.476155989,127.134323575,117.208555516,9.90576805939,0.02
 01/03  12:00:00,234.962885324,29.7255792273,17.2584334133,14.0127723096,37.1018798503,116.476155989,130.361999022,111.826832702,9.90576805939,8.62939826066
 01/03  13:00:00,221.369407641,29.7475718486,17.3395374174,12.4412105028,37.1018798503,104.434947198,118.703137409,108.77736935,9.90576805939,0.02
 01/03  14:00:00,233.125587838,29.7731903766,17.585272102,11.7854936971,37.1018798503,116.476155989,126.253441836,107.719215766,9.90576805939,8.62845800993
 01/03  15:00:00,238.807204571,29.78670323,18.529753326,11.9392981658,37.1018798503,116.476155989,117.314409071,107.388641012,9.90576805939,0.02
 01/03  16:00:00,240.11087366,29.8158446732,18.9608431565,11.1016677844,37.1018798503,116.476155989,115.847188321,105.921420261,9.90576805939,0.02
 01/03  17:00:00,239.061876196,29.8378325267,18.564372502,10.7336454425,37.1018798503,116.476155989,123.385648708,104.856990581,9.90576805939,8.62289006715
 01/03  18:00:00,254.593352296,29.8344779579,17.2053097928,12.1431132672,37.1018798503,116.476155989,116.333052164,106.407284104,9.90576805939,0.02
 01/03  19:00:00,161.805697254,27.9259244707,16.4195498273,0.116946075059,24.7345865669,47.5788473902,88.131628302,83.1587442723,4.9528840297,0.02
 01/03  20:00:00,162.715139645,28.363306897,16.5042781333,0.663572485728,24.7345865669,47.5788473902,94.0039889581,89.0311049284,4.9528840297,0.02
 01/03  21:00:00,139.629805569,27.7801303286,12.3885434251,1.44873859587,12.3672932834,38.6892022431,107.689490801,104.697760383,2.97173041782,0.02
 01/03  22:00:00,125.919593718,23.623728027,14.3373974834,7.01360711101,12.3672932834,27.0668015668,92.981738558,89.9900081402,2.97173041782,0.02
 01/03  23:00:00,98.1738005858,19.6864400225,11.796783749,9.26720117443,4.12243109448,15.9888894789,82.4588366264,79.4671062086,2.97173041782,0.02
 01/03  24:00:00,117.876504161,24.6080500282,13.8896825218,14.4908077824,4.12243109448,15.9888894789,105.634434872,102.642704454,2.97173041782,0.02
 01/04  01:00:00,102.425036607,19.6864400225,10.9665558074,12.9663047112,4.12243109448,15.9888894789,86.3595414494,83.3678110316,2.97173041782,0.02
 01/04  02:00:00,121.080935131,24.6080500282,14.1167117322,18.0196674604,4.12243109448,15.9888894789,117.439088844,105.86557369,2.97173041782,8.60178473665
 01/04  03:00:00,104.031227756,19.6864400225,10.9152786865,15.3412171087,4.12243109448,15.9888894789,88.4575230055,85.4657925877,2.97173041782,0.02
 01/04  04:00:00,123.695434728,24.6080500282,13.354226581,21.0615293037,4.12243109448,15.9888894789,111.194317152,108.202586734,2.97173041782,0.02
 01/04  05:00:00,142.447297652,28.6548951812,12.6901756438,14.6406730488,12.3672932834,24.9413748627,124.915713249,119.942829219,4.9528840297,0.02
 01/04  06:00:00,190.259208952,29.1056968744,19.5946387012,56.3683675288,12.3672932834,24.9413748627,196.499413808,191.526529778,4.9528840297,0.02
 01/04  07:00:00,229.746804709,29.5740686233,11.4491733205,47.3942737146,24.7345865669,70.7195625826,185.418516007,175.492747948,9.90576805939,0.02
 01/04  08:00:00,232.378179094,29.6302520682,12.9205301366,34.40975967,37.1018798503,92.3937384068,162.094512572,152.168744513,9.90576805939,0.02
 01/04  09:00:00,233.884660844,29.6505557258,16.2356869708,25.226038695,37.1018798503,104.434947198,140.036285306,130.110517247,9.90576805939,0.02
 01/04  10:00:00,242.365326983,29.6790563538,20.2413288481,18.1964183052,37.1018798503,116.476155989,124.066425386,114.140657326,9.90576805939,0.02
 01/04  11:00:00,242.495944849,29.7426267579,23.8511660868,13.7495186972,37.1018798503,116.476155989,126.493546223,107.95965004,9.90576805939,8.62812812337
 01/04  12:00:00,243.869852815,29.8546223997,26.8266760068,10.8649945645,37.1018798503,116.476155989,112.908356457,102.982588397,9.90576805939,0.02
 01/04  13:00:00,231.228817614,29.9996808918,30.0099808874,8.74403319386,37.1018798503,104.434947198,118.118595561,99.5873151148,9.90576805939,8.62551238702
 01/04  14:00:00,239.067766836,30.1383525752,32.9005603279,7.1738635008,37.1018798503,116.476155989,106.96395059,97.0381825302,9.90576805939,0.02
 01/04  15:00:00,237.873905318,30.2560080026,34.1488358869,5.69339824321,37.1018798503,116.476155989,105.233936018,95.3081679588,9.90576805939,0.02
 01/04  16:00:00,235.691923293,30.2685915851,33.5338561829,4.84885181919,37.1018798503,116.476155989,113.314697248,94.7822193738,9.90576805939,8.62670981493
 01/04  17:00:00,232.282576731,30.1191205539,30.8932213535,4.54713460594,37.1018798503,116.476155989,106.294277987,96.3685099277,9.90576805939,0.02
 01/04  18:00:00,243.120958655,29.9410817848,26.8639146845,5.1463263031,37.1018798503,116.476155989,110.440178627,100.514410568,9.90576805939,0.02
 01/04  19:00:00,151.779677999,27.9259244707,21.7202637672,0.0,24.7345865669,47.5788473902,92.147779798,78.5872894906,4.9528840297,8.60760627775
 01/04  20:00:00,153.0948892,28.363306897,22.2598414599,0.00489743884053,24.7345865669,47.5788473902,90.2295129867,85.256628957,4.9528840297,0.02
 01/04  21:00:00,129.241202703,27.7801303286,18.7825561,0.270527629583,12.3672932834,38.6892022431,104.220528465,101.228798048,2.97173041782,0.02
 01/04  22:00:00,102.252556425,21.5242923808,12.6294969559,0.0,12.3672932834,27.0668015668,90.045233902,87.0535034842,2.97173041782,0.02
 01/04  23:00:00,75.2924559816,17.9369103173,10.4829599309,0.0,4.12243109448,15.9888894789,79.8432694112,76.8515389934,2.97173041782,0.02
 01/04  24:00:00,91.5890272385,23.5145939624,16.4455280149,1.99093427047,4.12243109448,15.9888894789,102.34631638,99.3545859626,2.97173041782,0.02
 01/05  01:00:00,86.2683863162,19.6864400225,14.9917694426,5.04126352309,4.12243109448,15.9888894789,83.3250524708,80.333322053,2.97173041782,0.02
 01/05  02:00:00,101.394255723,24.6080500282,18.261807532,8.63446585421,4.12243109448,15.9888894789,105.562121386,102.570390968,2.97173041782,0.02
 01/05  03:00:00,88.3625571203,19.6864400225,14.2835497826,8.60667073335,4.12243109448,15.9888894789,85.8628848908,82.871154473,2.97173041782,0.02
 01/05  04:00:00,102.824485136,24.6080500282,17.5777667201,12.4364480827,4.12243109448,15.9888894789,108.237891305,105.246160887,2.97173041782,0.02
 01/05  05:00:00,123.516975205,28.6548951812,16.8438124477,8.90975370395,12.3672932834,24.9413748627,122.423293624,117.450409594,4.9528840297,0.02
 01/05  06:00:00,163.488892382,29.1122779323,24.3828769999,45.0842494562,12.3672932834,24.9413748627,194.02928948,189.05640545,4.9528840297,0.02
 01/05  07:00:00,195.848520084,29.5981275368,17.9537240513,34.05683274,24.7345865669,70.7195625826,161.325482857,151.399714798,9.90576805939,0.02
 01/05  08:00:00,203.140221792,29.6617683457,18.2908383831,24.5526943229,37.1018798503,92.3937384068,139.734245624,129.808477565,9.90576805939,0.02
 01/05  09:00:00,210.450432109,29.6857211005,19.6389642807,18.8904634332,37.1018798503,104.434947198,139.990041465,121.464492176,9.90576805939,8.6197812297
 01/05  10:00:00,223.856927286,29.7562108206,27.1249020359,12.6989903767,37.1018798503,116.476155989,123.625164123,113.699396064,9.90576805939,0.02
 01/05  11:00:00,229.826824378,29.8706740602,36.8220532799,8.85662650651,37.1018798503,116.476155989,116.73519223,106.80942417,9.90576805939,0.02
 01/05  12:00:00,234.471446123,30.1130903079,43.5155575298,6.56513737893,37.1018798503,116.476155989,119.80266596,101.267420604,9.90576805939,8.62947729612
 01/05  13:00:00,225.394570506,30.3700041003,47.7034291765,5.08525561677,37.1018798503,104.434947198,107.305385959,97.3796178991,9.90576805939,0.02
 01/05  14:00:00,239.53233827,30.6223569874,51.0034528749,3.62882811368,37.1018798503,116.476155989,112.530352576,93.995143453,9.90576805939,8.62944106355
 01/05  15:00:00,240.339721906,30.815872547,52.7837194785,2.46271329436,37.1018798503,116.476155989,101.552427845,91.6266597854,9.90576805939,0.02
 01/05  16:00:00,238.920888992,30.8738683716,51.9879890098,1.78175689569,37.1018798503,116.476155989,100.575477047,90.6497089879,9.90576805939,0.02
 01/05  17:00:00,234.79213732,30.6965291817,48.1424467382,1.6764361838,37.1018798503,116.476155989,110.764603367,92.2358893412,9.90576805939,8.62294596601
 01/05  18:00:00,240.276725697,30.3504908237,42.0359452019,1.86886155562,37.1018798503,116.476155989,106.184077649,96.2583095898,9.90576805939,0.02
 01/05  19:00:00,148.191850855,28.2175127549,31.6458815048,0.0,24.7345865669,47.5788473902,79.2720940465,74.2992100169,4.9528840297,0.02
 01/05  20:00:00,148.980695367,28.5455495746,31.2383575831,0.0,24.7345865669,47.5788473902,85.7181404155,80.7452563858,4.9528840297,0.02
 01/05  21:00:00,119.831533945,27.3427479023,25.0394419005,0.0,12.3672932834,38.6892022431,100.072354073,97.0806236549,2.97173041782,0.02
 01/05  22:00:00,92.921415141,17.2366753513,18.6484970667,0.00151935344828,12.3672932834,27.0668015668,72.3213629314,69.3296325136,2.97173041782,0.02
 01/05  23:00:00,77.2709546056,22.4211378967,16.2712607694,0.0,4.12243109448,15.9888894789,96.7941399351,93.8024095173,2.97173041782,0.02
 01/05  24:00:00,68.8596222424,17.9369103173,13.2754507324,0.0,4.12243109448,15.9888894789,80.3887897682,77.3970593503,2.97173041782,0.02
 01/06  01:00:00,82.812359971,23.7332851756,20.2312046415,0.686130431088,4.12243109448,15.9888894789,101.332186878,98.3404564598,2.97173041782,0.02
 01/06  02:00:00,70.9307703006,18.2868162584,12.9789215467,0.320940240454,4.12243109448,15.9888894789,83.3454522486,80.3537218308,2.97173041782,0.02
 01/06  03:00:00,82.4346882942,23.2959027493,16.8166624987,1.41055649142,4.12243109448,15.9888894789,113.84792736,102.274419083,2.97173041782,8.60177785887
 01/06  04:00:00,81.6742073362,19.6864400225,16.3083922954,4.2542079219,4.12243109448,15.9888894789,85.6787980217,82.6870676039,2.97173041782,0.02
 01/06  05:00:00,115.817707594,28.9464834654,21.0844537495,4.81222876887,12.3672932834,24.9413748627,120.285019717,115.312135688,4.9528840297,0.02
 01/06  06:00:00,140.964393674,28.7020618355,24.7678032662,27.1641109434,12.3672932834,24.9413748627,191.722040991,186.749156961,4.9528840297,0.02
 01/06  07:00:00,193.092426842,29.635190769,17.8789066434,26.658665025,24.7345865669,70.7195625826,158.31129261,148.385524551,9.90576805939,0.02
 01/06  08:00:00,203.88597523,29.72515127,20.0033309344,18.8066715366,37.1018798503,92.3937384068,137.668745059,127.742977,9.90576805939,0.02
 01/06  09:00:00,212.036148045,29.8266400168,27.9525370109,11.6806193016,37.1018798503,104.434947198,127.298661465,117.372893406,9.90576805939,0.02
 01/06  10:00:00,230.622166509,29.9804101707,35.8539849667,7.77035358277,37.1018798503,116.476155989,118.658623078,108.732855019,9.90576805939,0.02
 01/06  11:00:00,238.015167087,30.2691464786,40.9835677579,5.61515059326,37.1018798503,116.476155989,120.242929032,101.708966351,9.90576805939,8.62819462171
 01/06  12:00:00,240.474377776,30.6501140824,45.9894033182,4.37099304446,37.1018798503,116.476155989,106.946719202,97.020951143,9.90576805939,0.02
 01/06  13:00:00,233.797130595,31.0046785282,48.5849059736,3.16355932982,37.1018798503,104.434947198,111.949462941,93.4181825538,9.90576805939,8.62551232787
 01/06  14:00:00,245.395068606,31.2901853907,50.9655127211,1.95824655153,37.1018798503,116.476155989,100.761574533,90.8358064736,9.90576805939,0.02
 01/06  15:00:00,244.857546608,31.466973265,52.4589181069,1.29337231653,37.1018798503,116.476155989,98.8778449992,88.9520769398,9.90576805939,0.02
 01/06  16:00:00,244.663660826,31.4074695919,51.6631203086,1.06502810002,37.1018798503,116.476155989,107.339513858,88.8070078911,9.90576805939,8.62673790711
 01/06  17:00:00,242.24225571,31.1169163552,46.4500362943,1.1185617825,37.1018798503,116.476155989,100.288239513,90.3624714533,9.90576805939,0.02
 01/06  18:00:00,247.591982779,30.6376422649,38.8092426301,1.42304983417,37.1018798503,116.476155989,104.553897831,94.6281297714,9.90576805939,0.02
 01/06  19:00:00,157.171545164,28.1081671483,28.7852253152,0.0,24.7345865669,47.5788473902,86.7101088117,73.1495962801,4.9528840297,8.60762850196
 01/06  20:00:00,161.216891746,28.8735863943,30.6793377177,0.0,24.7345865669,47.5788473902,84.6574946703,79.6846106406,4.9528840297,0.02
 01/06  21:00:00,131.071423231,26.905365476,20.7857141939,0.0,12.3672932834,38.6892022431,99.0504502694,96.0587198516,2.97173041782,0.02
 01/06  22:00:00,111.063491391,21.042748628,21.0639426149,0.0,12.3672932834,27.0668015668,82.3633548035,79.3716243857,2.97173041782,0.02
 01/06  23:00:00,80.2159283701,17.9369103173,13.3497983105,0.0,4.12243109448,15.9888894789,76.8719365134,73.8802060956,2.97173041782,0.02
 01/06  24:00:00,92.9282033817,23.5145939624,20.908473131,0.247861128748,4.12243109448,15.9888894789,98.8178080573,95.8260776395,2.97173041782,0.02
 01/07  01:00:00,72.328433477,18.3742927436,15.048354003,0.190688085267,4.12243109448,15.9888894789,81.4626363617,78.4709059439,2.97173041782,0.02
 01/07  02:00:00,79.4817194015,23.2959027493,19.3458997458,0.683584199348,4.12243109448,15.9888894789,102.906905142,99.9151747239,2.97173041782,0.02
 01/07  03:00:00,71.7792221948,18.9866281404,16.5848825664,1.20796754167,4.12243109448,15.9888894789,83.57462239,80.5828919721,2.97173041782,0.02
 01/07  04:00:00,77.922174972,23.0334732935,18.8927508759,0.833354576241,4.12243109448,15.9888894789,105.153757522,102.162027104,2.97173041782,0.02
 01/07  05:00:00,85.0842501852,27.3427479023,22.0101722738,0.76657573752,4.12243109448,16.0517297156,124.400546048,121.40881563,2.97173041782,0.02
 01/07  06:00:00,94.3870436699,28.6548951812,27.0621013369,3.70529284504,4.12243109448,16.0517297156,126.144630543,123.152900125,2.97173041782,0.02
 01/07  07:00:00,121.050924332,29.5296600338,25.4003216311,7.60211347005,4.12243109448,39.6058045677,107.025336215,104.033605797,2.97173041782,0.02
 01/07  08:00:00,178.38991866,29.5666708182,33.5771113628,36.8301075982,12.3672932834,65.3531420225,166.83023483,161.857350801,4.9528840297,0.02
 01/07  09:00:00,177.819865991,29.5555654443,39.8352678966,27.1221658846,12.3672932834,68.2430321324,160.643431444,155.670547414,4.9528840297,0.02
 01/07  10:00:00,206.441019226,29.579297748,48.1548393516,18.3831408958,16.4897243779,93.1370602926,148.179531396,140.234916949,7.92461444751,0.02
 01/07  11:00:00,208.845370073,29.5803675592,55.5807994,13.3603825235,16.4897243779,93.1370602926,149.174039931,132.637727877,7.92461444751,8.61169760642
 01/07  12:00:00,209.760324163,29.5797015488,58.4218596177,11.4349600004,16.4897243779,93.1370602926,138.190465227,130.245850779,7.92461444751,0.02
 01/07  13:00:00,201.727232983,29.5783779391,61.1434409515,9.83321954888,16.4897243779,83.9857416113,136.70669841,128.762083962,7.92461444751,0.02
 01/07  14:00:00,201.313367799,29.5770204153,60.950621153,9.61352406712,16.4897243779,83.9857416113,136.449804594,128.505190146,7.92461444751,0.02
 01/07  15:00:00,198.698400472,29.5757016633,58.1999355423,9.75060291727,16.4897243779,83.9857416113,136.454423027,128.509808579,7.92461444751,0.02
 01/07  16:00:00,166.585189212,29.5296600338,53.3402596734,0.0,12.3672932834,70.6512738906,75.1727701263,70.1998860966,4.9528840297,0.02
 01/07  17:00:00,165.046888585,29.5296600338,51.8019562633,0.0,12.3672932834,70.6512738906,83.4337212808,69.8715903378,4.9528840297,8.60924691332
 01/07  18:00:00,163.107589953,29.5296600338,50.5727291029,0.0676175325685,12.3672932834,58.1284167478,79.0655964735,74.0927124439,4.9528840297,0.02
 01/07  19:00:00,117.729346731,26.905365476,38.7247196564,0.0,12.3672932834,24.9413748627,101.454026564,96.4811425341,4.9528840297,0.02
 01/07  20:00:00,121.739694676,27.5614391154,42.0759305315,0.00306345343516,12.3672932834,24.9413748627,107.654793801,102.681909771,4.9528840297,0.02
 01/07  21:00:00,102.082277357,27.3427479023,39.737586298,0.0371889342053,4.12243109448,16.0517297156,115.854284347,112.862553929,2.97173041782,0.02
 01/07  22:00:00,64.0167430054,11.9579402115,17.5433021988,0.0,4.12243109448,15.9888894789,60.0686673744,57.0769369565,2.97173041782,0.02
 01/07  23:00:00,75.4563976276,16.3674306646,24.459474426,0.0,4.12243109448,15.9888894789,85.434909765,82.4431793472,2.97173041782,0.02
 01/07  24:00:00,71.1676032696,14.7486926033,21.8357877351,0.0,4.12243109448,15.9888894789,76.2135396381,73.2218092203,2.97173041782,0.02
 01/08  01:00:00,72.5841827439,17.0179841382,22.7968099096,0.206907880099,2.06121554724,15.9888894789,77.0720083146,74.0802778968,2.97173041782,0.02
 01/08  02:00:00,76.6051014617,22.4211378967,21.4591891201,0.0,2.06121554724,15.9888894789,112.840234916,109.848504498,2.97173041782,0.02
 01/08  03:00:00,72.9836145546,19.1397119897,19.565187425,1.5612961026,2.06121554724,15.9888894789,89.4554179606,86.4636875428,2.97173041782,0.02
 01/08  04:00:00,71.9280589599,22.4211378967,16.5685009584,0.0,2.06121554724,15.9888894789,111.449534212,108.457803794,2.97173041782,0.02
 01/08  05:00:00,72.4030904118,19.0741046257,16.9506323044,2.61234933684,2.06121554724,15.9888894789,90.4184887215,87.4267583037,2.97173041782,0.02
 01/08  06:00:00,77.1408157531,22.858520323,16.8468374368,1.41065434213,2.06121554724,15.9888894789,113.273610914,110.281880496,2.97173041782,0.02
 01/08  07:00:00,86.1318061909,20.1238224488,19.1711093249,8.72475585167,2.06121554724,15.9888894789,91.1485703479,88.1568399301,2.97173041782,0.02
 01/08  08:00:00,79.4961410964,24.1706676019,20.344670793,7.79265684492,2.06121554724,15.9888894789,113.086163987,110.09443357,2.97173041782,0.02
 01/08  09:00:00,92.2917691467,18.8116751699,14.9458666154,2.99132978052,4.12243109448,41.7362269337,86.8074870655,81.8346030358,4.9528840297,0.02
 01/08  10:00:00,101.280570214,23.5145939624,18.8958755715,2.19186322233,4.12243109448,41.7362269337,105.690368879,100.71748485,4.9528840297,0.02
 01/08  11:00:00,94.4493814331,19.511487052,18.4048498557,2.03485355946,4.12243109448,41.7362269337,82.1732135453,77.2003295156,4.9528840297,0.02
 01/08  12:00:00,105.914330148,23.9519763887,22.6317426732,1.95438446421,4.12243109448,41.7362269337,100.661420277,95.6885362477,4.9528840297,0.02
 01/08  13:00:00,98.6562292627,19.6864400225,20.6162001315,2.21386691228,4.12243109448,41.7362269337,78.7503836869,73.7774996572,4.9528840297,0.02
 01/08  14:00:00,106.546841144,23.7332851756,23.1687196651,1.43095315849,4.12243109448,41.7362269337,96.1995797909,91.2266957612,4.9528840297,0.02
 01/08  15:00:00,99.9414336161,19.2490575962,20.2787302247,1.33535874038,4.12243109448,41.7362269337,77.4355691538,72.4626851241,4.9528840297,0.02
 01/08  16:00:00,110.675304269,24.1706676019,25.2207704225,1.63629726686,4.12243109448,41.7362269337,98.8367385,93.8638544703,4.9528840297,0.02
 01/08  17:00:00,82.4644451801,19.6864400225,20.4596723329,2.08853791032,4.12243109448,24.8785346261,81.7225453063,76.7496612766,4.9528840297,0.02
 01/08  18:00:00,84.8909341735,22.858520323,18.6835787071,0.817185887527,2.06121554724,15.9888894789,108.936067461,105.944337044,2.97173041782,0.02
 01/08  19:00:00,75.5021522447,17.9369103173,13.7276876893,0.0,2.06121554724,15.9888894789,98.8887763581,87.3158651412,2.97173041782,8.60118079912
 01/08  20:00:00,96.2202336624,24.1706676019,21.3799509854,5.36453328439,2.06121554724,15.9888894789,112.726918313,109.735187895,2.97173041782,0.02
 01/08  21:00:00,90.2194248397,20.1238224488,18.4284691278,9.41589831794,2.06121554724,15.9888894789,91.6136748372,88.6219444194,2.97173041782,0.02
 01/08  22:00:00,95.6388906687,24.1706676019,18.9522061108,9.02566037211,2.06121554724,15.9888894789,114.926061841,111.934331423,2.97173041782,0.02
 01/08  23:00:00,91.2237310634,20.1238224488,16.3721539487,12.9904063976,2.06121554724,15.9888894789,93.0790605192,90.0873301014,2.97173041782,0.02
 01/08  24:00:00,95.7414926031,24.1706676019,17.231932124,11.9152621618,2.06121554724,15.9888894789,117.001112036,114.009381619,2.97173041782,0.02
 01/09  01:00:00,95.2238484491,20.1238224488,15.975212367,15.3962686643,4.12243109448,15.9888894789,93.5298229773,90.5380925595,2.97173041782,0.02
 01/09  02:00:00,101.081336799,24.1706676019,16.008821697,14.0682725591,4.12243109448,15.9888894789,116.981166748,113.989436331,2.97173041782,0.02
 01/09  03:00:00,97.4557972287,20.1238224488,14.8357764769,18.5180220543,4.12243109448,15.9888894789,94.4653673082,91.4736368903,2.97173041782,0.02
 01/09  04:00:00,103.129598068,24.1706676019,15.2301898598,16.4658657186,4.12243109448,15.9888894789,118.173314154,115.181583736,2.97173041782,0.02
 01/09  05:00:00,130.778388897,29.0922776075,17.9540649201,17.0895292741,12.3672932834,24.9413748627,134.987652098,130.014768068,4.9528840297,0.02
 01/09  06:00:00,164.448027973,28.6637604278,22.109884995,46.8721681652,12.3672932834,24.9413748627,206.635543018,201.662658989,4.9528840297,0.02
 01/09  07:00:00,218.229447861,29.553497785,15.6229175636,48.9659818601,24.7345865669,70.7195625826,182.212416295,172.286648236,9.90576805939,0.02
 01/09  08:00:00,220.491020352,29.5915263467,15.7199486183,35.0189335278,37.1018798503,92.3937384068,160.616016776,150.690248716,9.90576805939,0.02
 01/09  09:00:00,221.142738481,29.6026384066,20.5633973803,25.1825870525,37.1018798503,104.434947198,141.348551554,131.422783495,9.90576805939,0.02
 01/09  10:00:00,234.806051369,29.6104975132,25.2227402241,18.4172948777,37.1018798503,116.476155989,139.192382769,120.662420029,9.90576805939,8.62419468132
 01/09  11:00:00,232.827856035,29.6534355533,26.7921196725,14.0356728654,37.1018798503,116.476155989,124.382308887,114.456540828,9.90576805939,0.02
 01/09  12:00:00,231.24999976,29.7336804616,27.8421240438,11.3393513151,37.1018798503,116.476155989,128.508355996,109.972977033,9.90576805939,8.62961090401
 01/09  13:00:00,222.068330296,29.8549770223,28.6680597877,9.59535952924,37.1018798503,104.434947198,116.166427975,106.240659915,9.90576805939,0.02
 01/09  14:00:00,234.201405716,29.960112977,29.7946120656,8.20102485531,37.1018798503,116.476155989,112.903709344,102.977941285,9.90576805939,0.02
