Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  20:00:00,84.4284946139,5.6353481658,1.20246139127,0.164474898219,36.8143715336,33.066984531,28.5986076796,22.8180523688,0.0,5.78055531077
 01/01  21:00:00,90.5559146527,5.71630438812,1.79835842588,0.255541452553,36.43363367,38.8072253906,31.8155558134,26.0358436667,0.0,5.77971214669
 01/01  22:00:00,88.221629247,5.71557170446,1.65478977909,0.422264639826,36.0963922311,36.7877557581,39.84804196,28.3065195823,0.0,11.5415223777
 01/01  23:00:00,66.115530353,5.58720728223,0.277366226282,1.14212232164,30.9507766546,20.6087787026,37.407630999,31.6069458715,0.0,5.80068512745
 01/01  24:00:00,45.5477889965,5.68178517405,0.0499059068271,3.14165804628,17.4250845679,11.7056064465,45.8790984099,34.3470466959,0.0,11.532051714
 01/02  01:00:00,41.0681443313,5.85703350204,0.0373603810606,5.9270641708,11.6412384099,10.0650221343,36.9858524537,36.9658524537,0.0,0.02
 01/02  02:00:00,41.678348881,5.98651687445,0.0267839976205,7.97904583545,10.0992000411,10.047477231,44.6450044638,38.8892410289,0.0,5.75576343497
 01/02  03:00:00,41.6799502417,6.09554927357,0.0166981178708,9.7412637569,8.25718729233,10.0299323277,40.6385312624,40.6185312624,0.0,0.02
 01/02  04:00:00,43.2322680501,6.18557975896,0.00858221833592,11.2116621657,8.25718729233,10.0299323277,48.2279632699,42.4722602329,0.0,5.75570303698
 01/02  05:00:00,46.0054570309,6.25346800293,0.00163267369033,12.3173126888,8.25718729233,11.6354268332,49.1763105672,43.4157134683,0.0,5.76059709883
 01/02  06:00:00,54.1771774748,6.28425193807,0.0,12.880231909,12.1011305571,15.3678112995,49.2753984006,43.4994604119,0.0,5.77593798872
 01/02  07:00:00,78.9136414585,5.97854528526,0.0318539248429,8.36229761713,19.7275818095,37.2640762949,54.3401131303,42.7585782298,0.0,11.5815349005
 01/02  08:00:00,86.6564672259,5.77176095441,0.146078531332,5.12958342197,24.3117294858,51.2795993405,51.5815729949,39.9585676942,0.0,11.6230053007
 01/02  09:00:00,78.3847759206,5.94412461825,0.289511237875,7.81712170083,23.6694662846,40.6342015617,59.7184279299,30.4031922881,0.0,29.3152356418
 01/02  10:00:00,73.4992147827,5.85583091158,2.29572062989,6.02094804936,23.6694662846,35.6302164847,61.840134466,26.2680436733,18.025,17.5470907928
 01/02  11:00:00,56.0366355521,5.86583084726,2.52802095789,5.91275693068,18.7433767983,22.9618409725,65.4206396084,24.0434521699,18.025,23.3521874384
 01/02  12:00:00,55.1092984052,5.82205435115,2.76494905564,4.79447936258,18.7433767983,22.9618409725,57.7813641264,22.2684020699,18.025,17.4879620565
 01/02  13:00:00,54.1748823863,5.77928283319,2.69702174798,3.92731227798,18.5889407304,23.1597249699,55.7714807035,20.2625482552,18.025,17.4839324483
 01/02  14:00:00,53.560030801,5.73394650554,2.82545249356,2.9828678687,18.7433767983,23.2517909448,58.102541329,16.7715444514,18.025,23.3059968776
 01/02  15:00:00,52.755276434,5.67679532778,2.70886443579,2.35185070305,18.7433767983,23.2517909448,50.9813589414,15.4699825151,18.025,17.4863764263
 01/02  16:00:00,52.1036963701,5.65645625891,2.71160898626,2.0078133328,18.7433767983,22.9618409725,51.8794845258,16.3726024303,18.025,17.4818820954
 01/02  17:00:00,55.5518000785,5.63979259403,1.74368298207,1.98919639717,18.7433767983,27.431320555,41.1702380034,17.3844644427,18.025,5.76077356067
 01/02  18:00:00,73.0548627041,5.60585290298,0.230656368579,1.31500975896,17.6635504202,40.6971502883,25.0431989107,19.2723068457,0.0,5.77089206496
 01/02  19:00:00,79.4116026017,5.59204982643,0.424053277438,0.987412597571,27.5259009287,37.3340067412,35.0947754652,23.5231649133,0.0,11.5716105519
 01/02  20:00:00,81.894823948,5.60765705233,0.668037930889,0.885691405901,33.8341110165,33.3544677425,31.178972138,25.3981606421,0.0,5.78081149592
 01/02  21:00:00,90.6064410074,5.67671976817,1.29361198242,0.748515920258,36.5179666069,38.8247702939,33.5048957116,27.7249323293,0.0,5.77996338229
 01/02  22:00:00,85.2386754056,5.69485948182,1.38165847821,0.789593660463,32.965339924,36.8579353714,40.512973884,28.9305108369,0.0,11.5824630471
 01/02  23:00:00,61.4812222942,5.61541376853,0.218293835437,1.82210627922,25.6355707503,20.6438685092,42.0175440923,30.4655028424,0.0,11.5520412499
 01/02  24:00:00,44.4493590792,5.75536699056,0.0391910608433,4.38236991453,15.0252895274,11.7056064465,38.7281644403,32.9622620016,0.0,5.76590243874
 01/03  01:00:00,41.7170480002,5.89342230423,0.0287906912868,6.54814484152,11.6412384099,10.0650221343,33.7316159166,33.7116159166,0.0,0.02
 01/03  02:00:00,41.7490903622,5.98905267339,0.0207831395677,8.05324992175,10.0992000411,10.047477231,40.6628195279,34.9069599785,0.0,5.75585954944
 01/03  03:00:00,41.1977762987,6.06693189664,0.0125243320566,9.29188011998,8.25718729233,10.0299323277,36.0604745048,36.0404745048,0.0,0.02
 01/03  04:00:00,42.2568980885,6.12815280368,0.00556742947367,10.2967309126,8.25718729233,10.0299323277,43.2018770497,37.4460721264,0.0,5.75580492332
 01/03  05:00:00,44.9573146648,6.19086811009,0.000336596026925,11.3330656324,8.25718729233,11.6354268332,39.2168291545,39.1968291545,0.0,0.02
 01/03  06:00:00,52.772212939,6.20143798756,0.0,11.5580754715,12.1011305571,15.3678112995,50.4365966779,38.9043837681,0.0,11.5322129098
 01/03  07:00:00,77.6021814367,5.90233259126,0.0321582841135,7.12673880686,19.7275818095,37.2640762949,49.9472970899,38.3660561945,0.0,11.5812408954
 01/03  08:00:00,85.4952538072,5.7114294699,0.225461537864,3.94930895459,24.3117294858,51.2795993405,46.9110952991,35.2876150043,0.0,11.6234802948
 01/03  09:00:00,76.5026026899,5.8322836384,0.428478571955,5.90781539514,23.6694662846,40.6342015617,51.2604811635,25.0349356538,0.0,26.2255455098
 01/03  10:00:00,72.01696629,5.77152931183,2.5877922779,4.33092750803,23.6694662846,35.6302164847,60.1894267294,21.530949522,18.025,20.6334772074
 01/03  11:00:00,55.055776616,5.8034897685,2.60239016451,4.91986375152,18.7433767983,22.9618409725,62.5263548035,21.14867873,18.025,23.3526760735
 01/03  12:00:00,53.7977113615,5.73214553987,2.72407899491,3.61366887417,18.7433767983,22.9618409725,55.4075963305,19.8963797778,18.025,17.4862165527
 01/03  13:00:00,52.9598118114,5.68766446133,2.53386610389,2.96701288451,18.5889407304,23.1597249699,54.2402209172,18.732237843,18.025,17.4829830742
 01/03  14:00:00,52.6900442604,5.65878478863,2.45324930483,2.56024342828,18.7433767983,23.2517909448,59.2196052698,17.8898064937,18.025,23.3047987761
 01/03  15:00:00,52.5070228132,5.64810462241,2.46647928301,2.37467167575,18.7433767983,23.2517909448,52.7832890913,17.2727710759,18.025,17.4855180154
 01/03  16:00:00,52.1113501064,5.64131858889,2.48497816138,2.25723376583,18.7433767983,22.9618409725,53.5707514823,18.0607726837,18.025,17.4849787986
 01/03  17:00:00,55.7568186635,5.64385684946,1.65621071447,2.27761888463,18.7433767983,27.431320555,42.1848476259,18.3990451967,18.025,5.76080242923
 01/03  18:00:00,73.2653896156,5.60761912771,0.0865872457414,1.66783443923,17.6635504202,40.6971502883,26.9022012996,21.1312762188,0.0,5.7709250808
 01/03  19:00:00,79.7475668889,5.60265100109,0.194048033892,1.54277356427,27.5259009287,37.3340067412,38.4143641129,26.8425485412,0.0,11.5718155718
 01/03  20:00:00,82.2625324024,5.61012606353,0.297546712975,1.62141537939,33.8341110165,33.3544677425,35.5734615511,29.7929160561,0.0,5.78054549499
 01/03  21:00:00,90.8072897758,5.64132411775,0.665309894826,1.6130570786,36.5179666069,38.8247702939,41.1088953608,35.3291902954,0.0,5.77970506543
 01/03  22:00:00,85.763099455,5.66524822131,0.784462141421,1.94081874542,32.965339924,36.8579353714,48.6437810476,37.061228944,0.0,11.5825521036
 01/03  23:00:00,64.4953624002,5.76147452012,0.0549377956954,4.85353664152,25.6355707503,20.6438685092,49.4822745487,37.9308795611,0.0,11.5513949876
 01/03  24:00:00,50.2746174055,6.08292263967,0.0279278885609,9.89133353661,15.0252895274,11.7056064465,41.4854098871,41.4654098871,0.0,0.02
 01/04  01:00:00,47.2127895798,6.20047763068,0.0180290599391,11.7475889832,11.6412384099,10.0650221343,47.6175492305,41.8565658046,0.0,5.7609834259
 01/04  02:00:00,47.0543164027,6.28411954848,0.0102510784988,13.0739396676,10.0992000411,10.047477231,47.9260261657,42.1701184958,0.0,5.7559076699
 01/04  03:00:00,46.7657822105,6.37739094321,0.00188134768384,14.560068116,8.25718729233,10.0299323277,43.3350803593,43.3150803593,0.0,0.02
 01/04  04:00:00,48.0827412456,6.45370135304,0.0,15.8025913486,8.25718729233,10.0299323277,50.5699898286,44.8141396622,0.0,5.75585016638
 01/04  05:00:00,50.6433952082,6.50695838046,0.0,16.70339112,8.25718729233,11.6354268332,45.831414795,45.811414795,0.0,0.02
 01/04  06:00:00,58.2636471252,6.50351963987,0.0,16.7474236924,12.1011305571,15.3678112995,56.5942938044,45.0621196615,0.0,11.5321741429
 01/04  07:00:00,82.4904645178,6.16187532988,0.0189581317168,11.768671205,19.7275818095,37.2640762949,56.1061997232,44.5252783353,0.0,11.5809213879
 01/04  08:00:00,88.7482547981,5.87177221178,0.0956418124407,7.17177682426,24.3117294858,51.2795993405,49.7292883916,38.1055862745,0.0,11.6237021171
 01/04  09:00:00,78.1293173555,5.91674438863,0.476447827476,7.40209429919,23.6694662846,40.6342015617,46.8321916393,23.3742160078,0.0,23.4579756315
 01/04  10:00:00,72.5320183195,5.80580916845,3.04200048584,4.35748934651,23.6694662846,35.6302164847,57.0713019604,15.650995697,18.025,23.3953062634
 01/04  11:00:00,54.6546808066,5.79284253877,3.53045459236,3.60134502405,18.7433767983,22.9618409725,53.0230931558,11.6440583481,18.025,23.3540348077
 01/04  12:00:00,53.9904427771,5.79339751708,4.28396875919,2.1852562112,18.7433767983,22.9618409725,43.3543146988,7.84030314639,18.025,17.4890115524
 01/04  13:00:00,53.3504464247,5.77132087988,4.78864491775,1.01920966693,18.5889407304,23.1597249699,41.4263719216,5.91852558604,18.025,17.4828463356
 01/04  14:00:00,52.9226233721,5.73889256398,4.87900409224,0.286957603687,18.7433767983,23.2517909448,42.7883657544,1.45870935171,18.025,23.3046564027
 01/04  15:00:00,52.7345641694,5.72150980954,4.85377095125,0.141514243615,18.7433767983,23.2517909448,36.5197311356,1.00925905812,18.025,17.4854720775
 01/04  16:00:00,52.1572470356,5.69470728162,4.65046823161,0.084249835076,18.7433767983,22.9618409725,38.1129179711,2.60294155908,18.025,17.484976412
 01/04  17:00:00,55.2590539495,5.63828530156,3.37841147439,0.0632222935442,18.7433767983,27.431320555,27.637031478,3.851171672,18.025,5.76085980605
 01/04  18:00:00,72.7847184042,5.61779527092,1.25795430889,0.00561610617217,17.6635504202,40.6971502883,14.2180872951,8.44719957653,0.0,5.77088771857
 01/04  19:00:00,79.3440781138,5.62926890099,1.30670822224,0.0,27.5259009287,37.3340067412,26.5022209664,14.9303878989,0.0,11.5718330675
 01/04  20:00:00,81.8395085393,5.65022628696,1.45583273284,0.0,33.8341110165,33.3544677425,23.3423067857,17.5619188469,0.0,5.78038793879
