Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/21  12:00:00,1198.15596475,89.1165346766,723.453855357,0.0,220.879908,151.653867033,83.8745933749,0.0,48.3426,35.5319933749
 11/21  13:00:00,1202.29326565,91.283555731,725.253876223,0.0,220.879908,151.653867033,92.85019925,0.0,48.3426,44.50759925
 11/21  14:00:00,1200.3606767,94.1094773016,725.338043559,0.0,220.879908,145.652643033,59.8422433215,0.0112272799639,24.1713,35.6597160416
 11/21  15:00:00,1205.18334349,96.3467685349,727.267534052,0.0,220.879908,145.652643033,59.5738579739,0.0,24.1713,35.4025579739
 11/21  16:00:00,1195.53465034,96.4195421807,725.681231277,0.0,220.879908,137.835547516,40.2906302809,0.0071891783282,4.83426,35.4491811025
 11/21  17:00:00,1157.4530379,86.8650046108,701.74967054,0.0,220.879908,133.019064,31.281452807,0.0253625849519,4.83426,26.4218302221
 11/21  18:00:00,724.818226035,77.6799687943,345.768095462,0.0,220.879908,53.238744,33.4412731661,2.18217995227,4.83426,26.4248332138
 11/21  19:00:00,510.629409823,75.4417189185,134.762295805,0.0,220.879908,53.238744,62.7786956444,31.445053639,4.83426,26.4993820054
 11/21  20:00:00,442.828289729,74.4023386918,68.5645582026,0.0,220.879908,53.238744,78.4158540244,64.9121476551,4.83426,8.66944636934
 11/21  21:00:00,419.313971416,73.9038736128,45.7393229405,0.0,220.879908,53.238744,87.2081436213,73.7131262352,4.83426,8.66075738607
 11/21  22:00:00,117.857550043,0.0,0.0,0.0,43.513341876,52.539744,13.4951662969,0.0,4.83426,8.66090629685
 11/21  23:00:00,117.878942483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  24:00:00,118.917738397,0.0,0.0,0.0,43.513341876,52.539744,13.4599082884,0.0,4.83426,8.62564828842
 11/22  01:00:00,118.054001994,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  02:00:00,118.059147772,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  03:00:00,118.053273475,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  04:00:00,118.025666056,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  05:00:00,118.472835269,0.0,0.0,0.0,43.513341876,52.539744,13.4491958778,0.0,4.83426,8.61493587783
 11/22  06:00:00,118.436761755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  07:00:00,249.381463232,73.1238563282,63.0953280065,0.0,43.513341876,53.238744,279.314850627,274.460590627,4.83426,0.02
 11/22  08:00:00,432.513741509,73.1238563282,77.3429815422,0.0,220.879908,53.238744,210.349817733,188.048409405,4.83426,17.4671483282
 11/22  09:00:00,592.518487492,74.8253666879,142.673545977,0.0,220.879908,145.652643033,81.5983340591,19.0055218801,36.25695,26.335862179
 11/22  10:00:00,685.014529547,77.3810226494,232.400385785,0.0,220.879908,145.652643033,62.8096781949,0.0,36.25695,26.5527281949
 11/22  11:00:00,838.825000034,80.4866929283,376.591963079,0.0,220.879908,151.653867033,83.7729566434,0.0,48.3426,35.4303566434
 11/22  12:00:00,1052.698446,83.2611032439,585.997183005,0.0,220.879908,151.653867033,83.8791595567,0.0,48.3426,35.5365595567
 11/22  13:00:00,1132.72951739,85.6502761777,663.901244476,0.0,220.879908,151.653867033,83.9557413778,0.0,48.3426,35.6131413778
 11/22  14:00:00,1120.30401653,87.2515204188,655.751546973,0.0,220.879908,145.652643033,68.7581028188,0.0114177208459,24.1713,44.5753850979
 11/22  15:00:00,1121.1355582,89.3131861682,654.820497256,0.0,220.879908,145.652643033,59.5758648521,0.0,24.1713,35.4045648521
 11/22  16:00:00,1121.29403783,89.2099905283,662.964026522,0.0,220.879908,137.835547516,31.4304925318,0.0,4.83426,26.5962325318
 11/22  17:00:00,1049.22809818,80.7957912548,601.876939686,0.0,220.879908,133.019064,31.2913289591,0.0311840588819,4.83426,26.4258849002
