Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/13  16:00:00,69.2689926411,5.08607487432,23.9031229078,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  17:00:00,73.8010333368,5.36304457634,28.1582462331,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  18:00:00,63.918389117,4.67666751178,18.9623429987,0.0,15.863942322,22.030085,6.0874272181,0.0,3.20568,2.8817472181
 08/13  19:00:00,64.0671205833,4.08935496375,16.5522655875,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  20:00:00,68.184005131,3.72230775778,15.3417288678,0.0,15.863942322,22.030085,3.49603981382,0.270359813815,3.20568,0.02
 08/13  21:00:00,51.9939869546,1.57661113059,1.46793721411,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  22:00:00,49.1826567979,0.4130603212,0.0372557807623,0.0,15.863942322,22.030085,6.08741306608,0.0,3.20568,2.88173306608
 08/13  23:00:00,49.3980424693,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/13  24:00:00,48.7039637367,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/14  01:00:00,48.698171943,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/14  02:00:00,48.6978741757,0.0,0.0,0.0,15.863942322,22.030085,6.08818971166,0.0,3.20568,2.88250971166
 08/14  03:00:00,48.6975703434,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/14  04:00:00,48.9701227633,0.0,0.0,0.0,15.863942322,22.030085,6.08827651275,0.0,3.20568,2.88259651275
 08/14  05:00:00,48.9484691236,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/14  06:00:00,94.5812953073,7.85632795106,41.554331451,0.0,15.863942322,22.606085,3.23846677708,0.0127867770753,3.20568,0.02
 08/14  07:00:00,99.8733676341,7.85632795106,51.2168140438,0.0,15.863942322,22.606085,6.09044821328,0.0,3.20568,2.88476821328
 08/14  08:00:00,168.806296067,7.9978088123,71.7586470157,0.0,44.73757,41.8366005,18.9130840853,0.0,16.0284,2.88468408526
 08/14  09:00:00,198.13327983,8.56194307975,100.47922436,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/14  10:00:00,208.597907951,9.05935428568,107.646915766,0.0,44.73757,44.63617,26.9272000787,0.0,24.0426,2.88460007866
 08/14  11:00:00,198.868206757,9.30677002696,97.0091154111,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/14  12:00:00,184.511534983,9.30961991121,83.3708608843,0.0,44.73757,44.63617,26.9273610285,0.0,24.0426,2.88476102848
 08/14  13:00:00,185.473265236,9.7430099947,86.6964223461,0.0,44.73757,41.8366005,18.93531674,0.0222399683314,16.0284,2.88467677165
 08/14  14:00:00,201.882226971,10.6488305779,102.173339402,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/14  15:00:00,213.67858701,11.5848090378,114.207839588,0.0,44.73757,40.636785,6.09027271617,0.0,3.20568,2.88459271617
 08/14  16:00:00,215.459055371,11.5786437764,115.989927177,0.0,44.73757,40.636785,6.09043362812,0.0,3.20568,2.88475362812
 08/14  17:00:00,181.750694602,10.0620341295,101.840904623,0.0,44.73757,22.606085,3.22568,0.0,3.20568,0.02
 08/14  18:00:00,138.309717031,7.85632795106,60.613806124,0.0,44.73757,22.606085,6.0943483607,0.0,3.20568,2.8886683607
 08/14  19:00:00,139.533916859,7.85632795106,58.6955696851,0.0,44.73757,22.606085,8.96804129213,0.0,3.20568,5.76236129213
 08/14  20:00:00,111.162495477,7.85632795106,53.6177163972,0.0,15.863942322,22.606085,6.09536476407,0.0,3.20568,2.88968476407
 08/14  21:00:00,48.9389830694,0.0,0.0,0.0,15.863942322,22.030085,8.96516071288,0.0,3.20568,5.75948071288
 08/14  22:00:00,48.7013250974,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/14  23:00:00,49.3757325951,0.0,0.0,0.0,15.863942322,22.030085,6.09003202151,0.0,3.20568,2.88435202151
 08/14  24:00:00,48.6594345588,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/15  01:00:00,48.6434530882,0.0,0.0,0.0,15.863942322,22.030085,6.08831360495,0.0,3.20568,2.88263360495
 08/15  02:00:00,48.6317081676,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/15  03:00:00,48.6201943468,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/15  04:00:00,49.9412969401,0.0,0.0,0.0,15.863942322,22.030085,6.08826301593,0.0,3.20568,2.88258301593
 08/15  05:00:00,49.7421308465,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/15  06:00:00,94.1841223383,7.85632795106,40.7798625734,0.0,15.863942322,22.606085,3.24867288371,0.0229928837111,3.20568,0.02
 08/15  07:00:00,97.0691242726,7.85632795106,48.4432107049,0.0,15.863942322,22.606085,6.09036773168,0.0,3.20568,2.88468773168
 08/15  08:00:00,163.062241745,7.96827922206,66.0574498309,0.0,44.73757,41.8366005,18.9130073098,0.0,16.0284,2.88460730982
 08/15  09:00:00,181.565354852,8.17645897298,84.3137495669,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/15  10:00:00,199.781274137,8.62623429927,99.2537904709,0.0,44.73757,44.63617,26.9273718234,0.0,24.0426,2.88477182344
 08/15  11:00:00,217.022823633,9.48945303183,114.915772907,0.0,44.73757,44.63617,26.9272905943,0.0,24.0426,2.88469059434
 08/15  12:00:00,234.481236397,10.6490185286,131.896673396,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/15  13:00:00,247.75886111,12.210673515,146.404230271,0.0,44.73757,41.8366005,18.9328230774,0.0198135722111,16.0284,2.8846095052
