Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,117.882757479,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  02:00:00,117.788877303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  03:00:00,117.752509434,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  04:00:00,117.728204256,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  05:00:00,118.139994509,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  06:00:00,118.086144546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  07:00:00,118.101890809,0.0,0.0,0.0,43.513341876,52.539744,13.4431455,0.0,4.83426,8.60888550001
 01/01  08:00:00,100.049589657,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  09:00:00,100.111037955,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  10:00:00,100.242626605,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  11:00:00,100.345340779,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  12:00:00,130.426491133,0.47178948998,28.3942259442,0.0,43.513341876,52.539744,13.4506332736,0.0,4.83426,8.61637327356
 01/01  13:00:00,291.942034686,3.0270772688,186.611309656,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  14:00:00,384.178199934,4.29423957538,276.674912074,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  15:00:00,417.840538459,4.6685928242,309.661241644,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  16:00:00,366.097977491,3.91142334777,259.158896432,0.0,43.513341876,52.539744,13.4446718781,0.0,4.83426,8.61041187809
 01/01  17:00:00,347.533104402,3.71064370405,241.111277313,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  18:00:00,173.345713886,0.947686174106,56.5769571218,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  19:00:00,118.191675597,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  20:00:00,118.678861917,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  21:00:00,118.64468371,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  22:00:00,118.351124439,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/01  23:00:00,117.979593505,0.0,0.0,0.0,43.513341876,52.539744,13.4446101599,0.0,4.83426,8.61035015986
 01/01  24:00:00,118.844027981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  01:00:00,117.992160669,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  02:00:00,117.960646644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  03:00:00,117.964074642,0.0,0.0,0.0,43.513341876,52.539744,13.4506707245,0.0,4.83426,8.61641072452
 01/02  04:00:00,117.975743377,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  05:00:00,118.468034203,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  06:00:00,118.434884976,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  07:00:00,398.087697828,73.1230976389,203.204337382,0.0,43.513341876,53.238744,160.108446256,146.657945551,4.83426,8.61624070485
 01/02  08:00:00,538.474968868,73.1230976389,183.778387541,0.0,220.879908,53.238744,91.3172284153,68.9832676606,4.83426,17.4997007548
 01/02  09:00:00,739.274307669,74.7364565572,289.72018228,0.0,220.879908,145.652643033,62.6693915852,0.0112073364554,36.25695,26.4012342488
 01/02  10:00:00,1068.03289529,77.2523917426,612.089725329,0.0,220.879908,145.652643033,71.7715688525,0.0,36.25695,35.5146188525
 01/02  11:00:00,1168.77377828,79.0000803641,704.005836854,0.0,220.879908,151.653867033,83.8969344498,0.0,48.3426,35.5543344498
 01/02  12:00:00,1189.32071592,78.8192986275,724.00398793,0.0,220.879908,151.653867033,84.0099135242,0.0,48.3426,35.6673135242
 01/02  13:00:00,1197.63520937,81.1603222455,730.334714555,0.0,220.879908,151.653867033,93.0337145851,0.0,48.3426,44.6911145851
 01/02  14:00:00,1181.31073683,83.779827665,717.142589641,0.0,220.879908,145.652643033,68.9402600289,0.0108164497223,24.1713,44.7581435792
 01/02  15:00:00,1165.59229973,84.8635055383,701.172802924,0.0,220.879908,145.652643033,59.6945727008,0.0,24.1713,35.5232727008
 01/02  16:00:00,1161.33908632,83.3625812847,707.108648818,0.0,220.879908,137.835547516,40.4148986343,0.0,4.83426,35.5806386343
 01/02  17:00:00,1172.19078533,78.1283357504,728.469430414,0.0,220.879908,133.019064,31.3515155326,0.0122542495355,4.83426,26.5050012831
 01/02  18:00:00,936.163174727,74.6724820551,560.989164766,0.0,220.879908,53.238744,40.1645501677,0.0,4.83426,35.3302901677
 01/02  19:00:00,829.193846407,74.0986884573,451.697411352,0.0,220.879908,53.238744,40.2783575776,0.0,4.83426,35.4440975776
 01/02  20:00:00,775.377495907,73.7703008491,397.757254722,0.0,220.879908,53.238744,13.5110579987,0.0,4.83426,8.67679799866
 01/02  21:00:00,752.32612982,73.6028323808,376.257686238,0.0,220.879908,53.238744,13.5018379414,0.0,4.83426,8.66757794138
 01/02  22:00:00,118.513794347,0.0,0.0,0.0,43.513341876,52.539744,13.5015947568,0.0,4.83426,8.66733475679
 01/02  23:00:00,118.144485585,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  24:00:00,119.041665284,0.0,0.0,0.0,43.513341876,52.539744,13.4626021393,0.0,4.83426,8.62834213934
 01/03  01:00:00,118.167877022,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  02:00:00,118.194542716,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  03:00:00,118.203113359,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  04:00:00,118.198795547,0.0,0.0,0.0,43.513341876,52.539744,13.4506014432,0.0,4.83426,8.61634144323
 01/03  05:00:00,120.826654687,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  06:00:00,120.425750106,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  07:00:00,827.468058847,73.1611481758,627.361592671,0.0,43.513341876,53.238744,5.20471376525,0.350453765252,4.83426,0.02
 01/03  08:00:00,988.428629999,73.1230976389,629.237443998,0.0,220.879908,53.238744,22.4116828017,0.0775729223103,4.83426,17.4998498794
 01/03  09:00:00,1094.54758029,75.2467866209,640.03415934,0.0,220.879908,145.652643033,62.6594505146,0.0,36.25695,26.4025005146
 01/03  10:00:00,1088.18511784,76.7042678479,631.464487801,0.0,220.879908,145.652643033,71.775216472,0.0,36.25695,35.518266472
 01/03  11:00:00,1119.18765225,77.1007951566,655.434019915,0.0,220.879908,151.653867033,89.3279297067,0.0,48.3426,40.9853297067
 01/03  12:00:00,1171.10567503,78.2125956984,704.548178334,0.0,220.879908,151.653867033,87.4796969872,0.0,48.3426,39.1370969872
 01/03  13:00:00,1157.24412785,79.8425234287,690.007923861,0.0,220.879908,151.653867033,93.033221619,0.0,48.3426,44.690621619
 01/03  14:00:00,1115.43262042,78.7176543037,655.972023497,0.0,220.879908,145.652643033,68.9413686158,0.0118642935932,24.1713,44.7582043222
 01/03  15:00:00,1108.9265472,78.6627943249,649.647340715,0.0,220.879908,145.652643033,59.6986657012,0.0,24.1713,35.5273657012
 01/03  16:00:00,1113.62673445,78.7986713728,661.731311758,0.0,220.879908,137.835547516,40.4160109705,0.0,4.83426,35.5817509705
 01/03  17:00:00,1157.69470609,75.740465103,714.037397912,0.0,220.879908,133.019064,31.3481012815,0.0116542064076,4.83426,26.5021870751
 01/03  18:00:00,1068.91549494,73.7698353974,692.724065824,0.0,220.879908,53.238744,40.1687987229,0.0,4.83426,35.3345387229
 01/03  19:00:00,1065.49253816,73.5457594727,686.804217921,0.0,220.879908,53.238744,31.4247382077,0.0,4.83426,26.5904782077
 01/03  20:00:00,1064.55629515,73.5062248396,685.941113917,0.0,220.879908,53.238744,13.5103531478,0.0,4.83426,8.67609314785
 01/03  21:00:00,1062.97576618,73.4568326334,684.420069937,0.0,220.879908,53.238744,13.5018864512,0.0,4.83426,8.66762645124
 01/03  22:00:00,118.204149159,0.0,0.0,0.0,43.513341876,52.539744,13.5020155975,0.0,4.83426,8.66775559753
 01/03  23:00:00,118.185523262,0.0,0.0,0.0,43.513341876,52.539744,13.4717532091,0.0,4.83426,8.63749320907
 01/03  24:00:00,119.024372314,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  01:00:00,118.112506419,0.0,0.0,0.0,43.513341876,52.539744,13.4505743808,0.0,4.83426,8.61631438084
 01/04  02:00:00,118.075358469,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  03:00:00,118.019602282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  04:00:00,117.967436632,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  05:00:00,118.378990072,0.0,0.0,0.0,43.513341876,52.539744,13.4507018924,0.0,4.83426,8.61644189244
 01/04  06:00:00,118.292222144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  07:00:00,192.035080067,73.1230976389,0.00276144858114,0.0,43.513341876,53.238744,581.907301797,577.053041797,4.83426,0.02
 01/04  08:00:00,351.734247055,73.1230976389,0.0,0.0,220.879908,53.238744,607.99762653,585.662792833,4.83426,17.5005736969
 01/04  09:00:00,444.568377925,73.4848607896,0.00200876981685,0.0,220.879908,145.652643033,509.432835512,446.777180158,36.25695,26.3987053542
 01/04  10:00:00,445.820736137,74.696526111,0.00246095262051,0.0,220.879908,145.652643033,426.031771525,354.259611609,36.25695,35.5152099159
 01/04  11:00:00,452.942338633,75.8183490211,0.00173581112732,0.0,220.879908,151.653867033,397.219711324,313.322792869,48.3426,35.5543184546
 01/04  12:00:00,528.502975529,76.9931298281,72.3207529666,0.0,220.879908,151.653867033,325.674354579,232.748368978,48.3426,44.5833856009
 01/04  13:00:00,512.846981626,78.0672993461,55.3000178037,0.0,220.879908,151.653867033,292.788906045,199.752662257,48.3426,44.6936437881
 01/04  14:00:00,477.607948463,78.9788034031,25.0867963111,0.0,220.879908,145.652643033,286.099127403,226.114930061,24.1713,35.8128973415
 01/04  15:00:00,472.033848012,79.6458383737,18.9321295789,0.0,220.879908,145.652643033,328.089236492,266.954330889,24.1713,36.9636056029
 01/04  16:00:00,453.36819662,79.2705155632,8.9597323543,0.0,220.879908,137.835547516,300.639177785,252.765539836,4.83426,43.0393779493
 01/04  17:00:00,433.194098167,74.9715370604,0.0,0.0,220.879908,133.019064,224.789121759,193.450246762,4.83426,26.5046149967
 01/04  18:00:00,366.652067965,73.2616123335,0.0,0.0,220.879908,53.238744,387.715881491,356.37468839,4.83426,26.5069331012
 01/04  19:00:00,369.602922237,73.1350880634,0.0,0.0,220.879908,53.238744,501.068541661,460.786271796,4.83426,35.4480098649
 01/04  20:00:00,370.156778396,73.1230976389,0.0,0.0,220.879908,53.238744,583.444812272,569.933971677,4.83426,8.67658059512
 01/04  21:00:00,370.228701884,73.1230976389,0.0,0.0,220.879908,53.238744,616.331592116,602.831701812,4.83426,8.66563030349
 01/04  22:00:00,117.856433815,0.0,0.0,0.0,43.513341876,52.539744,13.5020036741,0.0,4.83426,8.66774367408
 01/04  23:00:00,117.630994331,0.0,0.0,0.0,43.513341876,52.539744,13.4715776805,0.0,4.83426,8.63731768051
 01/04  24:00:00,118.660128826,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  01:00:00,117.679353158,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  02:00:00,117.68029609,0.0,0.0,0.0,43.513341876,52.539744,13.4505974686,0.0,4.83426,8.61633746861
 01/05  03:00:00,117.661505104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  04:00:00,117.631313766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  05:00:00,118.042036884,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  06:00:00,117.980820675,0.0,0.0,0.0,43.513341876,52.539744,13.4507322646,0.0,4.83426,8.61647226462
 01/05  07:00:00,193.491936767,73.1230976389,0.00165008567991,0.0,43.513341876,53.238744,1625.18561798,1620.33135798,4.83426,0.02
 01/05  08:00:00,353.035767072,73.1230976389,0.0,0.0,220.879908,53.238744,1399.57207303,1377.23584899,4.83426,17.5019640388
 01/05  09:00:00,445.396717953,73.1343292952,0.00282172573511,0.0,220.879908,145.652643033,1001.65149324,938.992789275,36.25695,26.4017539675
 01/05  10:00:00,445.14989678,73.4568858095,0.00239079161233,0.0,220.879908,145.652643033,773.58348489,701.803499419,36.25695,35.5230354712
 01/05  11:00:00,451.654845972,74.3315343549,0.00167406628647,0.0,220.879908,151.653867033,644.415756139,560.515933141,48.3426,35.5572229984
 01/05  12:00:00,453.704690692,75.6087857651,0.0,0.0,220.879908,151.653867033,508.469588668,415.539886851,48.3426,44.5871018163
 01/05  13:00:00,453.808160149,76.6968238563,0.0,0.0,220.879908,151.653867033,415.298410975,331.195584471,48.3426,35.7602265042
 01/05  14:00:00,452.136370749,77.6413373209,2.62384719717,0.0,220.879908,145.652643033,344.827320757,275.892066589,24.1713,44.7639541683
 01/05  15:00:00,461.308308825,78.4273780563,9.45031976805,0.0,220.879908,145.652643033,299.034213564,239.329822454,24.1713,35.5330911103
 01/05  16:00:00,454.337505099,78.3553552234,10.399120619,0.0,220.879908,137.835547516,235.913878715,186.607407894,4.83426,44.4722108211
 01/05  17:00:00,433.161727407,74.9878683838,0.0,0.0,220.879908,133.019064,169.752165517,138.407740355,4.83426,26.510165162
 01/05  18:00:00,366.623542282,73.2607075514,0.0,0.0,220.879908,53.238744,373.752515172,342.411705312,4.83426,26.5065498593
 01/05  19:00:00,369.594559221,73.1348482406,0.0,0.0,220.879908,53.238744,501.279875725,460.997803439,4.83426,35.447812287
 01/05  20:00:00,370.805709114,73.1230976389,0.0,0.0,220.879908,53.238744,776.985286325,763.474802829,4.83426,8.67622349621
 01/05  21:00:00,371.142170086,73.1230976389,0.0,0.0,220.879908,53.238744,861.637002281,848.135133518,4.83426,8.66760876301
 01/05  22:00:00,117.743488837,0.0,0.0,0.0,43.513341876,52.539744,13.5022682034,0.0,4.83426,8.66800820343
 01/05  23:00:00,117.533696433,0.0,0.0,0.0,43.513341876,52.539744,13.4718288013,0.0,4.83426,8.63756880135
 01/05  24:00:00,118.595401557,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  01:00:00,117.579128881,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  02:00:00,117.599609389,0.0,0.0,0.0,43.513341876,52.539744,13.4507675413,0.0,4.83426,8.61650754129
 01/06  03:00:00,117.615472312,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  04:00:00,117.644575818,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  05:00:00,119.780371803,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  06:00:00,119.4584505,0.0,0.0,0.0,43.513341876,52.539744,13.4506270194,0.0,4.83426,8.6163670194
 01/06  07:00:00,193.263665876,73.1230976389,0.0,0.0,43.513341876,53.238744,1058.85323962,1053.99897962,4.83426,0.02
 01/06  08:00:00,352.136354561,73.1230976389,0.0,0.0,220.879908,53.238744,983.190133511,960.854301355,4.83426,17.5015721562
 01/06  09:00:00,444.398523798,73.1230976389,0.00186953006925,0.0,220.879908,145.652643033,774.619871689,711.963429751,36.25695,26.3994919384
 01/06  10:00:00,444.250488526,73.1293962361,0.0030127138903,0.0,220.879908,145.652643033,555.020454116,483.240528263,36.25695,35.5229758536
 01/06  11:00:00,455.044288947,73.6232400533,3.59563761684,0.0,220.879908,151.653867033,364.331504734,280.427873627,48.3426,35.5610311074
 01/06  12:00:00,498.090541286,74.5127495663,43.0072612499,0.0,220.879908,151.653867033,219.994702364,127.064269075,48.3426,44.5878332884
 01/06  13:00:00,573.381826578,75.0773727147,118.190379386,0.0,220.879908,151.653867033,130.548646061,46.4399565749,48.3426,35.7660894859
 01/06  14:00:00,676.477190264,76.6529064507,224.130929055,0.0,220.879908,145.652643033,75.6271015353,6.68996878396,24.1713,44.7658327513
 01/06  15:00:00,743.010124435,77.9679490878,287.394180925,0.0,220.879908,145.652643033,59.7051852587,0.0,24.1713,35.5338852587
 01/06  16:00:00,730.419646698,77.8536670047,282.775934114,0.0,220.879908,137.835547516,53.7757089386,4.46181662259,4.83426,44.4796323161
 01/06  17:00:00,626.214167464,74.1947643245,187.746473793,0.0,220.879908,133.019064,43.4735572459,12.1284513598,4.83426,26.5108458861
 01/06  18:00:00,509.012490814,73.213072267,136.742457329,0.0,220.879908,53.238744,58.2466070355,26.9034412849,4.83426,26.5089057506
 01/06  19:00:00,476.128608681,73.1500416579,101.704290613,0.0,220.879908,53.238744,100.548201173,60.2648067308,4.83426,35.4491344423
 01/06  20:00:00,425.604755371,73.1237553521,51.8797562263,0.0,220.879908,53.238744,106.23544232,92.7248818591,4.83426,8.67630046131
 01/06  21:00:00,385.011360575,73.1230976389,13.5398003161,0.0,220.879908,53.238744,161.308246935,147.806303397,4.83426,8.6676835389
 01/06  22:00:00,117.698239899,0.0,0.0,0.0,43.513341876,52.539744,13.5017415833,0.0,4.83426,8.6674815833
 01/06  23:00:00,117.73058799,0.0,0.0,0.0,43.513341876,52.539744,13.4718853514,0.0,4.83426,8.6376253514
 01/06  24:00:00,118.68475845,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  01:00:00,117.725551464,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  02:00:00,117.74393182,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  03:00:00,117.743728847,0.0,0.0,0.0,43.513341876,52.539744,13.4447054828,0.0,4.83426,8.61044548279
 01/07  04:00:00,117.715146929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  05:00:00,118.140392399,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  06:00:00,118.090375899,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  07:00:00,118.106744284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  08:00:00,100.087841651,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  09:00:00,100.194555399,0.0,0.0,0.0,43.513341876,52.539744,13.4446695494,0.0,4.83426,8.61040954939
 01/07  10:00:00,100.33651,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  11:00:00,100.397508361,0.0,0.0,0.0,43.513341876,52.539744,13.5360317915,0.0,4.83426,8.70177179146
 01/07  12:00:00,101.237544671,0.0,0.0,0.0,43.513341876,52.539744,13.4802881223,0.0,4.83426,8.64602812226
 01/07  13:00:00,100.410057943,0.0,0.0,0.0,43.513341876,52.539744,13.4803156695,0.0,4.83426,8.64605566951
 01/07  14:00:00,109.648430664,0.703289226671,8.02305491293,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  15:00:00,174.219698844,2.12734531876,70.2839437218,0.0,43.513341876,52.539744,13.4747199701,0.0,4.83426,8.64045997013
 01/07  16:00:00,161.840933437,1.25322754964,59.3442716545,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  17:00:00,100.212672485,0.0,0.0,0.0,43.513341876,52.539744,13.4445891428,0.0,4.83426,8.61032914284
 01/07  18:00:00,115.078611729,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  19:00:00,118.032949682,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  20:00:00,118.469314028,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  21:00:00,118.39415213,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  22:00:00,118.159383319,0.0,0.0,0.0,43.513341876,52.539744,31.1442643381,0.0,4.83426,26.3100043381
 01/07  23:00:00,117.793205845,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  24:00:00,118.623365758,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  01:00:00,117.719192395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  02:00:00,117.727825787,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  03:00:00,117.733657643,0.0,0.0,0.0,43.513341876,52.539744,13.4447494127,0.0,4.83426,8.61048941275
 01/08  04:00:00,117.730347358,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  05:00:00,118.178604553,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  06:00:00,118.164189929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  07:00:00,118.188819308,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  08:00:00,100.150667688,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  09:00:00,100.211135824,0.0,0.0,0.0,43.513341876,52.539744,13.4507040719,0.0,4.83426,8.6164440719
 01/08  10:00:00,100.337259614,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  11:00:00,100.424201191,0.0,0.0,0.0,43.513341876,52.539744,13.5368281068,0.0,4.83426,8.70256810677
 01/08  12:00:00,101.286697649,0.0,0.0,0.0,43.513341876,52.539744,13.4808393288,0.0,4.83426,8.64657932879
 01/08  13:00:00,100.507239945,0.0,0.0,0.0,43.513341876,52.539744,13.4808738885,0.0,4.83426,8.64661388851
 01/08  14:00:00,100.592542816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  15:00:00,100.601699359,0.0,0.0,0.0,43.513341876,52.539744,13.4746258557,0.0,4.83426,8.64036585574
 01/08  16:00:00,100.575908509,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  17:00:00,100.355581384,0.0,0.0,0.0,43.513341876,52.539744,13.4447616463,0.0,4.83426,8.6105016463
 01/08  18:00:00,115.259088191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  19:00:00,118.230925566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  20:00:00,118.727134348,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  21:00:00,118.675059287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  22:00:00,118.425529725,0.0,0.0,0.0,43.513341876,52.539744,31.1430426488,0.0,4.83426,26.3087826488
 01/08  23:00:00,118.031675359,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  24:00:00,118.866033673,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  01:00:00,118.050220769,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  02:00:00,118.065718987,0.0,0.0,0.0,43.513341876,52.539744,13.4506127589,0.0,4.83426,8.6163527589
 01/09  03:00:00,118.067907762,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  04:00:00,118.050410484,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  05:00:00,118.550399005,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  06:00:00,118.51621463,0.0,0.0,0.0,43.513341876,52.539744,13.4507732563,0.0,4.83426,8.61651325632
 01/09  07:00:00,714.919393719,73.1230976389,516.830360659,0.0,43.513341876,53.238744,32.0921639887,27.2379039887,4.83426,0.02
 01/09  08:00:00,888.633146082,73.1230976389,530.856036249,0.0,220.879908,53.238744,26.0256311374,3.68954127477,4.83426,17.5018298627
 01/09  09:00:00,950.922710372,73.3955812741,500.301260212,0.0,220.879908,145.652643033,62.658231452,0.0,36.25695,26.401281452
 01/09  10:00:00,971.482784633,73.7201998694,519.826254625,0.0,220.879908,145.652643033,71.7825648318,0.0,36.25695,35.5256148318
 01/09  11:00:00,1054.58315409,74.052654708,596.005475299,0.0,220.879908,151.653867033,83.9107174891,0.0,48.3426,35.5681174891
 01/09  12:00:00,1085.02127804,74.5056816256,624.670957498,0.0,220.879908,151.653867033,92.9384687702,0.0,48.3426,44.5958687702
 01/09  13:00:00,1089.09673767,75.0178447075,628.591255699,0.0,220.879908,151.653867033,84.1134446836,0.0,48.3426,35.7708446836
 01/09  14:00:00,1072.28932777,75.4913601813,617.094849728,0.0,220.879908,145.652643033,68.9568036266,0.0135650813339,24.1713,44.7719385452
 01/09  15:00:00,1084.95137838,76.2256482036,628.881018116,0.0,220.879908,145.652643033,59.7100112346,0.0,24.1713,35.5387112346
 01/09  16:00:00,1086.2525757,77.1473999509,637.112911991,0.0,220.879908,137.835547516,49.3143337027,0.0,4.83426,44.4800737027
 01/09  17:00:00,1119.32813334,74.2727761026,678.412919834,0.0,220.879908,133.019064,31.3616760196,0.012987524766,4.83426,26.5144284948
 01/09  18:00:00,1042.88767443,73.2570250149,668.205789524,0.0,220.879908,53.238744,31.3454580123,0.0,4.83426,26.5111980123
 01/09  19:00:00,1047.92242442,73.2112774258,670.376542097,0.0,220.879908,53.238744,40.2892720748,0.0,4.83426,35.4550120748
 01/09  20:00:00,1047.57328768,73.2000150093,669.565645511,0.0,220.879908,53.238744,13.5113986845,0.0,4.83426,8.67713868454
 01/09  21:00:00,856.347422151,73.1322653457,480.195298697,0.0,220.879908,53.238744,16.1354716583,2.6332099597,4.83426,8.66800169858
 01/09  22:00:00,118.401171384,0.0,0.0,0.0,43.513341876,52.539744,13.5012630382,0.0,4.83426,8.66700303823
 01/09  23:00:00,118.119026464,0.0,0.0,0.0,43.513341876,52.539744,13.4720265209,0.0,4.83426,8.63776652086
 01/09  24:00:00,119.022686792,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
