Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  18:00:00,54.3816383433,0.0,0.0,0.0,15.863942322,29.242365,6.0881642827,0.0,3.20568,2.8824842827
 01/01  19:00:00,55.7855091041,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  20:00:00,56.0267946207,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  21:00:00,56.0060145608,0.0,0.0,0.0,15.863942322,29.242365,6.08812986339,0.0,3.20568,2.88244986339
 01/01  22:00:00,55.8535916009,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  23:00:00,55.664248458,0.0,0.0,0.0,15.863942322,29.242365,6.08809580502,0.0,3.20568,2.88241580502
 01/01  24:00:00,56.3578787744,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  01:00:00,55.6638612445,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  02:00:00,55.6463482541,0.0,0.0,0.0,15.863942322,29.242365,6.08946395664,0.0,3.20568,2.88378395664
 01/02  03:00:00,55.6457883181,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  04:00:00,55.6495534257,0.0,0.0,0.0,15.863942322,29.242365,6.08935585328,0.0,3.20568,2.88367585328
 01/02  05:00:00,55.894063343,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/02  06:00:00,55.8761182104,0.0,0.0,0.0,15.863942322,29.242365,6.08944784501,0.0,3.20568,2.88376784501
 01/02  07:00:00,74.4754236948,7.85302534574,10.2196394566,0.0,15.863942322,29.818365,26.554938807,20.4655991228,3.20568,2.88365968417
 01/02  08:00:00,132.109242818,7.85302534574,11.6374510949,0.0,80.527626,29.818365,11.519710821,8.29403082104,3.20568,0.02
 01/02  09:00:00,184.104448455,8.2100862158,17.920553146,0.0,80.527626,75.0917375,32.7202963485,0.00785838416751,24.0426,8.66983796429
 01/02  10:00:00,195.236313319,9.39208333294,27.7632921384,0.0,80.527626,75.0917375,41.4634481511,0.0,24.0426,17.4208481511
 01/02  11:00:00,212.723379684,10.7144901666,39.8727485241,0.0,80.527626,79.0911225,46.5895597653,0.0,32.0568,14.5327597653
 01/02  12:00:00,220.121387518,10.6904647925,46.5662344268,0.0,80.527626,79.0911225,49.5276603426,0.0,32.0568,17.4708603426
 01/02  13:00:00,228.830771222,12.2582096965,54.4048418106,0.0,80.527626,79.0911225,52.467505508,0.0,32.0568,20.410705508
 01/02  14:00:00,228.703667175,14.3827304342,56.133876,0.0,80.527626,75.0917375,36.4732969985,0.0141903300887,16.0284,20.4307066684
 01/02  15:00:00,225.812066546,15.1838608004,52.4577747212,0.0,80.527626,75.0917375,30.5503885317,0.0,16.0284,14.5219885317
 01/02  16:00:00,216.744323314,13.7511404345,46.8485420932,0.0,80.527626,73.092045,20.6709595245,0.0225441679222,3.20568,17.4427353566
 01/02  17:00:00,202.367218319,10.0141184639,36.3357350133,0.0,80.527626,73.092045,6.1089034538,0.0161629798525,3.20568,2.88706047395
 01/02  18:00:00,154.732187028,8.10291679663,26.7674685058,0.0,80.527626,29.818365,6.09262050176,0.0,3.20568,2.88694050176
 01/02  19:00:00,152.095641597,7.9044707376,22.9238344136,0.0,80.527626,29.818365,8.97154307541,0.0,3.20568,5.76586307541
 01/02  20:00:00,151.059648011,7.85302534574,21.6924137568,0.0,80.527626,29.818365,8.97969918486,0.0,3.20568,5.77401918486
 01/02  21:00:00,153.845175483,7.85302534574,24.4881485466,0.0,80.527626,29.818365,8.97603040051,0.0,3.20568,5.77035040051
 01/02  22:00:00,55.9156307554,0.0,0.0,0.0,15.863942322,29.242365,8.97590670015,0.0,3.20568,5.77022670015
 01/02  23:00:00,55.7357075114,0.0,0.0,0.0,15.863942322,29.242365,6.09379731129,0.0,3.20568,2.88811731129
 01/02  24:00:00,56.4526012593,0.0,0.0,0.0,15.863942322,29.242365,6.09209766116,0.0,3.20568,2.88641766116
 01/03  01:00:00,55.7458224437,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  02:00:00,55.7559820428,0.0,0.0,0.0,15.863942322,29.242365,6.08937511655,0.0,3.20568,2.88369511655
 01/03  03:00:00,55.7574630892,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  04:00:00,55.7531692931,0.0,0.0,0.0,15.863942322,29.242365,6.08946971179,0.0,3.20568,2.88378971178
 01/03  05:00:00,57.0654529093,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  06:00:00,56.8641492353,0.0,0.0,0.0,15.863942322,29.242365,6.08936392701,0.0,3.20568,2.88368392701
 01/03  07:00:00,95.5627074726,7.85302534574,30.7384203233,0.0,15.863942322,29.818365,5.05780551698,1.83212551698,3.20568,0.02
 01/03  08:00:00,152.751541839,7.85302534574,32.0769269759,0.0,80.527626,29.818365,7.11580778237,1.02294623276,3.20568,2.88718154961
 01/03  09:00:00,203.428817411,8.26673757665,37.0251848943,0.0,80.527626,75.0917375,32.7194688438,0.00761117047748,24.0426,8.66925767335
 01/03  10:00:00,212.436323326,9.08376282136,45.2076074317,0.0,80.527626,75.0917375,41.462171174,0.0,24.0426,17.419571174
 01/03  11:00:00,225.138698556,9.32086046293,53.6511835397,0.0,80.527626,79.0911225,46.5895988848,0.0,32.0568,14.5327988848
 01/03  12:00:00,245.997790454,9.75494306569,73.3339420752,0.0,80.527626,79.0911225,49.5265681016,0.0,32.0568,17.4697681016
 01/03  13:00:00,248.823823244,10.4529092101,76.1750783823,0.0,80.527626,79.0911225,52.4687926125,0.0,32.0568,20.4119926125
 01/03  14:00:00,228.978515789,10.1033695365,60.7043728306,0.0,80.527626,75.0917375,36.4762311676,0.0151818811311,16.0284,20.4326492864
 01/03  15:00:00,226.760532244,10.1139100194,58.4834586502,0.0,80.527626,75.0917375,30.5511177527,0.0,16.0284,14.5227177527
 01/03  16:00:00,226.895994354,10.1845122413,60.5485721365,0.0,80.527626,73.092045,20.6711444279,0.0233738722326,3.20568,17.4420905556
 01/03  17:00:00,214.026646615,8.48805453599,49.3759157815,0.0,80.527626,73.092045,6.10996684819,0.0173687187047,3.20568,2.88691812948
 01/03  18:00:00,167.338880681,7.85302534574,39.4623974977,0.0,80.527626,29.818365,6.09284670839,0.0,3.20568,2.88716670839
 01/03  19:00:00,167.379203316,7.85302534574,38.11092218,0.0,80.527626,29.818365,8.97128660907,0.0,3.20568,5.76560660907
 01/03  20:00:00,167.311859771,7.85302534574,38.1047184284,0.0,80.527626,29.818365,8.97946085807,0.0,3.20568,5.77378085807
 01/03  21:00:00,167.289626849,7.85302534574,38.0836405012,0.0,80.527626,29.818365,8.97580148052,0.0,3.20568,5.77012148052
 01/03  22:00:00,55.7559554914,0.0,0.0,0.0,15.863942322,29.242365,8.97569125813,0.0,3.20568,5.77001125813
 01/03  23:00:00,55.7505870097,0.0,0.0,0.0,15.863942322,29.242365,6.09411813303,0.0,3.20568,2.88843813303
 01/03  24:00:00,56.4351805375,0.0,0.0,0.0,15.863942322,29.242365,6.09198599475,0.0,3.20568,2.88630599475
 01/04  01:00:00,55.7109333759,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  02:00:00,55.6905100173,0.0,0.0,0.0,15.863942322,29.242365,6.08946286691,0.0,3.20568,2.88378286691
 01/04  03:00:00,55.6616404225,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  04:00:00,55.6338820484,0.0,0.0,0.0,15.863942322,29.242365,6.0893593732,0.0,3.20568,2.8836793732
 01/04  05:00:00,55.8376367263,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  06:00:00,55.7909548866,0.0,0.0,0.0,15.863942322,29.242365,6.08945639375,0.0,3.20568,2.88377639375
 01/04  07:00:00,64.2515821085,7.85302534574,0.0,0.0,15.863942322,29.818365,124.75459204,121.52891204,3.20568,0.02
