Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/26  02:00:00,989.640164646,97.6682422685,579.437933771,0.0,34.9616554283,113.312780494,615.828206379,601.464844151,5.66466996096,8.69869226714
 11/26  03:00:00,989.409798664,97.6682422685,579.223450539,0.0,34.9616554283,113.312780494,635.605146206,612.564431858,5.66466996096,17.3760443865
 11/26  04:00:00,989.321687843,97.6682422685,579.149310647,0.0,34.9616554283,113.312780494,635.822446069,621.460472536,5.66466996096,8.69730357175
 11/26  05:00:00,994.626051523,97.6682422685,579.679727073,0.0,44.4937663224,113.312780494,633.967821812,619.605503941,5.66466996096,8.69764791025
 11/26  06:00:00,994.057173685,97.6682422685,580.8345985,0.0,44.4937663224,113.312780494,657.317188673,625.779161431,14.1616749024,17.3763523394
 11/26  07:00:00,1057.48194284,97.6682422685,581.316402992,0.0,54.0258772165,176.889270242,600.427602276,563.405545057,28.3233498048,8.69870741399
 11/26  08:00:00,1058.10263051,97.6682422685,582.140984918,0.0,54.0258772165,184.38654557,617.899993924,558.038935115,42.4850247072,17.3760341014
 11/26  09:00:00,1142.4060596,97.6682422685,583.84428313,0.0,65.1572554096,220.04316451,606.177334816,540.798846014,56.6466996096,8.73178919166
 11/26  10:00:00,1136.18144332,97.6682422685,586.160066033,0.0,65.1572554096,212.545889182,605.495712235,536.762450523,42.4850247072,26.2482370053
 11/26  11:00:00,1144.67216929,97.6682422685,589.022597892,0.0,65.1572554096,220.04316451,621.778667498,533.397312554,70.808374512,17.5729804327
 11/26  12:00:00,1144.66256348,97.6682422685,591.540068075,0.0,65.1572554096,220.04316451,627.805945935,530.64526002,70.808374512,26.3523114034
 11/26  13:00:00,1145.53598275,97.6682422685,596.293981608,0.0,65.1572554096,220.04316451,621.753805727,524.598613128,70.808374512,26.3468180864
 11/26  14:00:00,1142.17480091,97.6682422685,600.570383979,0.0,65.1572554096,212.545889182,605.063820169,522.071267997,56.6466996096,26.3458525624
 11/26  15:00:00,1143.76727902,97.6682422685,602.146467777,0.0,65.1572554096,212.545889182,582.569820546,522.512658391,42.4850247072,17.5721374478
 11/26  16:00:00,1143.34226718,97.6682422685,601.943464949,0.0,65.1572554096,212.545889182,606.849747588,523.85217343,56.6466996096,26.3508745491
 11/26  17:00:00,1123.34879251,97.6682422685,599.292892057,0.0,65.1572554096,220.04316451,640.720450472,529.400463107,84.9700494144,26.3499379508
 11/26  18:00:00,1086.75255732,97.6682422685,595.255369185,0.0,54.0258772165,184.38654557,649.638735753,547.162605711,84.9700494144,17.506080628
 11/26  19:00:00,1054.9532492,97.6682422685,591.80021721,0.0,44.4937663224,163.454314868,682.210121587,585.980754579,84.9700494144,11.2593175931
 11/26  20:00:00,1054.386164,97.6682422685,585.842556267,0.0,44.4937663224,155.95703954,668.001467618,596.541127791,56.6466996096,14.8136402173
 11/26  21:00:00,1020.95684146,97.6682422685,576.412028058,0.0,44.4937663224,124.558693486,701.720511052,636.37635501,56.6466996096,8.69745643257
 11/26  22:00:00,1010.27093676,97.6682422685,565.889333598,0.0,44.4937663224,124.558693486,702.984130766,643.123139282,42.4850247072,17.3759667759
 11/26  23:00:00,975.685908352,97.6682422685,538.704491319,0.0,34.9616554283,124.558693486,701.108739017,664.0868747,28.3233498048,8.69851451188
