Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,162.334708085,30.7763265081,38.4671842308,0.0,34.4311606118,33.1021868926,110.375712531,0.0,3.33212,107.043592531
 01/01  02:00:00,195.729310353,30.7763265081,71.730894138,0.0,34.4311606118,33.1021868926,85.114036043,0.0,3.33212,81.781916043
 01/01  03:00:00,181.205075052,30.7763265081,74.7232221496,0.0,19.466279405,30.610668775,83.8899603305,0.0,3.33212,80.5578403305
 01/01  04:00:00,199.619504395,32.3748166769,89.5573375716,0.0,19.466279405,30.610668775,83.987991552,0.0842559505847,3.33212,80.5716156015
 01/01  05:00:00,169.205652969,31.5755715925,54.2937063399,0.0,19.466279405,30.610668775,111.522494855,0.0,3.33212,108.190374855
 01/01  06:00:00,223.966207288,33.1740617613,93.1811317683,0.0,19.466279405,30.610668775,139.560322048,0.131247266676,8.3303,131.098774782
 01/01  07:00:00,306.155729959,33.9733068457,102.295762599,0.0,42.6918050922,54.3732441037,212.257008977,0.249539986731,16.6606,195.34686899
 01/01  08:00:00,383.031326545,35.8894784933,139.412366862,0.0,49.3960418185,88.5934452969,361.136424298,18.0772063398,24.9909,318.068317958
 01/01  09:00:00,412.478949534,35.6324076228,137.314029666,0.0,57.6566862989,112.030105488,495.98244863,9.01907055682,33.3212,453.642178073
 01/01  10:00:00,356.900168598,36.1236870333,137.282751325,0.0,50.9524495726,81.1684271793,399.070092604,4.10390211297,66.8089,328.157290492
 01/01  11:00:00,313.329271337,36.2246477416,138.427491698,0.0,42.6918050922,68.9656133826,346.268280115,12.0318926846,83.4695,250.766887431
 01/01  12:00:00,309.686274942,36.2527089473,138.539714176,0.0,38.286128036,68.9656133826,295.078494625,14.247580308,83.4695,197.361414317
 01/01  13:00:00,308.573556126,36.3036924162,138.005600363,0.0,38.286128036,68.9656133826,241.81822577,12.3781101587,83.4695,145.970615611
 01/01  14:00:00,289.474040085,36.2776332083,137.819391915,0.0,31.5818913096,56.727595265,234.657198577,13.5589607636,75.1392,145.959037813
 01/01  15:00:00,290.179953969,36.3062289428,138.647415568,0.0,31.5818913096,56.727595265,227.002083021,14.5721576602,66.8089,145.621025361
 01/01  16:00:00,289.424841605,36.3339874753,137.965897516,0.0,31.5818913096,56.727595265,234.323133127,13.5708261777,75.1392,145.613106949
 01/01  17:00:00,320.727894399,36.0525108596,140.692509735,0.0,31.5818913096,61.661095265,215.635606395,15.4256080198,91.7998,108.410198376
 01/01  18:00:00,366.624940968,35.6067979235,143.001536963,0.0,31.5818913096,70.9729253606,213.199453517,25.2335229346,49.9818,137.984130582
 01/01  19:00:00,427.327923636,35.6415827753,142.10429348,0.0,80.3315023541,83.7685254822,233.066832437,20.4992754239,49.9818,162.585757013
 01/01  20:00:00,431.630120396,35.5771863142,142.842906595,0.0,102.000620287,77.6748002752,264.857095453,15.8822253385,33.3212,215.653670114
 01/01  21:00:00,452.799174561,35.5717970145,143.706669829,0.0,108.704857014,91.4735406516,263.521295474,15.1281016612,33.3212,215.071993813
 01/01  22:00:00,422.852204869,35.6136791303,141.439461241,0.0,95.2963835608,89.1510273009,258.628728885,17.9974302571,24.9909,215.640398628
 01/01  23:00:00,368.509097607,35.612440169,140.018868992,0.0,80.3315023541,63.3799339444,358.470868007,23.5267270764,16.6606,318.28354093
 01/01  24:00:00,307.316184535,35.5958379514,143.692100277,0.0,42.6918050922,48.4199368926,218.409608557,30.1005497426,8.3303,179.978758815
 01/02  01:00:00,138.379164318,30.7763265081,26.0827425094,0.0,25.5240853573,30.610668775,111.528497263,0.0,3.33212,108.196377263
 01/02  02:00:00,150.238068871,30.7763265081,45.2790939822,0.0,19.418418834,29.3649097162,83.8054537259,0.0,3.33212,80.4733337259
 01/02  03:00:00,187.246572998,33.1740617613,84.7357694443,0.0,12.7620426787,28.1191506574,83.8845283975,0.0712916251024,3.33212,80.4811167724
 01/02  04:00:00,141.503197885,31.5755715925,42.6057840863,0.0,12.7620426787,28.1191506574,83.924903416,0.111080312681,3.33212,80.4817031033
 01/02  05:00:00,167.787256819,32.3748166769,60.5207975106,0.0,12.7620426787,28.1191506574,111.544230922,0.0,3.33212,108.212110922
 01/02  06:00:00,207.485554427,32.7744392191,71.7660701378,0.0,25.5240853573,30.610668775,195.840596232,0.754370765787,8.3303,186.755925466
 01/02  07:00:00,351.266529802,34.6127029133,113.50588583,0.0,51.0481707146,78.1489452969,334.602235634,0.328300097021,16.6606,317.613335537
 01/02  08:00:00,418.612470381,35.6156032363,139.22142976,0.0,64.3609230253,109.708623606,467.289744555,19.5068121879,24.9909,422.792032367
 01/02  09:00:00,378.12907077,35.5721549704,141.560532396,0.0,51.0481707146,80.7689615957,374.389806572,11.3852788682,33.3212,329.683327704
 01/02  10:00:00,349.921307188,36.1110352193,140.933990241,0.0,51.0481707146,71.0224615957,324.065191338,7.86677640087,66.8089,249.389514937
 01/02  11:00:00,299.943542816,36.1597403518,139.259603869,0.0,32.1804615127,65.7244621605,300.224807746,19.8475205107,83.4695,196.907787235
 01/02  12:00:00,299.989682342,36.1990993559,138.27220829,0.0,32.1804615127,65.7244621605,250.83758741,21.1699593498,83.4695,146.19812806
 01/02  13:00:00,299.378377334,36.2325729589,138.237924574,0.0,32.1804615127,65.7244621605,250.660576152,21.1857636972,83.4695,146.005312454
 01/02  14:00:00,289.722933284,36.2637631576,138.089164096,0.0,32.1804615127,55.9779621605,242.148372108,21.1768399864,75.1392,145.832332121
 01/02  15:00:00,289.059117156,36.2921712154,137.20198802,0.0,32.1804615127,55.9779621605,233.091056693,20.6417610599,66.8089,145.640395633
 01/02  16:00:00,289.208262276,36.3200251667,137.328666474,0.0,32.1804615127,55.9779621605,235.658526239,17.1469367741,75.1392,143.372389465
 01/02  17:00:00,319.929447982,36.0432931071,139.068355191,0.0,32.1804615127,60.9114621605,213.386706221,10.9667861765,91.7998,110.620120044
 01/02  18:00:00,369.269014336,35.6109228281,139.881661315,0.0,32.1804615127,77.5397301883,232.300768209,20.1079688943,49.9818,162.210999315
 01/02  19:00:00,424.186901862,35.6598375216,137.992432121,0.0,77.122965704,86.2600435998,362.913754293,19.6313876042,49.9818,293.300566688
 01/02  20:00:00,430.987948331,35.6094516192,137.119150105,0.0,102.647051061,80.1663183927,265.302917705,15.6552809546,33.3212,216.326436751
 01/02  21:00:00,454.877034578,35.6076602698,135.705119569,0.0,115.40909374,92.7192997104,263.887439312,14.7676311799,33.3212,215.798608132
 01/02  22:00:00,429.86453168,35.6844649561,134.294298942,0.0,102.647051061,94.1340635361,360.754465894,15.8271768748,24.9909,319.936389019
 01/02  23:00:00,364.983771747,35.7744811329,135.870347927,0.0,77.122965704,65.871452062,283.195024699,22.0810481541,16.6606,244.453376545
 01/02  24:00:00,299.26219535,35.7421743734,138.263605287,0.0,38.286128036,48.4199368926,167.691621975,28.3876445767,8.3303,130.973677399
 01/03  01:00:00,187.603327945,30.7763265081,74.7058309303,0.0,25.5240853573,30.610668775,111.542746259,0.0,3.33212,108.210626259
 01/03  02:00:00,221.584023053,33.1740617613,110.780496156,0.0,19.418418834,29.3649097162,83.9103858057,0.0824809339865,3.33212,80.4957848717
 01/03  03:00:00,165.904114927,31.5755715925,66.6543149448,0.0,12.7620426787,28.1191506574,83.9380005679,0.116147932207,3.33212,80.4897326357
 01/03  04:00:00,189.656057067,32.7744392191,87.8978777848,0.0,12.7620426787,28.1191506574,84.5978714155,0.765916442752,3.33212,80.4998349727
 01/03  05:00:00,198.27633052,32.7744392191,89.0648200872,0.0,12.7620426787,28.1191506574,112.327519378,0.765933428089,3.33212,108.22946595
 01/03  06:00:00,242.425562681,33.7068918176,103.540800511,0.0,25.5240853573,30.610668775,195.979032917,0.382978110375,8.3303,187.265754807
 01/03  07:00:00,348.903985895,33.9733068457,111.507134775,0.0,51.0481707146,78.1489452969,336.451465289,0.149828580754,16.6606,319.641036709
 01/03  08:00:00,415.434768457,35.7438667195,133.819105338,0.0,64.3609230253,109.708623606,464.367552897,18.9301619511,24.9909,420.446490945
 01/03  09:00:00,375.607116342,35.5816672036,136.843693007,0.0,51.0481707146,80.7689615957,376.680788559,10.9582004051,33.3212,332.401388154
 01/03  10:00:00,347.182843209,36.1152064818,136.993019045,0.0,51.0481707146,71.0224615957,320.346357852,6.3126180732,66.8089,247.224839778
 01/03  11:00:00,300.530716514,36.1651966516,138.998249672,0.0,32.1804615127,65.7244621605,296.989027698,16.5549158312,83.4695,196.964611867
 01/03  12:00:00,301.737235903,36.206887796,139.495193193,0.0,32.1804615127,65.7244621605,252.672498963,16.3243488061,83.4695,152.878650157
 01/03  13:00:00,300.284467806,36.2530073521,138.703022521,0.0,32.1804615127,65.7244621605,241.283702052,11.7818815115,83.4695,146.032320541
 01/03  14:00:00,289.57050382,36.2804760628,137.673540826,0.0,32.1804615127,55.9779621605,229.61389689,8.86270459074,75.1392,145.611992299
 01/03  15:00:00,289.138017827,36.3123066207,137.210931345,0.0,32.1804615127,55.9779621605,215.202237487,9.10281715104,66.8089,139.290520336
 01/03  16:00:00,290.363674066,36.3415840795,138.422022596,0.0,32.1804615127,55.9779621605,230.9885664,10.17167742,75.1392,145.67768898
 01/03  17:00:00,320.773078126,36.1022994352,139.823145845,0.0,32.1804615127,60.9114621605,205.629387899,5.39439651302,91.7998,108.435191386
 01/03  18:00:00,371.24285043,35.6552488063,141.757644777,0.0,32.1804615127,77.5397301883,225.39444328,13.0855980758,49.9818,162.327045204
 01/03  19:00:00,425.762239759,35.6982604501,139.511212647,0.0,77.122965704,86.2600435998,359.110861405,13.0169820245,49.9818,296.112079381
 01/03  20:00:00,431.439671983,35.6723959961,138.032019634,0.0,102.647051061,80.1663183927,265.689996173,11.1987419973,33.3212,221.170054176
 01/03  21:00:00,455.061942774,35.674543482,136.31252964,0.0,115.40909374,92.7192997104,260.965991011,11.852827578,33.3212,215.791963433
 01/03  22:00:00,430.290422736,35.7567424748,135.020105226,0.0,102.647051061,94.1340635361,357.589461862,12.4638973543,24.9909,320.134664508
 01/03  23:00:00,365.296775117,35.8411022171,136.110398662,0.0,77.122965704,65.871452062,276.42400713,17.0699771025,16.6606,242.693430027
 01/03  24:00:00,300.206784246,35.8019944121,139.081550484,0.0,38.286128036,48.4199368926,163.69450535,22.7240129296,8.3303,132.640192421
 01/04  01:00:00,216.979458259,32.3748166769,100.449087761,0.0,25.5240853573,30.610668775,111.658656484,0.0899538424828,3.33212,108.236582642
 01/04  02:00:00,192.176974385,31.5755715925,84.8640785621,0.0,19.418418834,29.3649097162,83.8227946567,0.0,3.33212,80.4906746567
 01/04  03:00:00,203.332400629,33.1740617613,100.452586203,0.0,12.7620426787,28.1191506574,83.9899149476,0.147661849886,3.33212,80.5101330977
 01/04  04:00:00,197.488154718,32.7744392191,95.6329804206,0.0,12.7620426787,28.1191506574,84.6324371085,0.793481048669,3.33212,80.5068360598
 01/04  05:00:00,202.17666377,32.7744392191,93.6829885119,0.0,12.7620426787,28.1191506574,112.359496215,0.789248239372,3.33212,108.238127975
 01/04  06:00:00,248.46684912,33.7068918176,110.263578284,0.0,25.5240853573,30.610668775,196.099657723,0.443009492871,8.3303,187.32634823
 01/04  07:00:00,366.351465166,34.7725519301,128.020748114,0.0,51.0481707146,78.1489452969,336.752030709,0.229160277299,16.6606,319.862270432
 01/04  08:00:00,415.159281981,35.6350743215,134.826659902,0.0,64.3609230253,109.708623606,464.212598806,18.3648698171,24.9909,420.856828989
 01/04  09:00:00,373.853305684,35.58818379,135.981910664,0.0,51.0481707146,80.7689615957,375.006971758,9.08458795418,33.3212,332.601183804
 01/04  10:00:00,344.922452215,36.1242783832,134.692932395,0.0,51.0481707146,71.0224615957,317.386633181,3.24589902917,66.8089,247.331834152
 01/04  11:00:00,297.361151282,36.1736392661,135.783336819,0.0,32.1804615127,65.7244621605,290.430596791,9.67499936431,83.4695,197.286097426
 01/04  12:00:00,298.750021284,36.2157448228,136.478342511,0.0,32.1804615127,65.7244621605,247.577162574,11.4382418753,83.4695,152.669420698
 01/04  13:00:00,298.658592446,36.2553122466,137.067205073,0.0,32.1804615127,65.7244621605,241.435886712,11.8963282337,83.4695,146.070058478
 01/04  14:00:00,288.789987375,36.2852166697,136.897438003,0.0,32.1804615127,55.9779621605,233.136131363,12.1079442532,75.1392,145.888987109
 01/04  15:00:00,289.626282614,36.3152490965,137.708375619,0.0,32.1804615127,55.9779621605,218.932231918,12.4174526327,66.8089,139.705879285
 01/04  16:00:00,290.240075868,36.3438124174,138.311104161,0.0,32.1804615127,55.9779621605,232.537045223,12.3251750886,75.1392,145.072670135
 01/04  17:00:00,319.220017623,36.0850794504,138.296334643,0.0,32.1804615127,60.9114621605,205.665810804,5.41766291355,91.7998,108.448347891
 01/04  18:00:00,367.20411978,35.6416027759,137.726990246,0.0,32.1804615127,77.5397301883,230.875657074,13.9155179485,49.9818,166.978339126
 01/04  19:00:00,421.729737035,35.6878570501,135.474093937,0.0,77.122965704,86.2600435998,360.07860792,13.9426087466,49.9818,296.154199173
 01/04  20:00:00,428.392844525,35.6582831741,134.436569814,0.0,102.647051061,80.1663183927,261.220072146,11.4375630544,33.3212,216.461309092
 01/04  21:00:00,452.220224711,35.6728813976,132.9338986,0.0,115.40909374,92.7192997104,261.199962567,11.9418101133,33.3212,215.936952454
 01/04  22:00:00,427.043057273,35.7637507821,131.345304898,0.0,102.647051061,94.1340635361,357.880498146,12.556115074,24.9909,320.333483072
 01/04  23:00:00,361.604952779,35.8512476645,132.38298446,0.0,77.122965704,65.871452062,279.145615516,17.8315437565,16.6606,244.653471759
 01/04  24:00:00,295.86678602,35.8155698721,134.707379899,0.0,38.286128036,48.4199368926,162.794774953,23.4391029521,8.3303,131.025372001
 01/05  01:00:00,248.322765231,33.1740617613,129.863525393,0.0,25.5240853573,30.610668775,111.656027919,0.0700779235634,3.33212,108.253829995
 01/05  02:00:00,210.978768667,31.5755715925,103.340215353,0.0,19.418418834,29.3649097162,84.0310157699,0.188016130878,3.33212,80.510879639
 01/05  03:00:00,213.34454795,32.7744392191,111.22448469,0.0,12.7620426787,28.1191506574,84.6410540551,0.799077269269,3.33212,80.5098567859
 01/05  04:00:00,212.414355943,33.1740617613,109.423589597,0.0,12.7620426787,28.1191506574,86.5921407668,0.146997495734,3.33212,83.1130232711
 01/05  05:00:00,215.95186159,33.4404767895,105.929635999,0.0,12.7620426787,28.1191506574,109.10074609,0.192011795426,3.33212,105.576614295
 01/05  06:00:00,247.323099354,33.7068918176,109.169827447,0.0,25.5240853573,30.610668775,196.071952634,0.366093194309,8.3303,187.37555944
 01/05  07:00:00,335.24835263,33.653608812,99.6119831892,0.0,51.0481707146,78.1489452969,337.000503341,0.316239396822,16.6606,320.023663944
 01/05  08:00:00,425.165432167,35.6365925645,147.154482509,0.0,64.3609230253,109.708623606,471.39681954,18.5456425094,24.9909,427.86027703
 01/05  09:00:00,383.283883674,35.6354215945,148.064694614,0.0,51.0481707146,80.7689615957,369.593588829,9.2543533538,33.3212,327.018035475
 01/05  10:00:00,355.152768913,36.1356003044,147.577048167,0.0,51.0481707146,71.0224615957,325.014428673,3.2628655019,66.8089,254.942663171
 01/05  11:00:00,307.023497997,36.2418644876,147.338043824,0.0,32.1804615127,65.7244621605,285.896665517,5.32314552475,83.4695,197.104019993
 01/05  12:00:00,309.066544564,36.4404427558,147.542354873,0.0,32.1804615127,65.7244621605,235.097480302,5.34490916258,83.4695,146.28307114
 01/05  13:00:00,308.798981633,36.6042712667,147.079155898,0.0,32.1804615127,65.7244621605,234.773184693,5.21328328768,83.4695,146.090401406
 01/05  14:00:00,299.158170371,36.6270756876,146.957863751,0.0,32.1804615127,55.9779621605,226.114003885,5.06605813484,75.1392,145.90874575
 01/05  15:00:00,298.982461208,36.6541480524,146.756234496,0.0,32.1804615127,55.9779621605,217.444609637,4.89213633853,66.8089,145.743573298
 01/05  16:00:00,299.257800302,36.6449276056,147.057383922,0.0,32.1804615127,55.9779621605,225.093168381,4.22780454272,75.1392,145.726163838
 01/05  17:00:00,329.634035874,36.3798673789,148.453606013,0.0,32.1804615127,60.9114621605,203.465806151,3.18940490468,91.7998,108.476601246
 01/05  18:00:00,378.798824008,35.7115694941,150.236435925,0.0,32.1804615127,77.5397301883,221.774386472,9.41522426409,49.9818,162.377362208
 01/05  19:00:00,432.915021885,35.7405306933,148.796024695,0.0,77.122965704,86.2600435998,352.911081208,9.13343600184,49.9818,293.795845206
 01/05  20:00:00,439.960554918,35.7611792215,148.243741341,0.0,102.647051061,80.1663183927,267.193755603,10.1115464974,33.3212,223.761009106
 01/05  21:00:00,465.338800381,35.7257408673,147.374195919,0.0,115.40909374,92.7192997104,260.036077397,10.7721568636,33.3212,215.942720534
 01/05  22:00:00,441.081676746,35.7863718498,146.667221808,0.0,102.647051061,94.1340635361,357.931739236,12.4340884064,24.9909,320.506750829
 01/05  23:00:00,376.061115399,35.8334190636,148.57224507,0.0,77.122965704,65.871452062,289.425318584,28.0015299947,16.6606,244.763188589
 01/05  24:00:00,288.600782738,35.7567149844,129.446718625,0.0,38.286128036,48.4199368926,179.636714302,40.2559513172,8.3303,131.050462985
 01/06  01:00:00,139.775069179,30.7763265081,27.3732936151,0.0,25.5240853573,30.610668775,146.127712993,34.528705396,3.33212,108.266887597
 01/06  02:00:00,150.477564691,30.7763265081,45.4687270175,0.0,19.418418834,29.3649097162,115.097695269,31.2542563203,3.33212,80.5113189491
 01/06  03:00:00,182.862205104,33.1740617613,80.8406403542,0.0,12.7620426787,28.1191506574,109.38310234,25.5272720568,3.33212,80.523710283
 01/06  04:00:00,162.648433019,32.3748166769,62.0563316209,0.0,12.7620426787,28.1191506574,114.930567911,31.0784900357,3.33212,80.5199578757
 01/06  05:00:00,147.01116169,31.5755715925,41.1184372637,0.0,12.7620426787,28.1191506574,146.073924297,34.4710200572,3.33212,108.270784239
 01/06  06:00:00,204.66850902,32.7744392191,68.4975677468,0.0,25.5240853573,30.610668775,237.578564893,41.8114253158,8.3303,187.436839578
 01/06  07:00:00,347.65698646,34.4528538964,109.641954357,0.0,51.0481707146,78.1489452969,381.99384555,45.1182665915,16.6606,320.214978959
 01/06  08:00:00,417.124002949,35.5935785781,138.674900529,0.0,64.3609230253,109.708623606,504.932577122,52.6309929058,24.9909,427.310684216
 01/06  09:00:00,349.486115369,35.5717970145,114.978300371,0.0,51.0481707146,80.7689615957,404.622540422,43.2880597764,33.3212,328.013280645
 01/06  10:00:00,312.068682514,36.1396796422,106.018310593,0.0,51.0481707146,71.0224615957,360.167269369,38.320284475,66.8089,255.038084894
 01/06  11:00:00,247.187483272,36.1857196237,89.9045628239,0.0,32.1804615127,65.7244621605,319.68430648,39.0616775951,83.4695,197.153128885
 01/06  12:00:00,238.509899378,36.2247101145,80.5748814597,0.0,32.1804615127,65.7244621605,268.882678687,39.1036529453,83.4695,146.309525742
 01/06  13:00:00,235.258902801,36.2569142207,78.0118202746,0.0,32.1804615127,65.7244621605,268.111318614,38.5303293834,83.4695,146.111489231
 01/06  14:00:00,229.326830114,36.284917245,81.7582734228,0.0,32.1804615127,55.9779621605,253.055803328,31.9821286063,75.1392,145.934474721
 01/06  15:00:00,236.184670598,36.3113002428,88.5641260686,0.0,32.1804615127,55.9779621605,236.688880615,24.121354112,66.8089,145.758626503
 01/06  16:00:00,230.796176318,36.3357251826,83.2118611728,0.0,32.1804615127,55.9779621605,251.570773775,30.6659030313,75.1392,145.765670743
 01/06  17:00:00,244.030822807,36.04816718,67.5315155849,0.0,32.1804615127,60.9114621605,239.301358948,39.0138548829,91.7998,108.487704065
 01/06  18:00:00,307.585529831,35.5717970145,80.701266759,0.0,32.1804615127,77.5397301883,257.681378142,45.258884979,49.9818,162.440693163
 01/06  19:00:00,372.746841156,35.5775265534,89.1643081289,0.0,77.122965704,86.2600435998,401.386241818,52.2861361493,49.9818,299.118305668
 01/06  20:00:00,380.827004741,35.5717970145,90.3815395132,0.0,102.647051061,80.1663183927,314.374503654,61.9511903537,33.3212,219.102113301
 01/06  21:00:00,409.344774523,35.5717970145,93.8957613052,0.0,115.40909374,92.7192997104,345.962619724,96.5809316932,33.3212,216.060488031
 01/06  22:00:00,396.318334275,35.5717970145,104.548254971,0.0,102.647051061,94.1340635361,463.068459471,117.38337093,24.9909,320.694188541
 01/06  23:00:00,313.774171257,35.5828310176,88.3423178034,0.0,77.122965704,65.871452062,393.541815292,132.038768856,16.6606,244.842446435
 01/06  24:00:00,221.479433739,35.5717970145,64.0439808327,0.0,38.286128036,48.4199368926,281.203345936,136.824306903,8.3303,136.048739034
 01/07  01:00:00,126.226195623,30.7763265081,11.5656090269,0.0,27.7269238854,30.610668775,185.369346754,77.4289181303,3.33212,104.608308624
 01/07  02:00:00,132.862164406,30.7763265081,18.2073263421,0.0,27.7269238854,30.610668775,147.365892412,58.4432951982,3.33212,85.5904772136
 01/07  03:00:00,117.143670426,30.7763265081,20.0109706862,0.0,12.7620426787,28.1191506574,129.387691394,45.5340584556,3.33212,80.5215129384
 01/07  04:00:00,118.713348771,30.7763265081,21.5939028876,0.0,12.7620426787,28.1191506574,120.703100751,36.8552437979,3.33212,80.5157369528
 01/07  05:00:00,128.37942403,30.7763265081,24.6821352516,0.0,12.7620426787,28.1191506574,142.451632812,30.8454879452,3.33212,108.274024867
 01/07  06:00:00,142.833864245,30.7763265081,26.9113627709,0.0,12.7620426787,28.1191506574,166.34290588,26.9129463201,8.3303,131.09965956
 01/07  07:00:00,217.253426283,30.7763265081,20.7143166944,0.0,42.6918050922,54.3732441037,232.631905489,25.3479479281,16.6606,190.623357561
 01/07  08:00:00,331.505371641,35.6388694833,100.088099438,0.0,42.6918050922,86.1019271793,482.941288844,135.388777429,24.9909,322.561611414
 01/07  09:00:00,345.967925142,35.5717970145,73.1927939626,0.0,57.6566862989,112.030105488,650.343434654,158.058116095,33.3212,458.964118559
 01/07  10:00:00,271.160824267,35.8893233229,46.0036342631,0.0,57.6566862989,83.6599452969,554.7152274,157.110627998,66.8089,330.795699403
 01/07  11:00:00,204.791587043,35.946296968,33.9019932919,0.0,42.6918050922,68.9656133826,506.494686782,173.775469741,83.4695,249.249717041
 01/07  12:00:00,183.530743707,35.9714377912,21.0134381207,0.0,34.9340096728,67.7198543238,473.909645959,188.221235159,83.4695,202.2189108
 01/07  13:00:00,177.495464323,35.9906072446,15.7588816024,0.0,34.9340096728,67.7198543238,423.789765317,191.395566994,83.4695,148.924698323
 01/07  14:00:00,176.07269819,36.0080804253,23.9971423158,0.0,34.9340096728,57.9733543238,407.791474808,186.329105405,75.1392,146.323169404
 01/07  15:00:00,177.19850234,36.0563294443,25.0602052991,0.0,34.9340096728,57.9733543238,401.31944962,188.369562434,66.8089,146.140987186
 01/07  16:00:00,172.617985972,36.1266445778,20.3580591512,0.0,34.9340096728,57.9733543238,413.61328288,188.963814222,75.1392,149.510268658
 01/07  17:00:00,204.462636494,35.873073521,23.2103472313,0.0,34.9340096728,62.9068543238,385.966959221,182.353630485,91.7998,111.813528736
 01/07  18:00:00,249.139112237,35.5717970145,26.611821608,0.0,34.9340096728,72.2186844194,371.038534864,182.881109934,49.9818,138.175624929
 01/07  19:00:00,327.760088035,35.5717970145,36.1124715616,0.0,87.0357390804,86.2600435998,397.558816145,180.350631104,49.9818,167.226385041
 01/07  20:00:00,333.529464788,35.5717970145,47.1956537413,0.0,102.000620287,77.6748002752,430.777753654,178.26391654,33.3212,219.192637114
 01/07  21:00:00,356.196733836,35.5717970145,58.5244374944,0.0,102.000620287,88.9820225341,423.69116675,174.260165005,33.3212,216.109801746
 01/07  22:00:00,350.139347373,35.5717970145,62.13920432,0.0,102.000620287,91.6425454185,413.541712755,169.078152374,24.9909,219.472660381
 01/07  23:00:00,296.241090281,35.5717970145,61.4212360874,0.0,87.0357390804,65.871452062,505.836107251,171.896715791,16.6606,317.27879146
 01/07  24:00:00,210.376541045,35.5717970145,49.1987697134,0.0,42.6918050922,48.4199368926,377.535683204,182.506334746,8.3303,186.699048458
 01/08  01:00:00,131.696850642,30.7763265081,7.95841581308,0.0,34.4311606118,33.1021868926,160.459110533,42.390675556,3.33212,114.736314977
 01/08  02:00:00,132.40438856,30.7763265081,8.6555172446,0.0,34.4311606118,33.1021868926,121.456698924,37.5091391006,3.33212,80.6154398234
 01/08  03:00:00,114.698947025,30.7763265081,8.44512016537,0.0,19.466279405,30.610668775,118.605139356,34.6506298382,3.33212,80.6223895175
 01/08  04:00:00,115.243217844,30.7763265081,8.99941327314,0.0,19.466279405,30.610668775,116.634143637,32.679499249,3.33212,80.6225243879
 01/08  05:00:00,123.340996325,30.7763265081,10.5252323579,0.0,19.466279405,30.610668775,143.162692574,31.534713327,3.33212,108.295859247
 01/08  06:00:00,137.740352929,30.7763265081,12.6797938221,0.0,19.466279405,30.610668775,177.113685153,30.9345479225,8.3303,137.848837231
 01/08  07:00:00,217.68096999,30.7763265081,21.0828789307,0.0,42.6918050922,54.3732441037,240.067596792,29.9067145176,16.6606,193.500282274
 01/08  08:00:00,348.727277763,35.6327647541,107.830725994,0.0,49.3960418185,88.5934452969,489.834075179,141.669533423,24.9909,323.173641756
 01/08  09:00:00,349.311814267,35.5717970145,76.3940354519,0.0,57.6566862989,112.030105488,647.397748844,158.671992951,33.3212,455.404555893
 01/08  10:00:00,287.191956641,35.914617278,70.6431967159,0.0,50.9524495726,81.1684271793,557.764065321,157.679882584,66.8089,333.275282737
 01/08  11:00:00,225.799363082,35.9894543501,53.3441720374,0.0,42.6918050922,68.9656133826,503.115292871,166.640334075,83.4695,253.005458796
 01/08  12:00:00,207.917852398,36.0767101434,39.0818706193,0.0,38.286128036,68.9656133826,454.94885114,171.304135542,83.4695,200.175215598
 01/08  13:00:00,199.209260853,36.0939499176,31.2628907856,0.0,38.286128036,68.9656133826,402.654038913,172.998784285,83.4695,146.185754627
 01/08  14:00:00,177.16573692,36.0919445072,28.2489954795,0.0,31.5818913096,56.727595265,403.793800134,182.493865262,75.1392,146.160734871
 01/08  15:00:00,161.824881365,36.1150573312,12.9713986743,0.0,31.5818913096,56.727595265,414.251524842,201.639604338,66.8089,145.803020504
 01/08  16:00:00,154.654090691,36.1293888144,5.80610936993,0.0,31.5818913096,56.727595265,432.830647348,211.873107812,75.1392,145.818339536
 01/08  17:00:00,196.00361517,35.8838862427,18.0930538976,0.0,31.5818913096,61.661095265,398.827927563,198.514188597,91.7998,108.513938966
 01/08  18:00:00,237.011540354,35.5717970145,18.7401483149,0.0,31.5818913096,70.9729253606,386.780097642,198.613995132,49.9818,138.18430251
 01/08  19:00:00,309.973394282,35.5717970145,27.6864928195,0.0,80.3315023541,83.7685254822,428.817571267,209.146822176,49.9818,169.688949091
 01/08  20:00:00,328.648846337,35.5717970145,42.435250536,0.0,102.000620287,77.6748002752,454.458423524,204.957722036,33.3212,216.179501488
 01/08  21:00:00,360.882696923,35.5717970145,54.1162689733,0.0,108.704857014,91.4735406516,443.087543615,194.138157041,33.3212,215.628186574
 01/08  22:00:00,336.648095387,35.5717970145,58.0352636598,0.0,95.2963835608,89.1510273009,432.902113154,190.963256462,24.9909,216.947956692
 01/08  23:00:00,283.877840256,35.5717970145,58.432601516,0.0,80.3315023541,63.3799339444,531.90703081,196.472878887,16.6606,318.773551923
 01/08  24:00:00,206.605502317,35.5717970145,45.5843075541,0.0,42.6918050922,48.4199368926,402.905738121,207.287288354,8.3303,187.288149767
