Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  10:00:00,444.825387398,73.3215928942,0.00255761471006,0.0,220.879908,145.652643033,793.087567494,721.315873056,36.25695,35.5147444375
 01/02  11:00:00,451.346992971,73.9298336928,0.00179952480631,0.0,220.879908,151.653867033,721.935355166,638.038419808,48.3426,35.5543353579
 01/02  12:00:00,452.893011501,74.6851288417,0.0,0.0,220.879908,151.653867033,596.541579613,512.531632725,48.3426,35.6673468884
 01/02  13:00:00,452.412957499,75.1804731011,0.0,0.0,220.879908,151.653867033,570.59059276,477.55688148,48.3426,44.6911112801
 01/02  14:00:00,446.903753239,75.6857125555,0.0,0.0,220.879908,145.652643033,524.0535459,455.124105624,24.1713,44.7581402762
 01/02  15:00:00,447.121779321,75.8917140917,0.0,0.0,220.879908,145.652643033,533.13549487,473.440931609,24.1713,35.5232632608
 01/02  16:00:00,438.727267703,75.2524351983,0.0,0.0,220.879908,137.835547516,562.930745364,522.516924567,4.83426,35.5795607965
 01/02  17:00:00,431.998545885,73.5898297837,0.0,0.0,220.879908,133.019064,454.246954099,422.907693479,4.83426,26.5050006201
 01/02  18:00:00,367.004385368,73.1519834865,0.0,0.0,220.879908,53.238744,668.484624846,628.317749405,4.83426,35.3326154409
 01/02  19:00:00,370.732302965,73.1519834865,0.0,0.0,220.879908,53.238744,787.869161888,747.590806435,4.83426,35.4440954538
 01/02  20:00:00,371.241416251,73.1519834865,0.0,0.0,220.879908,53.238744,802.593150466,789.082093497,4.83426,8.67679696909
 01/02  21:00:00,371.209026555,73.1519834865,0.0,0.0,220.879908,53.238744,850.540633075,837.03879614,4.83426,8.66757693556
 01/02  22:00:00,117.75309826,0.0,0.0,0.0,43.513341876,52.539744,13.5015941185,0.0,4.83426,8.66733411848
 01/02  23:00:00,117.528134099,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  24:00:00,118.583457906,0.0,0.0,0.0,43.513341876,52.539744,13.4626011308,0.0,4.83426,8.62834113083
 01/03  01:00:00,117.584167328,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  02:00:00,117.569899907,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  03:00:00,117.55284976,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  04:00:00,117.558634966,0.0,0.0,0.0,43.513341876,52.539744,13.4506003844,0.0,4.83426,8.6163403844
 01/03  05:00:00,173.212818892,1.89113058689,50.9786282446,0.0,43.513341876,52.539744,5.18600007882,0.331740078825,4.83426,0.02
 01/03  06:00:00,226.518968753,4.05867698775,101.734379475,0.0,43.513341876,52.539744,5.79965120237,0.945391202371,4.83426,0.02
 01/03  07:00:00,194.504483996,73.1519834865,0.0,0.0,43.513341876,53.238744,1696.79854166,1691.94428166,4.83426,0.02
 01/03  08:00:00,353.171653857,73.1519834865,0.0,0.0,220.879908,53.238744,1453.44238514,1431.10657567,4.83426,17.5015494703
 01/03  09:00:00,445.51857368,73.1519834865,0.00193957665332,0.0,220.879908,145.652643033,1065.44621295,1002.78676003,36.25695,26.4025029146
 01/03  10:00:00,445.114788958,73.2066836669,0.00264247005936,0.0,220.879908,145.652643033,831.882048239,760.106836167,36.25695,35.5182620718
 01/03  11:00:00,451.016543682,73.6405056034,0.00161668526786,0.0,220.879908,151.653867033,711.432049281,622.152489239,48.3426,40.9369600414
 01/03  12:00:00,452.705383651,74.5225565067,0.0,0.0,220.879908,151.653867033,597.230764659,509.702534818,48.3426,39.1856298412
 01/03  13:00:00,452.59752142,75.4418933345,0.0,0.0,220.879908,151.653867033,517.647518003,424.614302745,48.3426,44.6906152573
 01/03  14:00:00,447.268827878,76.1338557313,0.0,0.0,220.879908,145.652643033,438.30833703,369.378839634,24.1713,44.7581973959
 01/03  15:00:00,447.786555795,76.6856959407,0.0,0.0,220.879908,145.652643033,347.547539863,287.848880204,24.1713,35.5273596585
 01/03  16:00:00,439.640511147,76.3997402861,0.0,0.0,220.879908,137.835547516,288.296899353,247.880941699,4.83426,35.5816976549
 01/03  17:00:00,432.193148783,73.9977134232,0.0,0.0,220.879908,133.019064,237.275841342,205.939396636,4.83426,26.5021847058
 01/03  18:00:00,366.682207035,73.1611577536,0.0,0.0,220.879908,53.238744,528.91903511,488.750090442,4.83426,35.334684668
 01/03  19:00:00,369.891844385,73.1519834865,0.0,0.0,220.879908,53.238744,638.92420391,607.499462545,4.83426,26.5904813643
 01/03  20:00:00,370.585177961,73.1519834865,0.0,0.0,220.879908,53.238744,789.786688658,776.276337172,4.83426,8.6760914853
 01/03  21:00:00,370.787475803,73.1519834865,0.0,0.0,220.879908,53.238744,876.779323107,863.27743845,4.83426,8.66762465766
 01/03  22:00:00,117.436746838,0.0,0.0,0.0,43.513341876,52.539744,13.5021850824,0.0,4.83426,8.66792508236
 01/03  23:00:00,117.515637114,0.0,0.0,0.0,43.513341876,52.539744,13.4717513192,0.0,4.83426,8.6374913192
 01/03  24:00:00,118.579708249,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  01:00:00,117.55446181,0.0,0.0,0.0,43.513341876,52.539744,13.450572398,0.0,4.83426,8.61631239801
 01/04  02:00:00,117.545818911,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  03:00:00,117.537749822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/04  04:00:00,181.147034825,2.41695874661,60.3479599669,0.0,43.513341876,52.539744,5.29049798109,0.436237981094,4.83426,0.02
