Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  21:00:00,117.811083308,27.3727409105,16.7642031341,0.0969236599898,12.3672932834,38.6892022431,104.448539284,101.456808867,2.97173041782,0.02
 01/02  22:00:00,100.083771555,22.5695215935,15.9141945104,0.53427980079,12.3672932834,27.0668015668,89.9528367661,86.9611063482,2.97173041782,0.02
 01/02  23:00:00,68.7912907721,17.9566118251,9.66402939396,0.0,4.12243109448,15.9888894789,80.1890835242,77.1973531064,2.97173041782,0.02
 01/02  24:00:00,85.2974183152,23.5403227136,16.2373374816,2.17979483039,4.12243109448,15.9888894789,102.841053415,99.849322997,2.97173041782,0.02
 01/03  01:00:00,84.640674288,20.1457276895,17.0057057594,6.32960872405,4.12243109448,15.9888894789,82.9177355121,79.9260050943,2.97173041782,0.02
 01/03  02:00:00,92.8737830835,24.1970574729,17.2439508455,6.65739415625,4.12243109448,15.9888894789,104.904152502,101.912422085,2.97173041782,0.02
 01/03  03:00:00,89.6978063593,20.1457276895,15.7281607217,10.3733648905,4.12243109448,15.9888894789,85.2747535651,82.2830231473,2.97173041782,0.02
 01/03  04:00:00,96.5867132729,24.1970574729,17.0274809419,9.51014304115,4.12243109448,15.9888894789,107.455970384,104.464239966,2.97173041782,0.02
 01/03  05:00:00,125.681385345,29.1240336021,20.107704144,10.3644403668,12.3672932834,24.9413748627,121.705625487,116.732741458,4.9528840297,0.02
 01/03  06:00:00,154.248534996,28.7062030612,23.2031011006,35.1007970331,12.3672932834,24.9413748627,193.926986648,188.954102618,4.9528840297,0.02
 01/03  07:00:00,203.920231493,29.6402389632,16.2651806301,34.0665878018,24.7345865669,70.7195625826,166.185811702,156.260043643,9.90576805939,0.02
 01/03  08:00:00,212.33294675,29.7064226655,17.0375017372,24.5057547583,37.1018798503,92.3937384068,143.426972212,133.501204152,9.90576805939,0.02
 01/03  09:00:00,216.979170024,29.743709203,20.0933151994,17.9125063444,37.1018798503,104.434947198,139.113495857,120.586506848,9.90576805939,8.62122094977
 01/03  10:00:00,231.040049838,29.8108297431,23.6361739985,12.8338289224,37.1018798503,116.476155989,123.049632445,113.123864386,9.90576805939,0.02
 01/03  11:00:00,232.930415526,29.914515264,26.2081095071,9.77348950203,37.1018798503,116.476155989,116.716395865,106.790627806,9.90576805939,0.02
 01/03  12:00:00,232.669847563,30.0792971284,28.2999912054,8.24910249752,37.1018798503,116.476155989,120.934580258,102.399413936,9.90576805939,8.62939826306
 01/03  13:00:00,223.003959366,30.3135926385,30.4423402726,7.21987332631,37.1018798503,104.434947198,108.971451731,99.0456836719,9.90576805939,0.02
 01/03  14:00:00,232.585925875,30.5254634058,32.7159932112,6.08809078251,37.1018798503,116.476155989,115.024426893,96.4901999579,9.90576805939,8.62845887587
 01/03  15:00:00,232.601697738,30.6829641895,35.0608618784,4.82980270281,37.1018798503,116.476155989,104.359048756,94.433280697,9.90576805939,0.02
 01/03  16:00:00,229.934345473,30.6855101498,34.7964441152,4.03483831078,37.1018798503,116.476155989,103.689752899,93.7639848393,9.90576805939,0.02
 01/03  17:00:00,226.051495937,30.5068619357,32.6403602332,3.6669805799,37.1018798503,116.476155989,113.957565724,95.4289075939,9.90576805939,8.62289007053
 01/03  18:00:00,230.580495663,30.1912154095,28.5631624292,3.93868345212,37.1018798503,116.476155989,109.625254506,99.6994864471,9.90576805939,0.02
 01/03  19:00:00,145.763079124,28.2483872563,24.0846732829,0.0,24.7345865669,47.5788473902,82.5502753654,77.5773913357,4.9528840297,0.02
 01/03  20:00:00,148.41223209,28.5037841072,23.0344797945,0.0,24.7345865669,47.5788473902,89.1889532531,84.2160692234,4.9528840297,0.02
 01/03  21:00:00,118.596819606,27.3727409105,16.1286090448,0.0506443787212,12.3672932834,38.6892022431,103.869030414,100.877299996,2.97173041782,0.02
 01/03  22:00:00,101.671496437,22.8614037088,16.7070796414,0.753626247408,12.3672932834,27.0668015668,90.2484949055,87.2567644877,2.97173041782,0.02
 01/03  23:00:00,68.2868730743,17.9566118251,9.28263896663,0.0,4.12243109448,15.9888894789,80.2849068529,77.2931764351,2.97173041782,0.02
 01/03  24:00:00,83.7285456431,23.4089757617,14.8970137085,1.89763623749,4.12243109448,15.9888894789,103.167961933,100.176231515,2.97173041782,0.02
 01/04  01:00:00,81.6496202719,19.7079045167,14.4830515563,5.08796147135,4.12243109448,15.9888894789,83.8802489778,80.88851856,2.97173041782,0.02
 01/04  02:00:00,96.958871579,24.6348806458,17.4440880373,8.64583953074,4.12243109448,15.9888894789,114.573061013,102.999549826,2.97173041782,8.60178077002
 01/04  03:00:00,85.4359941722,19.7079045167,13.6727328147,8.63319969144,4.12243109448,15.9888894789,86.2044532926,83.2127228748,2.97173041782,0.02
 01/04  04:00:00,101.497169875,24.6348806458,16.5056296938,12.6517220289,4.12243109448,15.9888894789,108.584998184,105.593267766,2.97173041782,0.02
 01/04  05:00:00,120.039343175,28.6862104292,16.7592822295,8.98593224703,12.3672932834,24.9413748627,122.774904581,117.802020551,4.9528840297,0.02
 01/04  06:00:00,163.860017351,29.1457487879,23.7805407119,44.8334349667,12.3672932834,24.9413748627,194.369885659,189.39700163,4.9528840297,0.02
 01/04  07:00:00,204.445215988,29.6318027032,15.8371126006,34.8718964274,24.7345865669,70.7195625826,168.447014445,158.521246386,9.90576805939,0.02
 01/04  08:00:00,211.065138573,29.6984118946,16.4386509628,25.4947889524,37.1018798503,92.3937384068,145.953249075,136.027481016,9.90576805939,0.02
 01/04  09:00:00,212.703909154,29.7361232301,20.3947316343,18.5039648334,37.1018798503,104.434947198,131.597445701,121.671677642,9.90576805939,0.02
 01/04  10:00:00,223.144603956,29.8120872656,26.4661629088,12.5894596105,37.1018798503,116.476155989,123.305697634,113.379929575,9.90576805939,0.02
 01/04  11:00:00,225.50494452,29.9380875474,32.1184316347,9.17099088867,37.1018798503,116.476155989,125.232636668,106.698740481,9.90576805939,8.62812812759
