Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,94.0159954082,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  02:00:00,91.816824762,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  03:00:00,89.9318446462,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  04:00:00,88.765538704,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553709229,0.0,1.75125,1.16428709229
 01/01  05:00:00,94.3519941216,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  06:00:00,92.996201012,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  07:00:00,130.173274165,25.399916652,0.0,0.0,6.98738001645,14.1499734587,320.404163206,315.737362762,3.5025,1.16430044339
 01/01  08:00:00,128.679827729,25.399916652,0.0,0.0,6.98738001645,14.1499734587,297.254318143,293.731818143,3.5025,0.02
 01/01  09:00:00,164.063665383,25.399916652,0.0,0.0,6.98738001645,14.1499734587,244.126860441,239.460017269,3.5025,1.16434317168
 01/01  10:00:00,139.778799927,25.399916652,0.0,0.0,6.98738001645,14.1499734587,220.181883823,216.659383823,3.5025,0.02
 01/01  11:00:00,174.502097176,25.399916652,0.0165374559566,0.0,27.9495200658,27.7759469175,179.791544765,171.62187087,7.005,1.16467389474
 01/01  12:00:00,206.681584664,25.399916652,0.044159024663,0.0,27.9495200658,27.7759469175,154.113128957,147.088128957,7.005,0.02
 01/01  13:00:00,219.43148782,25.399916652,0.452205880481,0.0,41.9242800987,36.8599292233,122.317750448,111.812917047,9.34,1.16483340157
 01/01  14:00:00,219.646882797,25.399916652,0.915828170292,0.0,41.9242800987,36.8599292233,99.0889565915,88.584177104,9.34,1.16477948752
 01/01  15:00:00,216.642828633,25.399916652,1.10060971434,0.0,41.9242800987,36.8599292233,87.6111518526,77.1064816383,9.34,1.16467021425
 01/01  16:00:00,213.759186198,25.399916652,1.30074858836,0.0,41.9242800987,36.8599292233,81.9259327732,72.5659327732,9.34,0.02
 01/01  17:00:00,213.504415472,25.399916652,1.25372184716,0.0,41.9242800987,36.8599292233,91.1197057644,80.6148763441,9.34,1.16482942031
 01/01  18:00:00,195.172654797,25.399916652,0.373403097514,0.0,27.9495200658,27.7759469175,134.751767805,126.582049056,7.005,1.16471874887
 01/01  19:00:00,196.255995375,25.399916652,0.0,0.0,13.9747600329,18.6919646116,174.686715536,169.996715536,4.67,0.02
 01/01  20:00:00,176.967300477,25.399916652,0.0,0.0,13.9747600329,18.6919646116,197.599806404,191.765257216,4.67,1.16454918742
 01/01  21:00:00,166.43442715,25.399916652,0.0,0.0,13.9747600329,18.6919646116,207.479706547,201.6452466,4.67,1.16445994663
 01/01  22:00:00,150.503818384,25.399916652,0.0,0.0,13.9747600329,18.6919646116,168.544735439,163.854735439,4.67,0.02
 01/01  23:00:00,95.3007373192,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  24:00:00,129.382298728,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554786741,0.0,1.75125,1.16429786741
 01/02  01:00:00,103.816905629,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  02:00:00,97.5436313407,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  03:00:00,99.7064575586,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924597254,0.0,2.335,1.16424597254
 01/02  04:00:00,103.159485536,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  05:00:00,111.123516224,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  06:00:00,107.870463775,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  07:00:00,150.941654744,25.399916652,0.0,0.0,13.9747600329,18.6919646116,216.108844344,210.274618779,4.67,1.16422556525
 01/02  08:00:00,144.38595688,25.399916652,0.0,0.0,13.9747600329,18.6919646116,233.869942147,229.179942147,4.67,0.02
 01/02  09:00:00,217.07342267,25.399916652,0.0060826187777,0.0,34.9369000822,32.3179380704,214.436609543,205.099589164,8.1725,1.16452037864
 01/02  10:00:00,241.182501918,25.399916652,0.0904347382149,0.0,62.886420148,41.4019203762,190.715956464,180.188456464,10.5075,0.02
 01/02  11:00:00,230.817768854,25.399916652,0.189027862866,0.0,62.886420148,41.4019203762,176.561850283,164.889520051,10.5075,1.16483023172
 01/02  12:00:00,261.689908145,25.399916652,0.529791402995,0.0,62.886420148,41.4019203762,154.676703405,143.003993469,10.5075,1.16520993587
 01/02  13:00:00,243.002763471,25.399916652,0.654239095333,0.0,62.886420148,41.4019203762,144.314759637,132.642143775,10.5075,1.16511586198
 01/02  14:00:00,241.161131278,25.399916652,0.857338351463,0.0,62.886420148,41.4019203762,132.752589105,119.934786066,10.5075,2.31030303895
 01/02  15:00:00,237.789325607,25.399916652,0.958348322727,0.0,62.886420148,41.4019203762,127.483825373,116.956325373,10.5075,0.02
 01/02  16:00:00,233.868936416,25.399916652,0.980966246778,0.0,62.886420148,41.4019203762,134.839253118,123.166744297,10.5075,1.16500882136
 01/02  17:00:00,233.667879135,25.399916652,1.006709207,0.0,62.886420148,41.4019203762,140.668039845,128.995616177,10.5075,1.16492366844
 01/02  18:00:00,246.475587737,25.399916652,0.86305745699,0.0,62.886420148,41.4019203762,161.435569959,149.76321767,10.5075,1.16485228871
 01/02  19:00:00,243.512405415,25.399916652,0.416994789306,0.0,41.9242800987,36.8599292233,183.469571409,172.96469318,9.34,1.16487822851
 01/02  20:00:00,227.353870189,25.399916652,0.186952530704,0.0,41.9242800987,36.8599292233,202.995369067,192.49064165,9.34,1.16472741696
 01/02  21:00:00,201.104286483,25.399916652,0.0,0.0,34.9369000822,32.3179380704,213.748333556,205.555833556,8.1725,0.02
 01/02  22:00:00,143.003627409,25.399916652,0.0,0.0,13.9747600329,18.6919646116,191.06161026,185.227015146,4.67,1.16459511401
 01/02  23:00:00,88.2515248072,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  24:00:00,122.714155071,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930031155,0.0,2.335,1.16430031155
 01/03  01:00:00,92.7583207912,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  02:00:00,84.9986437864,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  03:00:00,83.9173592603,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924565026,0.0,2.335,1.16424565026
 01/03  04:00:00,83.2954096513,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  05:00:00,104.995448823,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  06:00:00,104.236512054,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923214418,0.0,2.335,1.16423214418
 01/03  07:00:00,153.676951446,25.399916652,0.0,0.0,13.9747600329,18.6919646116,366.096245343,361.406245343,4.67,0.02
 01/03  08:00:00,143.36172649,25.399916652,0.0,0.0,13.9747600329,18.6919646116,333.913270656,329.223270656,4.67,0.02
 01/03  09:00:00,211.010793464,25.399916652,0.0,0.0,34.9369000822,32.3179380704,277.113697799,267.776668697,8.1725,1.1645291013
 01/03  10:00:00,236.963795142,25.399916652,0.0548950927972,0.0,62.886420148,41.4019203762,225.949802891,214.277658162,10.5075,1.16464472858
 01/03  11:00:00,226.233964562,25.399916652,0.0425002125078,0.0,62.886420148,41.4019203762,198.35890991,187.83140991,10.5075,0.02
 01/03  12:00:00,256.501887593,25.399916652,0.132640344944,0.0,62.886420148,41.4019203762,174.240477003,162.567871102,10.5075,1.16510590065
 01/03  13:00:00,237.884876164,25.399916652,0.508383687774,0.0,62.886420148,41.4019203762,155.358001036,142.540120684,10.5075,2.31038035133
 01/03  14:00:00,236.725327831,25.399916652,0.807016243349,0.0,62.886420148,41.4019203762,135.580513316,123.907791317,10.5075,1.16522199905
 01/03  15:00:00,235.297768911,25.399916652,1.05819757626,0.0,62.886420148,41.4019203762,117.905175711,106.232652697,10.5075,1.16502301341
 01/03  16:00:00,232.186285496,25.399916652,1.21937598399,0.0,62.886420148,41.4019203762,112.854128409,101.181782644,10.5075,1.16484576502
 01/03  17:00:00,231.497087651,25.399916652,1.17449705613,0.0,62.886420148,41.4019203762,121.755916502,111.228416502,10.5075,0.02
 01/03  18:00:00,241.012902431,25.399916652,0.947278568682,0.0,62.886420148,41.4019203762,150.655725105,138.983227721,10.5075,1.16499738393
 01/03  19:00:00,243.075408558,25.399916652,0.542997056641,0.0,41.9242800987,36.8599292233,168.632162721,158.127332391,9.34,1.16483032995
 01/03  20:00:00,219.951539473,25.399916652,0.231040609146,0.0,41.9242800987,36.8599292233,196.173452902,185.66874566,9.34,1.16470724182
 01/03  21:00:00,193.657176536,25.399916652,0.0,0.0,34.9369000822,32.3179380704,221.52352983,212.186268774,8.1725,1.16476105615
 01/03  22:00:00,137.720257915,25.399916652,0.0,0.0,13.9747600329,18.6919646116,193.476414084,188.786414084,4.67,0.02
 01/03  23:00:00,87.8685878408,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939596056,0.0,2.335,1.16439596056
 01/03  24:00:00,122.379010292,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  01:00:00,92.3284585977,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  02:00:00,84.3140900989,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925554334,0.0,2.335,1.16425554334
 01/04  03:00:00,83.3690193796,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  04:00:00,82.4362265911,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  05:00:00,88.3426401876,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  06:00:00,87.5878854858,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992489073,0.0,2.335,1.1642489073
 01/04  07:00:00,136.923848448,25.399916652,0.0,0.0,13.9747600329,18.6919646116,379.827690512,375.137690512,4.67,0.02
 01/04  08:00:00,134.031768939,25.399916652,0.0,0.0,13.9747600329,18.6919646116,347.41841188,342.72841188,4.67,0.02
 01/04  09:00:00,211.826956951,25.399916652,0.0,0.0,34.9369000822,32.3179380704,279.053106387,269.7160591,8.1725,1.16454728629
 01/04  10:00:00,240.230990747,25.399916652,0.0739264430256,0.0,62.886420148,41.4019203762,211.492923673,199.820708752,10.5075,1.16471492083
 01/04  11:00:00,233.64377452,25.399916652,0.112560694702,0.0,62.886420148,41.4019203762,167.02847686,155.356204606,10.5075,1.16477225428
 01/04  12:00:00,267.833745814,25.399916652,0.595718623597,0.0,62.886420148,41.4019203762,132.307805651,120.635233566,10.5075,1.16507208595
 01/04  13:00:00,252.51720297,25.399916652,0.881741066434,0.0,62.886420148,41.4019203762,116.256871262,104.58409616,10.5075,1.16527510232
 01/04  14:00:00,251.545780067,25.399916652,1.1651332326,0.0,62.886420148,41.4019203762,99.2254181058,87.5528013046,10.5075,1.16511680119
 01/04  15:00:00,248.801397526,25.399916652,1.56433570726,0.0,62.886420148,41.4019203762,86.8092872847,75.1368318141,10.5075,1.16495547058
 01/04  16:00:00,245.650776611,25.399916652,1.73976459442,0.0,62.886420148,41.4019203762,84.1113250561,72.4388250486,10.5075,1.16500000744
 01/04  17:00:00,244.600922124,25.399916652,1.68629297421,0.0,62.886420148,41.4019203762,94.0367687714,82.3643422083,10.5075,1.1649265631
 01/04  18:00:00,251.13118943,25.399916652,1.24076987998,0.0,62.886420148,41.4019203762,122.364209216,110.691842384,10.5075,1.16486683149
 01/04  19:00:00,250.514032035,25.399916652,0.736119196259,0.0,41.9242800987,36.8599292233,145.925433017,136.565433017,9.34,0.02
 01/04  20:00:00,236.157707264,25.399916652,0.536609738807,0.0,41.9242800987,36.8599292233,165.412050144,154.907353264,9.34,1.16469688019
 01/04  21:00:00,209.113643374,25.399916652,0.145373999332,0.0,34.9369000822,32.3179380704,182.174658523,172.837403674,8.1725,1.16475484901
 01/04  22:00:00,149.290952585,25.399916652,0.0,0.0,13.9747600329,18.6919646116,155.530922247,150.840922247,4.67,0.02
 01/04  23:00:00,95.6065671823,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941017491,0.0,2.335,1.16441017491
 01/04  24:00:00,129.209065709,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  01:00:00,99.505622251,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  02:00:00,91.1357104165,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992758758,0.0,2.335,1.1642758758
 01/05  03:00:00,89.7159310039,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  04:00:00,87.9202452656,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  05:00:00,93.1697580688,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992108458,0.0,2.335,1.1642108458
 01/05  06:00:00,91.8508516214,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  07:00:00,140.699971501,25.399916652,0.0,0.0,13.9747600329,18.6919646116,332.480622839,327.790622839,4.67,0.02
 01/05  08:00:00,138.034419009,25.399916652,0.0,0.0,13.9747600329,18.6919646116,306.223232956,300.388776962,4.67,1.16445599345
 01/05  09:00:00,217.143208486,25.399916652,0.0107153574227,0.0,34.9369000822,32.3179380704,223.176497023,214.983997023,8.1725,0.02
 01/05  10:00:00,256.779173483,25.399916652,0.336134783019,0.0,62.886420148,41.4019203762,139.596955282,127.924741512,10.5075,1.16471376998
 01/05  11:00:00,258.772099047,25.399916652,0.96714224013,0.0,62.886420148,41.4019203762,91.5694334679,79.8970010254,10.5075,1.16493244246
 01/05  12:00:00,290.04332484,25.399916652,1.66012795057,0.0,62.886420148,41.4019203762,60.3514000718,48.6786668418,10.5075,1.16523322996
 01/05  13:00:00,277.967677971,25.399916652,2.30836731462,0.0,62.886420148,41.4019203762,38.7675501205,27.0948748752,10.5075,1.16517524528
 01/05  14:00:00,274.533543335,25.399916652,2.60961614993,0.0,62.886420148,41.4019203762,31.8974190259,20.224639578,10.5075,1.16527944796
 01/05  15:00:00,267.671433381,25.399916652,3.0523636762,0.0,62.886420148,41.4019203762,24.7455611335,13.0731636454,10.5075,1.16489748804
 01/05  16:00:00,262.737061925,25.399916652,3.52627954971,0.0,62.886420148,41.4019203762,16.4645184388,4.79205869486,10.5075,1.16495974392
 01/05  17:00:00,260.944128237,25.399916652,3.36983342782,0.0,62.886420148,41.4019203762,29.3221729088,17.6497891544,10.5075,1.16488375438
 01/05  18:00:00,268.696224695,25.399916652,2.58479460876,0.0,62.886420148,41.4019203762,61.3669596607,49.6944271919,10.5075,1.16503246886
 01/05  19:00:00,265.720828784,25.399916652,1.55745925915,0.0,41.9242800987,36.8599292233,87.3171233677,76.81230777,9.34,1.16481559766
 01/05  20:00:00,249.816499482,25.399916652,1.1655759471,0.0,41.9242800987,36.8599292233,105.379228488,96.019228488,9.34,0.02
 01/05  21:00:00,219.723120259,25.399916652,0.723974420213,0.0,34.9369000822,32.3179380704,130.57470031,121.237442382,8.1725,1.16475792828
 01/05  22:00:00,156.171877256,25.399916652,0.0,0.0,13.9747600329,18.6919646116,115.326495015,109.491959865,4.67,1.16453515031
 01/05  23:00:00,101.43131809,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  24:00:00,133.904109608,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  01:00:00,104.460025539,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922543064,0.0,2.335,1.16422543064
 01/06  02:00:00,95.172441216,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  03:00:00,93.164802614,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  04:00:00,91.6858945611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  05:00:00,112.913653158,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924787256,0.0,2.335,1.16424787256
 01/06  06:00:00,112.127325482,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  07:00:00,163.098127922,25.399916652,0.0,0.0,13.9747600329,18.6919646116,236.810771268,232.120771268,4.67,0.02
 01/06  08:00:00,157.535803314,25.399916652,0.0,0.0,13.9747600329,18.6919646116,217.449827404,211.615409358,4.67,1.16441804634
 01/06  09:00:00,224.513370222,25.399916652,0.0744713910877,0.0,34.9369000822,32.3179380704,178.87294226,170.68044226,8.1725,0.02
 01/06  10:00:00,254.279122699,25.399916652,0.564193509016,0.0,62.886420148,41.4019203762,134.746147121,123.073925408,10.5075,1.16472171246
 01/06  11:00:00,246.185778561,25.399916652,1.04397331038,0.0,62.886420148,41.4019203762,106.792917078,95.1205062714,10.5075,1.16491080621
 01/06  12:00:00,275.301490583,25.399916652,1.69740572425,0.0,62.886420148,41.4019203762,80.0213416353,68.3486830429,10.5075,1.16515859245
 01/06  13:00:00,258.37092235,25.399916652,2.32738108299,0.0,62.886420148,41.4019203762,62.3400682366,50.6674834678,10.5075,1.16508476882
 01/06  14:00:00,256.626319334,25.399916652,2.97105190495,0.0,62.886420148,41.4019203762,46.9012981647,35.2286052964,10.5075,1.16519286829
 01/06  15:00:00,252.059101224,25.399916652,3.21838280686,0.0,62.886420148,41.4019203762,42.1405599349,30.4679896227,10.5075,1.16507031224
 01/06  16:00:00,248.100029654,25.399916652,3.43080086079,0.0,62.886420148,41.4019203762,41.5679620052,29.8955332709,10.5075,1.16492873431
 01/06  17:00:00,246.207258214,25.399916652,3.25160652275,0.0,62.886420148,41.4019203762,54.2067202431,42.534370227,10.5075,1.16485001609
 01/06  18:00:00,251.63684537,25.399916652,2.5939140701,0.0,62.886420148,41.4019203762,84.0707246299,72.3982284435,10.5075,1.16499618636
 01/06  19:00:00,248.005008458,25.399916652,1.40798486605,0.0,41.9242800987,36.8599292233,114.868235992,104.363439147,9.34,1.16479684462
 01/06  20:00:00,225.056046454,25.399916652,1.12757499971,0.0,41.9242800987,36.8599292233,130.486359721,121.126359721,9.34,0.02
 01/06  21:00:00,200.222309648,25.399916652,0.746102773937,0.0,34.9369000822,32.3179380704,144.381149314,135.0438791,8.1725,1.16477021469
 01/06  22:00:00,142.259424333,25.399916652,0.0,0.0,13.9747600329,18.6919646116,124.513585132,118.679003089,4.67,1.16458204336
 01/06  23:00:00,92.1462927967,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  24:00:00,125.826409762,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926590869,0.0,2.335,1.16426590869
 01/07  01:00:00,94.3606017192,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  02:00:00,85.9211395273,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  03:00:00,84.5438124542,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553293993,0.0,1.75125,1.16428293993
 01/07  04:00:00,83.2933592168,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  05:00:00,88.9313869696,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  06:00:00,87.6625553429,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552841521,0.0,1.75125,1.16427841521
 01/07  07:00:00,124.555315954,25.399916652,0.0,0.0,6.98738001645,14.1499734587,327.965938724,324.443438724,3.5025,0.02
 01/07  08:00:00,121.375583683,25.399916652,0.0,0.0,6.98738001645,14.1499734587,312.89549065,309.37299065,3.5025,0.02
 01/07  09:00:00,184.25653925,25.399916652,0.0,0.0,20.9621400493,23.2339557645,277.281626526,270.279581067,5.8375,1.16454545805
 01/07  10:00:00,203.201435629,25.399916652,0.0409937468937,0.0,41.9242800987,36.8599292233,230.426621597,219.92197542,9.34,1.16464617726
 01/07  11:00:00,228.728510005,25.399916652,0.0741260762552,0.0,62.886420148,41.4019203762,190.511003345,179.983503345,10.5075,0.02
 01/07  12:00:00,259.20084028,25.399916652,0.258228040781,0.0,62.886420148,41.4019203762,168.348855571,156.676210002,10.5075,1.16514556962
 01/07  13:00:00,241.688160168,25.399916652,0.697640678051,0.0,62.886420148,41.4019203762,143.242081933,130.424224543,10.5075,2.31035739022
 01/07  14:00:00,242.254726211,25.399916652,1.04036450029,0.0,62.886420148,41.4019203762,114.725368248,103.052651666,10.5075,1.1652165822
 01/07  15:00:00,240.409166454,25.399916652,1.48325808965,0.0,62.886420148,41.4019203762,97.4625391826,85.79003299,10.5075,1.16500619265
 01/07  16:00:00,236.573210737,25.399916652,1.69725177286,0.0,62.886420148,41.4019203762,96.1503526009,84.4779205589,10.5075,1.16493204199
 01/07  17:00:00,234.888200983,25.399916652,1.6532568286,0.0,62.886420148,41.4019203762,105.081919822,94.5544198222,10.5075,0.02
 01/07  18:00:00,243.676947804,25.399916652,1.17797247131,0.0,62.886420148,41.4019203762,132.835634961,121.163097529,10.5075,1.1650374321
 01/07  19:00:00,230.800449434,25.399916652,0.361332116246,0.0,34.9369000822,32.3179380704,169.114792682,159.777375961,8.1725,1.16491672106
 01/07  20:00:00,185.687871403,25.399916652,0.0,0.0,20.9621400493,23.2339557645,191.075227982,184.07290028,5.8375,1.16482770199
 01/07  21:00:00,175.143264925,25.399916652,0.0,0.0,20.9621400493,23.2339557645,200.443679665,193.44157708,5.8375,1.16460258536
 01/07  22:00:00,130.647617523,25.399916652,0.0,0.0,6.98738001645,14.1499734587,187.333730096,183.811230096,3.5025,0.02
 01/07  23:00:00,86.9729521774,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91571310534,0.0,1.75125,1.16446310534
 01/07  24:00:00,121.416973317,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  01:00:00,91.9850773948,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  02:00:00,84.4764536012,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552580446,0.0,1.75125,1.16427580446
 01/08  03:00:00,83.444393896,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  04:00:00,82.1171251069,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  05:00:00,87.5940849668,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91529578887,0.0,1.75125,1.16404578887
 01/08  06:00:00,86.59363561,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  07:00:00,124.605179252,25.399916652,0.0,0.0,6.98738001645,14.1499734587,389.975469065,386.452969065,3.5025,0.02
 01/08  08:00:00,122.865231879,25.399916652,0.0,0.0,6.98738001645,14.1499734587,360.646628359,355.979776954,3.5025,1.16435140513
 01/08  09:00:00,159.548145181,25.399916652,0.0,0.0,6.98738001645,14.1499734587,284.794709068,281.272209068,3.5025,0.02
 01/08  10:00:00,135.951114331,25.399916652,0.0,0.0,6.98738001645,14.1499734587,231.494389237,226.827456915,3.5025,1.16443232209
 01/08  11:00:00,173.345280952,25.399916652,0.0418684254035,0.0,27.9495200658,27.7759469175,175.925284785,168.900284785,7.005,0.02
 01/08  12:00:00,205.588233701,25.399916652,0.0673476817504,0.0,27.9495200658,27.7759469175,138.624157787,130.454472264,7.005,1.16468552292
 01/08  13:00:00,217.389087149,25.399916652,0.761562306179,0.0,41.9242800987,36.8599292233,103.993343435,93.4884898279,9.34,1.16485360757
 01/08  14:00:00,217.819565122,25.399916652,1.27853931609,0.0,41.9242800987,36.8599292233,81.2397960806,71.8797960806,9.34,0.02
 01/08  15:00:00,217.108559234,25.399916652,1.71589949147,0.0,41.9242800987,36.8599292233,67.9699723341,57.4652032608,9.34,1.16476907332
 01/08  16:00:00,215.375509667,25.399916652,2.00410146188,0.0,41.9242800987,36.8599292233,61.6621177939,51.1574085844,9.34,1.16470920949
 01/08  17:00:00,214.439526371,25.399916652,1.89439882262,0.0,41.9242800987,36.8599292233,71.0243321056,60.5194591209,9.34,1.16487298465
 01/08  18:00:00,191.51798659,25.399916652,0.551396253859,0.0,27.9495200658,27.7759469175,119.908587963,112.883587963,7.005,0.02
 01/08  19:00:00,197.745650363,25.399916652,0.0,0.0,13.9747600329,18.6919646116,152.719948296,146.885298659,4.67,1.16464963709
 01/08  20:00:00,179.78098669,25.399916652,0.0,0.0,13.9747600329,18.6919646116,166.814360578,160.979683898,4.67,1.16467668083
 01/08  21:00:00,169.187279889,25.399916652,0.0,0.0,13.9747600329,18.6919646116,179.998285424,175.308285424,4.67,0.02
 01/08  22:00:00,153.304841884,25.399916652,0.0,0.0,13.9747600329,18.6919646116,145.135197775,139.300794677,4.67,1.16440309755
 01/08  23:00:00,98.546199992,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  24:00:00,131.752465645,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/09  01:00:00,105.962267154,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923706567,0.0,2.335,1.16423706567
 01/09  02:00:00,96.9848974933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  03:00:00,95.3564288934,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  04:00:00,93.8053712426,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  05:00:00,99.2261652056,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926007329,0.0,2.335,1.16426007329
 01/09  06:00:00,97.9834568373,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  07:00:00,147.420745402,25.399916652,0.0,0.0,13.9747600329,18.6919646116,247.336996408,242.646996408,4.67,0.02
 01/09  08:00:00,149.265746345,25.399916652,0.0,0.0,13.9747600329,18.6919646116,213.721328035,207.886896662,4.67,1.16443137346
 01/09  09:00:00,232.272908318,25.399916652,0.0983671379888,0.0,34.9369000822,32.3179380704,160.997230261,152.804730261,8.1725,0.02
 01/09  10:00:00,272.635543299,25.399916652,0.858206813343,0.0,62.886420148,41.4019203762,95.9433401799,84.2711028529,10.5075,1.16473732699
 01/09  11:00:00,277.279893913,25.399916652,1.9345528257,0.0,62.886420148,41.4019203762,51.6931048636,40.0206760611,10.5075,1.16492880243
 01/09  12:00:00,300.883908063,25.399916652,2.59200711638,0.0,62.886420148,41.4019203762,43.2919720514,31.6192927691,10.5075,1.16517928238
 01/09  13:00:00,289.069396675,25.399916652,2.86213630624,0.0,62.886420148,41.4019203762,43.0732697241,31.4006623804,10.5075,1.16510734368
