Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/25  24:00:00,31.8458800876,4.08182155108,8.81745070878,0.0,4.58992532963,8.1892,6.26383550266,0.0365100158751,3.33988,2.88744548679
 07/26  01:00:00,15.1186128171,0.0,0.0,0.0,1.52997510988,7.4902,3.9319448138,0.0,3.33988,0.592064813803
 07/26  02:00:00,15.1464891081,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/26  03:00:00,15.1591467613,0.0,0.0,0.0,1.52997510988,7.4902,3.93195072873,0.0,3.33988,0.592070728731
 07/26  04:00:00,15.3345338138,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/26  05:00:00,28.6337956368,4.08182155108,5.45017774824,0.0,4.58992532963,8.1892,8.57236886978,0.20266886978,8.3497,0.02
 07/26  06:00:00,44.024662208,4.08182155108,8.08809905699,0.0,9.17985065927,19.4245,19.5844880667,0.0,16.6994,2.88508806671
 07/26  07:00:00,54.2664863711,4.08182155108,11.9847164107,0.0,9.17985065927,26.9147,34.2943746702,0.0,25.0491,9.24527467024
 07/26  08:00:00,54.5712149426,4.08182155108,12.287006951,0.0,9.17985065927,26.9147,41.486244809,0.0,33.3988,8.08744480898
 07/26  09:00:00,45.3582668969,4.08182155108,10.567877325,0.0,9.17985065927,19.4245,31.976181865,0.0,25.0491,6.927081865
 07/26  10:00:00,52.1625440721,4.08182155108,9.88667673066,0.0,9.17985065927,26.9147,48.0946104348,0.0,41.7485,6.34611043485
 07/26  11:00:00,56.6557683331,4.08182155108,13.6547205918,0.0,9.17985065927,26.9147,48.6741982781,0.0,41.7485,6.92569827813
 07/26  12:00:00,61.2421674808,4.08182155108,18.8738733767,0.0,9.17985065927,26.9147,48.0956913493,0.0,41.7485,6.34719134928
