Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,141.452612773,30.7716514824,17.633266054,0.0,34.4311606118,33.1021868926,146.846394698,36.5237356703,3.33212,106.990539027
 01/01  02:00:00,142.910308796,30.7716514824,19.1207952879,0.0,34.4311606118,33.1021868926,117.394826256,32.225777586,3.33212,81.8369286703
 01/01  03:00:00,125.822490051,30.7716514824,19.531278375,0.0,19.466279405,30.610668775,113.514476019,29.6245258974,3.33212,80.5578301218
 01/01  04:00:00,125.833670384,30.7716514824,19.5664769447,0.0,19.466279405,30.610668775,111.775327557,27.8867763966,3.33212,80.5564311607
 01/01  05:00:00,133.135381467,30.7716514824,20.3160191655,0.0,19.466279405,30.610668775,138.746070425,27.2383582978,3.33212,108.175592128
 01/01  06:00:00,145.994051845,30.7716514824,20.9517991477,0.0,19.466279405,30.610668775,167.338459667,27.9097994218,8.3303,131.098360245
 01/01  07:00:00,226.08392902,30.7716514824,29.5170920333,0.0,42.6918050922,54.3732441037,240.745924847,28.7417219621,16.6606,195.343602885
 01/01  08:00:00,335.467061122,35.5798768296,93.0410043365,0.0,49.3960418185,88.5934452969,518.012136091,174.892339453,24.9909,318.128896638
 01/01  09:00:00,392.711818356,35.5558249921,121.008241748,0.0,57.6566862989,112.030105488,667.405383147,180.515967119,33.3212,453.568216028
 01/01  10:00:00,342.698581429,35.9875864911,126.311800092,0.0,50.9524495726,81.1684271793,523.119203921,128.075824245,66.8089,328.234479676
 01/01  11:00:00,283.316719794,36.1175788891,112.219115118,0.0,42.6918050922,68.9656133826,383.538998779,49.3646815907,83.4695,250.704817188
 01/01  12:00:00,280.155813745,36.1662099066,112.654180207,0.0,38.286128036,68.9656133826,303.859297301,23.0331367765,83.4695,197.356660524
 01/01  13:00:00,294.732622369,36.2118542913,127.846727878,0.0,38.286128036,68.9656133826,239.490244954,10.0500705826,83.4695,145.970674371
 01/01  14:00:00,295.819214588,36.250068886,147.701666478,0.0,31.5818913096,56.727595265,226.435232804,5.33661654998,75.1392,145.959416254
 01/01  15:00:00,298.980301088,36.2842511059,150.693912587,0.0,31.5818913096,56.727595265,217.146421421,4.71659004048,66.8089,145.620931381
 01/01  16:00:00,299.100282468,36.3133454842,150.851889604,0.0,31.5818913096,56.727595265,226.07794996,5.32571847259,75.1392,145.613031487
 01/01  17:00:00,319.122301475,36.030036528,142.106472243,0.0,31.5818913096,61.661095265,206.760294697,6.55039833677,91.7998,108.41009636
 01/01  18:00:00,308.344595186,35.5558249921,90.5773169822,0.0,31.5818913096,70.9729253606,227.857347836,39.8944785698,49.9818,137.981069266
 01/01  19:00:00,357.563291547,35.5558249921,75.44872545,0.0,80.3315023541,83.7685254822,304.92046046,92.3523549418,49.9818,162.586305518
 01/01  20:00:00,367.691856919,35.5558249921,81.5400294284,0.0,102.000620287,77.6748002752,402.227124019,153.252057163,33.3212,215.653866857
 01/01  21:00:00,394.546843299,35.5558249921,87.3793211305,0.0,108.704857014,91.4735406516,459.903966129,211.51031645,33.3212,215.072449679
 01/01  22:00:00,367.258715431,35.5558249921,88.2447914331,0.0,95.2963835608,89.1510273009,403.694624819,163.062823044,24.9909,215.640901776
 01/01  23:00:00,309.710958386,35.5558249921,83.9770610872,0.0,80.3315023541,63.3799339444,490.686568728,155.74213774,16.6606,318.283830988
 01/01  24:00:00,228.945517812,35.5558249921,67.7108534548,0.0,42.6918050922,48.4199368926,351.872766981,163.563727023,8.3303,179.978739958
 01/02  01:00:00,130.523295627,30.7716514824,18.1182641897,0.0,25.5240853573,30.610668775,147.803451894,36.2792438588,3.33212,108.192088035
 01/02  02:00:00,125.561993944,30.7716514824,20.5322612787,0.0,19.418418834,29.3649097162,114.765779455,30.9605838023,3.33212,80.4730756525
 01/02  03:00:00,118.712371616,30.7716514824,21.6075544391,0.0,12.7620426787,28.1191506574,111.296160471,27.4901469769,3.33212,80.4738934941
 01/02  04:00:00,119.244445699,30.7716514824,22.1611479088,0.0,12.7620426787,28.1191506574,109.019081761,25.2127835377,3.33212,80.4741782232
 01/02  05:00:00,127.931875819,30.7716514824,24.2803765172,0.0,12.7620426787,28.1191506574,135.331089058,23.8000197183,3.33212,108.19894934
 01/02  06:00:00,164.047552977,30.7716514824,32.7716534987,0.0,25.5240853573,30.610668775,218.184334184,23.0241191555,8.3303,186.829915028
 01/02  07:00:00,314.536493233,32.3663759856,82.1629666851,0.0,51.0481707146,78.1489452969,356.69077847,22.4497154604,16.6606,317.580463009
 01/02  08:00:00,348.330639012,35.5558249921,69.3930479404,0.0,64.3609230253,109.708623606,596.04455128,148.30001561,24.9909,422.75363567
 01/02  09:00:00,323.937578278,35.5558249921,90.2848241807,0.0,51.0481707146,80.7689615957,524.231536714,161.195693057,33.3212,329.714643656
 01/02  10:00:00,298.905736537,36.0566523875,92.7863270788,0.0,51.0481707146,71.0224615957,426.314878893,110.145134735,66.8089,249.360844158
 01/02  11:00:00,245.202556173,36.1232640668,88.1332653606,0.0,32.1804615127,65.7244621605,340.758095102,60.3807530337,83.4695,196.907842068
 01/02  12:00:00,248.146941442,36.1729304097,90.302576407,0.0,32.1804615127,65.7244621605,284.616972085,54.9493997126,83.4695,146.198072372
 01/02  13:00:00,249.209348622,36.2177307359,91.9968508855,0.0,32.1804615127,65.7244621605,269.506736991,40.0321293152,83.4695,146.005107676
 01/02  14:00:00,227.870875599,36.2540979606,80.4068739483,0.0,32.1804615127,55.9779621605,252.871618848,31.9001385689,75.1392,145.83228028
 01/02  15:00:00,213.459116158,36.2837869669,66.2434779424,0.0,32.1804615127,55.9779621605,248.325095882,35.8758066121,66.8089,145.64038927
 01/02  16:00:00,221.427726147,36.311822841,74.145165581,0.0,32.1804615127,55.9779621605,254.097198682,35.5159874569,75.1392,143.442011225
 01/02  17:00:00,249.399562483,36.0293233606,73.1463567145,0.0,32.1804615127,60.9114621605,244.43173455,42.0798473689,91.7998,110.552087181
 01/02  18:00:00,291.448038177,35.5558249921,66.8044522595,0.0,32.1804615127,77.5397301883,282.360665409,70.1676981387,49.9818,162.21116727
 01/02  19:00:00,364.20520937,35.5558249921,82.5837840089,0.0,77.122965704,86.2600435998,427.14407734,83.8615931273,49.9818,293.300684213
 01/02  20:00:00,375.186074955,35.5558249921,85.8663270544,0.0,102.647051061,80.1663183927,331.427641205,81.7770977725,33.3212,216.329343432
 01/02  21:00:00,404.152845162,35.5558249921,89.4729502567,0.0,115.40909374,92.7192997104,329.148024369,80.0282371788,33.3212,215.79858719
 01/02  22:00:00,393.070113949,35.5558249921,101.927200626,0.0,102.647051061,94.1340635361,424.360469986,79.4331734801,24.9909,319.936396506
 01/02  23:00:00,326.569631417,35.5558249921,101.427908898,0.0,77.122965704,65.871452062,332.900329809,71.7863592292,16.6606,244.453370579
 01/02  24:00:00,224.208658333,35.5558249921,66.459904106,0.0,38.286128036,48.4199368926,209.338686527,70.0347135117,8.3303,130.973673016
 01/03  01:00:00,126.055628011,30.7716514824,13.6459087261,0.0,25.5240853573,30.610668775,162.631325993,51.0933132363,3.33212,108.205892757
 01/03  02:00:00,127.30325029,30.7716514824,22.3010945387,0.0,19.418418834,29.3649097162,117.856637441,34.0393077234,3.33212,80.4852097172
 01/03  03:00:00,123.822715351,30.7716514824,26.7704607725,0.0,12.7620426787,28.1191506574,110.458483788,26.6419159813,3.33212,80.4844478068
 01/03  04:00:00,126.163681889,30.7716514824,29.1006387413,0.0,12.7620426787,28.1191506574,111.937490721,28.1217549091,3.33212,80.4836158115
 01/03  05:00:00,136.888661088,30.7716514824,32.5975446889,0.0,12.7620426787,28.1191506574,135.332516664,23.7809403936,3.33212,108.21945627
 01/03  06:00:00,174.050641316,30.7716514824,42.1357827102,0.0,25.5240853573,30.610668775,214.666900424,19.0478482836,8.3303,187.28875214
 01/03  07:00:00,329.968196456,33.761759926,93.6931035485,0.0,51.0481707146,78.1489452969,349.381614652,13.0522851586,16.6606,319.668729493
 01/03  08:00:00,394.283795405,35.5624805503,113.768010135,0.0,64.3609230253,109.708623606,460.790265739,15.3365185367,24.9909,420.462847202
 01/03  09:00:00,331.556016427,35.5558249921,96.84327201,0.0,51.0481707146,80.7689615957,376.955909374,11.2349583167,33.3212,332.399751057
 01/03  10:00:00,295.432141051,36.0723306129,88.9303516139,0.0,51.0481707146,71.0224615957,325.354512614,11.3192002779,66.8089,247.226412336
 01/03  11:00:00,226.967722344,36.118058453,68.9917462827,0.0,32.1804615127,65.7244621605,296.826299591,16.3942882264,83.4695,196.962511365
 01/03  12:00:00,234.903174124,36.1570512676,76.1353364764,0.0,32.1804615127,65.7244621605,253.453859615,17.1055194535,83.4695,152.878840161
 01/03  13:00:00,269.729132963,36.1907159937,111.321283798,0.0,32.1804615127,65.7244621605,241.762338944,12.2620440911,83.4695,146.030794853
 01/03  14:00:00,298.880622902,36.2229193097,149.711133234,0.0,32.1804615127,55.9779621605,226.454467102,6.23781800196,75.1392,145.0774491
 01/03  15:00:00,297.730685547,36.2532928011,148.318335724,0.0,32.1804615127,55.9779621605,212.178836246,5.54384064765,66.8089,139.826095598
 01/03  16:00:00,276.207768881,36.2802757765,127.70239615,0.0,32.1804615127,55.9779621605,229.195445045,8.37796664685,75.1392,145.678278398
 01/03  17:00:00,258.247490167,36.0077129504,81.0833604716,0.0,32.1804615127,60.9114621605,220.531796747,20.2962799703,91.7998,108.435716777
 01/03  18:00:00,287.484392171,35.5558249921,64.535309002,0.0,32.1804615127,77.5397301883,259.588717794,47.2809878887,49.9818,162.325929906
 01/03  19:00:00,360.331601608,35.5558249921,77.5778433526,0.0,77.122965704,86.2600435998,416.110994211,70.28385282,49.9818,295.845341391
 01/03  20:00:00,369.027999768,35.5558249921,79.1097757005,0.0,102.647051061,80.1663183927,328.589377338,73.854396709,33.3212,221.413780629
 01/03  21:00:00,397.650115849,35.5558249921,82.6129872598,0.0,115.40909374,92.7192997104,331.450386184,82.3388103261,33.3212,215.790375858
 01/03  22:00:00,385.786489922,35.5558249921,94.2518826898,0.0,102.647051061,94.1340635361,445.019327583,99.8925162936,24.9909,320.13591129
 01/03  23:00:00,307.598726412,35.5558249921,82.0041605018,0.0,77.122965704,65.871452062,380.687606439,121.556797864,16.6606,242.470208576
 01/03  24:00:00,206.220625872,35.5558249921,49.2311969032,0.0,38.286128036,48.4199368926,279.917625961,138.750358968,8.3303,132.836966993
 01/04  01:00:00,121.75235613,30.7716514824,9.37147576523,0.0,25.5240853573,30.610668775,179.160697368,67.5992176658,3.33212,108.229359703
 01/04  02:00:00,118.329532094,30.7716514824,13.3093199706,0.0,19.418418834,29.3649097162,135.642792652,51.8173127098,3.33212,80.4933599422
 01/04  03:00:00,112.478024771,30.7716514824,15.3801622572,0.0,12.7620426787,28.1191506574,124.919405353,41.0907933785,3.33212,80.4964919742
 01/04  04:00:00,113.958161229,30.7716514824,16.8793336244,0.0,12.7620426787,28.1191506574,117.634782522,33.805965307,3.33212,80.4966972145
 01/04  05:00:00,122.7560929,30.7716514824,19.1124272961,0.0,12.7620426787,28.1191506574,140.654027862,29.0878756763,3.33212,108.234032185
 01/04  06:00:00,158.194500714,30.7716514824,26.9317947302,0.0,25.5240853573,30.610668775,221.724867237,26.0567142562,8.3303,187.337852981
 01/04  07:00:00,308.947995137,32.7650571115,75.823444502,0.0,51.0481707146,78.1489452969,360.207954585,23.7124136204,16.6606,319.834940964
 01/04  08:00:00,372.087843055,35.6342898064,92.2038125332,0.0,64.3609230253,109.708623606,564.408628067,118.571760838,24.9909,420.845967229
 01/04  09:00:00,298.101797195,35.5558249921,64.3617310543,0.0,51.0481707146,80.7689615957,505.819132779,139.896669376,33.3212,332.601263403
 01/04  10:00:00,263.608561304,35.9193929776,57.7044140194,0.0,51.0481707146,71.0224615957,456.119429499,141.970110994,66.8089,247.340418505
 01/04  11:00:00,203.379786955,36.0107002338,46.1109704758,0.0,32.1804615127,65.7244621605,433.930440745,153.178820252,83.4695,197.282120493
 01/04  12:00:00,198.469116191,36.1257369309,40.4113807448,0.0,32.1804615127,65.7244621605,384.634230569,148.498476112,83.4695,152.666254457
 01/04  13:00:00,194.209060464,36.1771520024,36.9976329079,0.0,32.1804615127,65.7244621605,366.740285966,137.200719602,83.4695,146.070066365
 01/04  14:00:00,183.443784277,36.2059828448,35.9264717864,0.0,32.1804615127,55.9779621605,368.056517857,147.028325376,75.1392,145.888992482
 01/04  15:00:00,183.024270109,36.2325173116,35.4839619264,0.0,32.1804615127,55.9779621605,358.280421077,151.762602527,66.8089,139.70891855
 01/04  16:00:00,181.250391654,36.2520744111,33.5392787238,0.0,32.1804615127,55.9779621605,391.134353413,170.925526469,75.1392,145.069626945
 01/04  17:00:00,209.016312377,35.9713599551,32.2791285629,0.0,32.1804615127,60.9114621605,357.805942748,157.557795912,91.7998,108.448346836
 01/04  18:00:00,259.860847723,35.5558249921,37.4664588936,0.0,32.1804615127,77.5397301883,361.570718234,144.607609289,49.9818,166.981308944
 01/04  19:00:00,335.54965041,35.5558249921,53.5162341023,0.0,77.122965704,86.2600435998,495.372696684,149.240231542,49.9818,296.150665141
 01/04  20:00:00,347.695100413,35.5558249921,58.0274829505,0.0,102.647051061,80.1663183927,405.244768296,155.464378251,33.3212,216.459190045
 01/04  21:00:00,373.088608395,35.5558249921,58.2262749022,0.0,115.40909374,92.7192997104,406.723007924,157.464712615,33.3212,215.937095309
 01/04  22:00:00,357.810824123,35.5558249921,66.6470783848,0.0,102.647051061,94.1340635361,514.192981307,168.86846793,24.9909,320.333613377
 01/04  23:00:00,283.571242305,35.5558249921,59.079125705,0.0,77.122965704,65.871452062,448.573436011,187.259338965,16.6606,244.653497046
 01/04  24:00:00,198.797791175,35.5558249921,42.4374373836,0.0,38.286128036,48.4199368926,346.040937761,206.685207349,8.3303,131.025430412
 01/05  01:00:00,120.349620577,30.7716514824,8.08778564201,0.0,25.5240853573,30.610668775,159.242243439,47.6743146657,3.33212,108.235808773
 01/05  02:00:00,113.079990815,30.7716514824,8.17143892156,0.0,19.418418834,29.3649097162,127.161549744,43.3280023179,3.33212,80.5014274258
 01/05  03:00:00,104.766440239,30.7716514824,7.78391304312,0.0,12.7620426787,28.1191506574,125.00472912,41.16893014,3.33212,80.5036789799
 01/05  04:00:00,104.365396647,30.7716514824,7.40371372102,0.0,12.7620426787,28.1191506574,126.596495546,40.1256284764,3.33212,83.1387470697
 01/05  05:00:00,111.447901842,30.7716514824,7.92580256767,0.0,12.7620426787,28.1191506574,149.153442725,40.2807121512,3.33212,105.540610574
 01/05  06:00:00,144.833952365,30.7716514824,13.690147352,0.0,25.5240853573,30.610668775,236.37649179,40.6690405101,8.3303,187.37715128
 01/05  07:00:00,265.88562718,30.7716514824,36.8944688087,0.0,51.0481707146,78.1489452969,375.493443118,38.8104065351,16.6606,320.022436583
 01/05  08:00:00,379.928264051,35.5824321431,100.992570006,0.0,64.3609230253,109.708623606,644.370424024,191.540251347,24.9909,427.839272677
 01/05  09:00:00,310.733404251,35.5558249921,77.3768855568,0.0,51.0481707146,80.7689615957,558.876286641,198.519614332,33.3212,327.035472308
 01/05  10:00:00,284.005143806,35.8462462141,78.1900512245,0.0,51.0481707146,71.0224615957,492.412851373,170.663876225,66.8089,254.940075148
 01/05  11:00:00,227.391664546,36.0798073144,70.1496120678,0.0,32.1804615127,65.7244621605,395.464795559,114.895080405,83.4695,197.100215154
 01/05  12:00:00,228.262845195,36.1340494222,70.6353212728,0.0,32.1804615127,65.7244621605,292.677354198,62.9247360002,83.4695,146.283118198
 01/05  13:00:00,237.594545086,36.1779448508,80.4959141414,0.0,32.1804615127,65.7244621605,265.957936018,36.398092665,83.4695,146.090343353
 01/05  14:00:00,243.865462968,36.2209224968,96.2891327644,0.0,32.1804615127,55.9779621605,238.496455953,17.4507340515,75.1392,145.906521902
 01/05  15:00:00,265.946081217,36.2547312662,118.20906115,0.0,32.1804615127,55.9779621605,223.531101991,10.9786581294,66.8089,145.743543862
 01/05  16:00:00,274.641448809,36.2839744892,126.850487338,0.0,32.1804615127,55.9779621605,229.785299537,8.9199470081,75.1392,145.726152529
 01/05  17:00:00,280.535559962,36.0047586479,103.906219008,0.0,32.1804615127,60.9114621605,214.907285214,14.6309272694,91.7998,108.476557945
 01/05  18:00:00,293.174559291,35.5558249921,71.0714711691,0.0,32.1804615127,77.5397301883,261.732655516,49.3733804287,49.9818,162.377475087
 01/05  19:00:00,354.830461737,35.5558249921,73.2206199958,0.0,77.122965704,86.2600435998,446.748834553,102.971110323,49.9818,293.795924231
 01/05  20:00:00,361.616205063,35.5558249921,72.0463822757,0.0,102.647051061,80.1663183927,475.134246042,218.060167289,33.3212,223.752878753
 01/05  21:00:00,390.363104167,35.5558249921,75.2108411545,0.0,115.40909374,92.7192997104,433.889282053,184.624704936,33.3212,215.943377117
 01/05  22:00:00,374.939290484,35.5558249921,83.4574872687,0.0,102.647051061,94.1340635361,499.890268543,154.392921806,24.9909,320.506446737
 01/05  23:00:00,301.382333133,35.5558249921,76.5286985367,0.0,77.122965704,65.871452062,417.733274246,156.315662009,16.6606,244.757012238
 01/05  24:00:00,211.724209443,35.5558249921,54.9836076352,0.0,38.286128036,48.4199368926,301.677761446,162.297039129,8.3303,131.050422318
 01/06  01:00:00,123.984989119,30.7716514824,11.6374204301,0.0,25.5240853573,30.610668775,148.696768824,37.1070564078,3.33212,108.257592416
 01/06  02:00:00,118.840093957,30.7716514824,13.8634160236,0.0,19.418418834,29.3649097162,116.468154219,32.62510107,3.33212,80.5109331492
 01/06  03:00:00,111.79607494,30.7716514824,14.7448559869,0.0,12.7620426787,28.1191506574,113.774515901,29.9308762838,3.33212,80.5115196169
 01/06  04:00:00,113.694252134,30.7716514824,16.6370766035,0.0,12.7620426787,28.1191506574,111.607771737,27.7590845755,3.33212,80.5165671611
 01/06  05:00:00,124.906840635,30.7716514824,20.6205256487,0.0,12.7620426787,28.1191506574,137.157320211,25.5561584034,3.33212,108.269041808
 01/06  06:00:00,161.432275106,30.7716514824,29.4867747536,0.0,25.5240853573,30.610668775,219.548222092,23.8016359449,8.3303,187.416286147
 01/06  07:00:00,318.096297552,32.7650571115,84.1776037893,0.0,51.0481707146,78.1489452969,358.838484828,21.9709442696,16.6606,320.206940558
 01/06  08:00:00,373.803884782,35.5558249921,93.2535488034,0.0,64.3609230253,109.708623606,544.589062968,92.1404440746,24.9909,427.457718894
 01/06  09:00:00,316.35767238,35.5558249921,81.3165458054,0.0,51.0481707146,80.7689615957,440.64238101,79.441813795,33.3212,327.879367215
 01/06  10:00:00,276.645599623,36.0530258687,70.0276552395,0.0,51.0481707146,71.0224615957,363.695741369,41.8492163103,66.8089,255.037625059
 01/06  11:00:00,220.551727163,36.0973883346,62.6907878987,0.0,32.1804615127,65.7244621605,302.337024881,21.7186816898,83.4695,197.148843191
 01/06  12:00:00,250.07468358,36.1370251941,91.357260888,0.0,32.1804615127,65.7244621605,239.683918322,9.90511489279,83.4695,146.30930343
 01/06  13:00:00,302.021041463,36.1731363678,143.718593756,0.0,32.1804615127,65.7244621605,235.714170546,6.13278567418,83.4695,146.111884872
 01/06  14:00:00,303.1206723,36.204910108,154.590142455,0.0,32.1804615127,55.9779621605,228.328579471,7.25396586862,75.1392,145.935413603
 01/06  15:00:00,303.287097396,36.2345263216,154.830947107,0.0,32.1804615127,55.9779621605,220.616282501,8.04962835134,66.8089,145.757754149
 01/06  16:00:00,302.16713506,36.2638853035,153.660821904,0.0,32.1804615127,55.9779621605,228.460132687,7.55651938262,75.1392,145.764413305
 01/06  17:00:00,305.29464526,35.9896551891,127.956476752,0.0,32.1804615127,60.9114621605,206.640083317,6.35254926867,91.7998,108.487734048
 01/06  18:00:00,322.957147759,35.5558249921,100.015829445,0.0,32.1804615127,77.5397301883,229.014985183,16.5913071249,49.9818,162.441878058
 01/06  19:00:00,373.960162101,35.5569519269,91.7237233087,0.0,77.122965704,86.2600435998,380.746214746,31.4780715563,49.9818,299.28634319
 01/06  20:00:00,374.728573259,35.5558249921,85.5144641577,0.0,102.647051061,80.1663183927,300.680433874,48.4073216765,33.3212,218.951912198
 01/06  21:00:00,404.329466782,35.5558249921,89.7110637039,0.0,115.40909374,92.7192997104,305.897976467,56.5153226108,33.3212,216.061453857
 01/06  22:00:00,392.832895182,35.5558249921,101.652291309,0.0,102.647051061,94.1340635361,417.950696608,72.2645207281,24.9909,320.69527588
 01/06  23:00:00,312.836343843,35.5574338156,87.8620581709,0.0,77.122965704,65.871452062,364.735246128,103.231941236,16.6606,244.842704892
 01/06  24:00:00,221.764896596,35.5558249921,64.9298166182,0.0,38.286128036,48.4199368926,242.054493897,97.4723348459,8.3303,136.251859051
 01/07  01:00:00,127.034785739,30.7716514824,12.460536406,0.0,27.7269238854,30.610668775,165.796035167,57.8585139635,3.33212,104.605401203
 01/07  02:00:00,135.366434867,30.7716514824,20.8271498774,0.0,27.7269238854,30.610668775,126.973955249,38.2400662879,3.33212,85.4017689614
 01/07  03:00:00,122.436664327,30.7716514824,25.4146551516,0.0,12.7620426787,28.1191506574,113.547154977,29.6933522025,3.33212,80.5216827742
 01/07  04:00:00,125.055056851,30.7716514824,28.0189952519,0.0,12.7620426787,28.1191506574,114.907520587,31.0596013607,3.33212,80.515799226
 01/07  05:00:00,135.373354976,30.7716514824,31.7326656225,0.0,12.7620426787,28.1191506574,141.674635479,30.0682718966,3.33212,108.274243582
 01/07  06:00:00,151.700551374,30.7716514824,35.8240741895,0.0,12.7620426787,28.1191506574,165.611268071,26.1813160994,8.3303,131.099651972
 01/07  07:00:00,303.172976593,34.240177277,99.0460261802,0.0,42.6918050922,54.3732441037,230.616550582,23.0999650751,16.6606,190.855985507
 01/07  08:00:00,321.270441076,35.5721005351,87.3504966814,0.0,42.6918050922,86.1019271793,373.237424784,25.7216061371,24.9909,322.524918647
 01/07  09:00:00,382.106061263,35.5558249921,109.847577291,0.0,57.6566862989,112.030105488,510.840726162,18.8768777454,33.3212,458.642648416
 01/07  10:00:00,341.0007669,36.0659847996,114.744672276,0.0,57.6566862989,83.6599452969,409.163695339,11.1375979364,66.8089,331.217197402
 01/07  11:00:00,305.739846498,36.1145912238,133.335777689,0.0,42.6918050922,68.9656133826,339.299987913,6.95203594136,83.4695,248.878451971
 01/07  12:00:00,315.065690509,36.1555026637,150.521939088,0.0,34.9340096728,67.7198543238,292.400064845,6.25005010965,83.4695,202.680514736
 01/07  13:00:00,313.525371917,36.1911931701,149.345248136,0.0,34.9340096728,67.7198543238,238.532269876,6.57325222504,83.4695,148.489517651
 01/07  14:00:00,303.868781538,36.2248148151,149.208162655,0.0,34.9340096728,57.9733543238,228.415711496,6.95345555657,75.1392,146.323055939
 01/07  15:00:00,301.650063501,36.2552650938,146.722035304,0.0,34.9340096728,57.9733543238,220.449169792,7.49804500205,66.8089,146.14222479
 01/07  16:00:00,302.952524837,36.2839974659,148.312975708,0.0,34.9340096728,57.9733543238,233.018483812,7.93356473627,75.1392,149.945719075
 01/07  17:00:00,333.953861291,36.0070051077,150.641844307,0.0,34.9340096728,62.9068543238,211.690096396,8.49596351257,91.7998,111.394332883
 01/07  18:00:00,372.009889878,35.5671305385,150.542593443,0.0,34.9340096728,72.2186844194,200.400060651,12.2417972663,49.9818,138.176463384
 01/07  19:00:00,444.009476881,35.6351616597,150.740757385,0.0,87.0357390804,86.2600435998,227.934810544,10.4609500634,49.9818,167.49206048
 01/07  20:00:00,435.449144698,35.559370341,147.704953467,0.0,102.000620287,77.6748002752,266.573548963,14.3445954666,33.3212,218.907753497
 01/07  21:00:00,443.205599954,35.5558249921,144.285619016,0.0,102.000620287,88.9820225341,268.79240061,19.3595929692,33.3212,216.11160764
 01/07  22:00:00,434.093642214,35.5558249921,144.891022011,0.0,102.000620287,91.6425454185,267.889485398,23.1813583192,24.9909,219.717227079
 01/07  23:00:00,368.134253699,35.5558249921,132.228086983,0.0,87.0357390804,65.871452062,362.300247261,28.3542826126,16.6606,317.285364648
 01/07  24:00:00,262.160025365,35.5558249921,100.050927585,0.0,42.6918050922,48.4199368926,232.39460711,37.3511407006,8.3303,186.713166409
 01/08  01:00:00,138.232109326,30.7716514824,14.5336280155,0.0,34.4311606118,33.1021868926,144.427084927,26.5926224227,3.33212,114.502342504
 01/08  02:00:00,146.747595472,30.7716514824,23.0489984062,0.0,34.4311606118,33.1021868926,119.472112231,35.5243133473,3.33212,80.6156788841
 01/08  03:00:00,133.132868642,30.7716514824,26.9208904904,0.0,19.466279405,30.610668775,124.329043068,40.3742694594,3.33212,80.6226536085
 01/08  04:00:00,135.308389729,30.7716514824,29.0699056004,0.0,19.466279405,30.610668775,133.180288556,49.2259876899,3.33212,80.622180866
 01/08  05:00:00,145.456760224,30.7716514824,32.602234628,0.0,19.466279405,30.610668775,162.710494692,51.0828755357,3.33212,108.295499156
 01/08  06:00:00,161.43535108,30.7716514824,36.2908363035,0.0,19.466279405,30.610668775,201.333793459,55.1590377469,8.3303,137.844455712
 01/08  07:00:00,304.401047031,34.2800453895,99.9261514242,0.0,42.6918050922,54.3732441037,263.365998778,53.0159483876,16.6606,193.68945039
 01/08  08:00:00,321.481506358,35.6803866927,78.6923256575,0.0,49.3960418185,88.5934452969,404.382716726,56.4485266324,24.9909,322.943290094
 01/08  09:00:00,378.087603657,35.5558249921,105.939120953,0.0,57.6566862989,112.030105488,544.808190503,56.0929478383,33.3212,455.394042665
 01/08  10:00:00,317.543032152,36.0891640834,100.734323427,0.0,50.9524495726,81.1684271793,442.824854673,42.7404980414,66.8089,333.275456632
 01/08  11:00:00,250.733839849,36.1377969552,78.7780379191,0.0,42.6918050922,68.9656133826,375.157801749,38.3645136845,83.4695,253.323788065
 01/08  12:00:00,236.712852448,36.1761007509,68.4725386781,0.0,38.286128036,68.9656133826,316.728629545,33.3824848709,83.4695,199.876644674
 01/08  13:00:00,234.632769088,36.2092373977,67.1522473085,0.0,38.286128036,68.9656133826,253.964462186,24.3095045831,83.4695,146.185457603
 01/08  14:00:00,229.012898819,36.237972681,80.4936570272,0.0,31.5818913096,56.727595265,238.308069475,17.0064579146,75.1392,146.16241156
 01/08  15:00:00,237.832449823,36.2648894281,89.3701512663,0.0,31.5818913096,56.727595265,227.746313291,15.1321964052,66.8089,145.805216886
 01/08  16:00:00,233.46039747,36.2899955982,85.1027772492,0.0,31.5818913096,56.727595265,239.810033222,18.85429927,75.1392,145.816533952
 01/08  17:00:00,249.847968891,36.0101648161,72.5681764275,0.0,31.5818913096,61.661095265,225.485983849,25.1738304304,91.7998,108.512353419
 01/08  18:00:00,281.623422638,35.5558249921,66.1242779193,0.0,31.5818913096,70.9729253606,223.592897072,35.4256324508,49.9818,138.185464621
 01/08  19:00:00,351.941640751,35.5558249921,69.2133273217,0.0,80.3315023541,83.7685254822,268.776813421,49.1062334039,49.9818,169.688780017
 01/08  20:00:00,369.175681314,35.5558249921,82.489453859,0.0,102.000620287,77.6748002752,299.150739229,49.6482099177,33.3212,216.181329311
 01/08  21:00:00,399.184920188,35.5558249921,91.9346061089,0.0,108.704857014,91.4735406516,315.208265099,66.2571747881,33.3212,215.62989031
 01/08  22:00:00,372.519564293,35.5558249921,93.3114399117,0.0,95.2963835608,89.1510273009,324.952833511,82.7552093886,24.9909,217.206724122
 01/08  23:00:00,314.430015274,35.5558249921,88.4650088581,0.0,80.3315023541,63.3799339444,429.165908533,94.0252361603,16.6606,318.480072372
