Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  10:00:00,100.172180535,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  11:00:00,100.181463037,0.0,0.0,0.0,43.513341876,52.539744,13.5358832502,0.0,4.83426,8.70162325025
 01/08  12:00:00,101.026113569,0.0,0.0,0.0,43.513341876,52.539744,13.4808389888,0.0,4.83426,8.64657898883
 01/08  13:00:00,100.17512011,0.0,0.0,0.0,43.513341876,52.539744,13.4808738232,0.0,4.83426,8.64661382322
 01/08  14:00:00,100.287331525,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  15:00:00,100.326157073,0.0,0.0,0.0,43.513341876,52.539744,13.4746259227,0.0,4.83426,8.64036592273
 01/08  16:00:00,100.291004213,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  17:00:00,100.070539664,0.0,0.0,0.0,43.513341876,52.539744,13.4447617942,0.0,4.83426,8.61050179423
 01/08  18:00:00,112.000206745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  19:00:00,117.944122208,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  20:00:00,118.382090053,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  21:00:00,118.320806368,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  22:00:00,118.083481103,0.0,0.0,0.0,43.513341876,52.539744,31.1430429134,0.0,4.83426,26.3087829134
 01/08  23:00:00,117.73367229,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  24:00:00,118.607613257,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  01:00:00,117.733820494,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  02:00:00,117.730319173,0.0,0.0,0.0,43.513341876,52.539744,13.4506129061,0.0,4.83426,8.61635290608
 01/09  03:00:00,117.739725987,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  04:00:00,117.762512326,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  05:00:00,118.224384393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  06:00:00,118.217068837,0.0,0.0,0.0,43.513341876,52.539744,13.4507734037,0.0,4.83426,8.61651340369
 01/09  07:00:00,219.189795918,73.1610967121,24.3616693353,0.0,43.513341876,53.238744,539.523285749,534.669025749,4.83426,0.02
 01/09  08:00:00,389.861458183,73.1610967121,32.3540806484,0.0,220.879908,53.238744,412.579451133,390.243364347,4.83426,17.5018267859
